FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,13469.0,"0,90%",4,1,0,0
2024-01-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,26.0,4507.0,"0,30%",5,0,1,0
2024-01-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,28.0,3719.0,"0,30%",6,0,1,0
2024-01-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,8785.0,"0,80%",0,1,0,0
2024-01-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,5045.0,"0,50%",1,1,0,0
2024-01-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,20320.0,"1,60%",2,1,0,0
2024-01-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,40.0,28909.0,"1,90%",3,1,0,0
2024-01-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,13185.0,"1,00%",4,1,0,0
2024-01-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,15824.0,"1,30%",5,0,1,0
2024-01-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,10249.0,"1,00%",6,0,1,0
2024-01-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,61.0,1381947.0,"118,70%",0,1,0,0
2024-01-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,428304.0,"47,30%",1,1,0,0
2024-01-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,55.0,6640.0,"0,60%",2,1,0,0
2024-02-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,14548.0,"1,00%",3,1,0,0
2024-02-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,13371.0,"1,40%",4,1,0,0
2024-02-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,22124.0,"1,20%",5,0,1,0
2024-02-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,31.0,6162.0,"0,40%",6,0,1,0
2024-02-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,5929.0,"0,40%",0,1,0,0
2024-02-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,13281.0,"0,90%",1,1,0,0
2024-02-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,69.0,175486.0,"10,60%",2,1,0,0
2024-02-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,6652.0,"0,50%",3,1,0,0
2024-02-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,13256.0,"1,10%",4,1,0,0
2024-02-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,32.0,111087.0,"7,00%",5,0,1,0
2024-02-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,31.0,1409949.0,"104,90%",6,0,1,0
2024-02-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,561336.0,"54,20%",0,1,0,0
2024-02-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,752665.0,"86,90%",1,1,0,0
2024-02-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,3206716.0,"424,60%",2,1,0,0
2024-02-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,933504.0,"79,90%",3,1,0,0
2024-02-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,1557798.0,"147,70%",4,1,0,0
2024-02-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,396746.0,"37,50%",5,0,1,0
2024-02-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,31.0,978338.0,"75,60%",6,0,1,0
2024-02-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,56.0,4457.0,"0,30%",0,1,0,0
2024-02-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,166923.0,"13,70%",1,1,0,0
2024-02-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,60.0,11587.0,"1,00%",2,1,0,0
2024-02-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,3482.0,"0,20%",3,1,0,0
2024-02-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,10488.0,"0,70%",4,1,0,0
2024-02-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,3023.0,"0,20%",5,0,1,0
2024-02-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,2837.0,"0,20%",6,0,1,0
2024-02-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,3544.0,"0,30%",0,1,0,0
2024-02-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,5389.0,"0,50%",1,1,0,0
2024-02-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,61.0,11963.0,"0,70%",2,1,0,0
2024-02-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,5577.0,"0,70%",3,1,0,0
2024-03-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,1994865.0,"166,30%",4,1,0,0
2024-03-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,1278092.0,"124,20%",5,0,1,0
2024-03-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,1439770.0,"103,30%",6,0,1,0
2024-03-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,998238.0,"70,20%",0,1,0,0
2024-03-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,1036292.0,"75,20%",1,1,0,0
2024-03-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,168229.0,"13,90%",2,1,0,0
2024-03-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,69.0,375983.0,"35,20%",3,1,0,0
2024-03-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,2006321.0,"187,60%",4,1,0,0
2024-03-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,2830968.0,"286,40%",5,0,1,0
2024-03-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,5472225.0,"573,40%",6,0,1,0
2024-03-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,3736855.0,"397,60%",0,1,0,0
2024-03-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,7730.0,"0,90%",1,1,0,0
2024-03-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,64.0,15210.0,"2,10%",2,1,0,0
2024-03-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,2916.0,"0,30%",3,1,0,0
2024-03-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,5052.0,"0,40%",4,1,0,0
2024-03-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,5453.0,"0,50%",5,0,1,0
2024-03-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,3810.0,"0,30%",6,0,1,0
2024-03-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,5018.0,"0,40%",0,1,0,0
2024-03-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,2927.0,"0,40%",1,1,0,0
2024-03-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,64.0,23121.0,"3,50%",2,1,0,0
2024-03-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,4182.0,"0,50%",3,1,0,0
2024-03-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,3432.0,"0,40%",4,1,0,0
2024-03-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,14250.0,"1,80%",5,0,1,0
2024-03-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,13684.0,"1,50%",6,0,1,0
2024-03-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,1842.0,"0,30%",0,0,0,1
2024-03-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,10509.0,"1,30%",1,1,0,0
2024-03-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,7611.0,"0,90%",2,1,0,0
2024-03-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,31.0,10141.0,"1,60%",3,0,0,1
2024-03-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,10627.0,"1,10%",4,0,0,1
2024-03-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,11732.0,"1,90%",5,0,1,0
2024-03-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,6605.0,"0,90%",6,0,1,0
2024-04-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,5637.0,"0,50%",0,1,0,0
2024-04-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,5069.0,"0,70%",1,1,0,0
2024-04-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,69.0,13874.0,"1,50%",2,1,0,0
2024-04-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,4001.0,"0,30%",3,1,0,0
2024-04-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,54.0,7687.0,"0,70%",4,1,0,0
2024-04-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,2582.0,"0,20%",5,0,1,0
2024-04-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,15676.0,"1,30%",6,0,1,0
2024-04-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,9072.0,"1,30%",0,1,0,0
2024-04-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,53.0,9814.0,"1,30%",1,1,0,0
2024-04-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,20670.0,"4,90%",2,1,0,0
2024-04-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,2634.0,"0,60%",3,1,0,0
2024-04-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,54.0,8162.0,"1,20%",4,1,0,0
2024-04-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,6260.0,"0,70%",5,0,1,0
2024-04-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,8442.0,"1,20%",6,0,1,0
2024-04-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,15258.0,"3,80%",0,1,0,0
2024-04-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,40829.0,"9,60%",1,1,0,0
2024-04-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,14347.0,"3,80%",2,1,0,0
2024-04-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,15970.0,"5,50%",3,1,0,0
2024-04-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,81004.0,"20,00%",4,1,0,0
2024-04-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,163122.0,"20,90%",5,0,1,0
2024-04-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,9148.0,"1,50%",6,0,1,0
2024-04-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,40.0,50091.0,"10,80%",0,1,0,0
2024-04-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,787617.0,"42,90%",1,1,0,0
2024-04-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,800660.0,"43,60%",2,1,0,0
2024-04-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,745072.0,"62,80%",3,1,0,0
2024-04-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,7350.0,"0,70%",4,1,0,0
2024-04-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,16075.0,"1,30%",5,0,1,0
2024-04-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,250562.0,"33,90%",6,0,1,0
2024-04-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,410430.0,"51,30%",0,1,0,0
2024-04-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,314945.0,"50,00%",1,1,0,0
2024-05-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,226490.0,"43,10%",2,0,0,1
2024-05-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,40.0,93097.0,"18,20%",3,1,0,0
2024-05-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,8063.0,"1,80%",4,1,0,0
2024-05-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,568928.0,"78,80%",5,0,1,0
2024-05-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,374077.0,"60,70%",6,0,1,0
2024-05-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,443908.0,"92,90%",0,1,0,0
2024-05-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,163541.0,"27,00%",1,1,0,0
2024-05-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,385292.0,"48,60%",2,1,0,0
2024-05-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,165251.0,"18,80%",3,1,0,0
2024-05-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,44618.0,"5,70%",4,1,0,0
2024-05-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,519493.0,"69,70%",5,0,1,0
2024-05-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,21.0,363429.0,"88,10%",6,0,1,0
2024-05-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,23.0,75426.0,"13,50%",0,0,0,1
2024-05-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,4330.0,"2,00%",1,1,0,0
2024-05-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,4981.0,"0,80%",2,1,0,0
2024-05-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,27344.0,"3,40%",3,1,0,0
2024-05-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,232775.0,"22,40%",4,1,0,0
2024-05-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,23.0,10992.0,"1,00%",5,0,1,0
2024-05-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,55478.0,"4,70%",6,0,1,0
2024-05-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,355556.0,"50,50%",0,1,0,0
2024-05-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,3214487.0,"413,90%",1,1,0,0
2024-05-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,53386.0,"20,70%",2,1,0,0
2024-05-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,11134.0,"2,10%",3,1,0,0
2024-05-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,3851.0,"0,80%",4,1,0,0
2024-05-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,2725.0,"0,40%",5,0,1,0
2024-05-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,120888.0,"17,50%",6,0,1,0
2024-05-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,577668.0,"67,90%",0,1,0,0
2024-05-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,58.0,297438.0,"39,90%",1,1,0,0
2024-05-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,840531.0,"168,00%",2,1,0,0
2024-05-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,60335.0,"5,00%",3,1,0,0
2024-05-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,26.0,348614.0,"37,50%",4,1,0,0
2024-06-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,675003.0,"67,40%",5,0,1,0
2024-06-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,411118.0,"41,90%",6,0,1,0
2024-06-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,698406.0,"100,80%",0,0,0,1
2024-06-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,238565.0,"52,50%",1,1,0,0
2024-06-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,820487.0,"287,30%",2,1,0,0
2024-06-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,313047.0,"51,30%",3,1,0,0
2024-06-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,129071.0,"26,80%",4,1,0,0
2024-06-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,534496.0,"169,60%",5,0,1,0
2024-06-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,31.0,1324775.0,"454,50%",6,0,1,0
2024-06-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,25.0,131342.0,"24,10%",0,0,0,1
2024-06-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,522324.0,"83,40%",1,1,0,0
2024-06-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,359370.0,"48,50%",2,1,0,0
2024-06-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,23.0,412864.0,"80380235,00%",3,1,0,0
2024-06-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,57254.0,"17208275,00%",4,1,0,0
2024-06-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,86835.0,"15578423,00%",5,0,1,0
2024-06-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,22.0,36690.0,"6579215,00%",6,0,1,0
2024-06-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,5356.0,"0,90%",0,1,0,0
2024-06-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,9546.0,"1,50%",1,1,0,0
2024-06-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,435929.0,"61,80%",2,1,0,0
2024-06-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,3585590.0,"717,80%",3,1,0,0
2024-06-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,1747.0,"0,30%",4,1,0,0
2024-06-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,2525.0,"0,50%",5,0,1,0
2024-06-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,32.0,4266.0,"1,70%",6,0,1,0
2024-06-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,186726.0,"35,80%",0,1,0,0
2024-06-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,41889.0,"10,40%",1,1,0,0
2024-06-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,64.0,23857.0,"6,20%",2,1,0,0
2024-06-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,53.0,10454.0,"3,10%",3,1,0,0
2024-06-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,55.0,221708.0,"38,10%",4,1,0,0
2024-06-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,4212.0,"0,70%",5,0,1,0
2024-06-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,135291.0,"29,10%",6,0,1,0
2024-07-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,4199.0,"0,58%",0,0,0,1
2024-07-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,78028.0,"8,40%",1,1,0,0
2024-07-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,127629.0,"15,18%",2,1,0,0
2024-07-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,237635.0,"29,95%",3,1,0,0
2024-07-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,226690.0,"26,61%",4,1,0,0
2024-07-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,2892.0,"0,34%",5,0,1,0
2024-07-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,506644.0,"57,43%",6,0,1,0
2024-07-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,10508.0,"1,89%",0,1,0,0
2024-07-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,11229.0,"1,93%",1,1,0,0
2024-07-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,14397.0,"2,08%",2,1,0,0
2024-07-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,283964.0,"38,48%",3,1,0,0
2024-07-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,480595.0,"75,78%",4,1,0,0
2024-07-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,356020.0,"50,54%",5,0,1,0
2024-07-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,363245.0,"57,12%",6,0,1,0
2024-07-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,7218.0,"1,29%",0,1,0,0
2024-07-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,20.0,2173.0,"0,35%",1,1,0,0
2024-07-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,,,,2,1,0,0
2024-07-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,,,,3,1,0,0
2024-07-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,,,,4,1,0,0
2024-07-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,,,,5,0,0,1
2024-07-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,959028.0,"146,50%",6,0,1,0
2024-07-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,1031005.0,"148,34%",0,1,0,0
2024-07-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,440505.0,"63,59%",1,1,0,0
2024-07-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,62.0,302989.0,"47,93%",2,1,0,0
2024-07-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,397905.0,"62,94%",3,1,0,0
2024-07-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,53.0,1351675.0,"178,03%",4,1,0,0
2024-07-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,656758.0,"112,32%",5,0,1,0
2024-07-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,116490.0,"24,65%",6,0,1,0
2024-07-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,523167.0,"83,89%",0,1,0,0
2024-07-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,64.0,184203.0,"26,92%",1,1,0,0
2024-07-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,58.0,166389.0,"27,64%",2,1,0,0
2024-08-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,63.0,2533.0,"0,38%",3,1,0,0
2024-08-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,58.0,791594.0,"131,69%",4,1,0,0
2024-08-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,116992.0,"23,84%",5,0,1,0
2024-08-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,123707.0,"19,72%",6,0,1,0
2024-08-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,56.0,2061333.0,"297,85%",0,1,0,0
2024-08-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,2904763.0,"279,66%",1,1,0,0
2024-08-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,1057176.0,"125,75%",2,0,0,1
2024-08-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,70.0,2037257.0,"255,60%",3,1,0,0
2024-08-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,74.0,965958.0,"178,27%",4,1,0,0
2024-08-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,1961915.0,"371,35%",5,0,1,0
2024-08-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,1096082.0,"190,22%",6,0,1,0
2024-08-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,1308408.0,"280,47%",0,1,0,0
2024-08-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,67.0,1500278.0,"169,81%",1,1,0,0
2024-08-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,82.0,1067820.0,"141,72%",2,1,0,0
2024-08-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,83.0,1503239.0,"225,68%",3,1,0,0
2024-08-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,61.0,2010540.0,"273,94%",4,1,0,0
