FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-05-01,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,2735.0,"0,50%",2,0,0,1
2024-05-02,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,3630.0,"0,70%",3,1,0,0
2024-05-03,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,27.0,2276.0,"0,50%",4,1,0,0
2024-05-04,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,63.0,6928.0,"1,00%",5,0,1,0
2024-05-05,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,50.0,18148.0,"2,90%",6,0,1,0
2024-05-06,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,2401.0,"0,50%",0,1,0,0
2024-05-07,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,1252.0,"0,20%",1,1,0,0
2024-05-08,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,40.0,2267.0,"0,30%",2,1,0,0
2024-05-09,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,34.0,3562.0,"0,40%",3,1,0,0
2024-05-10,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,2858.0,"0,40%",4,1,0,0
2024-05-11,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,49.0,24284.0,"3,30%",5,0,1,0
2024-05-12,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,52.0,4015.0,"1,00%",6,0,1,0
2024-05-13,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,34.0,2287.0,"0,40%",0,0,0,1
2024-05-14,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,44.0,3069.0,"1,40%",1,1,0,0
2024-05-15,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,38.0,225878.0,"36,60%",2,1,0,0
2024-05-16,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,38.0,1255789.0,"153,90%",3,1,0,0
2024-05-17,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,49.0,2956879.0,"284,40%",4,1,0,0
2024-05-18,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,40.0,2433940.0,"221,70%",5,0,1,0
2024-05-19,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,31.0,610157.0,"52,20%",6,0,1,0
2024-05-20,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,47.0,4110.0,"0,60%",0,1,0,0
2024-05-21,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,32.0,3808.0,"0,50%",1,1,0,0
2024-05-22,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,31.0,1030.0,"0,40%",2,1,0,0
2024-05-23,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,31.0,1137.0,"0,20%",3,1,0,0
2024-05-24,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,5929.0,"1,30%",4,1,0,0
2024-05-25,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,48.0,6994.0,"1,00%",5,0,1,0
2024-05-26,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,26.0,215711.0,"31,20%",6,0,1,0
2024-05-27,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,37.0,310051.0,"36,50%",0,1,0,0
2024-05-28,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,28.0,33584.0,"4,50%",1,1,0,0
2024-05-29,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,23.0,43587.0,"8,70%",2,1,0,0
2024-05-30,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,360024.0,"30,10%",3,1,0,0
2024-05-31,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,42.0,824138.0,"88,60%",4,1,0,0
2024-06-01,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,48.0,1243859.0,"124,20%",5,0,1,0
2024-06-02,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,943310.0,"96,20%",6,0,1,0
2024-06-03,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,28.0,360064.0,"52,00%",0,0,0,1
2024-06-04,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,28.0,1683.0,"0,40%",1,1,0,0
2024-06-05,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,26.0,1258.0,"0,40%",2,1,0,0
2024-06-06,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,34342.0,"5,60%",3,1,0,0
2024-06-07,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,35.0,403659.0,"83,90%",4,1,0,0
2024-06-08,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,29.0,1336678.0,"424,20%",5,0,1,0
2024-06-09,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,604267.0,"207,30%",6,0,1,0
2024-06-10,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,25.0,961496.0,"176,40%",0,0,0,1
2024-06-11,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,35.0,2738508.0,"437,40%",1,1,0,0
2024-06-12,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,28.0,4190624.0,"565,10%",2,1,0,0
2024-06-13,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,33.0,1718195.0,"334514313,00%",3,1,0,0
2024-06-14,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,28.0,1915964.0,"575862573,00%",4,1,0,0
2024-06-15,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,37.0,406358.0,"72901676,00%",5,0,1,0
2024-06-16,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,46.0,29973.0,"5374729,00%",6,0,1,0
2024-06-17,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,1194.0,"0,20%",0,1,0,0
2024-06-18,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,35.0,2418960.0,"382,10%",1,1,0,0
2024-06-19,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,32.0,797376.0,"113,10%",2,1,0,0
2024-06-20,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,49.0,1671114.0,"334,50%",3,1,0,0
2024-06-21,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,57.0,645021.0,"110,80%",4,1,0,0
2024-06-22,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,58.0,4469427.0,"845,60%",5,0,1,0
2024-06-23,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,57.0,2479.0,"1,00%",6,0,1,0
2024-06-24,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,67.0,534782.0,"102,40%",0,1,0,0
2024-06-25,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,52.0,2991412.0,"741,10%",1,1,0,0
2024-06-26,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,57.0,898678.0,"232,10%",2,1,0,0
2024-06-27,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,48.0,559419.0,"166,50%",3,1,0,0
2024-06-28,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,68.0,1113093.0,"191,50%",4,1,0,0
2024-06-29,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,81.0,1905988.0,"323,20%",5,0,1,0
2024-06-30,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,66.0,1429444.0,"307,00%",6,0,1,0
2024-07-01,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,69.0,141970.0,"19,72%",0,0,0,1
2024-07-02,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,70.0,7157.0,"0,77%",1,1,0,0
2024-07-03,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,77.0,23845.0,"2,84%",2,1,0,0
2024-07-04,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,54.0,149820.0,"18,88%",3,1,0,0
2024-07-05,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,44.0,614192.0,"72,09%",4,1,0,0
2024-07-06,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,82.0,4880569.0,"579,79%",5,0,1,0
2024-07-07,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,77.0,579159.0,"65,65%",6,0,1,0
2024-07-08,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,59.0,1605100.0,"288,90%",0,1,0,0
2024-07-09,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,53.0,1004630.0,"173,00%",1,1,0,0
2024-07-10,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,59.0,29324.0,"4,25%",2,1,0,0
2024-07-11,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,59.0,7499.0,"1,02%",3,1,0,0
2024-07-12,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,65.0,6866.0,"1,08%",4,1,0,0
2024-07-13,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,70.0,3755.0,"0,53%",5,0,1,0
2024-07-14,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,98.0,3882.0,"0,61%",6,0,1,0
2024-07-15,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,83.0,5265.0,"0,94%",0,1,0,0
2024-07-16,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,68.0,2427.0,"0,39%",1,1,0,0
2024-07-17,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,63.0,4018.0,"0,89%",2,1,0,0
2024-07-18,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,53.0,1643.0,"0,28%",3,1,0,0
2024-07-19,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,64.0,2133.0,"0,30%",4,1,0,0
2024-07-20,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,91.0,327687.0,"42,07%",5,0,0,1
2024-07-21,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,70.0,503930.0,"76,98%",6,0,1,0
2024-07-22,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,71.0,3531139.0,"508,07%",0,1,0,0
2024-07-23,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,59.0,56904.0,"8,21%",1,1,0,0
2024-07-24,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,65.0,779703.0,"123,35%",2,1,0,0
2024-07-25,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,53.0,340019.0,"53,78%",3,1,0,0
2024-07-26,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,53.0,139902.0,"18,43%",4,1,0,0
2024-07-27,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,76.0,2656.0,"0,45%",5,0,1,0
2024-07-28,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,72.0,3734.0,"0,79%",6,0,1,0
2024-07-29,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,67.0,292909.0,"46,97%",0,1,0,0
2024-07-30,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,41.0,37630.0,"5,50%",1,1,0,0
2024-07-31,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,66.0,398163.0,"66,14%",2,1,0,0
2024-08-01,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,65.0,361692.0,"53,97%",3,1,0,0
2024-08-02,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,56.0,640602.0,"106,57%",4,1,0,0
2024-08-03,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,61.0,1196859.0,"243,86%",5,0,1,0
2024-08-04,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,57.0,2002365.0,"319,25%",6,0,1,0
2024-08-05,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,58.0,1410626.0,"203,83%",0,1,0,0
2024-08-06,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,48.0,3172.0,"0,31%",1,1,0,0
2024-08-07,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,39.0,342737.0,"40,77%",2,0,0,1
2024-08-08,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,56.0,263693.0,"33,08%",3,1,0,0
2024-08-09,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,50.0,1543811.0,"284,91%",4,1,0,0
2024-08-10,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,70.0,1529017.0,"289,41%",5,0,1,0
2024-08-11,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,75.0,65999.0,"11,45%",6,0,1,0
2024-08-12,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,58.0,1726.0,"0,37%",0,1,0,0
2024-08-13,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,63.0,4032.0,"0,46%",1,1,0,0
2024-08-14,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,70.0,3561.0,"0,47%",2,1,0,0
2024-08-15,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,72.0,17109.0,"2,57%",3,1,0,0
2024-08-16,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,90.0,7898.0,"1,08%",4,1,0,0
2024-08-17,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,105.0,6330.0,"0,92%",5,0,1,0
2024-08-18,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,63.0,2358.0,"0,36%",6,0,1,0
2024-08-19,URBANA,023_ZW Parque Los Guerreros,21.0,MR76,42.0,2532.0,"0,35%",0,0,0,1
