FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-29,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,22.0,4903203.0,"494,50%",4,0,0,1
2024-03-30,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,32.0,4081147.0,"654,40%",5,0,1,0
2024-03-31,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,27.0,1664809.0,"218,60%",6,0,1,0
2024-04-01,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,21.0,701207.0,"66,80%",0,1,0,0
2024-04-02,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,6.0,123725.0,"17,60%",1,1,0,0
2024-04-03,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,27.0,1042266.0,"115,70%",2,1,0,0
2024-04-04,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,25.0,6270872.0,"545,40%",3,1,0,0
2024-04-05,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,33.0,1589639.0,"141,50%",4,1,0,0
2024-04-06,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,35.0,2895945.0,"240,60%",5,0,1,0
2024-04-07,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,42.0,2414732.0,"201,90%",6,0,1,0
2024-04-08,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,22.0,5551411.0,"784,30%",0,1,0,0
2024-04-09,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,35.0,3555682.0,"464,70%",1,1,0,0
2024-04-10,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,40.0,1622316.0,"381,70%",2,1,0,0
2024-04-11,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,29.0,1096351.0,"248,20%",3,1,0,0
2024-04-12,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,36.0,3561974.0,"524,60%",4,1,0,0
2024-04-13,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,34.0,3918769.0,"460,60%",5,0,1,0
2024-04-14,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,48.0,4739360.0,"687,20%",6,0,1,0
2024-04-15,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,31.0,1982824.0,"495,40%",0,1,0,0
2024-04-16,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,36.0,7408.0,"1,70%",1,1,0,0
2024-04-17,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,36.0,2352.0,"0,60%",2,1,0,0
2024-04-18,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,30.0,553416.0,"190,00%",3,1,0,0
2024-04-19,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,27.0,2655968.0,"654,80%",4,1,0,0
2024-04-20,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,25.0,6542559.0,"837,10%",5,0,1,0
2024-04-21,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,32.0,3671621.0,"593,30%",6,0,1,0
2024-04-22,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,20.0,3455489.0,"743,00%",0,1,0,0
2024-04-23,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,17.0,1689618.0,"92,00%",1,1,0,0
2024-04-24,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,26.0,4234394.0,"230,50%",2,1,0,0
2024-04-25,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,20.0,3843658.0,"323,90%",3,1,0,0
2024-04-26,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,19.0,3336657.0,"333,00%",4,1,0,0
2024-04-27,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-04-28,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-04-29,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-04-30,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-05-01,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,0,0,1
2024-05-02,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-05-03,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-05-04,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-05-05,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-05-06,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-05-07,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-05-08,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-05-09,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-05-10,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-05-11,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-05-12,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-05-13,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,0,0,1
2024-05-14,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-05-15,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-05-16,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-05-17,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-05-18,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-05-19,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-05-20,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-05-21,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-05-22,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-05-23,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-05-24,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-05-25,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-05-26,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-05-27,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-05-28,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-05-29,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-05-30,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-05-31,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-06-01,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-06-02,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-06-03,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,0,0,1
2024-06-04,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-06-05,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-06-06,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-06-07,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-06-08,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-06-09,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-06-10,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,0,0,1
2024-06-11,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-06-12,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-06-13,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-06-14,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-06-15,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-06-16,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-06-17,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-06-18,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-06-19,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-06-20,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-06-21,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-06-22,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-06-23,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-06-24,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-06-25,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-06-26,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-06-27,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-06-28,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-06-29,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-06-30,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-07-01,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,0,0,1
2024-07-02,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-07-03,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-07-04,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-07-05,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-07-06,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-07-07,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-07-08,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-07-09,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-07-10,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-07-11,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-07-12,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-07-13,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-07-14,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-07-15,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-07-16,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-07-17,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-07-18,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-07-19,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-07-20,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,0,1
2024-07-21,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-07-22,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-07-23,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-07-24,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-07-25,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-07-26,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-07-27,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-07-28,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-07-29,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-07-30,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-07-31,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-08-01,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-08-02,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-08-03,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-08-04,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-08-05,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-08-06,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-08-07,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,0,0,1
2024-08-08,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-08-09,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-08-10,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-08-11,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-08-12,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-08-13,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-08-14,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-08-15,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-08-16,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-08-17,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-08-18,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-08-19,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,0,0,1
2024-08-20,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
2024-08-21,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,040_ZW Polideportivo Torres Comfandi,5.0,MR76,,,,1,1,0,0
