FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,705240.0,"44,10%",6,0,1,0
2024-02-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,206050.0,"13,70%",0,1,0,0
2024-02-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,25660.0,"1,70%",1,1,0,0
2024-02-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,160966.0,"9,80%",2,1,0,0
2024-02-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,565468.0,"41,60%",3,1,0,0
2024-02-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,84217.0,"7,00%",4,1,0,0
2024-02-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,845749.0,"52,90%",5,0,1,0
2024-02-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,376902.0,"28,00%",6,0,1,0
2024-02-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,527854.0,"51,00%",0,1,0,0
2024-02-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,391137.0,"45,20%",1,1,0,0
2024-02-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,1125121.0,"149,00%",2,1,0,0
2024-02-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,3838577.0,"328,70%",3,1,0,0
2024-02-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,636284.0,"60,30%",4,1,0,0
2024-02-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,281391.0,"26,60%",5,0,1,0
2024-02-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,24231.0,"1,90%",6,0,1,0
2024-02-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,47939.0,"3,30%",0,1,0,0
2024-02-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,4663.0,"0,40%",1,1,0,0
2024-02-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,1893.0,"0,20%",2,1,0,0
2024-02-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,114421.0,"7,50%",3,1,0,0
2024-02-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,88638.0,"6,20%",4,1,0,0
2024-02-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,4986.0,"0,40%",5,0,1,0
2024-02-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,980.0,"0,10%",6,0,1,0
2024-02-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,1649.0,"0,10%",0,1,0,0
2024-02-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,110579.0,"9,50%",1,1,0,0
2024-02-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,15.0,191089.0,"11,10%",2,1,0,0
2024-02-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,1260674.0,"159,20%",3,1,0,0
2024-03-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,6.0,1003.0,"0,10%",4,1,0,0
2024-03-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,5,0,1,0
2024-03-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,6,0,1,0
2024-03-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,0,1,0,0
2024-03-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,1,1,0,0
2024-03-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,2,1,0,0
2024-03-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,3,1,0,0
2024-03-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,4,1,0,0
2024-03-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,5,0,1,0
2024-03-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,6,0,1,0
2024-03-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,0,1,0,0
2024-03-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,1.0,8.0,"0,00%",1,1,0,0
2024-03-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,2,1,0,0
2024-03-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,,,,3,1,0,0
2024-03-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,1960978.0,"150,50%",4,1,0,0
2024-03-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,61.0,2937078.0,"259,70%",5,0,1,0
2024-03-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,1405755.0,"108,60%",6,0,1,0
2024-03-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,29526.0,"2,50%",0,1,0,0
2024-03-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,1124556.0,"149,20%",1,1,0,0
2024-03-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,12766.0,"1,90%",2,1,0,0
2024-03-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,418006.0,"47,90%",3,1,0,0
2024-03-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,510502.0,"52,30%",4,1,0,0
2024-03-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,96589.0,"12,40%",5,0,1,0
2024-03-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,779558.0,"85,70%",6,0,1,0
2024-03-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,630732.0,"89,90%",0,0,0,1
2024-03-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,37433.0,"4,80%",1,1,0,0
2024-03-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,768989.0,"95,20%",2,1,0,0
2024-03-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,775442.0,"121,50%",3,0,0,1
2024-03-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,10.0,39387.0,"4,00%",4,0,0,1
2024-03-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,724459.0,"116,20%",5,0,1,0
2024-03-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,717943.0,"94,30%",6,0,1,0
2024-04-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,771158.0,"73,50%",0,1,0,0
2024-04-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,41937.0,"6,00%",1,1,0,0
2024-04-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,281194.0,"31,20%",2,1,0,0
2024-04-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,521239.0,"45,30%",3,1,0,0
2024-04-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,202682.0,"18,00%",4,1,0,0
2024-04-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,80046.0,"6,70%",5,0,1,0
2024-04-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,36.0,1944918.0,"162,60%",6,0,1,0
2024-04-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,598406.0,"84,50%",0,1,0,0
2024-04-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,896324.0,"117,20%",1,1,0,0
2024-04-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,598223.0,"140,70%",2,1,0,0
2024-04-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,352101.0,"79,70%",3,1,0,0
2024-04-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,48.0,10973.0,"1,60%",4,1,0,0
2024-04-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,919622.0,"108,10%",5,0,1,0
2024-04-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,194981.0,"28,30%",6,0,1,0
2024-04-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,466722.0,"116,60%",0,1,0,0
2024-04-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,41.0,270294.0,"63,60%",1,1,0,0
2024-04-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,1264820.0,"339,10%",2,1,0,0
2024-04-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,37174.0,"12,80%",3,1,0,0
2024-04-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,271935.0,"67,00%",4,1,0,0
2024-04-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,277172.0,"35,50%",5,0,1,0
2024-04-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,41.0,290149.0,"46,90%",6,0,1,0
2024-04-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,33677.0,"7,20%",0,1,0,0
2024-04-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,1601824.0,"87,30%",1,1,0,0
2024-04-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,898051.0,"48,90%",2,1,0,0
2024-04-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,349823.0,"29,50%",3,1,0,0
2024-04-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,107642.0,"10,70%",4,1,0,0
2024-04-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,133753.0,"11,00%",5,0,1,0
2024-04-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,406084.0,"55,00%",6,0,1,0
2024-04-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,599531.0,"74,90%",0,1,0,0
2024-04-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,41.0,34567.0,"5,50%",1,1,0,0
2024-05-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,47283.0,"9,00%",2,0,0,1
2024-05-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,993387.0,"194,10%",3,1,0,0
2024-05-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,791268.0,"172,70%",4,1,0,0
2024-05-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,676621.0,"93,70%",5,0,1,0
2024-05-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,14053.0,"2,30%",6,0,1,0
2024-05-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,11514.0,"2,40%",0,1,0,0
2024-05-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,3839.0,"0,60%",1,1,0,0
2024-05-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,42.0,29754.0,"3,80%",2,1,0,0
2024-05-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,15750.0,"1,80%",3,1,0,0
2024-05-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,10014.0,"1,30%",4,1,0,0
2024-05-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,15281.0,"2,10%",5,0,1,0
2024-05-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,8489.0,"2,10%",6,0,1,0
2024-05-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,17083.0,"3,10%",0,0,0,1
2024-05-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,7210.0,"3,30%",1,1,0,0
2024-05-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,2819.0,"0,50%",2,1,0,0
2024-05-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,2649.0,"0,30%",3,1,0,0
2024-05-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,17946.0,"1,70%",4,1,0,0
2024-05-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,7436.0,"0,70%",5,0,1,0
2024-05-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,8966.0,"0,80%",6,0,1,0
2024-05-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,9835.0,"1,40%",0,1,0,0
2024-05-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,41.0,9651.0,"1,20%",1,1,0,0
2024-05-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,1505.0,"0,60%",2,1,0,0
2024-05-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,146906.0,"27,70%",3,1,0,0
2024-05-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,3511.0,"0,70%",4,1,0,0
2024-05-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,6063.0,"0,90%",5,0,1,0
2024-05-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,44757.0,"6,50%",6,0,1,0
2024-05-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,4893.0,"0,60%",0,1,0,0
2024-05-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,76784.0,"10,30%",1,1,0,0
2024-05-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,13.0,16075.0,"3,20%",2,1,0,0
2024-05-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,10925.0,"0,90%",3,1,0,0
2024-05-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,34897.0,"3,80%",4,1,0,0
2024-06-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,42.0,15660.0,"1,60%",5,0,1,0
2024-06-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,28046.0,"2,90%",6,0,1,0
2024-06-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,9426.0,"1,40%",0,0,0,1
2024-06-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,20523.0,"4,50%",1,1,0,0
2024-06-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,9121.0,"3,20%",2,1,0,0
2024-06-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,12584.0,"2,10%",3,1,0,0
2024-06-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,10809.0,"2,20%",4,1,0,0
2024-06-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,25805.0,"8,20%",5,0,1,0
2024-06-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,40884.0,"14,00%",6,0,1,0
2024-06-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,5005.0,"0,90%",0,0,0,1
2024-06-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,44.0,12753.0,"2,00%",1,1,0,0
2024-06-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,13235.0,"1,80%",2,1,0,0
2024-06-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,1494.0,"290866,00%",3,1,0,0
2024-06-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,3147.0,"945863,00%",4,1,0,0
2024-06-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,23210.0,"4163934,00%",5,0,1,0
2024-06-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,69612.0,"12482756,00%",6,0,1,0
2024-06-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,1211.0,"0,20%",0,1,0,0
2024-06-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,13872.0,"2,20%",1,1,0,0
2024-06-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,6845.0,"1,00%",2,1,0,0
2024-06-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,4392.0,"0,90%",3,1,0,0
2024-06-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,146337.0,"25,10%",4,1,0,0
2024-06-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,110677.0,"20,90%",5,0,1,0
2024-06-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,462676.0,"181,60%",6,0,1,0
2024-06-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,75212.0,"14,40%",0,1,0,0
2024-06-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,138820.0,"34,40%",1,1,0,0
2024-06-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,1065346.0,"275,10%",2,1,0,0
2024-06-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,139609.0,"41,50%",3,1,0,0
2024-06-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,53.0,265407.0,"45,70%",4,1,0,0
2024-06-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,8135.0,"1,40%",5,0,1,0
2024-06-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,153303.0,"32,90%",6,0,1,0
2024-07-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,954224.0,"132,56%",0,0,0,1
2024-07-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,24807.0,"2,67%",1,1,0,0
2024-07-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,96915.0,"11,53%",2,1,0,0
2024-07-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,597374.0,"75,28%",3,1,0,0
2024-07-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,42228.0,"4,96%",4,1,0,0
2024-07-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,42253.0,"5,02%",5,0,1,0
2024-07-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,480731.0,"54,49%",6,0,1,0
2024-07-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,180629.0,"32,51%",0,1,0,0
2024-07-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,176120.0,"30,33%",1,1,0,0
2024-07-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,780145.0,"112,97%",2,1,0,0
2024-07-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,1577823.0,"213,83%",3,1,0,0
2024-07-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,163405.0,"25,77%",4,1,0,0
2024-07-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,566227.0,"80,37%",5,0,1,0
2024-07-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,3.0,379.0,"0,06%",6,0,1,0
2024-07-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,1260567.0,"225,51%",0,1,0,0
2024-07-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,657096.0,"104,60%",1,1,0,0
2024-07-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,488252.0,"107,90%",2,1,0,0
2024-07-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,1341071.0,"225,07%",3,1,0,0
2024-07-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,428517.0,"59,71%",4,1,0,0
2024-07-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,1367073.0,"175,53%",5,0,0,1
2024-07-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,25101.0,"3,83%",6,0,1,0
2024-07-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,41.0,5734.0,"0,83%",0,1,0,0
2024-07-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,181188.0,"26,16%",1,1,0,0
2024-07-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,38569.0,"6,10%",2,1,0,0
2024-07-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,3647.0,"0,58%",3,1,0,0
2024-07-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,2056.0,"0,27%",4,1,0,0
2024-07-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,13244.0,"2,27%",5,0,1,0
2024-07-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,1594.0,"0,34%",6,0,1,0
2024-07-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,968.0,"0,16%",0,1,0,0
2024-07-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,1557.0,"0,23%",1,1,0,0
2024-07-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,50.0,7398.0,"1,23%",2,1,0,0
2024-08-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,2625.0,"0,39%",3,1,0,0
2024-08-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,2797.0,"0,47%",4,1,0,0
2024-08-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,79795.0,"16,26%",5,0,1,0
2024-08-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,2468875.0,"393,63%",6,0,1,0
2024-08-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,104916.0,"15,16%",0,1,0,0
2024-08-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,656646.0,"63,22%",1,1,0,0
2024-08-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,859149.0,"102,20%",2,0,0,1
2024-08-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,628205.0,"78,82%",3,1,0,0
