FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-19,RURAL,059_El Saladito,99.0,MR76,28.0,1627619.0,"730,50%",4,1,0,0
2024-01-20,RURAL,059_El Saladito,99.0,MR76,34.0,9634076.0,"4896,80%",5,0,1,0
2024-01-21,RURAL,059_El Saladito,99.0,MR76,21.0,6720000.0,19.00%,6,0,1,0
2024-01-22,RURAL,059_El Saladito,99.0,MR76,19.0,328671.0,"177,00%",0,1,0,0
2024-01-23,RURAL,059_El Saladito,99.0,MR76,21.0,292914.0,"43,50%",1,1,0,0
2024-01-24,RURAL,059_El Saladito,99.0,MR76,19.0,993611.0,"189,30%",2,1,0,0
2024-01-25,RURAL,059_El Saladito,99.0,MR76,16.0,342813.0,"99,00%",3,1,0,0
2024-01-26,RURAL,059_El Saladito,99.0,MR76,37.0,1926995.0,"1181,70%",4,1,0,0
2024-01-27,RURAL,059_El Saladito,99.0,MR76,35.0,3154889.0,"5506,70%",5,0,1,0
2024-01-28,RURAL,059_El Saladito,99.0,MR76,38.0,18631.0,"92,00%",6,0,1,0
2024-01-29,RURAL,059_El Saladito,99.0,MR76,54.0,2958317.0,"1508,20%",0,1,0,0
2024-01-30,RURAL,059_El Saladito,99.0,MR76,55.0,5919933.0,"1752,10%",1,1,0,0
2024-01-31,RURAL,059_El Saladito,99.0,MR76,62.0,2320000.0,9.46%,2,1,0,0
2024-02-01,RURAL,059_El Saladito,99.0,MR76,75.0,4909758.0,"1977,00%",3,1,0,0
2024-02-02,RURAL,059_El Saladito,99.0,MR76,85.0,2918444.0,"728,10%",4,1,0,0
2024-02-03,RURAL,059_El Saladito,99.0,MR76,46.0,75752.0,"42,70%",5,0,1,0
2024-02-04,RURAL,059_El Saladito,99.0,MR76,50.0,62070.0,"27,20%",6,0,1,0
2024-02-05,RURAL,059_El Saladito,99.0,MR76,61.0,27096.0,"14,90%",0,1,0,0
2024-02-06,RURAL,059_El Saladito,99.0,MR76,85.0,14113.0,"8,20%",1,1,0,0
2024-02-07,RURAL,059_El Saladito,99.0,MR76,87.0,3295693.0,"1391,80%",2,1,0,0
2024-02-08,RURAL,059_El Saladito,99.0,MR76,43.0,4497270.0,"1417,00%",3,1,0,0
2024-02-09,RURAL,059_El Saladito,99.0,MR76,115.0,3278341.0,"1478,40%",4,1,0,0
2024-02-10,RURAL,059_El Saladito,99.0,MR76,54.0,13866.0,"9,10%",5,0,1,0
2024-02-11,RURAL,059_El Saladito,99.0,MR76,42.0,31467.0,"16,60%",6,0,1,0
2024-02-12,RURAL,059_El Saladito,99.0,MR76,94.0,51634.0,"43,80%",0,1,0,0
2024-02-13,RURAL,059_El Saladito,99.0,MR76,115.0,6415744.0,"1662,40%",1,1,0,0
2024-02-14,RURAL,059_El Saladito,99.0,MR76,119.0,629246.0,"130,30%",2,1,0,0
2024-02-15,RURAL,059_El Saladito,99.0,MR76,123.0,450419.0,"245,90%",3,1,0,0
2024-02-16,RURAL,059_El Saladito,99.0,MR76,109.0,31514.0,"12,00%",4,1,0,0
2024-02-17,RURAL,059_El Saladito,99.0,MR76,64.0,13719.0,"5,30%",5,0,1,0
2024-02-18,RURAL,059_El Saladito,99.0,MR76,48.0,201207.0,"63,50%",6,0,1,0
2024-02-19,RURAL,059_El Saladito,99.0,MR76,44.0,26063.0,"9,00%",0,1,0,0
2024-02-20,RURAL,059_El Saladito,99.0,MR76,100.0,61497.0,"26,60%",1,1,0,0
2024-02-21,RURAL,059_El Saladito,99.0,MR76,111.0,92954.0,"63,50%",2,1,0,0
2024-02-22,RURAL,059_El Saladito,99.0,MR76,142.0,428434.0,"589,50%",3,1,0,0
2024-02-23,RURAL,059_El Saladito,99.0,MR76,129.0,1190526.0,"732,10%",4,1,0,0
2024-02-24,RURAL,059_El Saladito,99.0,MR76,26.0,2941197.0,"1134,90%",5,0,1,0
2024-02-25,RURAL,059_El Saladito,99.0,MR76,31.0,5047127.0,"2990,70%",6,0,1,0
2024-02-26,RURAL,059_El Saladito,99.0,MR76,124.0,356185.0,"2356,90%",0,1,0,0
2024-02-27,RURAL,059_El Saladito,99.0,MR76,140.0,136829.0,"5383,40%",1,1,0,0
2024-02-28,RURAL,059_El Saladito,99.0,MR76,108.0,40854.0,"3762,60%",2,1,0,0
2024-02-29,RURAL,059_El Saladito,99.0,MR76,128.0,51680.0,"6283,20%",3,1,0,0
2024-03-01,RURAL,059_El Saladito,99.0,MR76,125.0,34654.0,"3035,20%",4,1,0,0
2024-03-02,RURAL,059_El Saladito,99.0,MR76,31.0,2724.0,"473,60%",5,0,1,0
2024-03-03,RURAL,059_El Saladito,99.0,MR76,37.0,2223.0,"263,00%",6,0,1,0
2024-03-04,RURAL,059_El Saladito,99.0,MR76,116.0,29653.0,"3568,30%",0,1,0,0
2024-03-05,RURAL,059_El Saladito,99.0,MR76,111.0,82151.0,"756,80%",1,1,0,0
2024-03-06,RURAL,059_El Saladito,99.0,MR76,682.0,29448984.0,"631,40%",2,1,0,0
2024-03-07,RURAL,059_El Saladito,99.0,MR76,671.0,29434871.0,"655,20%",3,1,0,0
2024-03-08,RURAL,059_El Saladito,99.0,MR76,654.0,26139178.0,"614,20%",4,1,0,0
2024-03-09,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-03-10,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-03-11,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-03-12,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-03-13,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-03-14,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-03-15,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-03-16,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-03-17,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-03-18,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-03-19,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-03-20,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-03-21,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-03-22,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-03-23,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-03-24,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-03-25,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-03-26,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-03-27,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-03-28,RURAL,059_El Saladito,99.0,MR76,,,,3,0,0,1
2024-03-29,RURAL,059_El Saladito,99.0,MR76,,,,4,0,0,1
2024-03-30,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-03-31,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-04-01,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-04-02,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-04-03,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-04-04,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-04-05,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-04-06,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-04-07,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-04-08,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-04-09,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-04-10,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-04-11,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-04-12,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-04-13,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-04-14,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-04-15,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-04-16,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-04-17,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-04-18,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-04-19,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-04-20,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-04-21,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-04-22,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-04-23,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-04-24,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-04-25,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-04-26,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-04-27,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-04-28,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-04-29,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-04-30,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-05-01,RURAL,059_El Saladito,99.0,MR76,,,,2,0,0,1
2024-05-02,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-05-03,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-05-04,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-05-05,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-05-06,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-05-07,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-05-08,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-05-09,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-05-10,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-05-11,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-05-12,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-05-13,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-05-14,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-05-15,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-05-16,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-05-17,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-05-18,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-05-19,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-05-20,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-05-21,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-05-22,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-05-23,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-05-24,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-05-25,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-05-26,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-05-27,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-05-28,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-05-29,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-05-30,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-05-31,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-06-01,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-06-02,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-06-03,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-06-04,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-06-05,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-06-06,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-06-07,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-06-08,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-06-09,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-06-10,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-06-11,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-06-12,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-06-13,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-06-14,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-06-15,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-06-16,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-06-17,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-06-18,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-06-19,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-06-20,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-06-21,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-06-22,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-06-23,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-06-24,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-06-25,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-06-26,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-06-27,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-06-28,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-06-29,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-06-30,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-07-01,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-07-02,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-07-03,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-07-04,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-07-05,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-07-06,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-07-07,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-07-08,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-07-09,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-07-10,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-07-11,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-07-12,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-07-13,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-07-14,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-07-15,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-07-16,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-07-17,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-07-18,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-07-19,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-07-20,RURAL,059_El Saladito,99.0,MR76,,,,5,0,0,1
2024-07-21,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-07-22,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-07-23,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-07-24,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-07-25,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-07-26,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-07-27,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-07-28,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-07-29,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-07-30,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-07-31,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-08-01,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-08-02,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-08-03,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-08-04,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-08-05,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-08-06,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-08-07,RURAL,059_El Saladito,99.0,MR76,,,,2,0,0,1
2024-08-08,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-08-09,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-08-10,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-08-11,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-08-12,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-08-13,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-08-14,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-08-15,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-08-16,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-08-17,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-08-18,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-08-19,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-08-20,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-08-21,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-08-22,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-08-23,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-08-24,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-08-25,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-08-26,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-08-27,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-08-28,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-08-29,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-08-30,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-08-31,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-09-01,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-09-02,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-09-03,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-09-04,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-09-05,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-09-06,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-09-07,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-09-08,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-09-09,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-09-10,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-09-11,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-09-12,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-09-13,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-09-14,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-09-15,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-09-16,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-09-17,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-09-18,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-09-19,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-09-20,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-09-21,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-09-22,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-09-23,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-09-24,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-09-25,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-09-26,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-09-27,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-09-28,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-09-29,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-09-30,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-10-01,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-10-02,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-10-03,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-10-04,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-10-05,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-10-06,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-10-07,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-10-08,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-10-09,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-10-10,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-10-11,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-10-12,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-10-13,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-10-14,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-10-15,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-10-16,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-10-17,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-10-18,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-10-19,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-10-20,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-10-21,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-10-22,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-10-23,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-10-24,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-10-25,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-10-26,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-10-27,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-10-28,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-10-29,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-10-30,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-10-31,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-11-01,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-11-02,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-11-03,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-11-04,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-11-05,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-11-06,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-11-07,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-11-08,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-11-09,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-11-10,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-11-11,RURAL,059_El Saladito,99.0,MR76,,,,0,0,0,1
2024-11-12,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-11-13,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-11-14,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-11-15,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-11-16,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-11-17,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-11-18,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-11-19,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
2024-11-20,RURAL,059_El Saladito,99.0,MR76,,,,2,1,0,0
2024-11-21,RURAL,059_El Saladito,99.0,MR76,,,,3,1,0,0
2024-11-22,RURAL,059_El Saladito,99.0,MR76,,,,4,1,0,0
2024-11-23,RURAL,059_El Saladito,99.0,MR76,,,,5,0,1,0
2024-11-24,RURAL,059_El Saladito,99.0,MR76,,,,6,0,1,0
2024-11-25,RURAL,059_El Saladito,99.0,MR76,,,,0,1,0,0
2024-11-26,RURAL,059_El Saladito,99.0,MR76,,,,1,1,0,0
