FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-18,URBANA,050_ZW Parque Calima,4.0,MR76,44.0,10925.0,"0,90%",0,1,0,0
2024-03-19,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,4231.0,"0,60%",1,1,0,0
2024-03-20,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,16205.0,"2,50%",2,1,0,0
2024-03-21,URBANA,050_ZW Parque Calima,4.0,MR76,39.0,8829.0,"1,00%",3,1,0,0
2024-03-22,URBANA,050_ZW Parque Calima,4.0,MR76,47.0,34692.0,"3,60%",4,1,0,0
2024-03-23,URBANA,050_ZW Parque Calima,4.0,MR76,20.0,2572.0,"0,30%",5,0,1,0
2024-03-24,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,4995.0,"0,50%",6,0,1,0
2024-03-25,URBANA,050_ZW Parque Calima,4.0,MR76,15.0,778624.0,"111,00%",0,0,0,1
2024-03-26,URBANA,050_ZW Parque Calima,4.0,MR76,16.0,1941286.0,"249,30%",1,1,0,0
2024-03-27,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,1451021.0,"179,60%",2,1,0,0
2024-03-28,URBANA,050_ZW Parque Calima,4.0,MR76,17.0,923101.0,"144,70%",3,0,0,1
2024-03-29,URBANA,050_ZW Parque Calima,4.0,MR76,12.0,331540.0,"33,40%",4,0,0,1
2024-03-30,URBANA,050_ZW Parque Calima,4.0,MR76,17.0,1152471.0,"184,80%",5,0,1,0
2024-03-31,URBANA,050_ZW Parque Calima,4.0,MR76,9.0,1083466.0,"142,20%",6,0,1,0
2024-04-01,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,4562776.0,"435,00%",0,1,0,0
2024-04-02,URBANA,050_ZW Parque Calima,4.0,MR76,7.0,5412.0,"0,80%",1,1,0,0
2024-04-03,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,828522.0,"92,00%",2,1,0,0
2024-04-04,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,799616.0,"69,60%",3,1,0,0
2024-04-05,URBANA,050_ZW Parque Calima,4.0,MR76,39.0,1600454.0,"142,40%",4,1,0,0
2024-04-06,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,734017.0,"61,00%",5,0,1,0
2024-04-07,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,3846.0,"0,30%",6,0,1,0
2024-04-08,URBANA,050_ZW Parque Calima,4.0,MR76,30.0,4542.0,"0,60%",0,1,0,0
2024-04-09,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,14410.0,"1,90%",1,1,0,0
2024-04-10,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,6565.0,"1,50%",2,1,0,0
2024-04-11,URBANA,050_ZW Parque Calima,4.0,MR76,44.0,21182.0,"4,80%",3,1,0,0
2024-04-12,URBANA,050_ZW Parque Calima,4.0,MR76,40.0,11771.0,"1,70%",4,1,0,0
2024-04-13,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,18825.0,"2,20%",5,0,1,0
2024-04-14,URBANA,050_ZW Parque Calima,4.0,MR76,13.0,12772.0,"1,90%",6,0,1,0
2024-04-15,URBANA,050_ZW Parque Calima,4.0,MR76,43.0,9940.0,"2,50%",0,1,0,0
2024-04-16,URBANA,050_ZW Parque Calima,4.0,MR76,52.0,22354.0,"5,30%",1,1,0,0
2024-04-17,URBANA,050_ZW Parque Calima,4.0,MR76,44.0,8421.0,"2,30%",2,1,0,0
2024-04-18,URBANA,050_ZW Parque Calima,4.0,MR76,38.0,11684.0,"4,00%",3,1,0,0
2024-04-19,URBANA,050_ZW Parque Calima,4.0,MR76,39.0,12175.0,"3,00%",4,1,0,0
2024-04-20,URBANA,050_ZW Parque Calima,4.0,MR76,20.0,1217715.0,"155,80%",5,0,1,0
2024-04-21,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,7932931.0,"1282,00%",6,0,1,0
2024-04-22,URBANA,050_ZW Parque Calima,4.0,MR76,27.0,3657.0,"0,80%",0,1,0,0
2024-04-23,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,3510841.0,"191,20%",1,1,0,0
2024-04-24,URBANA,050_ZW Parque Calima,4.0,MR76,46.0,305464.0,"16,60%",2,1,0,0
2024-04-25,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,2839.0,"0,20%",3,1,0,0
2024-04-26,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,8630.0,"0,90%",4,1,0,0
2024-04-27,URBANA,050_ZW Parque Calima,4.0,MR76,27.0,3721.0,"0,30%",5,0,1,0
2024-04-28,URBANA,050_ZW Parque Calima,4.0,MR76,19.0,2414.0,"0,30%",6,0,1,0
2024-04-29,URBANA,050_ZW Parque Calima,4.0,MR76,38.0,4625.0,"0,60%",0,1,0,0
2024-04-30,URBANA,050_ZW Parque Calima,4.0,MR76,42.0,32179.0,"5,10%",1,1,0,0
2024-05-01,URBANA,050_ZW Parque Calima,4.0,MR76,17.0,2980.0,"0,60%",2,0,0,1
2024-05-02,URBANA,050_ZW Parque Calima,4.0,MR76,41.0,16026.0,"3,10%",3,1,0,0
2024-05-03,URBANA,050_ZW Parque Calima,4.0,MR76,50.0,21461.0,"4,70%",4,1,0,0
2024-05-04,URBANA,050_ZW Parque Calima,4.0,MR76,27.0,5115.0,"0,70%",5,0,1,0
2024-05-05,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,6384.0,"1,00%",6,0,1,0
2024-05-06,URBANA,050_ZW Parque Calima,4.0,MR76,34.0,22079.0,"4,60%",0,1,0,0
2024-05-07,URBANA,050_ZW Parque Calima,4.0,MR76,44.0,6283.0,"1,00%",1,1,0,0
2024-05-08,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,5676.0,"0,70%",2,1,0,0
2024-05-09,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,591.0,"0,10%",3,1,0,0
2024-05-10,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,22189.0,"2,80%",4,1,0,0
2024-05-11,URBANA,050_ZW Parque Calima,4.0,MR76,19.0,6399.0,"0,90%",5,0,1,0
2024-05-12,URBANA,050_ZW Parque Calima,4.0,MR76,23.0,2989.0,"0,70%",6,0,1,0
2024-05-13,URBANA,050_ZW Parque Calima,4.0,MR76,15.0,217505.0,"38,90%",0,0,0,1
2024-05-14,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,708088.0,"326,60%",1,1,0,0
2024-05-15,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,1895957.0,"306,80%",2,1,0,0
2024-05-16,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,374036.0,"45,80%",3,1,0,0
2024-05-17,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,1543027.0,"148,40%",4,1,0,0
2024-05-18,URBANA,050_ZW Parque Calima,4.0,MR76,23.0,8859.0,"0,80%",5,0,1,0
2024-05-19,URBANA,050_ZW Parque Calima,4.0,MR76,14.0,728.0,"0,10%",6,0,1,0
2024-05-20,URBANA,050_ZW Parque Calima,4.0,MR76,41.0,20016.0,"2,80%",0,1,0,0
2024-05-21,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,4637.0,"0,60%",1,1,0,0
2024-05-22,URBANA,050_ZW Parque Calima,4.0,MR76,43.0,14033.0,"5,40%",2,1,0,0
2024-05-23,URBANA,050_ZW Parque Calima,4.0,MR76,49.0,66851.0,"12,60%",3,1,0,0
2024-05-24,URBANA,050_ZW Parque Calima,4.0,MR76,43.0,1209110.0,"256,20%",4,1,0,0
2024-05-25,URBANA,050_ZW Parque Calima,4.0,MR76,19.0,320395.0,"45,00%",5,0,1,0
2024-05-26,URBANA,050_ZW Parque Calima,4.0,MR76,9.0,591850.0,"85,70%",6,0,1,0
2024-05-27,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,1086239.0,"127,80%",0,1,0,0
2024-05-28,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,605033.0,"81,20%",1,1,0,0
2024-05-29,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,971385.0,"194,20%",2,1,0,0
2024-05-30,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,143181.0,"12,00%",3,1,0,0
2024-05-31,URBANA,050_ZW Parque Calima,4.0,MR76,41.0,545730.0,"58,70%",4,1,0,0
2024-06-01,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,3043.0,"0,30%",5,0,1,0
2024-06-02,URBANA,050_ZW Parque Calima,4.0,MR76,19.0,14050.0,"1,40%",6,0,1,0
2024-06-03,URBANA,050_ZW Parque Calima,4.0,MR76,17.0,2037.0,"0,30%",0,0,0,1
2024-06-04,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,6701.0,"1,50%",1,1,0,0
2024-06-05,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,15272.0,"5,30%",2,1,0,0
2024-06-06,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,9983.0,"1,60%",3,1,0,0
2024-06-07,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,7223.0,"1,50%",4,1,0,0
2024-06-08,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,23396.0,"7,40%",5,0,1,0
2024-06-09,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,655.0,"0,20%",6,0,1,0
2024-06-10,URBANA,050_ZW Parque Calima,4.0,MR76,12.0,631.0,"0,10%",0,0,0,1
2024-06-11,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,19527.0,"3,10%",1,1,0,0
2024-06-12,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,14410.0,"1,90%",2,1,0,0
2024-06-13,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,4868.0,"947748,00%",3,1,0,0
2024-06-14,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,13982.0,"4202433,00%",4,1,0,0
2024-06-15,URBANA,050_ZW Parque Calima,4.0,MR76,15.0,86500.0,"15518324,00%",5,0,1,0
2024-06-16,URBANA,050_ZW Parque Calima,4.0,MR76,15.0,88551.0,"15878879,00%",6,0,1,0
2024-06-17,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,468921.0,"75,00%",0,1,0,0
2024-06-18,URBANA,050_ZW Parque Calima,4.0,MR76,17.0,24651.0,"3,90%",1,1,0,0
2024-06-19,URBANA,050_ZW Parque Calima,4.0,MR76,28.0,5023.0,"0,70%",2,1,0,0
2024-06-20,URBANA,050_ZW Parque Calima,4.0,MR76,28.0,2169.0,"0,40%",3,1,0,0
2024-06-21,URBANA,050_ZW Parque Calima,4.0,MR76,41.0,32532.0,"5,60%",4,1,0,0
2024-06-22,URBANA,050_ZW Parque Calima,4.0,MR76,20.0,944.0,"0,20%",5,0,1,0
2024-06-23,URBANA,050_ZW Parque Calima,4.0,MR76,23.0,1254.0,"0,50%",6,0,1,0
2024-06-24,URBANA,050_ZW Parque Calima,4.0,MR76,30.0,2328.0,"0,40%",0,1,0,0
2024-06-25,URBANA,050_ZW Parque Calima,4.0,MR76,34.0,4804.0,"1,20%",1,1,0,0
2024-06-26,URBANA,050_ZW Parque Calima,4.0,MR76,27.0,435.0,"0,10%",2,1,0,0
2024-06-27,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,1303.0,"0,40%",3,1,0,0
2024-06-28,URBANA,050_ZW Parque Calima,4.0,MR76,30.0,5231.0,"0,90%",4,1,0,0
2024-06-29,URBANA,050_ZW Parque Calima,4.0,MR76,26.0,1194.0,"0,20%",5,0,1,0
2024-06-30,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,1119.0,"0,20%",6,0,1,0
2024-07-01,URBANA,050_ZW Parque Calima,4.0,MR76,20.0,981.0,"0,14%",0,0,0,1
2024-07-02,URBANA,050_ZW Parque Calima,4.0,MR76,7.0,104.0,"0,01%",1,1,0,0
2024-07-03,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,5478.0,"0,65%",2,1,0,0
2024-07-04,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,5181.0,"0,65%",3,1,0,0
2024-07-05,URBANA,050_ZW Parque Calima,4.0,MR76,26.0,266714.0,"31,30%",4,1,0,0
2024-07-06,URBANA,050_ZW Parque Calima,4.0,MR76,24.0,134239.0,"15,95%",5,0,1,0
2024-07-07,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,1272841.0,"144,27%",6,0,1,0
2024-07-08,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,369031.0,"66,42%",0,1,0,0
2024-07-09,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,735333.0,"126,63%",1,1,0,0
2024-07-10,URBANA,050_ZW Parque Calima,4.0,MR76,26.0,607909.0,"88,03%",2,1,0,0
2024-07-11,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,954088.0,"129,30%",3,1,0,0
2024-07-12,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,2486.0,"0,39%",4,1,0,0
2024-07-13,URBANA,050_ZW Parque Calima,4.0,MR76,21.0,687077.0,"97,53%",5,0,1,0
2024-07-14,URBANA,050_ZW Parque Calima,4.0,MR76,27.0,1048110.0,"164,82%",6,0,1,0
2024-07-15,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,960014.0,"171,74%",0,1,0,0
2024-07-16,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,79707.0,"12,69%",1,1,0,0
2024-07-17,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,636889.0,"140,74%",2,1,0,0
2024-07-18,URBANA,050_ZW Parque Calima,4.0,MR76,22.0,115341.0,"19,36%",3,1,0,0
2024-07-19,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,646056.0,"90,02%",4,1,0,0
2024-07-20,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,2009300.0,"257,99%",5,0,0,1
2024-07-21,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,1280088.0,"195,55%",6,0,1,0
2024-07-22,URBANA,050_ZW Parque Calima,4.0,MR76,40.0,2366.0,"0,34%",0,1,0,0
2024-07-23,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,5268.0,"0,76%",1,1,0,0
2024-07-24,URBANA,050_ZW Parque Calima,4.0,MR76,42.0,4619.0,"0,73%",2,1,0,0
2024-07-25,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,2551.0,"0,40%",3,1,0,0
2024-07-26,URBANA,050_ZW Parque Calima,4.0,MR76,52.0,149340.0,"19,67%",4,1,0,0
2024-07-27,URBANA,050_ZW Parque Calima,4.0,MR76,42.0,14864.0,"2,54%",5,0,1,0
2024-07-28,URBANA,050_ZW Parque Calima,4.0,MR76,18.0,13034.0,"2,76%",6,0,1,0
2024-07-29,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,12505.0,"2,01%",0,1,0,0
2024-07-30,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,65781.0,"9,61%",1,1,0,0
2024-07-31,URBANA,050_ZW Parque Calima,4.0,MR76,38.0,2593.0,"0,43%",2,1,0,0
2024-08-01,URBANA,050_ZW Parque Calima,4.0,MR76,34.0,2866.0,"0,43%",3,1,0,0
2024-08-02,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,1705.0,"0,28%",4,1,0,0
2024-08-03,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,29506.0,"6,01%",5,0,1,0
2024-08-04,URBANA,050_ZW Parque Calima,4.0,MR76,21.0,2356.0,"0,38%",6,0,1,0
2024-08-05,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,16929.0,"2,45%",0,1,0,0
2024-08-06,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,2569.0,"0,25%",1,1,0,0
2024-08-07,URBANA,050_ZW Parque Calima,4.0,MR76,25.0,1263.0,"0,15%",2,0,0,1
2024-08-08,URBANA,050_ZW Parque Calima,4.0,MR76,31.0,3834.0,"0,48%",3,1,0,0
2024-08-09,URBANA,050_ZW Parque Calima,4.0,MR76,40.0,6468.0,"1,19%",4,1,0,0
2024-08-10,URBANA,050_ZW Parque Calima,4.0,MR76,32.0,8716.0,"1,65%",5,0,1,0
2024-08-11,URBANA,050_ZW Parque Calima,4.0,MR76,43.0,14513.0,"2,52%",6,0,1,0
2024-08-12,URBANA,050_ZW Parque Calima,4.0,MR76,36.0,2841725.0,"609,15%",0,1,0,0
2024-08-13,URBANA,050_ZW Parque Calima,4.0,MR76,42.0,2507863.0,"283,86%",1,1,0,0
2024-08-14,URBANA,050_ZW Parque Calima,4.0,MR76,41.0,697614.0,"92,59%",2,1,0,0
2024-08-15,URBANA,050_ZW Parque Calima,4.0,MR76,47.0,459671.0,"69,01%",3,1,0,0
2024-08-16,URBANA,050_ZW Parque Calima,4.0,MR76,43.0,1047473.0,"142,72%",4,1,0,0
2024-08-17,URBANA,050_ZW Parque Calima,4.0,MR76,30.0,594800.0,"86,27%",5,0,1,0
2024-08-18,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,493639.0,"74,70%",6,0,1,0
2024-08-19,URBANA,050_ZW Parque Calima,4.0,MR76,21.0,610.0,"0,08%",0,0,0,1
2024-08-20,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,5438.0,"1,35%",1,1,0,0
2024-08-21,URBANA,050_ZW Parque Calima,4.0,MR76,49.0,24803.0,"7,22%",2,1,0,0
2024-08-22,URBANA,050_ZW Parque Calima,4.0,MR76,35.0,1224.0,"0,33%",3,1,0,0
2024-08-23,URBANA,050_ZW Parque Calima,4.0,MR76,33.0,1726.0,"0,70%",4,1,0,0
2024-08-24,URBANA,050_ZW Parque Calima,4.0,MR76,34.0,2733.0,"1,85%",5,0,1,0
2024-08-25,URBANA,050_ZW Parque Calima,4.0,MR76,29.0,6389.0,"6,11%",6,0,1,0
2024-08-26,URBANA,050_ZW Parque Calima,4.0,MR76,42.0,9163.0,"12,24%",0,1,0,0
2024-08-27,URBANA,050_ZW Parque Calima,4.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,050_ZW Parque Calima,4.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,050_ZW Parque Calima,4.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,050_ZW Parque Calima,4.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,050_ZW Parque Calima,4.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,050_ZW Parque Calima,4.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,050_ZW Parque Calima,4.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,050_ZW Parque Calima,4.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,050_ZW Parque Calima,4.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,050_ZW Parque Calima,4.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,050_ZW Parque Calima,4.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,050_ZW Parque Calima,4.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,050_ZW Parque Calima,4.0,MR76,,,,6,0,1,0
