FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,21.0,1558368.0,"104,30%",1,1,0,0
2024-02-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,38.0,8536580.0,"517,10%",2,1,0,0
2024-02-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,36.0,1523870.0,"112,20%",3,1,0,0
2024-02-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,55.0,8727497.0,"725,30%",4,1,0,0
2024-02-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,46.0,527660.0,"33,00%",5,0,1,0
2024-02-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,42.0,2546559.0,"189,50%",6,0,1,0
2024-02-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,6636419.0,"641,00%",0,1,0,0
2024-02-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,6521683.0,"752,90%",1,1,0,0
2024-02-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,2410279.0,"319,10%",2,1,0,0
2024-02-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,3486149.0,"298,50%",3,1,0,0
2024-02-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,5425010.0,"514,50%",4,1,0,0
2024-02-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,61.0,4749365.0,"449,10%",5,0,1,0
2024-02-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,15956580.0,"1232,80%",6,0,1,0
2024-02-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,8883712.0,"606,20%",0,1,0,0
2024-02-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,11724863.0,"960,20%",1,1,0,0
2024-02-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,5508047.0,"477,40%",2,1,0,0
2024-02-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,51.0,8703353.0,"568,60%",3,1,0,0
2024-02-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,43.0,3094849.0,"217,50%",4,1,0,0
2024-02-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,60.0,3207468.0,"255,40%",5,0,1,0
2024-02-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,51.0,7351216.0,"418,60%",6,0,1,0
2024-02-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,51.0,1292341.0,"116,10%",0,1,0,0
2024-02-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,15981.0,"1,40%",1,1,0,0
2024-02-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,11694.0,"0,70%",2,1,0,0
2024-02-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,42.0,8302.0,"1,00%",3,1,0,0
2024-03-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,57.0,5302767.0,"442,00%",4,1,0,0
2024-03-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,2633770.0,"255,90%",5,0,1,0
2024-03-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,3092852.0,"221,90%",6,0,1,0
2024-03-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,2543717.0,"178,90%",0,1,0,0
2024-03-05,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,46.0,2976171.0,"215,90%",1,1,0,0
2024-03-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,42.0,2844659.0,"235,10%",2,1,0,0
2024-03-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,3789848.0,"354,70%",3,1,0,0
2024-03-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,2812666.0,"263,00%",4,1,0,0
2024-03-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,61.0,161386.0,"16,30%",5,0,1,0
2024-03-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,731605.0,"76,70%",6,0,1,0
2024-03-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,56.0,2019501.0,"214,90%",0,1,0,0
2024-03-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,55.0,2021619.0,"229,30%",1,1,0,0
2024-03-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,411781.0,"55,60%",2,1,0,0
2024-03-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,59.0,60990.0,"6,30%",3,1,0,0
2024-03-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,50.0,20035.0,"1,50%",4,1,0,0
2024-03-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,64.0,184560.0,"16,30%",5,0,1,0
2024-03-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,57.0,11986.0,"0,90%",6,0,1,0
2024-03-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,3355527.0,"279,50%",0,1,0,0
2024-03-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,3963608.0,"525,90%",1,1,0,0
2024-03-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,3860914.0,"589,00%",2,1,0,0
2024-03-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,63.0,458397.0,"52,50%",3,1,0,0
2024-03-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,48.0,7434954.0,"762,20%",4,1,0,0
2024-03-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,50.0,5570991.0,"714,00%",5,0,1,0
2024-03-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,61.0,1081524.0,"118,90%",6,0,1,0
2024-03-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,42.0,27888.0,"4,00%",0,0,0,1
2024-03-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,15700.0,"2,00%",1,1,0,0
2024-03-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,75.0,16449.0,"2,00%",2,1,0,0
2024-03-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,67.0,20357.0,"3,20%",3,0,0,1
2024-03-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,7998.0,"0,80%",4,0,0,1
2024-03-30,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,59.0,10093.0,"1,60%",5,0,1,0
2024-03-31,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,31.0,90430.0,"11,90%",6,0,1,0
2024-04-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,31.0,2488438.0,"237,20%",0,1,0,0
2024-04-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,28.0,3685839.0,"523,90%",1,1,0,0
2024-04-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,3758411.0,"417,20%",2,1,0,0
2024-04-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,38.0,6692367.0,"582,10%",3,1,0,0
2024-04-05,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,7671.0,"0,70%",4,1,0,0
2024-04-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,60.0,9771.0,"0,80%",5,0,1,0
2024-04-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,17228.0,"1,40%",6,0,1,0
2024-04-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,7452.0,"1,10%",0,1,0,0
2024-04-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,11244.0,"1,50%",1,1,0,0
2024-04-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,13159.0,"3,10%",2,1,0,0
2024-04-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,5507800.0,"1247,00%",3,1,0,0
2024-04-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,5623134.0,"828,20%",4,1,0,0
2024-04-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,2568414.0,"301,90%",5,0,1,0
2024-04-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,4155365.0,"602,50%",6,0,1,0
2024-04-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,22022.0,"5,50%",0,1,0,0
2024-04-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,35.0,5619.0,"1,30%",1,1,0,0
2024-04-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,90780.0,"24,30%",2,1,0,0
2024-04-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,7271751.0,"2496,20%",3,1,0,0
2024-04-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,32.0,1722224.0,"424,60%",4,1,0,0
2024-04-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,31.0,602591.0,"77,10%",5,0,1,0
2024-04-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,40.0,3640172.0,"588,30%",6,0,1,0
2024-04-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,317358.0,"68,20%",0,1,0,0
2024-04-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,6780037.0,"369,30%",1,1,0,0
2024-04-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,50.0,6050823.0,"329,40%",2,1,0,0
2024-04-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,46.0,10997106.0,"926,80%",3,1,0,0
2024-04-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,32.0,3344678.0,"333,80%",4,1,0,0
2024-04-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,396398.0,"32,50%",5,0,1,0
2024-04-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,32.0,6755.0,"0,90%",6,0,1,0
2024-04-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,38.0,36740.0,"4,60%",0,1,0,0
2024-04-30,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,8630.0,"1,40%",1,1,0,0
2024-05-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,5332.0,"1,00%",2,0,0,1
2024-05-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,24.0,6380.0,"1,20%",3,1,0,0
2024-05-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,32.0,5757590.0,"1256,50%",4,1,0,0
2024-05-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,31.0,3116406.0,"431,70%",5,0,1,0
2024-05-05,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,40.0,2940831.0,"477,00%",6,0,1,0
2024-05-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,3243066.0,"678,70%",0,1,0,0
2024-05-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,36.0,1087597.0,"179,40%",1,1,0,0
2024-05-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,26.0,5287.0,"0,70%",2,1,0,0
2024-05-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,28.0,2710.0,"0,30%",3,1,0,0
2024-05-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,5474.0,"0,70%",4,1,0,0
2024-05-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,16078.0,"2,20%",5,0,1,0
2024-05-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,24.0,46536.0,"11,30%",6,0,1,0
2024-05-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,50.0,20992.0,"3,80%",0,0,0,1
2024-05-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,35.0,3337.0,"1,50%",1,1,0,0
2024-05-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,9695.0,"1,60%",2,1,0,0
2024-05-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,38.0,3168.0,"0,40%",3,1,0,0
2024-05-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,20525.0,"2,00%",4,1,0,0
2024-05-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,10070.0,"0,90%",5,0,1,0
2024-05-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,30.0,4610.0,"0,40%",6,0,1,0
2024-05-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,11376.0,"1,60%",0,1,0,0
2024-05-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,3070.0,"0,40%",1,1,0,0
2024-05-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,23.0,7639.0,"3,00%",2,1,0,0
2024-05-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,16862.0,"3,20%",3,1,0,0
2024-05-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,5729.0,"1,20%",4,1,0,0
2024-05-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,51.0,6546.0,"0,90%",5,0,1,0
2024-05-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,30.0,11972.0,"1,70%",6,0,1,0
2024-05-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,36.0,8208.0,"1,00%",0,1,0,0
2024-05-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,30.0,2685.0,"0,40%",1,1,0,0
2024-05-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,16.0,3516.0,"0,70%",2,1,0,0
2024-05-30,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,5803.0,"0,50%",3,1,0,0
2024-05-31,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,3083.0,"0,30%",4,1,0,0
2024-06-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,40.0,13490.0,"1,30%",5,0,1,0
2024-06-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,4188.0,"0,40%",6,0,1,0
2024-06-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,3005.0,"0,40%",0,0,0,1
2024-06-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,26.0,8838.0,"1,90%",1,1,0,0
2024-06-05,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,20.0,2627.0,"0,90%",2,1,0,0
2024-06-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,29.0,4760.0,"0,80%",3,1,0,0
2024-06-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,35.0,10677.0,"2,20%",4,1,0,0
2024-06-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,12216.0,"3,90%",5,0,1,0
2024-06-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,37.0,14529.0,"5,00%",6,0,1,0
2024-06-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,18452.0,"3,40%",0,0,0,1
2024-06-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,4674.0,"0,70%",1,1,0,0
2024-06-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,4054.0,"0,50%",2,1,0,0
2024-06-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,27.0,6988.0,"1360489,00%",3,1,0,0
2024-06-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,24.0,3903.0,"1173087,00%",4,1,0,0
2024-06-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,2378.0,"426619,00%",5,0,1,0
2024-06-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,7488.0,"1342741,00%",6,0,1,0
2024-06-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,31.0,6556.0,"1,00%",0,1,0,0
2024-06-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,30.0,65616.0,"10,40%",1,1,0,0
2024-06-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,21.0,235202.0,"33,40%",2,1,0,0
2024-06-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,70689.0,"14,20%",3,1,0,0
2024-06-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,41.0,558453.0,"95,90%",4,1,0,0
2024-06-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,54.0,8899.0,"1,70%",5,0,1,0
2024-06-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,8.0,162.0,"0,10%",6,0,1,0
2024-06-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,,,,0,1,0,0
2024-06-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,1087833.0,"269,50%",1,1,0,0
2024-06-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,40.0,2762905.0,"713,50%",2,1,0,0
2024-06-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,6327791.0,"1883,00%",3,1,0,0
2024-06-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,1.0,3823.0,"0,70%",4,1,0,0
2024-06-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,48.0,518967.0,"88,00%",5,0,1,0
2024-06-30,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,29.0,2120220.0,"455,40%",6,0,1,0
2024-07-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,46.0,4333295.0,"602,00%",0,0,0,1
2024-07-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,4.0,906.0,"0,10%",1,1,0,0
2024-07-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,783260.0,"93,16%",2,1,0,0
2024-07-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,1513631.0,"190,75%",3,1,0,0
2024-07-05,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,38.0,2111591.0,"247,84%",4,1,0,0
2024-07-06,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,1915108.0,"227,51%",5,0,1,0
2024-07-07,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,64.0,1387055.0,"157,22%",6,0,1,0
2024-07-08,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,40.0,7032.0,"1,27%",0,1,0,0
2024-07-09,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,36.0,12757.0,"2,20%",1,1,0,0
2024-07-10,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,46.0,4436.0,"0,64%",2,1,0,0
2024-07-11,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,9209.0,"1,25%",3,1,0,0
2024-07-12,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,43.0,7216.0,"1,14%",4,1,0,0
2024-07-13,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,250153.0,"35,51%",5,0,1,0
2024-07-14,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,1140767.0,"179,39%",6,0,1,0
2024-07-15,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,34.0,602809.0,"107,84%",0,1,0,0
2024-07-16,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,43.0,520167.0,"82,81%",1,1,0,0
2024-07-17,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,49217.0,"10,88%",2,1,0,0
2024-07-18,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,4865.0,"0,82%",3,1,0,0
2024-07-19,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,10393.0,"1,45%",4,1,0,0
2024-07-20,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,66.0,5117.0,"0,66%",5,0,0,1
2024-07-21,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,49.0,7663.0,"1,17%",6,0,1,0
2024-07-22,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,33.0,5436.0,"0,78%",0,1,0,0
2024-07-23,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,44.0,8844.0,"1,28%",1,1,0,0
2024-07-24,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,50.0,5077.0,"0,80%",2,1,0,0
2024-07-25,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,53.0,17550.0,"2,78%",3,1,0,0
2024-07-26,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,62.0,9593.0,"1,26%",4,1,0,0
2024-07-27,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,42.0,4189.0,"0,72%",5,0,1,0
2024-07-28,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,47.0,230100.0,"48,69%",6,0,1,0
2024-07-29,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,39.0,972317.0,"155,91%",0,1,0,0
2024-07-30,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,56.0,1796388.0,"262,52%",1,1,0,0
2024-07-31,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,262936.0,"43,67%",2,1,0,0
2024-08-01,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,52.0,1206979.0,"180,11%",3,1,0,0
2024-08-02,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,67.0,2514482.0,"418,31%",4,1,0,0
2024-08-03,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,55.0,1876924.0,"382,42%",5,0,1,0
2024-08-04,URBANA,039_ZW Biblioteca Daniel Guillard,13.0,MR76,63.0,1736539.0,"276,87%",6,0,1,0
