FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,10403842.0,"586,40%",5,0,1,0
2024-02-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,67.0,7490945.0,"468,40%",6,0,1,0
2024-02-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,63.0,2056453.0,"136,60%",0,1,0,0
2024-02-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,5046825.0,"337,70%",1,1,0,0
2024-02-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,8112057.0,"491,40%",2,1,0,0
2024-02-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,63.0,6046087.0,"445,00%",3,1,0,0
2024-02-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,69.0,2261142.0,"187,90%",4,1,0,0
2024-02-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,105.0,4616597.0,"289,00%",5,0,1,0
2024-02-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,93.0,1336288.0,"99,40%",6,0,1,0
2024-02-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,88.0,18323.0,"1,80%",0,1,0,0
2024-02-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,140636.0,"16,20%",1,1,0,0
2024-02-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,94.0,32733.0,"4,30%",2,1,0,0
2024-02-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,68.0,37894.0,"3,20%",3,1,0,0
2024-02-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,81.0,46978.0,"4,50%",4,1,0,0
2024-02-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,94.0,136096.0,"12,90%",5,0,1,0
2024-02-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,67.0,319822.0,"24,70%",6,0,1,0
2024-02-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,73.0,1594250.0,"108,80%",0,1,0,0
2024-02-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,5864052.0,"480,20%",1,1,0,0
2024-02-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,8186591.0,"709,60%",2,1,0,0
2024-02-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,6490181.0,"424,00%",3,1,0,0
2024-02-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,77.0,3101489.0,"218,00%",4,1,0,0
2024-02-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,106.0,2604293.0,"207,40%",5,0,1,0
2024-02-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,99.0,3987696.0,"227,00%",6,0,1,0
2024-02-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,82.0,10822047.0,"972,10%",0,1,0,0
2024-02-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,6831763.0,"588,00%",1,1,0,0
2024-02-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,91.0,3016287.0,"175,90%",2,1,0,0
2024-02-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,3404221.0,"430,00%",3,1,0,0
2024-03-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,85.0,594529.0,"49,60%",4,1,0,0
2024-03-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,67.0,286220.0,"27,80%",5,0,1,0
2024-03-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,245687.0,"17,60%",6,0,1,0
2024-03-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,71.0,365231.0,"25,70%",0,1,0,0
2024-03-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,77202.0,"5,60%",1,1,0,0
2024-03-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,88.0,215055.0,"17,80%",2,1,0,0
2024-03-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,98.0,287644.0,"26,90%",3,1,0,0
2024-03-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,94.0,123397.0,"11,50%",4,1,0,0
2024-03-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,96.0,270073.0,"27,30%",5,0,1,0
2024-03-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,87.0,382179.0,"40,00%",6,0,1,0
2024-03-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,68.0,30571.0,"3,30%",0,1,0,0
2024-03-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,1175763.0,"133,30%",1,1,0,0
2024-03-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,82.0,832258.0,"112,40%",2,1,0,0
2024-03-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,101.0,1593634.0,"164,30%",3,1,0,0
2024-03-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,103.0,2469020.0,"189,50%",4,1,0,0
2024-03-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,97.0,142309.0,"12,60%",5,0,1,0
2024-03-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,22525.0,"1,70%",6,0,1,0
2024-03-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,70076.0,"5,80%",0,1,0,0
2024-03-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,109103.0,"14,50%",1,1,0,0
2024-03-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,87512.0,"13,40%",2,1,0,0
2024-03-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,71.0,4852.0,"0,60%",3,1,0,0
2024-03-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,62.0,772849.0,"79,20%",4,1,0,0
2024-03-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,54.0,3154580.0,"404,30%",5,0,1,0
2024-03-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,1990993.0,"218,90%",6,0,1,0
2024-03-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,52.0,977021.0,"139,20%",0,0,0,1
2024-03-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,2119678.0,"272,20%",1,1,0,0
2024-03-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,62.0,3351334.0,"414,90%",2,1,0,0
2024-03-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,65.0,234697.0,"36,80%",3,0,0,1
2024-03-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,168611.0,"17,00%",4,0,0,1
2024-03-30,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,9616.0,"1,50%",5,0,1,0
2024-03-31,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,63776.0,"8,40%",6,0,1,0
2024-04-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,169116.0,"16,10%",0,1,0,0
2024-04-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,145560.0,"20,70%",1,1,0,0
2024-04-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,3937.0,"0,40%",2,1,0,0
2024-04-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,87.0,175553.0,"15,30%",3,1,0,0
2024-04-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,32603.0,"2,90%",4,1,0,0
2024-04-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,59386.0,"4,90%",5,0,1,0
2024-04-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,65.0,51747.0,"4,30%",6,0,1,0
2024-04-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,9765.0,"1,40%",0,1,0,0
2024-04-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,142889.0,"18,70%",1,1,0,0
2024-04-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,526717.0,"123,90%",2,1,0,0
2024-04-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,68.0,1991719.0,"450,90%",3,1,0,0
2024-04-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,3513272.0,"517,40%",4,1,0,0
2024-04-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,77.0,4167457.0,"489,80%",5,0,1,0
2024-04-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,597996.0,"86,70%",6,0,1,0
2024-04-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,118979.0,"29,70%",0,1,0,0
2024-04-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,75.0,6245.0,"1,50%",1,1,0,0
2024-04-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,8116.0,"2,20%",2,1,0,0
2024-04-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,63.0,120593.0,"41,40%",3,1,0,0
2024-04-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,52.0,58266.0,"14,40%",4,1,0,0
2024-04-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,72.0,156985.0,"20,10%",5,0,1,0
2024-04-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,75.0,114886.0,"18,60%",6,0,1,0
2024-04-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,55.0,83219.0,"17,90%",0,1,0,0
2024-04-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,60.0,1490516.0,"81,20%",1,1,0,0
2024-04-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,57.0,554655.0,"30,20%",2,1,0,0
2024-04-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,973401.0,"82,00%",3,1,0,0
2024-04-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,58.0,2854072.0,"284,80%",4,1,0,0
2024-04-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,13036134.0,"1068,50%",5,0,1,0
2024-04-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,46.0,3155259.0,"427,10%",6,0,1,0
2024-04-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,2593605.0,"323,90%",0,1,0,0
2024-04-30,URBANA,035_ZW Parque Colseguros,10.0,MR76,57.0,4032594.0,"640,10%",1,1,0,0
2024-05-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,1286946.0,"244,70%",2,0,0,1
2024-05-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,61.0,2577818.0,"503,70%",3,1,0,0
2024-05-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,57.0,3277530.0,"715,30%",4,1,0,0
2024-05-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,63.0,3736865.0,"517,60%",5,0,1,0
2024-05-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,988028.0,"160,30%",6,0,1,0
2024-05-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,115158.0,"24,10%",0,1,0,0
2024-05-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,83.0,125853.0,"20,80%",1,1,0,0
2024-05-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,62.0,81327.0,"10,30%",2,1,0,0
2024-05-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,7029.0,"0,80%",3,1,0,0
2024-05-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,8295.0,"1,10%",4,1,0,0
2024-05-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,106994.0,"14,40%",5,0,1,0
2024-05-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,71.0,40955.0,"9,90%",6,0,1,0
2024-05-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,81.0,167124.0,"29,90%",0,0,0,1
2024-05-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,54.0,23470.0,"10,80%",1,1,0,0
2024-05-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,65.0,260998.0,"42,20%",2,1,0,0
2024-05-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,2078467.0,"254,70%",3,1,0,0
2024-05-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,81.0,4404493.0,"423,60%",4,1,0,0
2024-05-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,2414802.0,"220,00%",5,0,1,0
2024-05-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,82.0,1552613.0,"132,80%",6,0,1,0
2024-05-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,316604.0,"45,00%",0,1,0,0
2024-05-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,65.0,198093.0,"25,50%",1,1,0,0
2024-05-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,210946.0,"81,90%",2,1,0,0
2024-05-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,62.0,20754.0,"3,90%",3,1,0,0
2024-05-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,83.0,128726.0,"27,30%",4,1,0,0
2024-05-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,64.0,73992.0,"10,40%",5,0,1,0
2024-05-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,160351.0,"23,20%",6,0,1,0
2024-05-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,62.0,11392.0,"1,30%",0,1,0,0
2024-05-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,77.0,113951.0,"15,30%",1,1,0,0
2024-05-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,40.0,54251.0,"10,80%",2,1,0,0
2024-05-30,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,192992.0,"16,10%",3,1,0,0
2024-05-31,URBANA,035_ZW Parque Colseguros,10.0,MR76,88.0,168003.0,"18,10%",4,1,0,0
2024-06-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,53.0,33662.0,"3,40%",5,0,1,0
2024-06-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,95.0,123482.0,"12,60%",6,0,1,0
2024-06-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,128734.0,"18,60%",0,0,0,1
2024-06-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,67.0,211200.0,"46,50%",1,1,0,0
2024-06-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,1057814.0,"370,30%",2,1,0,0
2024-06-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,65.0,393384.0,"64,40%",3,1,0,0
2024-06-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,6733938.0,"1400,20%",4,1,0,0
2024-06-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,3938608.0,"1250,00%",5,0,1,0
2024-06-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,68.0,132493.0,"45,50%",6,0,1,0
2024-06-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,53.0,8272.0,"1,50%",0,0,0,1
2024-06-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,85.0,67363.0,"10,80%",1,1,0,0
2024-06-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,68.0,153010.0,"20,60%",2,1,0,0
2024-06-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,95.0,207877.0,"40471443,00%",3,1,0,0
2024-06-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,91.0,183522.0,"55159414,00%",4,1,0,0
2024-06-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,48.0,3014394.0,"540790075,00%",5,0,1,0
2024-06-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,59.0,1395695.0,"250274672,00%",6,0,1,0
2024-06-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,2165442.0,"346,50%",0,1,0,0
2024-06-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,6192138.0,"978,10%",1,1,0,0
2024-06-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,43.0,2183941.0,"309,80%",2,1,0,0
2024-06-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,114.0,1588595.0,"318,00%",3,1,0,0
2024-06-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,103.0,1394632.0,"239,60%",4,1,0,0
2024-06-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,99.0,101437.0,"19,20%",5,0,1,0
2024-06-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,91.0,25640.0,"10,10%",6,0,1,0
2024-06-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,337095.0,"64,60%",0,1,0,0
2024-06-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,97.0,293877.0,"72,80%",1,1,0,0
2024-06-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,183336.0,"47,30%",2,1,0,0
2024-06-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,77.0,7549.0,"2,20%",3,1,0,0
2024-06-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,9964.0,"1,70%",4,1,0,0
2024-06-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,82.0,76444.0,"13,00%",5,0,1,0
2024-06-30,URBANA,035_ZW Parque Colseguros,10.0,MR76,70.0,174253.0,"37,40%",6,0,1,0
2024-07-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,88.0,623534.0,"86,62%",0,0,0,1
2024-07-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,90.0,213041.0,"22,95%",1,1,0,0
2024-07-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,76.0,11962.0,"1,42%",2,1,0,0
2024-07-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,171564.0,"21,62%",3,1,0,0
2024-07-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,61.0,181642.0,"21,32%",4,1,0,0
2024-07-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,73.0,863314.0,"102,56%",5,0,1,0
2024-07-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,85.0,244534.0,"27,72%",6,0,1,0
2024-07-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,71.0,1701780.0,"306,30%",0,1,0,0
2024-07-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,74.0,3264874.0,"562,22%",1,1,0,0
2024-07-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,83.0,2169515.0,"314,17%",2,1,0,0
2024-07-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,103.0,363994.0,"49,33%",3,1,0,0
2024-07-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,97.0,318237.0,"50,18%",4,1,0,0
2024-07-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,91.0,1640672.0,"232,88%",5,0,1,0
2024-07-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,63.0,678936.0,"106,77%",6,0,1,0
2024-07-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,3517703.0,"629,30%",0,1,0,0
2024-07-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,75.0,337405.0,"53,71%",1,1,0,0
2024-07-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,86.0,193949.0,"42,86%",2,1,0,0
2024-07-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,104.0,233522.0,"39,19%",3,1,0,0
2024-07-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,96.0,361992.0,"50,44%",4,1,0,0
2024-07-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,92.0,84955.0,"10,91%",5,0,0,1
2024-07-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,89.0,441273.0,"67,41%",6,0,1,0
2024-07-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,73.0,120756.0,"17,37%",0,1,0,0
2024-07-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,103.0,287273.0,"41,47%",1,1,0,0
2024-07-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,94.0,476074.0,"75,32%",2,1,0,0
2024-07-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,93.0,33876.0,"5,36%",3,1,0,0
2024-07-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,93.0,307550.0,"40,51%",4,1,0,0
2024-07-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,104.0,245500.0,"41,99%",5,0,1,0
2024-07-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,91.0,269526.0,"57,03%",6,0,1,0
2024-07-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,99.0,367012.0,"58,85%",0,1,0,0
2024-07-30,URBANA,035_ZW Parque Colseguros,10.0,MR76,114.0,356547.0,"52,11%",1,1,0,0
2024-07-31,URBANA,035_ZW Parque Colseguros,10.0,MR76,101.0,110417.0,"18,34%",2,1,0,0
2024-08-01,URBANA,035_ZW Parque Colseguros,10.0,MR76,99.0,241852.0,"36,09%",3,1,0,0
2024-08-02,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,6072.0,"1,01%",4,1,0,0
2024-08-03,URBANA,035_ZW Parque Colseguros,10.0,MR76,82.0,7490.0,"1,53%",5,0,1,0
2024-08-04,URBANA,035_ZW Parque Colseguros,10.0,MR76,98.0,202669.0,"32,31%",6,0,1,0
2024-08-05,URBANA,035_ZW Parque Colseguros,10.0,MR76,85.0,304841.0,"44,05%",0,1,0,0
2024-08-06,URBANA,035_ZW Parque Colseguros,10.0,MR76,89.0,245317.0,"23,62%",1,1,0,0
2024-08-07,URBANA,035_ZW Parque Colseguros,10.0,MR76,99.0,266575.0,"31,71%",2,0,0,1
2024-08-08,URBANA,035_ZW Parque Colseguros,10.0,MR76,95.0,1178854.0,"147,90%",3,1,0,0
2024-08-09,URBANA,035_ZW Parque Colseguros,10.0,MR76,84.0,2882355.0,"531,94%",4,1,0,0
2024-08-10,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,2875774.0,"544,33%",5,0,1,0
2024-08-11,URBANA,035_ZW Parque Colseguros,10.0,MR76,90.0,8591.0,"1,49%",6,0,1,0
2024-08-12,URBANA,035_ZW Parque Colseguros,10.0,MR76,69.0,222001.0,"47,59%",0,1,0,0
2024-08-13,URBANA,035_ZW Parque Colseguros,10.0,MR76,96.0,366671.0,"41,50%",1,1,0,0
2024-08-14,URBANA,035_ZW Parque Colseguros,10.0,MR76,98.0,289300.0,"38,40%",2,1,0,0
2024-08-15,URBANA,035_ZW Parque Colseguros,10.0,MR76,87.0,27645.0,"4,15%",3,1,0,0
2024-08-16,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,237701.0,"32,39%",4,1,0,0
2024-08-17,URBANA,035_ZW Parque Colseguros,10.0,MR76,78.0,188235.0,"27,30%",5,0,1,0
2024-08-18,URBANA,035_ZW Parque Colseguros,10.0,MR76,66.0,316618.0,"47,91%",6,0,1,0
2024-08-19,URBANA,035_ZW Parque Colseguros,10.0,MR76,80.0,280322.0,"38,48%",0,0,0,1
2024-08-20,URBANA,035_ZW Parque Colseguros,10.0,MR76,15.0,1198.0,"0,30%",1,1,0,0
2024-08-21,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,035_ZW Parque Colseguros,10.0,MR76,,,,3,1,0,0
