FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,12457.0,"1,20%",1,1,0,0
2024-01-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,36251.0,"2,90%",2,1,0,0
2024-01-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,31.0,4234.0,"0,30%",3,1,0,0
2024-01-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,4,1,0,0
2024-01-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,5,0,1,0
2024-01-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,7375311.0,"717,50%",6,0,1,0
2024-01-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,11155233.0,"958,40%",0,1,0,0
2024-01-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,88.0,2552214.0,"282,00%",1,1,0,0
2024-01-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,790976.0,"75,70%",2,1,0,0
2024-02-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,936754.0,"67,30%",3,1,0,0
2024-02-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,1093571.0,"114,50%",4,1,0,0
2024-02-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,5.0,658.0,"0,00%",5,0,1,0
2024-02-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,6,0,1,0
2024-02-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,0,1,0,0
2024-02-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,1,1,0,0
2024-02-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,2,1,0,0
2024-02-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,3,1,0,0
2024-02-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,4,1,0,0
2024-02-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,5,0,1,0
2024-02-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,6,0,1,0
2024-02-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,0,1,0,0
2024-02-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,1,1,0,0
2024-02-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,2,1,0,0
2024-02-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,3,1,0,0
2024-02-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,2487367.0,"235,90%",4,1,0,0
2024-02-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,5,0,1,0
2024-02-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,6,0,1,0
2024-02-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,4854305.0,"331,20%",0,1,0,0
2024-02-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,6766767.0,"554,20%",1,1,0,0
2024-02-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,7908000.0,"685,50%",2,1,0,0
2024-02-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,15463948.0,"1010,30%",3,1,0,0
2024-02-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,6201724.0,"435,90%",4,1,0,0
2024-02-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,11921186.0,"949,20%",5,0,1,0
2024-02-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,17820420.0,"1014,60%",6,0,1,0
2024-02-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,11493504.0,"1032,40%",0,1,0,0
2024-02-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,78.0,12975356.0,"1116,70%",1,1,0,0
2024-02-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,14710061.0,"857,70%",2,1,0,0
2024-02-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,4538586.0,"573,20%",3,1,0,0
2024-03-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,88.0,177639.0,"14,80%",4,1,0,0
2024-03-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,1194791.0,"116,10%",5,0,1,0
2024-03-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,92.0,2145645.0,"153,90%",6,0,1,0
2024-03-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,1259998.0,"88,60%",0,1,0,0
2024-03-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,937282.0,"68,00%",1,1,0,0
2024-03-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,1775904.0,"146,70%",2,1,0,0
2024-03-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,4025967.0,"376,80%",3,1,0,0
2024-03-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,93.0,18002616.0,"1683,00%",4,1,0,0
2024-03-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,96.0,13610190.0,"1376,70%",5,0,1,0
2024-03-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,1863061.0,"195,20%",6,0,1,0
2024-03-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,92.0,1692636.0,"180,10%",0,1,0,0
2024-03-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,2296337.0,"260,40%",1,1,0,0
2024-03-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,2575299.0,"347,90%",2,1,0,0
2024-03-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,6900356.0,"711,20%",3,1,0,0
2024-03-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,15426570.0,"1184,10%",4,1,0,0
2024-03-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,7051842.0,"623,60%",5,0,1,0
2024-03-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,2870192.0,"221,60%",6,0,1,0
2024-03-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,5432297.0,"452,50%",0,1,0,0
2024-03-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,4603678.0,"610,80%",1,1,0,0
2024-03-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,90.0,3808177.0,"581,00%",2,1,0,0
2024-03-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,9955322.0,"1140,20%",3,1,0,0
2024-03-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,11884141.0,"1218,30%",4,1,0,0
2024-03-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,9575049.0,"1227,20%",5,0,1,0
2024-03-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,97.0,15193541.0,"1670,50%",6,0,1,0
2024-03-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,3041220.0,"433,40%",0,0,0,1
2024-03-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,1535796.0,"197,20%",1,1,0,0
2024-03-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,90.0,2503493.0,"309,90%",2,1,0,0
2024-03-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,4246864.0,"665,50%",3,0,0,1
2024-03-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,78.0,11772823.0,"1187,40%",4,0,0,1
2024-03-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,7674878.0,"1230,70%",5,0,1,0
2024-03-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,96.0,2163862.0,"284,10%",6,0,1,0
2024-04-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,9581890.0,"913,40%",0,1,0,0
2024-04-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,5879193.0,"835,60%",1,1,0,0
2024-04-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,5637897.0,"625,80%",2,1,0,0
2024-04-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,4096922.0,"356,30%",3,1,0,0
2024-04-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,4637988.0,"412,70%",4,1,0,0
2024-04-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,8885654.0,"738,30%",5,0,1,0
2024-04-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,94.0,2791132.0,"233,40%",6,0,1,0
2024-04-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,96.0,5568470.0,"786,80%",0,1,0,0
2024-04-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,15090998.0,"1972,40%",1,1,0,0
2024-04-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,1842034.0,"433,40%",2,1,0,0
2024-04-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,3444294.0,"779,80%",3,1,0,0
2024-04-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,13.0,1819.0,"0,30%",4,1,0,0
2024-04-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,5,0,1,0
2024-04-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,6,0,1,0
2024-04-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,0,1,0,0
2024-04-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,2774018.0,"653,10%",1,1,0,0
2024-04-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,91.0,11019014.0,"2954,30%",2,1,0,0
2024-04-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,2105637.0,"722,80%",3,1,0,0
2024-04-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,1798112.0,"443,30%",4,1,0,0
2024-04-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,85.0,7287953.0,"932,50%",5,0,1,0
2024-04-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,2257712.0,"364,80%",6,0,1,0
2024-04-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,2146857.0,"461,60%",0,1,0,0
2024-04-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,7925188.0,"431,70%",1,1,0,0
2024-04-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,10442873.0,"568,60%",2,1,0,0
2024-04-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,11761234.0,"991,10%",3,1,0,0
2024-04-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,49.0,8885951.0,"886,80%",4,1,0,0
2024-04-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,973020.0,"79,80%",5,0,1,0
2024-04-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,46.0,8516845.0,"1152,80%",6,0,1,0
2024-04-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,4111470.0,"513,50%",0,1,0,0
2024-04-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,1115120.0,"177,00%",1,1,0,0
2024-05-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,1301664.0,"247,50%",2,0,0,1
2024-05-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,682586.0,"133,40%",3,1,0,0
2024-05-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,46.0,332507.0,"72,60%",4,1,0,0
2024-05-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,1449091.0,"200,70%",5,0,1,0
2024-05-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,88.0,1100354.0,"178,50%",6,0,1,0
2024-05-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,820632.0,"171,70%",0,1,0,0
2024-05-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,1600936.0,"264,00%",1,1,0,0
2024-05-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,1468296.0,"185,30%",2,1,0,0
2024-05-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,49.0,12794.0,"1,50%",3,1,0,0
2024-05-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,63244.0,"8,00%",4,1,0,0
2024-05-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,952667.0,"127,80%",5,0,1,0
2024-05-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,1213095.0,"294,10%",6,0,1,0
2024-05-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,694130.0,"124,00%",0,0,0,1
2024-05-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,53851.0,"24,80%",1,1,0,0
2024-05-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,44.0,3180391.0,"514,70%",2,1,0,0
2024-05-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,53.0,4200079.0,"514,60%",3,1,0,0
2024-05-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,507298.0,"48,80%",4,1,0,0
2024-05-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,6107949.0,"556,40%",5,0,1,0
2024-05-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,2565619.0,"219,40%",6,0,1,0
2024-05-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,38.0,427043.0,"60,70%",0,1,0,0
2024-05-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,338907.0,"43,60%",1,1,0,0
2024-05-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,203394.0,"79,00%",2,1,0,0
2024-05-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,22861.0,"4,30%",3,1,0,0
2024-05-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,1773466.0,"375,70%",4,1,0,0
2024-05-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,2995433.0,"420,50%",5,0,1,0
2024-05-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,46.0,2139160.0,"309,60%",6,0,1,0
2024-05-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,43.0,1921956.0,"226,10%",0,1,0,0
2024-05-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,38.0,5056839.0,"679,00%",1,1,0,0
2024-05-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,34.0,1888155.0,"377,50%",2,1,0,0
2024-05-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,6407350.0,"535,40%",3,1,0,0
2024-05-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,1099407.0,"118,20%",4,1,0,0
2024-06-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,53.0,4563975.0,"455,90%",5,0,1,0
2024-06-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,7414729.0,"756,50%",6,0,1,0
2024-06-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,3074975.0,"443,90%",0,0,0,1
2024-06-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,24481.0,"5,40%",1,1,0,0
2024-06-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,831866.0,"291,20%",2,1,0,0
2024-06-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,333405.0,"54,60%",3,1,0,0
2024-06-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,176579.0,"36,70%",4,1,0,0
2024-06-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,53.0,132245.0,"42,00%",5,0,1,0
2024-06-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,7788.0,"2,70%",6,0,1,0
2024-06-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,757301.0,"138,90%",0,0,0,1
2024-06-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,2712446.0,"433,20%",1,1,0,0
2024-06-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,3150171.0,"424,80%",2,1,0,0
2024-06-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,1402097.0,"27297339,00%",3,1,0,0
2024-06-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,46.0,371610.0,"111691186,00%",4,1,0,0
2024-06-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,5700123.0,"10226168,00%",5,0,1,0
2024-06-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,3784349.0,"678605787,00%",6,0,1,0
2024-06-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,1850129.0,"296,10%",0,1,0,0
2024-06-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,52008.0,"8,20%",1,1,0,0
2024-06-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,44.0,968815.0,"137,40%",2,1,0,0
2024-06-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,193337.0,"38,70%",3,1,0,0
2024-06-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,1841306.0,"316,30%",4,1,0,0
2024-06-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,66483.0,"12,60%",5,0,1,0
2024-06-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,326121.0,"128,00%",6,0,1,0
2024-06-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,23571.0,"4,50%",0,1,0,0
2024-06-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,251836.0,"62,40%",1,1,0,0
2024-06-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,53.0,133725.0,"34,50%",2,1,0,0
2024-06-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,7812.0,"2,30%",3,1,0,0
2024-06-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,297014.0,"51,10%",4,1,0,0
2024-06-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,428141.0,"72,60%",5,0,1,0
2024-06-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,161331.0,"34,70%",6,0,1,0
2024-07-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,263346.0,"36,59%",0,0,0,1
2024-07-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,5493664.0,"591,72%",1,1,0,0
2024-07-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,3539274.0,"420,95%",2,1,0,0
2024-07-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,3841943.0,"484,16%",3,1,0,0
2024-07-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,42.0,6913958.0,"811,50%",4,1,0,0
2024-07-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,172569.0,"20,50%",5,0,1,0
2024-07-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,573293.0,"64,98%",6,0,1,0
2024-07-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,3324.0,"0,60%",0,1,0,0
2024-07-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,452497.0,"77,92%",1,1,0,0
2024-07-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,104845.0,"15,18%",2,1,0,0
2024-07-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,58001.0,"7,86%",3,1,0,0
2024-07-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,142955.0,"22,54%",4,1,0,0
2024-07-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,601354.0,"85,36%",5,0,1,0
2024-07-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,3957.0,"0,62%",6,0,1,0
2024-07-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,407211.0,"72,85%",0,1,0,0
2024-07-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,421928.0,"67,17%",1,1,0,0
2024-07-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,459795.0,"101,61%",2,1,0,0
2024-07-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,531107.0,"89,14%",3,1,0,0
2024-07-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,671707.0,"93,60%",4,1,0,0
2024-07-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,43517.0,"5,59%",5,0,0,1
2024-07-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,46547.0,"7,11%",6,0,1,0
2024-07-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,1352922.0,"194,66%",0,1,0,0
2024-07-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,1969297.0,"284,29%",1,1,0,0
2024-07-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,335690.0,"53,11%",2,1,0,0
2024-07-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,633506.0,"100,20%",3,1,0,0
2024-07-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,752348.0,"99,09%",4,1,0,0
2024-07-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,7228.0,"1,24%",5,0,1,0
2024-07-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,1115599.0,"236,07%",6,0,1,0
2024-07-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,1349114.0,"216,33%",0,1,0,0
2024-07-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,517009.0,"75,55%",1,1,0,0
2024-07-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,19.0,754.0,"0,13%",2,1,0,0
2024-08-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,3,1,0,0
2024-08-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,1574224.0,"261,89%",4,1,0,0
2024-08-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,4295231.0,"875,14%",5,0,1,0
2024-08-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,5142425.0,"819,89%",6,0,1,0
2024-08-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,3612030.0,"521,92%",0,1,0,0
2024-08-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,3958221.0,"381,08%",1,1,0,0
2024-08-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,6627143.0,"788,31%",2,0,0,1
2024-08-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,4116666.0,"516,48%",3,1,0,0
2024-08-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,824647.0,"152,19%",4,1,0,0
2024-08-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,221147.0,"41,86%",5,0,1,0
2024-08-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,1569503.0,"272,38%",6,0,1,0
2024-08-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,631256.0,"135,32%",0,1,0,0
2024-08-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,515651.0,"58,37%",1,1,0,0
2024-08-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,1185948.0,"157,40%",2,1,0,0
2024-08-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,1215419.0,"182,47%",3,1,0,0
2024-08-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,38728.0,"5,28%",4,1,0,0
2024-08-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,682145.0,"98,94%",5,0,1,0
2024-08-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,4523042.0,"684,44%",6,0,1,0
2024-08-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,4110871.0,"564,31%",0,0,0,1
2024-08-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,510213.0,"126,32%",1,1,0,0
2024-08-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,845745.0,"246,31%",2,1,0,0
2024-08-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,1369478.0,"364,42%",3,1,0,0
2024-08-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,471798.0,"192,23%",4,1,0,0
2024-08-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,289786.0,"196,40%",5,0,1,0
2024-08-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,608765.0,"582,45%",6,0,1,0
2024-08-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,371922.0,"496,97%",0,1,0,0
2024-08-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,407558.0,"437,45%",1,1,0,0
2024-08-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,43161.0,"76,58%",2,1,0,0
2024-08-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,24.0,105459.0,"301,26%",3,1,0,0
2024-08-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,,,,4,1,0,0
