FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,5810752.0,"484,30%",4,1,0,0
2024-03-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,1855322.0,"180,30%",5,0,1,0
2024-03-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,858919.0,"61,60%",6,0,1,0
2024-03-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,531053.0,"37,30%",0,1,0,0
2024-03-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,5955912.0,"432,10%",1,1,0,0
2024-03-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,1452466.0,"120,00%",2,1,0,0
2024-03-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,3176086.0,"297,30%",3,1,0,0
2024-03-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,355688.0,"33,30%",4,1,0,0
2024-03-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,2130954.0,"215,60%",5,0,1,0
2024-03-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,410821.0,"43,00%",6,0,1,0
2024-03-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,235424.0,"25,00%",0,1,0,0
2024-03-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,367833.0,"41,70%",1,1,0,0
2024-03-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,869076.0,"117,40%",2,1,0,0
2024-03-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,1291726.0,"133,10%",3,1,0,0
2024-03-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,5080815.0,"390,00%",4,1,0,0
2024-03-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,2376480.0,"210,10%",5,0,1,0
2024-03-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,2067438.0,"159,70%",6,0,1,0
2024-03-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,2998317.0,"249,70%",0,1,0,0
2024-03-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,408103.0,"54,10%",1,1,0,0
2024-03-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,40090.0,"6,10%",2,1,0,0
2024-03-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,466015.0,"53,40%",3,1,0,0
2024-03-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,2490589.0,"255,30%",4,1,0,0
2024-03-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,2678923.0,"343,40%",5,0,1,0
2024-03-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,5382407.0,"591,80%",6,0,1,0
2024-03-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,1866604.0,"266,00%",0,0,0,1
2024-03-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,1272564.0,"163,40%",1,1,0,0
2024-03-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,47.0,15476.0,"1,90%",2,1,0,0
2024-03-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,4803.0,"0,80%",3,0,0,1
2024-03-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,13516.0,"1,40%",4,0,0,1
2024-03-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,6470.0,"1,00%",5,0,1,0
2024-03-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,775184.0,"101,80%",6,0,1,0
2024-04-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,1170142.0,"111,50%",0,1,0,0
2024-04-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,1002373.0,"142,50%",1,1,0,0
2024-04-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,2035906.0,"226,00%",2,1,0,0
2024-04-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,1368905.0,"119,10%",3,1,0,0
2024-04-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,1204484.0,"107,20%",4,1,0,0
2024-04-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,1055821.0,"87,70%",5,0,1,0
2024-04-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,29514.0,"2,50%",6,0,1,0
2024-04-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,6858.0,"1,00%",0,1,0,0
2024-04-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,5192.0,"0,70%",1,1,0,0
2024-04-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,3604.0,"0,80%",2,1,0,0
2024-04-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,18409.0,"4,20%",3,1,0,0
2024-04-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,1639.0,"0,20%",4,1,0,0
2024-04-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,3892.0,"0,50%",5,0,1,0
2024-04-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,1521.0,"0,20%",6,0,1,0
2024-04-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,8390.0,"2,10%",0,1,0,0
2024-04-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,108618.0,"25,60%",1,1,0,0
2024-04-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,506870.0,"135,90%",2,1,0,0
2024-04-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,274359.0,"94,20%",3,1,0,0
2024-04-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,428350.0,"105,60%",4,1,0,0
2024-04-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,1898.0,"0,20%",5,0,1,0
2024-04-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,10478.0,"1,70%",6,0,1,0
2024-04-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,1765.0,"0,40%",0,1,0,0
2024-04-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,493249.0,"26,90%",1,1,0,0
2024-04-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,438646.0,"23,90%",2,1,0,0
2024-04-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,364300.0,"30,70%",3,1,0,0
2024-04-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,481881.0,"48,10%",4,1,0,0
2024-04-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,858414.0,"70,40%",5,0,1,0
2024-04-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,602041.0,"81,50%",6,0,1,0
2024-04-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,1211109.0,"151,30%",0,1,0,0
2024-04-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,580039.0,"92,10%",1,1,0,0
2024-05-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,334500.0,"63,60%",2,0,0,1
2024-05-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,766984.0,"149,90%",3,1,0,0
2024-05-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,548234.0,"119,60%",4,1,0,0
2024-05-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,675845.0,"93,60%",5,0,1,0
2024-05-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,2191761.0,"355,50%",6,0,1,0
2024-05-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,194512.0,"40,70%",0,1,0,0
2024-05-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,409048.0,"67,50%",1,1,0,0
2024-05-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,23.0,198682.0,"25,10%",2,1,0,0
2024-05-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,187841.0,"21,30%",3,1,0,0
2024-05-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,23.0,52520.0,"6,70%",4,1,0,0
2024-05-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1716.0,"0,20%",5,0,1,0
2024-05-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,1801.0,"0,40%",6,0,1,0
2024-05-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,5792.0,"1,00%",0,0,0,1
2024-05-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,2936.0,"1,40%",1,1,0,0
2024-05-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,4363.0,"0,70%",2,1,0,0
2024-05-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,6922.0,"0,80%",3,1,0,0
2024-05-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,24.0,5632.0,"0,50%",4,1,0,0
2024-05-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,2831.0,"0,30%",5,0,1,0
2024-05-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,2228.0,"0,20%",6,0,1,0
2024-05-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,5399.0,"0,80%",0,1,0,0
2024-05-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,945.0,"0,10%",1,1,0,0
2024-05-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,4003.0,"1,60%",2,1,0,0
2024-05-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,2921.0,"0,60%",3,1,0,0
2024-05-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,2393.0,"0,50%",4,1,0,0
2024-05-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,454545.0,"63,80%",5,0,1,0
2024-05-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,23.0,203419.0,"29,40%",6,0,1,0
2024-05-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,85035.0,"10,00%",0,1,0,0
2024-05-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1981529.0,"266,10%",1,1,0,0
2024-05-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,10.0,1414.0,"0,30%",2,1,0,0
2024-05-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,11543.0,"1,00%",3,1,0,0
2024-05-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,7557.0,"0,80%",4,1,0,0
2024-06-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,2363.0,"0,20%",5,0,1,0
2024-06-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,2391.0,"0,20%",6,0,1,0
2024-06-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,18.0,10197.0,"1,50%",0,0,0,1
2024-06-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,4632.0,"1,00%",1,1,0,0
2024-06-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,6703.0,"2,30%",2,1,0,0
2024-06-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,2943.0,"0,50%",3,1,0,0
2024-06-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,2692.0,"0,60%",4,1,0,0
2024-06-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,3990.0,"1,30%",5,0,1,0
2024-06-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,7817.0,"2,70%",6,0,1,0
2024-06-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,24.0,3279.0,"0,60%",0,0,0,1
2024-06-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,816112.0,"130,30%",1,1,0,0
2024-06-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,158944.0,"21,40%",2,1,0,0
2024-06-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,22.0,762.0,"148353,00%",3,1,0,0
2024-06-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,19.0,5060.0,"1520835,00%",4,1,0,0
2024-06-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,97583.0,"17506642,00%",5,0,1,0
2024-06-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,356850.0,"63989995,00%",6,0,1,0
2024-06-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,299710.0,"48,00%",0,1,0,0
2024-06-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,4611.0,"0,70%",1,1,0,0
2024-06-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,6950.0,"1,00%",2,1,0,0
2024-06-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,47.0,5036.0,"1,00%",3,1,0,0
2024-06-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,48.0,9281.0,"1,60%",4,1,0,0
2024-06-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,52.0,4918.0,"0,90%",5,0,1,0
2024-06-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,6753.0,"2,70%",6,0,1,0
2024-06-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,51.0,107595.0,"20,60%",0,1,0,0
2024-06-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,7654.0,"1,90%",1,1,0,0
2024-06-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,54.0,2760.0,"0,70%",2,1,0,0
2024-06-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,4168.0,"1,20%",3,1,0,0
2024-06-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,43.0,4547.0,"0,80%",4,1,0,0
2024-06-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,54.0,3174.0,"0,50%",5,0,1,0
2024-06-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,13096.0,"2,80%",6,0,1,0
2024-07-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,491925.0,"68,34%",0,0,0,1
2024-07-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,3036.0,"0,33%",1,1,0,0
2024-07-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,780.0,"0,09%",2,1,0,0
2024-07-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,6832.0,"0,86%",3,1,0,0
2024-07-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,10812.0,"1,27%",4,1,0,0
2024-07-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,44.0,2691.0,"0,32%",5,0,1,0
2024-07-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,56.0,20011.0,"2,27%",6,0,1,0
2024-07-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,49.0,94385.0,"16,99%",0,1,0,0
2024-07-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,5498.0,"0,95%",1,1,0,0
2024-07-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,55625.0,"8,06%",2,1,0,0
2024-07-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,61905.0,"8,39%",3,1,0,0
2024-07-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,375607.0,"59,23%",4,1,0,0
2024-07-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,55.0,874665.0,"124,15%",5,0,1,0
2024-07-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,52.0,102695.0,"16,15%",6,0,1,0
2024-07-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,51.0,801533.0,"143,39%",0,1,0,0
2024-07-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,1458.0,"0,23%",1,1,0,0
2024-07-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,137348.0,"30,35%",2,1,0,0
2024-07-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,40.0,2396212.0,"402,16%",3,1,0,0
2024-07-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,574041.0,"79,99%",4,1,0,0
2024-07-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,116133.0,"14,91%",5,0,0,1
2024-07-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,57.0,16237.0,"2,48%",6,0,1,0
2024-07-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,131758.0,"18,96%",0,1,0,0
2024-07-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,49.0,8451.0,"1,22%",1,1,0,0
2024-07-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,59.0,3128.0,"0,49%",2,1,0,0
2024-07-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,51.0,8348.0,"1,32%",3,1,0,0
2024-07-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,4296.0,"0,57%",4,1,0,0
2024-07-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,62.0,9878.0,"1,69%",5,0,1,0
2024-07-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,31743.0,"6,72%",6,0,1,0
2024-07-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,54.0,5259.0,"0,84%",0,1,0,0
2024-07-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,56.0,44177.0,"6,46%",1,1,0,0
2024-07-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,44.0,2619.0,"0,44%",2,1,0,0
2024-08-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1466.0,"0,22%",3,1,0,0
2024-08-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,4,1,0,0
2024-08-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,5,0,1,0
2024-08-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,6,0,1,0
2024-08-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,0,1,0,0
2024-08-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,1,1,0,0
2024-08-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,2,0,0,1
2024-08-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,3,1,0,0
2024-08-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,4,1,0,0
2024-08-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,5,0,1,0
2024-08-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,6,0,1,0
2024-08-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,0,1,0,0
2024-08-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,1,1,0,0
2024-08-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,2,1,0,0
2024-08-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,3,1,0,0
2024-08-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,4,1,0,0
2024-08-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,5,0,1,0
2024-08-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,6,0,1,0
2024-08-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,0,0,0,1
2024-08-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,1,1,0,0
2024-08-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,,,,3,1,0,0
