FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,1627316.0,"130,10%",2,1,0,0
2024-01-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,8151577.0,"545,30%",3,1,0,0
2024-01-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,46.0,1023821.0,"74,30%",4,1,0,0
2024-01-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,22038.0,"1,80%",5,0,1,0
2024-01-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,44281.0,"4,30%",6,0,1,0
2024-01-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,10705.0,"0,90%",0,1,0,0
2024-01-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,7832.0,"0,90%",1,1,0,0
2024-01-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,10956.0,"1,00%",2,1,0,0
2024-02-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,7069.0,"0,50%",3,1,0,0
2024-02-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,12059.0,"1,30%",4,1,0,0
2024-02-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,15468.0,"0,90%",5,0,1,0
2024-02-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,27382.0,"1,70%",6,0,1,0
2024-02-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,4912.0,"0,30%",0,1,0,0
2024-02-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,46729.0,"3,10%",1,1,0,0
2024-02-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,47137.0,"2,90%",2,1,0,0
2024-02-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,179281.0,"13,20%",3,1,0,0
2024-02-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,49.0,58781.0,"4,90%",4,1,0,0
2024-02-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,31735.0,"2,00%",5,0,1,0
2024-02-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,62351.0,"4,60%",6,0,1,0
2024-02-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,157158.0,"15,20%",0,1,0,0
2024-02-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,150055.0,"17,30%",1,1,0,0
2024-02-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,42.0,85359.0,"11,30%",2,1,0,0
2024-02-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,10675.0,"0,90%",3,1,0,0
2024-02-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,42.0,5231.0,"0,50%",4,1,0,0
2024-02-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,35282.0,"3,30%",5,0,1,0
2024-02-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,28750.0,"2,20%",6,0,1,0
2024-02-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,11040.0,"0,80%",0,1,0,0
2024-02-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,7892.0,"0,60%",1,1,0,0
2024-02-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,5797.0,"0,50%",2,1,0,0
2024-02-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,4957.0,"0,30%",3,1,0,0
2024-02-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,7506.0,"0,50%",4,1,0,0
2024-02-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,8839.0,"0,70%",5,0,1,0
2024-02-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,19507.0,"1,10%",6,0,1,0
2024-02-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,11912.0,"1,10%",0,1,0,0
2024-02-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,4187887.0,"360,40%",1,1,0,0
2024-02-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,18.0,2395047.0,"139,70%",2,1,0,0
2024-02-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,1098232.0,"138,70%",3,1,0,0
2024-03-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,2819869.0,"235,00%",4,1,0,0
2024-03-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,1913080.0,"185,90%",5,0,1,0
2024-03-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,152060.0,"10,90%",6,0,1,0
2024-03-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,9114.0,"0,60%",0,1,0,0
2024-03-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,18377.0,"1,30%",1,1,0,0
2024-03-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,5402.0,"0,40%",2,1,0,0
2024-03-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,4201.0,"0,40%",3,1,0,0
2024-03-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,4879.0,"0,50%",4,1,0,0
2024-03-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,9779.0,"1,00%",5,0,1,0
2024-03-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,12503.0,"1,30%",6,0,1,0
2024-03-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,12788.0,"1,40%",0,1,0,0
2024-03-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,16398.0,"1,90%",1,1,0,0
2024-03-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,7400.0,"1,00%",2,1,0,0
2024-03-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,28429.0,"2,90%",3,1,0,0
2024-03-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,5867.0,"0,50%",4,1,0,0
2024-03-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,6843.0,"0,60%",5,0,1,0
2024-03-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,27922.0,"2,20%",6,0,1,0
2024-03-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,6174.0,"0,50%",0,1,0,0
2024-03-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,12888.0,"1,70%",1,1,0,0
2024-03-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,13262.0,"2,00%",2,1,0,0
2024-03-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,6177.0,"0,70%",3,1,0,0
2024-03-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,5498.0,"0,60%",4,1,0,0
2024-03-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,7082.0,"0,90%",5,0,1,0
2024-03-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,6352.0,"0,70%",6,0,1,0
2024-03-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,11097.0,"1,60%",0,0,0,1
2024-03-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,5242.0,"0,70%",1,1,0,0
2024-03-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,11627.0,"1,40%",2,1,0,0
2024-03-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,20.0,2820.0,"0,40%",3,0,0,1
2024-03-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,13467.0,"1,40%",4,0,0,1
2024-03-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,7702.0,"1,20%",5,0,1,0
2024-03-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,5478.0,"0,70%",6,0,1,0
2024-04-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,3693.0,"0,40%",0,1,0,0
2024-04-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,8.0,5980.0,"0,80%",1,1,0,0
2024-04-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,9.0,111031.0,"12,30%",2,1,0,0
2024-04-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,20.0,3353826.0,"291,70%",3,1,0,0
2024-04-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,4874500.0,"433,80%",4,1,0,0
2024-04-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,2397412.0,"199,20%",5,0,1,0
2024-04-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,7554909.0,"631,60%",6,0,1,0
2024-04-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,112298.0,"15,90%",0,1,0,0
2024-04-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,10809.0,"1,40%",1,1,0,0
2024-04-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,21.0,6984.0,"1,60%",2,1,0,0
2024-04-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,1189624.0,"269,30%",3,1,0,0
2024-04-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,26469.0,"3,90%",4,1,0,0
2024-04-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,12333.0,"1,40%",5,0,1,0
2024-04-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,8502.0,"1,20%",6,0,1,0
2024-04-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,2516865.0,"628,80%",0,1,0,0
2024-04-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,2064319.0,"486,00%",1,1,0,0
2024-04-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,2400589.0,"643,60%",2,1,0,0
2024-04-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,3,1,0,0
2024-04-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,4,1,0,0
2024-04-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,5,0,1,0
2024-04-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,863845.0,"139,60%",6,0,1,0
2024-04-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,1761648.0,"378,80%",0,1,0,0
2024-04-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,2705192.0,"147,40%",1,1,0,0
2024-04-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,3248121.0,"176,80%",2,1,0,0
2024-04-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,647694.0,"54,60%",3,1,0,0
2024-04-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,12988.0,"1,30%",4,1,0,0
2024-04-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,15554.0,"1,30%",5,0,1,0
2024-04-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,13387.0,"1,80%",6,0,1,0
2024-04-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,21322.0,"2,70%",0,1,0,0
2024-04-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,6750.0,"1,10%",1,1,0,0
2024-05-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,47.0,8786.0,"1,70%",2,0,0,1
2024-05-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,14940.0,"2,90%",3,1,0,0
2024-05-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,13791.0,"3,00%",4,1,0,0
2024-05-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,10153.0,"1,40%",5,0,1,0
2024-05-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,423840.0,"68,80%",6,0,1,0
2024-05-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,552925.0,"115,70%",0,1,0,0
2024-05-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,296481.0,"48,90%",1,1,0,0
2024-05-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,5358417.0,"676,40%",2,1,0,0
2024-05-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,8.0,394556.0,"44,80%",3,1,0,0
2024-05-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,875221.0,"110,90%",4,1,0,0
2024-05-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,4031043.0,"541,00%",5,0,1,0
2024-05-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,43.0,23591.0,"5,70%",6,0,1,0
2024-05-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,2579597.0,"461,00%",0,0,0,1
2024-05-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,1264710.0,"583,30%",1,1,0,0
2024-05-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,1467510.0,"237,50%",2,1,0,0
2024-05-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,14246.0,"1,70%",3,1,0,0
2024-05-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,13003.0,"1,30%",4,1,0,0
2024-05-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,15674.0,"1,40%",5,0,1,0
2024-05-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,20850.0,"1,80%",6,0,1,0
2024-05-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,24600.0,"3,50%",0,1,0,0
2024-05-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,29104.0,"3,70%",1,1,0,0
2024-05-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,19859.0,"7,70%",2,1,0,0
2024-05-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,8571.0,"1,60%",3,1,0,0
2024-05-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,10244.0,"2,20%",4,1,0,0
2024-05-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,12044.0,"1,70%",5,0,1,0
2024-05-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,20024.0,"2,90%",6,0,1,0
2024-05-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,8918.0,"1,00%",0,1,0,0
2024-05-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,10206.0,"1,40%",1,1,0,0
2024-05-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,5133.0,"1,00%",2,1,0,0
2024-05-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,9836.0,"0,80%",3,1,0,0
2024-05-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,11946.0,"1,30%",4,1,0,0
2024-06-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,4487.0,"0,40%",5,0,1,0
2024-06-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,42.0,12848.0,"1,30%",6,0,1,0
2024-06-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,7516.0,"1,10%",0,0,0,1
2024-06-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,24809.0,"5,50%",1,1,0,0
2024-06-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,23.0,6426.0,"2,20%",2,1,0,0
2024-06-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,572823.0,"93,80%",3,1,0,0
2024-06-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,20.0,943087.0,"196,10%",4,1,0,0
2024-06-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,2777041.0,"881,40%",5,0,1,0
2024-06-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,16312.0,"5,60%",6,0,1,0
2024-06-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,3029.0,"0,60%",0,0,0,1
2024-06-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,1921.0,"0,30%",1,1,0,0
2024-06-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,50991.0,"6,90%",2,1,0,0
2024-06-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,4146.0,"807182,00%",3,1,0,0
2024-06-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,3092.0,"929332,00%",4,1,0,0
2024-06-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,5676.0,"1018289,00%",5,0,1,0
2024-06-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,4617.0,"827916,00%",6,0,1,0
2024-06-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,5708.0,"0,90%",0,1,0,0
2024-06-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,6348.0,"1,00%",1,1,0,0
2024-06-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,11297.0,"1,60%",2,1,0,0
2024-06-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,8981.0,"1,80%",3,1,0,0
2024-06-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,29521.0,"5,10%",4,1,0,0
2024-06-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,47.0,10632.0,"2,00%",5,0,1,0
2024-06-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,5750.0,"2,30%",6,0,1,0
2024-06-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,6445.0,"1,20%",0,1,0,0
2024-06-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,7314.0,"1,80%",1,1,0,0
2024-06-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,8266.0,"2,10%",2,1,0,0
2024-06-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,4456.0,"1,30%",3,1,0,0
2024-06-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,2592.0,"0,40%",4,1,0,0
2024-06-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,44.0,11716.0,"2,00%",5,0,1,0
2024-06-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,201353.0,"43,20%",6,0,1,0
2024-07-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,928028.0,"128,93%",0,0,0,1
2024-07-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,3539119.0,"381,19%",1,1,0,0
2024-07-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,1612731.0,"191,81%",2,1,0,0
2024-07-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,42.0,41985.0,"5,29%",3,1,0,0
2024-07-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,94978.0,"11,15%",4,1,0,0
2024-07-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,12384.0,"1,47%",5,0,1,0
2024-07-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,16619.0,"1,88%",6,0,1,0
2024-07-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,27533.0,"4,96%",0,1,0,0
2024-07-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,15357.0,"2,64%",1,1,0,0
2024-07-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,7985.0,"1,16%",2,1,0,0
2024-07-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,9436.0,"1,28%",3,1,0,0
2024-07-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,4047.0,"0,64%",4,1,0,0
2024-07-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,4125625.0,"585,61%",5,0,1,0
2024-07-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,8373057.0,"1316,73%",6,0,1,0
2024-07-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,6818647.0,"1219,83%",0,1,0,0
2024-07-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,12307168.0,"1959,17%",1,1,0,0
2024-07-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,7550735.0,"1668,59%",2,1,0,0
2024-07-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,10955588.0,"1838,67%",3,1,0,0
2024-07-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,6187083.0,"862,11%",4,1,0,0
2024-07-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,11711.0,"1,50%",5,0,0,1
2024-07-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,14533.0,"2,22%",6,0,1,0
2024-07-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,12949.0,"1,86%",0,1,0,0
2024-07-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,6647.0,"0,96%",1,1,0,0
2024-07-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,8334.0,"1,32%",2,1,0,0
2024-07-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,7988.0,"1,26%",3,1,0,0
2024-07-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,9293.0,"1,22%",4,1,0,0
2024-07-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,3.0,62.0,"0,01%",5,0,1,0
2024-07-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,3.0,12046.0,"2,55%",6,0,1,0
2024-07-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,0,1,0,0
2024-07-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,1,1,0,0
2024-07-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,2,1,0,0
2024-08-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,3,1,0,0
2024-08-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,4,1,0,0
2024-08-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,5,0,1,0
2024-08-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,6,0,1,0
2024-08-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,0,1,0,0
2024-08-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,1,1,0,0
2024-08-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,,,,2,0,0,1
