FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,75.0,181389.0,"11,00%",2,1,0,0
2024-02-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,32531.0,"2,40%",3,1,0,0
2024-02-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,66.0,14589.0,"1,20%",4,1,0,0
2024-02-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,47.0,8903.0,"0,60%",5,0,1,0
2024-02-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,28705.0,"2,10%",6,0,1,0
2024-02-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,64.0,10910.0,"1,10%",0,1,0,0
2024-02-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,54.0,7475914.0,"863,00%",1,1,0,0
2024-02-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,74.0,5486892.0,"726,50%",2,1,0,0
2024-02-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,13164328.0,"1127,30%",3,1,0,0
2024-02-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,76.0,8917265.0,"845,70%",4,1,0,0
2024-02-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,8182645.0,"773,80%",5,0,1,0
2024-02-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,47.0,3545317.0,"273,90%",6,0,1,0
2024-02-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,61.0,18165.0,"1,20%",0,1,0,0
2024-02-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,20579.0,"1,70%",1,1,0,0
2024-02-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,64.0,15543.0,"1,30%",2,1,0,0
2024-02-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,70.0,16559.0,"1,10%",3,1,0,0
2024-02-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,64.0,26296.0,"1,80%",4,1,0,0
2024-02-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,53.0,22350.0,"1,80%",5,0,1,0
2024-02-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,44.0,11433.0,"0,70%",6,0,1,0
2024-02-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,9892.0,"0,90%",0,1,0,0
2024-02-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,49.0,9030.0,"0,80%",1,1,0,0
2024-02-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,9187066.0,"535,70%",2,1,0,0
2024-02-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,7446262.0,"940,50%",3,1,0,0
2024-03-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,3490637.0,"290,90%",4,1,0,0
2024-03-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,60.0,26637.0,"2,60%",5,0,1,0
2024-03-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,47.0,14650.0,"1,10%",6,0,1,0
2024-03-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,10970.0,"0,80%",0,1,0,0
2024-03-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,52.0,5792.0,"0,40%",1,1,0,0
2024-03-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,6813.0,"0,60%",2,1,0,0
2024-03-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,70.0,23458.0,"2,20%",3,1,0,0
2024-03-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,78.0,16996.0,"1,60%",4,1,0,0
2024-03-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,78.0,27726.0,"2,80%",5,0,1,0
2024-03-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,41.0,31467.0,"3,30%",6,0,1,0
2024-03-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,69.0,20592.0,"2,20%",0,1,0,0
2024-03-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,83.0,20526.0,"2,30%",1,1,0,0
2024-03-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,7986.0,"1,10%",2,1,0,0
2024-03-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,19343.0,"2,00%",3,1,0,0
2024-03-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,76.0,16633.0,"1,30%",4,1,0,0
2024-03-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,44.0,17998.0,"1,60%",5,0,1,0
2024-03-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,55.0,12369.0,"1,00%",6,0,1,0
2024-03-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,76.0,10390.0,"0,90%",0,1,0,0
2024-03-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,58.0,9134.0,"1,20%",1,1,0,0
2024-03-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,56.0,2868403.0,"437,60%",2,1,0,0
2024-03-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,56.0,7350591.0,"841,80%",3,1,0,0
2024-03-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,57.0,6827083.0,"699,90%",4,1,0,0
2024-03-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,57.0,18080.0,"2,30%",5,0,1,0
2024-03-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,12351.0,"1,40%",6,0,1,0
2024-03-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,32.0,8121.0,"1,20%",0,0,0,1
2024-03-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,18956.0,"2,40%",1,1,0,0
2024-03-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,36.0,2959588.0,"366,40%",2,1,0,0
2024-03-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,12.0,400.0,"0,10%",3,0,0,1
2024-03-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,36.0,6072245.0,"612,40%",4,0,0,1
2024-03-30,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,2576826.0,"413,20%",5,0,1,0
2024-03-31,URBANA,032_ZW Parque La Orqueta,20.0,MR76,54.0,9064.0,"1,20%",6,0,1,0
2024-04-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,10316.0,"1,00%",0,1,0,0
2024-04-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,42.0,4600487.0,"653,90%",1,1,0,0
2024-04-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,54.0,5160395.0,"572,80%",2,1,0,0
2024-04-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,5374096.0,"467,40%",3,1,0,0
2024-04-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,6434380.0,"572,60%",4,1,0,0
2024-04-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,2982879.0,"247,80%",5,0,1,0
2024-04-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,58.0,881296.0,"73,70%",6,0,1,0
2024-04-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,58.0,6303518.0,"890,60%",0,1,0,0
2024-04-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,12.0,1792383.0,"234,30%",1,1,0,0
2024-04-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,,,,2,1,0,0
2024-04-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,,,,3,1,0,0
2024-04-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,,,,4,1,0,0
2024-04-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,57.0,10163181.0,"1194,50%",5,0,1,0
2024-04-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,43.0,6369900.0,"923,60%",6,0,1,0
2024-04-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,73.0,3845086.0,"960,60%",0,1,0,0
2024-04-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,10540.0,"2,50%",1,1,0,0
2024-04-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,16305.0,"4,40%",2,1,0,0
2024-04-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,43.0,20869.0,"7,20%",3,1,0,0
2024-04-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,52.0,70941.0,"17,50%",4,1,0,0
2024-04-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,57.0,14644.0,"1,90%",5,0,1,0
2024-04-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,40.0,7391.0,"1,20%",6,0,1,0
2024-04-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,61.0,19617.0,"4,20%",0,1,0,0
2024-04-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,56.0,2992693.0,"163,00%",1,1,0,0
2024-04-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,1825825.0,"99,40%",2,1,0,0
2024-04-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,42.0,7529.0,"0,60%",3,1,0,0
2024-04-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,27.0,5798.0,"0,60%",4,1,0,0
2024-04-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,25.0,5889.0,"0,50%",5,0,1,0
2024-04-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,38.0,16373.0,"2,20%",6,0,1,0
2024-04-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,70.0,21777.0,"2,70%",0,1,0,0
2024-04-30,URBANA,032_ZW Parque La Orqueta,20.0,MR76,57.0,17567.0,"2,80%",1,1,0,0
2024-05-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,51.0,13104.0,"2,50%",2,0,0,1
2024-05-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,23484.0,"4,60%",3,1,0,0
2024-05-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,103.0,65264.0,"14,20%",4,1,0,0
2024-05-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,38.0,986462.0,"136,60%",5,0,1,0
2024-05-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,46.0,2100872.0,"340,80%",6,0,1,0
2024-05-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,54.0,2613296.0,"546,90%",0,1,0,0
2024-05-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,49.0,25972.0,"4,30%",1,1,0,0
2024-05-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,3732438.0,"471,20%",2,1,0,0
2024-05-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,41.0,5760178.0,"653,70%",3,1,0,0
2024-05-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,52.0,6431417.0,"815,10%",4,1,0,0
2024-05-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,39.0,6342.0,"0,90%",5,0,1,0
2024-05-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,47.0,15192.0,"3,70%",6,0,1,0
2024-05-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,48.0,27973.0,"5,00%",0,0,0,1
2024-05-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,42.0,5990.0,"2,80%",1,1,0,0
2024-05-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,40.0,647294.0,"104,80%",2,1,0,0
2024-05-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,63.0,5124575.0,"627,90%",3,1,0,0
2024-05-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,5718554.0,"550,00%",4,1,0,0
2024-05-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,43.0,2193598.0,"199,80%",5,0,1,0
2024-05-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,40.0,3490584.0,"298,50%",6,0,1,0
2024-05-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,64.0,7811248.0,"1109,50%",0,1,0,0
2024-05-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,3030252.0,"390,10%",1,1,0,0
2024-05-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,21267.0,"8,30%",2,1,0,0
2024-05-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,64.0,7974034.0,"1501,50%",3,1,0,0
2024-05-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,4442592.0,"941,20%",4,1,0,0
2024-05-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,9622506.0,"1350,90%",5,0,1,0
2024-05-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,41.0,270473.0,"39,10%",6,0,1,0
2024-05-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,68.0,7777840.0,"914,80%",0,1,0,0
2024-05-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,53.0,2804453.0,"376,60%",1,1,0,0
2024-05-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,38.0,4218327.0,"843,30%",2,1,0,0
2024-05-30,URBANA,032_ZW Parque La Orqueta,20.0,MR76,61.0,5126026.0,"428,40%",3,1,0,0
2024-05-31,URBANA,032_ZW Parque La Orqueta,20.0,MR76,71.0,3635664.0,"391,00%",4,1,0,0
2024-06-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,58.0,7559260.0,"755,10%",5,0,1,0
2024-06-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,47.0,7625.0,"0,80%",6,0,1,0
2024-06-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,54.0,20635.0,"3,00%",0,0,0,1
2024-06-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,72.0,36508.0,"8,00%",1,1,0,0
2024-06-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,17667.0,"6,20%",2,1,0,0
2024-06-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,51.0,6343660.0,"1039,30%",3,1,0,0
2024-06-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,62.0,801511.0,"166,70%",4,1,0,0
2024-06-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,44.0,27666.0,"8,80%",5,0,1,0
2024-06-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,39.0,15843.0,"5,40%",6,0,1,0
2024-06-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,63.0,5113527.0,"938,20%",0,0,0,1
2024-06-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,1023960.0,"163,50%",1,1,0,0
2024-06-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,75.0,11990541.0,"1616,80%",2,1,0,0
2024-06-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,4022553.0,"783148334,00%",3,1,0,0
2024-06-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,40.0,2739328.0,"823333043,00%",4,1,0,0
2024-06-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,58.0,4804106.0,"861869034,00%",5,0,1,0
2024-06-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,3238349.0,"580697598,00%",6,0,1,0
2024-06-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,67.0,7440812.0,"1190,80%",0,1,0,0
2024-06-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,56.0,2172881.0,"343,20%",1,1,0,0
2024-06-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,216.0,141653.0,"20,10%",2,1,0,0
2024-06-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,90.0,48182.0,"9,60%",3,1,0,0
2024-06-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,91.0,825791.0,"141,90%",4,1,0,0
2024-06-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,1791208.0,"338,90%",5,0,1,0
2024-06-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,55.0,2073733.0,"813,90%",6,0,1,0
2024-06-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,73.0,16277015.0,"3117,30%",0,1,0,0
2024-06-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,101.0,1507300.0,"373,40%",1,1,0,0
2024-06-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,94.0,18753.0,"4,80%",2,1,0,0
2024-06-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,80.0,6255.0,"1,90%",3,1,0,0
2024-06-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,100.0,16277.0,"2,80%",4,1,0,0
2024-06-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,81.0,11147.0,"1,90%",5,0,1,0
2024-06-30,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,11062.0,"2,40%",6,0,1,0
2024-07-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,70.0,23597.0,"3,28%",0,0,0,1
2024-07-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,89.0,2431048.0,"261,85%",1,1,0,0
2024-07-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,77.0,2681958.0,"318,98%",2,1,0,0
2024-07-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,65.0,930759.0,"117,29%",3,1,0,0
2024-07-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,50.0,4053892.0,"475,81%",4,1,0,0
2024-07-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,89.0,4845579.0,"575,63%",5,0,1,0
2024-07-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,73.0,4929981.0,"558,80%",6,0,1,0
2024-07-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,90.0,15681.0,"2,82%",0,1,0,0
2024-07-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,82.0,15318.0,"2,64%",1,1,0,0
2024-07-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,86.0,19234.0,"2,79%",2,1,0,0
2024-07-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,77.0,21049.0,"2,85%",3,1,0,0
2024-07-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,112.0,37256.0,"5,87%",4,1,0,0
2024-07-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,77.0,41809.0,"5,93%",5,0,1,0
2024-07-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,63.0,6495.0,"1,02%",6,0,1,0
2024-07-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,63.0,10150.0,"1,82%",0,1,0,0
2024-07-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,86.0,168982.0,"26,90%",1,1,0,0
2024-07-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,91.0,10936.0,"2,42%",2,1,0,0
2024-07-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,77.0,23279.0,"3,91%",3,1,0,0
2024-07-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,84.0,666027.0,"92,80%",4,1,0,0
2024-07-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,73.0,6817037.0,"875,29%",5,0,0,1
2024-07-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,86.0,2389168.0,"364,98%",6,0,1,0
2024-07-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,88.0,7344629.0,"1056,77%",0,1,0,0
2024-07-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,92.0,6832146.0,"986,31%",1,1,0,0
2024-07-24,URBANA,032_ZW Parque La Orqueta,20.0,MR76,92.0,3122288.0,"493,96%",2,1,0,0
2024-07-25,URBANA,032_ZW Parque La Orqueta,20.0,MR76,95.0,10254.0,"1,62%",3,1,0,0
2024-07-26,URBANA,032_ZW Parque La Orqueta,20.0,MR76,98.0,4955072.0,"652,63%",4,1,0,0
2024-07-27,URBANA,032_ZW Parque La Orqueta,20.0,MR76,84.0,4388829.0,"750,61%",5,0,1,0
2024-07-28,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,6913.0,"1,46%",6,0,1,0
2024-07-29,URBANA,032_ZW Parque La Orqueta,20.0,MR76,71.0,11396.0,"1,83%",0,1,0,0
2024-07-30,URBANA,032_ZW Parque La Orqueta,20.0,MR76,92.0,11207.0,"1,64%",1,1,0,0
2024-07-31,URBANA,032_ZW Parque La Orqueta,20.0,MR76,87.0,10790.0,"1,79%",2,1,0,0
2024-08-01,URBANA,032_ZW Parque La Orqueta,20.0,MR76,95.0,18593.0,"2,77%",3,1,0,0
2024-08-02,URBANA,032_ZW Parque La Orqueta,20.0,MR76,80.0,11271.0,"1,88%",4,1,0,0
2024-08-03,URBANA,032_ZW Parque La Orqueta,20.0,MR76,103.0,7403001.0,"1508,34%",5,0,1,0
2024-08-04,URBANA,032_ZW Parque La Orqueta,20.0,MR76,80.0,4528.0,"0,72%",6,0,1,0
2024-08-05,URBANA,032_ZW Parque La Orqueta,20.0,MR76,80.0,1096164.0,"158,39%",0,1,0,0
2024-08-06,URBANA,032_ZW Parque La Orqueta,20.0,MR76,96.0,1721647.0,"165,75%",1,1,0,0
2024-08-07,URBANA,032_ZW Parque La Orqueta,20.0,MR76,71.0,6286803.0,"747,83%",2,0,0,1
2024-08-08,URBANA,032_ZW Parque La Orqueta,20.0,MR76,92.0,836262.0,"104,92%",3,1,0,0
2024-08-09,URBANA,032_ZW Parque La Orqueta,20.0,MR76,94.0,5964.0,"1,10%",4,1,0,0
2024-08-10,URBANA,032_ZW Parque La Orqueta,20.0,MR76,78.0,23658.0,"4,48%",5,0,1,0
2024-08-11,URBANA,032_ZW Parque La Orqueta,20.0,MR76,69.0,14511.0,"2,52%",6,0,1,0
2024-08-12,URBANA,032_ZW Parque La Orqueta,20.0,MR76,101.0,11768.0,"2,52%",0,1,0,0
2024-08-13,URBANA,032_ZW Parque La Orqueta,20.0,MR76,93.0,13364.0,"1,51%",1,1,0,0
2024-08-14,URBANA,032_ZW Parque La Orqueta,20.0,MR76,108.0,16158.0,"2,14%",2,1,0,0
2024-08-15,URBANA,032_ZW Parque La Orqueta,20.0,MR76,99.0,13640.0,"2,05%",3,1,0,0
2024-08-16,URBANA,032_ZW Parque La Orqueta,20.0,MR76,108.0,14981.0,"2,04%",4,1,0,0
2024-08-17,URBANA,032_ZW Parque La Orqueta,20.0,MR76,100.0,10998.0,"1,60%",5,0,1,0
2024-08-18,URBANA,032_ZW Parque La Orqueta,20.0,MR76,71.0,3268.0,"0,49%",6,0,1,0
2024-08-19,URBANA,032_ZW Parque La Orqueta,20.0,MR76,59.0,13042.0,"1,79%",0,0,0,1
2024-08-20,URBANA,032_ZW Parque La Orqueta,20.0,MR76,90.0,4849.0,"1,20%",1,1,0,0
2024-08-21,URBANA,032_ZW Parque La Orqueta,20.0,MR76,115.0,17809.0,"5,19%",2,1,0,0
2024-08-22,URBANA,032_ZW Parque La Orqueta,20.0,MR76,69.0,6432.0,"1,71%",3,1,0,0
2024-08-23,URBANA,032_ZW Parque La Orqueta,20.0,MR76,,,,4,1,0,0
