FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,2200.0,"0,20%",0,1,0,0
2024-01-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,27.0,80020.0,"7,40%",1,1,0,0
2024-01-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,27.0,68167.0,"5,50%",2,1,0,0
2024-01-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,316750.0,"21,20%",3,1,0,0
2024-01-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,1350159.0,"98,00%",4,1,0,0
2024-01-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,2705650.0,"218,00%",5,0,1,0
2024-01-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,64.0,5877398.0,"571,80%",6,0,1,0
2024-01-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,26.0,101962.0,"8,80%",0,1,0,0
2024-01-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,749801.0,"82,80%",1,1,0,0
2024-01-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,444756.0,"42,60%",2,1,0,0
2024-02-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,421960.0,"30,30%",3,1,0,0
2024-02-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,29.0,130249.0,"13,60%",4,1,0,0
2024-02-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,6.0,327872.0,"18,50%",5,0,1,0
2024-02-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,30.0,2617257.0,"163,70%",6,0,1,0
2024-02-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,31.0,104962.0,"7,00%",0,1,0,0
2024-02-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,1348659.0,"90,30%",1,1,0,0
2024-02-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,2307737.0,"139,80%",2,1,0,0
2024-02-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,1043400.0,"76,80%",3,1,0,0
2024-02-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,1240625.0,"103,10%",4,1,0,0
2024-02-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,2225472.0,"139,30%",5,0,1,0
2024-02-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,63.0,2671315.0,"198,80%",6,0,1,0
2024-02-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,684271.0,"66,10%",0,1,0,0
2024-02-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,101.0,2583241.0,"298,20%",1,1,0,0
2024-02-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,65.0,554166.0,"73,40%",2,1,0,0
2024-02-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,73.0,3742.0,"0,30%",3,1,0,0
2024-02-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,4943.0,"0,50%",4,1,0,0
2024-02-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,6718.0,"0,60%",5,0,1,0
2024-02-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,70.0,13827.0,"1,10%",6,0,1,0
2024-02-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,8573.0,"0,60%",0,1,0,0
2024-02-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,2042.0,"0,20%",1,1,0,0
2024-02-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,2002.0,"0,20%",2,1,0,0
2024-02-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,9.0,1039.0,"0,10%",3,1,0,0
2024-02-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,63.0,460160.0,"32,30%",4,1,0,0
2024-02-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,5616.0,"0,40%",5,0,1,0
2024-02-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,56.0,215784.0,"12,30%",6,0,1,0
2024-02-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,56.0,15099.0,"1,40%",0,1,0,0
2024-02-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,11433.0,"1,00%",1,1,0,0
2024-02-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,18910.0,"1,10%",2,1,0,0
2024-02-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,53.0,150234.0,"19,00%",3,1,0,0
2024-03-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,13.0,5801.0,"0,50%",4,1,0,0
2024-03-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,31.0,6469.0,"0,60%",5,0,1,0
2024-03-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,2463617.0,"176,70%",6,0,1,0
2024-03-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1245710.0,"87,60%",0,1,0,0
2024-03-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,257542.0,"18,70%",1,1,0,0
2024-03-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,265348.0,"21,90%",2,1,0,0
2024-03-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,15.0,37521.0,"3,50%",3,1,0,0
2024-03-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,81.0,2762086.0,"258,20%",4,1,0,0
2024-03-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,67823.0,"6,90%",5,0,1,0
2024-03-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,34246.0,"3,60%",6,0,1,0
2024-03-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,179123.0,"19,10%",0,1,0,0
2024-03-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,56.0,440567.0,"50,00%",1,1,0,0
2024-03-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,64718.0,"8,70%",2,1,0,0
2024-03-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1342389.0,"138,40%",3,1,0,0
2024-03-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,449664.0,"34,50%",4,1,0,0
2024-03-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,473843.0,"41,90%",5,0,1,0
2024-03-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,3918484.0,"302,60%",6,0,1,0
2024-03-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,34.0,453538.0,"37,80%",0,1,0,0
2024-03-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,213721.0,"28,40%",1,1,0,0
2024-03-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,751353.0,"114,60%",2,1,0,0
2024-03-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,1044352.0,"119,60%",3,1,0,0
2024-03-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,61.0,1391371.0,"142,60%",4,1,0,0
2024-03-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,2267598.0,"290,60%",5,0,1,0
2024-03-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,10172424.0,"1118,40%",6,0,1,0
2024-03-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,16.0,24013.0,"3,40%",0,0,0,1
2024-03-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,167418.0,"21,50%",1,1,0,0
2024-03-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,174770.0,"21,60%",2,1,0,0
2024-03-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,25.0,4253.0,"0,70%",3,0,0,1
2024-03-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,53.0,1505654.0,"151,90%",4,0,0,1
2024-03-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,385501.0,"61,80%",5,0,1,0
2024-03-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,1817867.0,"238,70%",6,0,1,0
2024-04-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,2258400.0,"215,30%",0,1,0,0
2024-04-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,65.0,1078683.0,"153,30%",1,1,0,0
2024-04-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,1444249.0,"160,30%",2,1,0,0
2024-04-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,57.0,2560132.0,"222,70%",3,1,0,0
2024-04-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,282432.0,"25,10%",4,1,0,0
2024-04-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,769888.0,"64,00%",5,0,1,0
2024-04-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,96.0,12222.0,"1,00%",6,0,1,0
2024-04-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,2992.0,"0,40%",0,1,0,0
2024-04-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,65.0,13295.0,"1,70%",1,1,0,0
2024-04-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,331238.0,"77,90%",2,1,0,0
2024-04-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,13.0,19753.0,"4,50%",3,1,0,0
2024-04-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,1121592.0,"165,20%",4,1,0,0
2024-04-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,8172.0,"1,00%",5,0,1,0
2024-04-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,5866.0,"0,90%",6,0,1,0
2024-04-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,113604.0,"28,40%",0,1,0,0
2024-04-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,60.0,243808.0,"57,40%",1,1,0,0
2024-04-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,14911.0,"4,00%",2,1,0,0
2024-04-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,29.0,29004.0,"10,00%",3,1,0,0
2024-04-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,4161.0,"1,00%",4,1,0,0
2024-04-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,34.0,1916.0,"0,20%",5,0,1,0
2024-04-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,936618.0,"151,40%",6,0,1,0
2024-04-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,74638.0,"16,00%",0,1,0,0
2024-04-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,509303.0,"27,70%",1,1,0,0
2024-04-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,300627.0,"16,40%",2,1,0,0
2024-04-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,55.0,596242.0,"50,20%",3,1,0,0
2024-04-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,1419870.0,"141,70%",4,1,0,0
2024-04-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,3118675.0,"255,60%",5,0,1,0
2024-04-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,352115.0,"47,70%",6,0,1,0
2024-04-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,21.0,26618.0,"3,30%",0,1,0,0
2024-04-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,73.0,127316.0,"20,20%",1,1,0,0
2024-05-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,16924.0,"3,20%",2,0,0,1
2024-05-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,55.0,8439.0,"1,60%",3,1,0,0
2024-05-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,710693.0,"155,10%",4,1,0,0
2024-05-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,295208.0,"40,90%",5,0,1,0
2024-05-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,125680.0,"20,40%",6,0,1,0
2024-05-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,1152194.0,"241,10%",0,1,0,0
2024-05-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,317107.0,"52,30%",1,1,0,0
2024-05-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,380315.0,"48,00%",2,1,0,0
2024-05-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,23.0,957273.0,"108,60%",3,1,0,0
2024-05-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,295816.0,"37,50%",4,1,0,0
2024-05-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,19.0,7881.0,"1,10%",5,0,1,0
2024-05-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,473317.0,"114,70%",6,0,1,0
2024-05-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,29.0,1546933.0,"276,50%",0,0,0,1
2024-05-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1008642.0,"465,20%",1,1,0,0
2024-05-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,31.0,422652.0,"68,40%",2,1,0,0
2024-05-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,144585.0,"17,70%",3,1,0,0
2024-05-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,276188.0,"26,60%",4,1,0,0
2024-05-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,14807.0,"1,30%",5,0,1,0
2024-05-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,53.0,82712.0,"7,10%",6,0,1,0
2024-05-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,5923.0,"0,80%",0,1,0,0
2024-05-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,3979.0,"0,50%",1,1,0,0
2024-05-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,33361.0,"13,00%",2,1,0,0
2024-05-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,356967.0,"67,20%",3,1,0,0
2024-05-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,456520.0,"96,70%",4,1,0,0
2024-05-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,489153.0,"68,70%",5,0,1,0
2024-05-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,2426476.0,"351,20%",6,0,1,0
2024-05-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,736933.0,"86,70%",0,1,0,0
2024-05-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,121423.0,"16,30%",1,1,0,0
2024-05-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,111817.0,"22,40%",2,1,0,0
2024-05-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,131221.0,"11,00%",3,1,0,0
2024-05-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,346275.0,"37,20%",4,1,0,0
2024-06-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,895078.0,"89,40%",5,0,1,0
2024-06-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,54.0,2754537.0,"281,00%",6,0,1,0
2024-06-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,27.0,491980.0,"71,00%",0,0,0,1
2024-06-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,31.0,89531.0,"19,70%",1,1,0,0
2024-06-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,2474541.0,"866,30%",2,1,0,0
2024-06-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,58.0,27898.0,"4,60%",3,1,0,0
2024-06-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,71841.0,"14,90%",4,1,0,0
2024-06-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,1213.0,"0,40%",5,0,1,0
2024-06-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,74.0,148795.0,"51,00%",6,0,1,0
2024-06-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,43235.0,"7,90%",0,0,0,1
2024-06-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,62.0,2024.0,"0,30%",1,1,0,0
2024-06-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,2096.0,"0,30%",2,1,0,0
2024-06-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,312488.0,"60838094,00%",3,1,0,0
2024-06-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,1768087.0,"531416629,00%",4,1,0,0
2024-06-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,30.0,38231.0,"685874,00%",5,0,1,0
2024-06-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,281961.0,"50560973,00%",6,0,1,0
2024-06-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,34.0,238000.0,"38,10%",0,1,0,0
2024-06-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,384203.0,"60,70%",1,1,0,0
2024-06-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,1941180.0,"275,40%",2,1,0,0
2024-06-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,64.0,260212.0,"52,10%",3,1,0,0
2024-06-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,65.0,211526.0,"36,30%",4,1,0,0
2024-06-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,320357.0,"60,60%",5,0,1,0
2024-06-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,183.0,40259.0,"15,80%",6,0,1,0
2024-06-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,103.0,1595055.0,"305,50%",0,1,0,0
2024-06-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,86.0,5528.0,"1,40%",1,1,0,0
2024-06-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,101.0,71120.0,"18,40%",2,1,0,0
2024-06-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,78.0,4656.0,"1,40%",3,1,0,0
2024-06-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,92563.0,"15,90%",4,1,0,0
2024-06-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,69.0,5044.0,"0,90%",5,0,1,0
2024-06-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,83.0,118179.0,"25,40%",6,0,1,0
2024-07-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,77.0,154634.0,"21,48%",0,0,0,1
2024-07-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,80.0,12320.0,"1,33%",1,1,0,0
2024-07-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,180473.0,"21,46%",2,1,0,0
2024-07-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,101.0,5298.0,"0,67%",3,1,0,0
2024-07-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,1726.0,"0,20%",4,1,0,0
2024-07-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,84.0,29350.0,"3,49%",5,0,1,0
2024-07-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,91.0,64984.0,"7,37%",6,0,1,0
2024-07-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,64.0,7333.0,"1,32%",0,1,0,0
2024-07-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,199415.0,"34,34%",1,1,0,0
2024-07-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,97.0,5194.0,"0,75%",2,1,0,0
2024-07-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,115.0,82964.0,"11,24%",3,1,0,0
2024-07-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,108.0,93268.0,"14,71%",4,1,0,0
2024-07-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,81.0,22298.0,"3,17%",5,0,1,0
2024-07-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,466905.0,"73,42%",6,0,1,0
2024-07-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,86.0,530032.0,"94,82%",0,1,0,0
2024-07-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,119.0,6589.0,"1,05%",1,1,0,0
2024-07-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,90.0,3989.0,"0,88%",2,1,0,0
2024-07-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,107.0,7966.0,"1,34%",3,1,0,0
2024-07-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,105.0,716564.0,"99,85%",4,1,0,0
2024-07-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,75.0,1154691.0,"148,26%",5,0,0,1
2024-07-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,86.0,4273715.0,"652,87%",6,0,1,0
2024-07-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,36433.0,"5,24%",0,1,0,0
2024-07-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,91.0,1226522.0,"177,06%",1,1,0,0
2024-07-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,90.0,2673.0,"0,42%",2,1,0,0
2024-07-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,99.0,7361.0,"1,16%",3,1,0,0
2024-07-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,100.0,71607.0,"9,43%",4,1,0,0
2024-07-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,72.0,772455.0,"132,11%",5,0,1,0
2024-07-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,100.0,1221360.0,"258,45%",6,0,1,0
2024-07-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,107.0,10132.0,"1,62%",0,1,0,0
2024-07-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,125.0,87104.0,"12,73%",1,1,0,0
2024-07-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,127.0,40911.0,"6,80%",2,1,0,0
2024-08-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,120.0,15842.0,"2,36%",3,1,0,0
2024-08-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,98.0,1636953.0,"272,32%",4,1,0,0
2024-08-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,93.0,21963.0,"4,47%",5,0,1,0
2024-08-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,139.0,10336.0,"1,65%",6,0,1,0
2024-08-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,103.0,16214.0,"2,34%",0,1,0,0
2024-08-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,87.0,2236.0,"0,22%",1,1,0,0
2024-08-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,14.0,12857.0,"1,53%",2,0,0,1
2024-08-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,102141.0,"12,81%",3,1,0,0
2024-08-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,85.0,20757.0,"3,83%",4,1,0,0
2024-08-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,64.0,12751.0,"2,41%",5,0,1,0
2024-08-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,90.0,19021.0,"3,30%",6,0,1,0
2024-08-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,63.0,1600.0,"0,34%",0,1,0,0
2024-08-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,92.0,3868.0,"0,44%",1,1,0,0
2024-08-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,16.0,38164.0,"5,07%",2,1,0,0
2024-08-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,89.0,6426.0,"0,96%",3,1,0,0
2024-08-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,105.0,7803.0,"1,06%",4,1,0,0
2024-08-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,72.0,3225.0,"0,47%",5,0,1,0
2024-08-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,89.0,9542.0,"1,44%",6,0,1,0
2024-08-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,80.0,298899.0,"41,03%",0,0,0,1
2024-08-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,30466.0,"7,54%",1,1,0,0
2024-08-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,67.0,5455.0,"1,59%",2,1,0,0
2024-08-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,69.0,27951.0,"7,44%",3,1,0,0
2024-08-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,104.0,6374.0,"2,60%",4,1,0,0
