FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-20,URBANA,025_ZW Parque San Marino,7.0,MR76,32.0,10878.0,"0,80%",5,0,1,0
2024-01-21,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,16862.0,"1,30%",6,0,1,0
2024-01-22,URBANA,025_ZW Parque San Marino,7.0,MR76,29.0,21427.0,"2,00%",0,1,0,0
2024-01-23,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,33574.0,"3,10%",1,1,0,0
2024-01-24,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,29070.0,"2,30%",2,1,0,0
2024-01-25,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,12818.0,"0,90%",3,1,0,0
2024-01-26,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,32286.0,"2,30%",4,1,0,0
2024-01-27,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,15401.0,"1,20%",5,0,1,0
2024-01-28,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,6878.0,"0,70%",6,0,1,0
2024-01-29,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,2563.0,"0,20%",0,1,0,0
2024-01-30,URBANA,025_ZW Parque San Marino,7.0,MR76,30.0,4277.0,"0,50%",1,1,0,0
2024-01-31,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,6208.0,"0,60%",2,1,0,0
2024-02-01,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,7058.0,"0,50%",3,1,0,0
2024-02-02,URBANA,025_ZW Parque San Marino,7.0,MR76,16.0,2050.0,"0,20%",4,1,0,0
2024-02-03,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,5925981.0,"334,00%",5,0,1,0
2024-02-04,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,9027557.0,"564,50%",6,0,1,0
2024-02-05,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,10925264.0,"725,70%",0,1,0,0
2024-02-06,URBANA,025_ZW Parque San Marino,7.0,MR76,29.0,4760146.0,"318,50%",1,1,0,0
2024-02-07,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,9680129.0,"586,40%",2,1,0,0
2024-02-08,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,9245208.0,"680,40%",3,1,0,0
2024-02-09,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,342303.0,"28,40%",4,1,0,0
2024-02-10,URBANA,025_ZW Parque San Marino,7.0,MR76,47.0,12834.0,"0,80%",5,0,1,0
2024-02-11,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,11652.0,"0,90%",6,0,1,0
2024-02-12,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,5478.0,"0,50%",0,1,0,0
2024-02-13,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,134539.0,"15,50%",1,1,0,0
2024-02-14,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,5286.0,"0,70%",2,1,0,0
2024-02-15,URBANA,025_ZW Parque San Marino,7.0,MR76,39.0,6499.0,"0,60%",3,1,0,0
2024-02-16,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,9429.0,"0,90%",4,1,0,0
2024-02-17,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,9189.0,"0,90%",5,0,1,0
2024-02-18,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,25420.0,"2,00%",6,0,1,0
2024-02-19,URBANA,025_ZW Parque San Marino,7.0,MR76,30.0,14888.0,"1,00%",0,1,0,0
2024-02-20,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,3297.0,"0,30%",1,1,0,0
2024-02-21,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,28277.0,"2,50%",2,1,0,0
2024-02-22,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,8984.0,"0,60%",3,1,0,0
2024-02-23,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,24199.0,"1,70%",4,1,0,0
2024-02-24,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,14949.0,"1,20%",5,0,1,0
2024-02-25,URBANA,025_ZW Parque San Marino,7.0,MR76,50.0,16282.0,"0,90%",6,0,1,0
2024-02-26,URBANA,025_ZW Parque San Marino,7.0,MR76,27.0,3312.0,"0,30%",0,1,0,0
2024-02-27,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,8031.0,"0,70%",1,1,0,0
2024-02-28,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,7726.0,"0,50%",2,1,0,0
2024-02-29,URBANA,025_ZW Parque San Marino,7.0,MR76,39.0,2448.0,"0,30%",3,1,0,0
2024-03-01,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,9566.0,"0,80%",4,1,0,0
2024-03-02,URBANA,025_ZW Parque San Marino,7.0,MR76,29.0,14016.0,"1,40%",5,0,1,0
2024-03-03,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,2214366.0,"158,90%",6,0,1,0
2024-03-04,URBANA,025_ZW Parque San Marino,7.0,MR76,55.0,1748670.0,"123,00%",0,1,0,0
2024-03-05,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,4430820.0,"321,50%",1,1,0,0
2024-03-06,URBANA,025_ZW Parque San Marino,7.0,MR76,52.0,749289.0,"61,90%",2,1,0,0
2024-03-07,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,38270.0,"3,60%",3,1,0,0
2024-03-08,URBANA,025_ZW Parque San Marino,7.0,MR76,47.0,12512.0,"1,20%",4,1,0,0
2024-03-09,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,9600.0,"1,00%",5,0,1,0
2024-03-10,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,7052.0,"0,70%",6,0,1,0
2024-03-11,URBANA,025_ZW Parque San Marino,7.0,MR76,54.0,35989.0,"3,80%",0,1,0,0
2024-03-12,URBANA,025_ZW Parque San Marino,7.0,MR76,52.0,14816.0,"1,70%",1,1,0,0
2024-03-13,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,28965.0,"3,90%",2,1,0,0
2024-03-14,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,5663.0,"0,60%",3,1,0,0
2024-03-15,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,14162.0,"1,10%",4,1,0,0
2024-03-16,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,8991.0,"0,80%",5,0,1,0
2024-03-17,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,8274.0,"0,60%",6,0,1,0
2024-03-18,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,1826389.0,"152,10%",0,1,0,0
2024-03-19,URBANA,025_ZW Parque San Marino,7.0,MR76,25.0,616844.0,"81,80%",1,1,0,0
2024-03-20,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,8414455.0,"1283,70%",2,1,0,0
2024-03-21,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,3620284.0,"414,60%",3,1,0,0
2024-03-22,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,4004642.0,"410,50%",4,1,0,0
2024-03-23,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,6717164.0,"860,90%",5,0,1,0
2024-03-24,URBANA,025_ZW Parque San Marino,7.0,MR76,50.0,4446810.0,"488,90%",6,0,1,0
2024-03-25,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,630465.0,"89,80%",0,0,0,1
2024-03-26,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,4183796.0,"537,30%",1,1,0,0
2024-03-27,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,6301950.0,"780,20%",2,1,0,0
2024-03-28,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,5789671.0,"907,30%",3,0,0,1
2024-03-29,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,8019507.0,"808,80%",4,0,0,1
2024-03-30,URBANA,025_ZW Parque San Marino,7.0,MR76,53.0,30316.0,"4,90%",5,0,1,0
2024-03-31,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,66225.0,"8,70%",6,0,1,0
2024-04-01,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,3846153.0,"366,60%",0,1,0,0
2024-04-02,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,2403530.0,"341,60%",1,1,0,0
2024-04-03,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,5753895.0,"638,60%",2,1,0,0
2024-04-04,URBANA,025_ZW Parque San Marino,7.0,MR76,57.0,14089177.0,"1225,50%",3,1,0,0
2024-04-05,URBANA,025_ZW Parque San Marino,7.0,MR76,53.0,13683991.0,"1217,80%",4,1,0,0
2024-04-06,URBANA,025_ZW Parque San Marino,7.0,MR76,60.0,5586680.0,"464,20%",5,0,1,0
2024-04-07,URBANA,025_ZW Parque San Marino,7.0,MR76,60.0,28747.0,"2,40%",6,0,1,0
2024-04-08,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,16300.0,"2,30%",0,1,0,0
2024-04-09,URBANA,025_ZW Parque San Marino,7.0,MR76,56.0,16071.0,"2,10%",1,1,0,0
2024-04-10,URBANA,025_ZW Parque San Marino,7.0,MR76,61.0,8629.0,"2,00%",2,1,0,0
2024-04-11,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,5896.0,"1,30%",3,1,0,0
2024-04-12,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,22915.0,"3,40%",4,1,0,0
2024-04-13,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,14214.0,"1,70%",5,0,1,0
2024-04-14,URBANA,025_ZW Parque San Marino,7.0,MR76,39.0,15027.0,"2,20%",6,0,1,0
2024-04-15,URBANA,025_ZW Parque San Marino,7.0,MR76,52.0,17024.0,"4,30%",0,1,0,0
2024-04-16,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,9501.0,"2,20%",1,1,0,0
2024-04-17,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,42111.0,"11,30%",2,1,0,0
2024-04-18,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,8135.0,"2,80%",3,1,0,0
2024-04-19,URBANA,025_ZW Parque San Marino,7.0,MR76,30.0,831247.0,"204,90%",4,1,0,0
2024-04-20,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,4078700.0,"521,90%",5,0,1,0
2024-04-21,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,10222.0,"1,70%",6,0,1,0
2024-04-22,URBANA,025_ZW Parque San Marino,7.0,MR76,21.0,4914.0,"1,10%",0,1,0,0
2024-04-23,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,2507087.0,"136,60%",1,1,0,0
2024-04-24,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,8119374.0,"442,10%",2,1,0,0
2024-04-25,URBANA,025_ZW Parque San Marino,7.0,MR76,54.0,1419335.0,"119,60%",3,1,0,0
2024-04-26,URBANA,025_ZW Parque San Marino,7.0,MR76,30.0,6157067.0,"614,50%",4,1,0,0
2024-04-27,URBANA,025_ZW Parque San Marino,7.0,MR76,50.0,4838984.0,"396,60%",5,0,1,0
2024-04-28,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,2463688.0,"333,50%",6,0,1,0
2024-04-29,URBANA,025_ZW Parque San Marino,7.0,MR76,39.0,19319.0,"2,40%",0,1,0,0
2024-04-30,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,20642.0,"3,30%",1,1,0,0
2024-05-01,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,30839.0,"5,90%",2,0,0,1
2024-05-02,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,14861.0,"2,90%",3,1,0,0
2024-05-03,URBANA,025_ZW Parque San Marino,7.0,MR76,28.0,2536223.0,"553,50%",4,1,0,0
2024-05-04,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,2610771.0,"361,60%",5,0,1,0
2024-05-05,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,790768.0,"128,30%",6,0,1,0
2024-05-06,URBANA,025_ZW Parque San Marino,7.0,MR76,58.0,11274.0,"2,40%",0,1,0,0
2024-05-07,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,2560527.0,"422,30%",1,1,0,0
2024-05-08,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,3562825.0,"449,70%",2,1,0,0
2024-05-09,URBANA,025_ZW Parque San Marino,7.0,MR76,28.0,2617056.0,"297,00%",3,1,0,0
2024-05-10,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,11330.0,"1,40%",4,1,0,0
2024-05-11,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,20170.0,"2,70%",5,0,1,0
2024-05-12,URBANA,025_ZW Parque San Marino,7.0,MR76,50.0,2993850.0,"725,80%",6,0,1,0
2024-05-13,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,4171093.0,"745,40%",0,0,0,1
2024-05-14,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,1478706.0,"682,00%",1,1,0,0
2024-05-15,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,7368948.0,"1192,50%",2,1,0,0
2024-05-16,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,5374891.0,"658,60%",3,1,0,0
2024-05-17,URBANA,025_ZW Parque San Marino,7.0,MR76,56.0,2406262.0,"231,40%",4,1,0,0
2024-05-18,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,7315337.0,"666,40%",5,0,1,0
2024-05-19,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,24761.0,"2,10%",6,0,1,0
2024-05-20,URBANA,025_ZW Parque San Marino,7.0,MR76,53.0,16899.0,"2,40%",0,1,0,0
2024-05-21,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,2176736.0,"280,20%",1,1,0,0
2024-05-22,URBANA,025_ZW Parque San Marino,7.0,MR76,53.0,4254214.0,"1651,40%",2,1,0,0
2024-05-23,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,7694059.0,"1448,80%",3,1,0,0
2024-05-24,URBANA,025_ZW Parque San Marino,7.0,MR76,55.0,2452781.0,"519,70%",4,1,0,0
2024-05-25,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,26002.0,"3,70%",5,0,1,0
2024-05-26,URBANA,025_ZW Parque San Marino,7.0,MR76,24.0,4235.0,"0,60%",6,0,1,0
2024-05-27,URBANA,025_ZW Parque San Marino,7.0,MR76,47.0,5529804.0,"650,40%",0,1,0,0
2024-05-28,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,5463054.0,"733,50%",1,1,0,0
2024-05-29,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,20940.0,"4,20%",2,1,0,0
2024-05-30,URBANA,025_ZW Parque San Marino,7.0,MR76,44.0,17294.0,"1,40%",3,1,0,0
2024-05-31,URBANA,025_ZW Parque San Marino,7.0,MR76,1.0,107.0,"0,00%",4,1,0,0
2024-06-01,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,5,0,1,0
2024-06-02,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,6,0,1,0
2024-06-03,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,0,0,0,1
2024-06-04,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,1,1,0,0
2024-06-05,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,2,1,0,0
2024-06-06,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,5599023.0,"917,30%",3,1,0,0
2024-06-07,URBANA,025_ZW Parque San Marino,7.0,MR76,30.0,7311674.0,"1520,40%",4,1,0,0
2024-06-08,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,4631646.0,"1470,00%",5,0,1,0
2024-06-09,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,10665791.0,"3658,90%",6,0,1,0
2024-06-10,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,4764714.0,"874,20%",0,0,0,1
2024-06-11,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,7164742.0,"1144,30%",1,1,0,0
2024-06-12,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,3564017.0,"480,60%",2,1,0,0
2024-06-13,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,1525057.0,"296912396,00%",3,1,0,0
2024-06-14,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,9015.0,"270955,00%",4,1,0,0
2024-06-15,URBANA,025_ZW Parque San Marino,7.0,MR76,34.0,12758.0,"2288818,00%",5,0,1,0
2024-06-16,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,10909.0,"1956191,00%",6,0,1,0
2024-06-17,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,12919.0,"2,10%",0,1,0,0
2024-06-18,URBANA,025_ZW Parque San Marino,7.0,MR76,40.0,6457.0,"1,00%",1,1,0,0
2024-06-19,URBANA,025_ZW Parque San Marino,7.0,MR76,31.0,3232.0,"0,50%",2,1,0,0
2024-06-20,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,8448.0,"1,70%",3,1,0,0
2024-06-21,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,9527354.0,"1636,80%",4,1,0,0
2024-06-22,URBANA,025_ZW Parque San Marino,7.0,MR76,61.0,5769081.0,"1091,60%",5,0,1,0
2024-06-23,URBANA,025_ZW Parque San Marino,7.0,MR76,66.0,694870.0,"272,70%",6,0,1,0
2024-06-24,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,16884.0,"3,20%",0,1,0,0
2024-06-25,URBANA,025_ZW Parque San Marino,7.0,MR76,53.0,20520.0,"5,10%",1,1,0,0
2024-06-26,URBANA,025_ZW Parque San Marino,7.0,MR76,50.0,1345563.0,"347,50%",2,1,0,0
2024-06-27,URBANA,025_ZW Parque San Marino,7.0,MR76,47.0,3168930.0,"943,00%",3,1,0,0
2024-06-28,URBANA,025_ZW Parque San Marino,7.0,MR76,56.0,11362352.0,"1954,60%",4,1,0,0
2024-06-29,URBANA,025_ZW Parque San Marino,7.0,MR76,66.0,13705225.0,"2323,90%",5,0,1,0
2024-06-30,URBANA,025_ZW Parque San Marino,7.0,MR76,63.0,95223.0,"20,50%",6,0,1,0
2024-07-01,URBANA,025_ZW Parque San Marino,7.0,MR76,66.0,8748156.0,"1215,33%",0,0,0,1
2024-07-02,URBANA,025_ZW Parque San Marino,7.0,MR76,54.0,26192589.0,"2821,17%",1,1,0,0
2024-07-03,URBANA,025_ZW Parque San Marino,7.0,MR76,58.0,11590322.0,"1378,51%",2,1,0,0
2024-07-04,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,6857157.0,"864,14%",3,1,0,0
2024-07-05,URBANA,025_ZW Parque San Marino,7.0,MR76,64.0,8744871.0,"1026,40%",4,1,0,0
2024-07-06,URBANA,025_ZW Parque San Marino,7.0,MR76,64.0,10493079.0,"1246,53%",5,0,1,0
2024-07-07,URBANA,025_ZW Parque San Marino,7.0,MR76,69.0,7699922.0,"872,76%",6,0,1,0
2024-07-08,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,13621757.0,"2451,73%",0,1,0,0
2024-07-09,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,13340467.0,"2297,26%",1,1,0,0
2024-07-10,URBANA,025_ZW Parque San Marino,7.0,MR76,52.0,8014898.0,"1160,63%",2,1,0,0
2024-07-11,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,12550630.0,"1700,90%",3,1,0,0
2024-07-12,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,11679042.0,"1841,65%",4,1,0,0
2024-07-13,URBANA,025_ZW Parque San Marino,7.0,MR76,62.0,7786877.0,"1105,30%",5,0,1,0
2024-07-14,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,6156624.0,"968,18%",6,0,1,0
2024-07-15,URBANA,025_ZW Parque San Marino,7.0,MR76,58.0,12384548.0,"2215,54%",0,1,0,0
2024-07-16,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,9560098.0,"1521,87%",1,1,0,0
2024-07-17,URBANA,025_ZW Parque San Marino,7.0,MR76,32.0,10778897.0,"2381,96%",2,1,0,0
2024-07-18,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,15512360.0,"2603,43%",3,1,0,0
2024-07-19,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,14757294.0,"2056,28%",4,1,0,0
2024-07-20,URBANA,025_ZW Parque San Marino,7.0,MR76,58.0,14492802.0,"1860,85%",5,0,0,1
2024-07-21,URBANA,025_ZW Parque San Marino,7.0,MR76,55.0,18335326.0,"2800,97%",6,0,1,0
2024-07-22,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,12572635.0,"1808,99%",0,1,0,0
2024-07-23,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,12922162.0,"1865,48%",1,1,0,0
2024-07-24,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,14677102.0,"2322,00%",2,1,0,0
2024-07-25,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,11924498.0,"1886,12%",3,1,0,0
2024-07-26,URBANA,025_ZW Parque San Marino,7.0,MR76,47.0,10698575.0,"1409,09%",4,1,0,0
2024-07-27,URBANA,025_ZW Parque San Marino,7.0,MR76,7.0,719899.0,"123,12%",5,0,1,0
2024-07-28,URBANA,025_ZW Parque San Marino,7.0,MR76,32.0,8411184.0,"1779,90%",6,0,1,0
2024-07-29,URBANA,025_ZW Parque San Marino,7.0,MR76,41.0,13123908.0,"2104,45%",0,1,0,0
2024-07-30,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,14319378.0,"2092,61%",1,1,0,0
2024-07-31,URBANA,025_ZW Parque San Marino,7.0,MR76,42.0,18149696.0,"3014,69%",2,1,0,0
2024-08-01,URBANA,025_ZW Parque San Marino,7.0,MR76,51.0,30592825.0,"4565,24%",3,1,0,0
2024-08-02,URBANA,025_ZW Parque San Marino,7.0,MR76,55.0,12157692.0,"2022,55%",4,1,0,0
2024-08-03,URBANA,025_ZW Parque San Marino,7.0,MR76,63.0,4392196.0,"894,90%",5,0,1,0
2024-08-04,URBANA,025_ZW Parque San Marino,7.0,MR76,55.0,9792647.0,"1561,31%",6,0,1,0
2024-08-05,URBANA,025_ZW Parque San Marino,7.0,MR76,36.0,9425889.0,"1362,00%",0,1,0,0
2024-08-06,URBANA,025_ZW Parque San Marino,7.0,MR76,35.0,23463844.0,"2258,98%",1,1,0,0
2024-08-07,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,10988139.0,"1307,06%",2,0,0,1
2024-08-08,URBANA,025_ZW Parque San Marino,7.0,MR76,46.0,10570534.0,"1326,19%",3,1,0,0
2024-08-09,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,3876203.0,"715,36%",4,1,0,0
2024-08-10,URBANA,025_ZW Parque San Marino,7.0,MR76,58.0,10518328.0,"1990,92%",5,0,1,0
2024-08-11,URBANA,025_ZW Parque San Marino,7.0,MR76,49.0,13101299.0,"2273,67%",6,0,1,0
2024-08-12,URBANA,025_ZW Parque San Marino,7.0,MR76,39.0,6606250.0,"1416,11%",0,1,0,0
2024-08-13,URBANA,025_ZW Parque San Marino,7.0,MR76,43.0,10657153.0,"1206,27%",1,1,0,0
2024-08-14,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,14576845.0,"1934,67%",2,1,0,0
2024-08-15,URBANA,025_ZW Parque San Marino,7.0,MR76,37.0,13563308.0,"2036,28%",3,1,0,0
2024-08-16,URBANA,025_ZW Parque San Marino,7.0,MR76,33.0,15456341.0,"2105,93%",4,1,0,0
2024-08-17,URBANA,025_ZW Parque San Marino,7.0,MR76,38.0,18022792.0,"2614,00%",5,0,1,0
2024-08-18,URBANA,025_ZW Parque San Marino,7.0,MR76,48.0,10243716.0,"1550,11%",6,0,1,0
2024-08-19,URBANA,025_ZW Parque San Marino,7.0,MR76,32.0,8207483.0,"1126,66%",0,0,0,1
2024-08-20,URBANA,025_ZW Parque San Marino,7.0,MR76,8.0,6000469.0,"1485,64%",1,1,0,0
2024-08-21,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,025_ZW Parque San Marino,7.0,MR76,,,,0,1,0,0
