FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-02-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-02-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-02-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-02-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-02-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-02-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-02-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-02-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-02-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-02-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-02-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-02-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-02-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-02-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-02-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-03-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-03-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-03-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-03-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,17.0,178664.0,"12,60%",0,1,0,0
2024-03-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,60.0,2287612.0,"166,00%",1,1,0,0
2024-03-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,63.0,1527113.0,"126,20%",2,1,0,0
2024-03-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,62.0,5186705.0,"485,50%",3,1,0,0
2024-03-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,66.0,1447587.0,"135,30%",4,1,0,0
2024-03-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,51.0,2410109.0,"243,80%",5,0,1,0
2024-03-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,25.0,767122.0,"80,40%",6,0,1,0
2024-03-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,59.0,744420.0,"79,20%",0,1,0,0
2024-03-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,89.0,138711.0,"15,70%",1,1,0,0
2024-03-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,76.0,4802.0,"0,60%",2,1,0,0
2024-03-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,71.0,3990.0,"0,40%",3,1,0,0
2024-03-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,70.0,14664.0,"1,10%",4,1,0,0
2024-03-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,62.0,25765.0,"2,30%",5,0,1,0
2024-03-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,22.0,4608.0,"0,40%",6,0,1,0
2024-03-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,78.0,10416.0,"0,90%",0,1,0,0
2024-03-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,68.0,12702.0,"1,70%",1,1,0,0
2024-03-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,66.0,23713.0,"3,60%",2,1,0,0
2024-03-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,60.0,5193.0,"0,60%",3,1,0,0
2024-03-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,54.0,14985.0,"1,50%",4,1,0,0
2024-03-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,12183.0,"1,60%",5,0,1,0
2024-03-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,31.0,5812.0,"0,60%",6,0,1,0
2024-03-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,19.0,1536.0,"0,20%",0,0,0,1
2024-03-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,1.0,1.0,"0,00%",1,1,0,0
2024-03-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,55.0,1831774.0,"226,80%",2,1,0,0
2024-03-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,28.0,1128162.0,"176,80%",3,0,0,1
2024-03-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,23.0,2648166.0,"267,10%",4,0,0,1
2024-03-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,39.0,2096754.0,"336,20%",5,0,1,0
2024-03-31,URBANA,004_ZW Parque San Nicolas,3.0,MR76,28.0,1495129.0,"196,30%",6,0,1,0
2024-04-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,81.0,4909577.0,"468,00%",0,1,0,0
2024-04-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,75.0,3792606.0,"539,00%",1,1,0,0
2024-04-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,77.0,7619.0,"0,80%",2,1,0,0
2024-04-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,78.0,13419.0,"1,20%",3,1,0,0
2024-04-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,66.0,10820.0,"1,00%",4,1,0,0
2024-04-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,68.0,17250.0,"1,40%",5,0,1,0
2024-04-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,39.0,6104261.0,"510,40%",6,0,1,0
2024-04-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,86.0,3951791.0,"558,30%",0,1,0,0
2024-04-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,78.0,6723586.0,"878,80%",1,1,0,0
2024-04-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,84.0,1048571.0,"246,70%",2,1,0,0
2024-04-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,86.0,11518.0,"2,60%",3,1,0,0
2024-04-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,67.0,6968.0,"1,00%",4,1,0,0
2024-04-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,62.0,24477.0,"2,90%",5,0,1,0
2024-04-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,38.0,7127.0,"1,00%",6,0,1,0
2024-04-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,94.0,12166.0,"3,00%",0,1,0,0
2024-04-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,83.0,8791.0,"2,10%",1,1,0,0
2024-04-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,86.0,9644.0,"2,60%",2,1,0,0
2024-04-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,72.0,3922.0,"1,30%",3,1,0,0
2024-04-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,56.0,8074.0,"2,00%",4,1,0,0
2024-04-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,69.0,6054.0,"0,80%",5,0,1,0
2024-04-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,26.0,4281.0,"0,70%",6,0,1,0
2024-04-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,16436.0,"3,50%",0,1,0,0
2024-04-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,53.0,2577886.0,"140,40%",1,1,0,0
2024-04-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,55.0,3997512.0,"217,60%",2,1,0,0
2024-04-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,65.0,2417003.0,"203,70%",3,1,0,0
2024-04-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,62.0,2354054.0,"234,90%",4,1,0,0
2024-04-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,56.0,324601.0,"26,60%",5,0,1,0
2024-04-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,26.0,39588.0,"5,40%",6,0,1,0
2024-04-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,53.0,6099.0,"0,80%",0,1,0,0
2024-04-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,60.0,3167.0,"0,50%",1,1,0,0
2024-05-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,27.0,1427.0,"0,30%",2,0,0,1
2024-05-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,74.0,12444.0,"2,40%",3,1,0,0
2024-05-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,69.0,9239.0,"2,00%",4,1,0,0
2024-05-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,57.0,3283.0,"0,50%",5,0,1,0
2024-05-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,23.0,12919.0,"2,10%",6,0,1,0
2024-05-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,69.0,4793959.0,"1003,20%",0,1,0,0
2024-05-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,55.0,1520512.0,"250,80%",1,1,0,0
2024-05-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,48.0,1548509.0,"195,50%",2,1,0,0
2024-05-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,49.0,1493689.0,"169,50%",3,1,0,0
2024-05-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,64.0,1764404.0,"223,60%",4,1,0,0
2024-05-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,71.0,14883.0,"2,00%",5,0,1,0
2024-05-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,22.0,1197.0,"0,30%",6,0,1,0
2024-05-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,19.0,6241.0,"1,10%",0,0,0,1
2024-05-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,53.0,3384.0,"1,60%",1,1,0,0
2024-05-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,59.0,4395.0,"0,70%",2,1,0,0
2024-05-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,52.0,2777.0,"0,30%",3,1,0,0
2024-05-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,58.0,5957.0,"0,60%",4,1,0,0
2024-05-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,66.0,9742.0,"0,90%",5,0,1,0
2024-05-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,22.0,2729.0,"0,20%",6,0,1,0
2024-05-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,57.0,12542.0,"1,80%",0,1,0,0
2024-05-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,60.0,4441.0,"0,60%",1,1,0,0
2024-05-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,53.0,4735.0,"1,80%",2,1,0,0
2024-05-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,57.0,12140.0,"2,30%",3,1,0,0
2024-05-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,73.0,8165.0,"1,70%",4,1,0,0
2024-05-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,68.0,5653.0,"0,80%",5,0,1,0
2024-05-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,24.0,1154.0,"0,20%",6,0,1,0
2024-05-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,54.0,3978.0,"0,50%",0,1,0,0
2024-05-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,46.0,3463.0,"0,50%",1,1,0,0
2024-05-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,43.0,3149.0,"0,60%",2,1,0,0
2024-05-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,46.0,5212.0,"0,40%",3,1,0,0
2024-05-31,URBANA,004_ZW Parque San Nicolas,3.0,MR76,59.0,6152.0,"0,70%",4,1,0,0
2024-06-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,48.0,1890.0,"0,20%",5,0,1,0
2024-06-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,26.0,831.0,"0,10%",6,0,1,0
2024-06-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,14.0,518.0,"0,10%",0,0,0,1
2024-06-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,50.0,3304.0,"0,70%",1,1,0,0
2024-06-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,49.0,1188.0,"0,40%",2,1,0,0
2024-06-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,49.0,6416.0,"1,10%",3,1,0,0
2024-06-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,53.0,2681.0,"0,60%",4,1,0,0
2024-06-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,56.0,8124.0,"2,60%",5,0,1,0
2024-06-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,21.0,1024.0,"0,40%",6,0,1,0
2024-06-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,11.0,356.0,"0,10%",0,0,0,1
2024-06-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,15682.0,"2,50%",1,1,0,0
2024-06-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,51.0,3399.0,"0,50%",2,1,0,0
2024-06-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,8934.0,"1739355,00%",3,1,0,0
2024-06-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,7712.0,"231792,00%",4,1,0,0
2024-06-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,43.0,2270.0,"407244,00%",5,0,1,0
2024-06-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,25.0,9423.0,"1689723,00%",6,0,1,0
2024-06-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,60.0,5805.0,"0,90%",0,1,0,0
2024-06-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,50.0,7858.0,"1,20%",1,1,0,0
2024-06-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,36.0,9441.0,"1,30%",2,1,0,0
2024-06-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,58.0,7410.0,"1,50%",3,1,0,0
2024-06-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,91.0,6539.0,"1,10%",4,1,0,0
2024-06-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,96.0,9193.0,"1,70%",5,0,1,0
2024-06-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,17.0,246.0,"0,10%",6,0,1,0
2024-06-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,82.0,3390.0,"0,60%",0,1,0,0
2024-06-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,90.0,7232.0,"1,80%",1,1,0,0
2024-06-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,66.0,6717.0,"1,70%",2,1,0,0
2024-06-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,73.0,3128.0,"0,90%",3,1,0,0
2024-06-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,78.0,5074.0,"0,90%",4,1,0,0
2024-06-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,56.0,2766.0,"0,50%",5,0,1,0
2024-06-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,33.0,1861.0,"0,40%",6,0,1,0
2024-07-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,24.0,165594.0,"23,00%",0,0,0,1
2024-07-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,86.0,5622.0,"0,61%",1,1,0,0
2024-07-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,80.0,8895.0,"1,06%",2,1,0,0
2024-07-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,80.0,10261.0,"1,29%",3,1,0,0
2024-07-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,59.0,2710.0,"0,32%",4,1,0,0
2024-07-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,72.0,10690.0,"1,27%",5,0,1,0
2024-07-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,33.0,4832.0,"0,55%",6,0,1,0
2024-07-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,71.0,3086.0,"0,56%",0,1,0,0
2024-07-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,97.0,4616.0,"0,79%",1,1,0,0
2024-07-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,71.0,2850.0,"0,41%",2,1,0,0
2024-07-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,70.0,4312.0,"0,58%",3,1,0,0
2024-07-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,84.0,3641.0,"0,57%",4,1,0,0
2024-07-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,88.0,9923.0,"1,41%",5,0,1,0
2024-07-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,31.0,956.0,"0,15%",6,0,1,0
2024-07-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,62.0,3639.0,"0,65%",0,1,0,0
2024-07-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,100.0,3853.0,"0,61%",1,1,0,0
2024-07-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,93.0,2888.0,"0,64%",2,1,0,0
2024-07-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,100.0,7350.0,"1,23%",3,1,0,0
2024-07-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,82.0,4337.0,"0,60%",4,1,0,0
2024-07-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,61.0,12867.0,"1,65%",5,0,0,1
2024-07-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,24.0,1281.0,"0,20%",6,0,1,0
2024-07-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,80.0,1375583.0,"197,92%",0,1,0,0
2024-07-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,63.0,3358538.0,"484,85%",1,1,0,0
2024-07-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,84.0,2769942.0,"438,22%",2,1,0,0
2024-07-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,108.0,1708770.0,"270,28%",3,1,0,0
2024-07-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,87.0,2589376.0,"341,04%",4,1,0,0
2024-07-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,85.0,1871351.0,"320,05%",5,0,1,0
2024-07-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,40.0,671986.0,"142,20%",6,0,1,0
2024-07-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,82.0,1488928.0,"238,75%",0,1,0,0
2024-07-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,94.0,3565344.0,"521,03%",1,1,0,0
2024-07-31,URBANA,004_ZW Parque San Nicolas,3.0,MR76,103.0,1916945.0,"318,41%",2,1,0,0
2024-08-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,104.0,7041.0,"1,05%",3,1,0,0
2024-08-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,74.0,127691.0,"21,24%",4,1,0,0
2024-08-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,65.0,4635.0,"0,94%",5,0,1,0
2024-08-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,32.0,5300.0,"0,85%",6,0,1,0
2024-08-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,85.0,5000.0,"0,72%",0,1,0,0
2024-08-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,80.0,7552.0,"0,73%",1,1,0,0
2024-08-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,50.0,5157.0,"0,61%",2,0,0,1
2024-08-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,75.0,6888.0,"0,86%",3,1,0,0
2024-08-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,90.0,601781.0,"111,06%",4,1,0,0
2024-08-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,75.0,969375.0,"183,48%",5,0,1,0
2024-08-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,27.0,405730.0,"70,41%",6,0,1,0
2024-08-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,85.0,948563.0,"203,33%",0,1,0,0
2024-08-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,120.0,1916242.0,"216,90%",1,1,0,0
2024-08-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,110.0,196962.0,"26,14%",2,1,0,0
2024-08-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,96.0,13405.0,"2,01%",3,1,0,0
2024-08-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,104.0,22123.0,"3,01%",4,1,0,0
2024-08-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,92.0,15068.0,"2,19%",5,0,1,0
2024-08-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,33.0,5569.0,"0,84%",6,0,1,0
2024-08-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,35.0,5034.0,"0,69%",0,0,0,1
2024-08-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,101.0,10165.0,"2,52%",1,1,0,0
2024-08-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,107.0,8781.0,"2,56%",2,1,0,0
2024-08-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,14.0,247.0,"0,07%",3,1,0,0
2024-08-23,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,004_ZW Parque San Nicolas,3.0,MR76,,,,6,0,1,0
