FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-21,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,6345.0,"0,70%",3,1,0,0
2024-03-22,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,9510.0,"1,00%",4,1,0,0
2024-03-23,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,2682.0,"0,30%",5,0,1,0
2024-03-24,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,3.0,221.0,"0,00%",6,0,1,0
2024-03-25,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,311223.0,"44,40%",0,0,0,1
2024-03-26,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,848389.0,"108,90%",1,1,0,0
2024-03-27,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,1326498.0,"164,20%",2,1,0,0
2024-03-28,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,535131.0,"83,90%",3,0,0,1
2024-03-29,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,3.0,675026.0,"68,10%",4,0,0,1
2024-03-30,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,2332892.0,"374,10%",5,0,1,0
2024-03-31,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,814823.0,"107,00%",6,0,1,0
2024-04-01,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,1995062.0,"190,20%",0,1,0,0
2024-04-02,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,1381811.0,"196,40%",1,1,0,0
2024-04-03,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,17.0,139579.0,"15,50%",2,1,0,0
2024-04-04,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,535.0,"0,00%",3,1,0,0
2024-04-05,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,535.0,"0,00%",4,1,0,0
2024-04-06,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,1745.0,"0,10%",5,0,1,0
2024-04-07,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,1640.0,"0,10%",6,0,1,0
2024-04-08,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,18.0,3325.0,"0,50%",0,1,0,0
2024-04-09,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,1737.0,"0,20%",1,1,0,0
2024-04-10,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,1442.0,"0,30%",2,1,0,0
2024-04-11,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,573.0,"0,10%",3,1,0,0
2024-04-12,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,21771.0,"3,20%",4,1,0,0
2024-04-13,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,1447.0,"0,20%",5,0,1,0
2024-04-14,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,4.0,74.0,"0,00%",6,0,1,0
2024-04-15,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,1280.0,"0,30%",0,1,0,0
2024-04-16,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,426.0,"0,10%",1,1,0,0
2024-04-17,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,1042.0,"0,30%",2,1,0,0
2024-04-18,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,25.0,"0,00%",3,1,0,0
2024-04-19,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,1036.0,"0,30%",4,1,0,0
2024-04-20,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,109.0,"0,00%",5,0,1,0
2024-04-21,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,,,,6,0,1,0
2024-04-22,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,971.0,"0,20%",0,1,0,0
2024-04-23,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,117438.0,"6,40%",1,1,0,0
2024-04-24,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,47814.0,"2,60%",2,1,0,0
2024-04-25,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,506179.0,"42,70%",3,1,0,0
2024-04-26,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,451128.0,"45,00%",4,1,0,0
2024-04-27,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,20775.0,"1,70%",5,0,1,0
2024-04-28,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,71437.0,"9,70%",6,0,1,0
2024-04-29,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,232255.0,"29,00%",0,1,0,0
2024-04-30,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,173256.0,"27,50%",1,1,0,0
2024-05-01,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,1557003.0,"296,10%",2,0,0,1
2024-05-02,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,606543.0,"118,50%",3,1,0,0
2024-05-03,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,346035.0,"75,50%",4,1,0,0
2024-05-04,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,25409.0,"3,50%",5,0,1,0
2024-05-05,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,1326931.0,"215,20%",6,0,1,0
2024-05-06,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,376792.0,"78,80%",0,1,0,0
2024-05-07,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,2627465.0,"433,30%",1,1,0,0
2024-05-08,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,128758.0,"16,30%",2,1,0,0
2024-05-09,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,935021.0,"106,10%",3,1,0,0
2024-05-10,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,484279.0,"61,40%",4,1,0,0
2024-05-11,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,900326.0,"120,80%",5,0,1,0
2024-05-12,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,435584.0,"105,60%",6,0,1,0
2024-05-13,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,882894.0,"157,80%",0,0,0,1
2024-05-14,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,383664.0,"177,00%",1,1,0,0
2024-05-15,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,515719.0,"83,50%",2,1,0,0
2024-05-16,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,15.0,833246.0,"102,10%",3,1,0,0
2024-05-17,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,568835.0,"54,70%",4,1,0,0
2024-05-18,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,1214804.0,"110,70%",5,0,1,0
2024-05-19,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,2055461.0,"175,80%",6,0,1,0
2024-05-20,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1331770.0,"189,20%",0,1,0,0
2024-05-21,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,884580.0,"113,90%",1,1,0,0
2024-05-22,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,651678.0,"253,00%",2,1,0,0
2024-05-23,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,361316.0,"68,00%",3,1,0,0
2024-05-24,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,2289.0,"0,50%",4,1,0,0
2024-05-25,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,1394.0,"0,20%",5,0,1,0
2024-05-26,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,3.0,326.0,"0,00%",6,0,1,0
2024-05-27,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1457.0,"0,20%",0,1,0,0
2024-05-28,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,1625.0,"0,20%",1,1,0,0
2024-05-29,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,3.0,57.0,"0,00%",2,1,0,0
2024-05-30,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,2847.0,"0,20%",3,1,0,0
2024-05-31,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,504.0,"0,10%",4,1,0,0
2024-06-01,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,819.0,"0,10%",5,0,1,0
2024-06-02,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,1757.0,"0,20%",6,0,1,0
2024-06-03,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,1360.0,"0,20%",0,0,0,1
2024-06-04,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,188.0,"0,00%",1,1,0,0
2024-06-05,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,451.0,"0,20%",2,1,0,0
2024-06-06,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,803.0,"0,10%",3,1,0,0
2024-06-07,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,3488.0,"0,70%",4,1,0,0
2024-06-08,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,280419.0,"89,00%",5,0,1,0
2024-06-09,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,2.0,119.0,"0,00%",6,0,1,0
2024-06-10,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,1283694.0,"235,50%",0,0,0,1
2024-06-11,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,4.0,193.0,"0,00%",1,1,0,0
2024-06-12,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,977419.0,"131,80%",2,1,0,0
2024-06-13,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,480526.0,"93553307,00%",3,1,0,0
2024-06-14,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,258829.0,"77793703,00%",4,1,0,0
2024-06-15,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,60898.0,"10925259,00%",5,0,1,0
2024-06-16,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,908765.0,"162958857,00%",6,0,1,0
2024-06-17,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,1162551.0,"186,00%",0,1,0,0
2024-06-18,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,956418.0,"151,10%",1,1,0,0
2024-06-19,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,142976.0,"20,30%",2,1,0,0
2024-06-20,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,20.0,5970.0,"1,20%",3,1,0,0
2024-06-21,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,1198.0,"0,20%",4,1,0,0
2024-06-22,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,57904.0,"11,00%",5,0,1,0
2024-06-23,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,171.0,"0,10%",6,0,1,0
2024-06-24,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,79959.0,"15,30%",0,1,0,0
2024-06-25,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,4680.0,"1,20%",1,1,0,0
2024-06-26,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,2524.0,"0,70%",2,1,0,0
2024-06-27,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,7327.0,"2,20%",3,1,0,0
2024-06-28,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,1233.0,"0,20%",4,1,0,0
2024-06-29,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,354.0,"0,10%",5,0,1,0
2024-06-30,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,444.0,"0,10%",6,0,1,0
2024-07-01,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,532757.0,"74,01%",0,0,0,1
2024-07-02,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,81281.0,"8,75%",1,1,0,0
2024-07-03,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,7316.0,"0,87%",2,1,0,0
2024-07-04,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,1967.0,"0,25%",3,1,0,0
2024-07-05,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,7.0,1175575.0,"137,98%",4,1,0,0
2024-07-06,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,551360.0,"65,50%",5,0,1,0
2024-07-07,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,15.0,988342.0,"112,03%",6,0,1,0
2024-07-08,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,1037685.0,"186,77%",0,1,0,0
2024-07-09,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,1037702.0,"178,69%",1,1,0,0
2024-07-10,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,674716.0,"97,71%",2,1,0,0
2024-07-11,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,2815250.0,"381,53%",3,1,0,0
2024-07-12,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,333636.0,"52,61%",4,1,0,0
2024-07-13,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,484801.0,"68,81%",5,0,1,0
2024-07-14,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,212874.0,"33,48%",6,0,1,0
2024-07-15,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,709133.0,"126,86%",0,1,0,0
2024-07-16,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1825743.0,"290,64%",1,1,0,0
2024-07-17,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,906250.0,"200,27%",2,1,0,0
2024-07-18,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,536590.0,"90,06%",3,1,0,0
2024-07-19,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,793033.0,"110,50%",4,1,0,0
2024-07-20,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,447212.0,"57,42%",5,0,0,1
2024-07-21,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,1290384.0,"197,12%",6,0,1,0
2024-07-22,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,121143.0,"17,43%",0,1,0,0
2024-07-23,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,652990.0,"94,27%",1,1,0,0
2024-07-24,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,362540.0,"57,36%",2,1,0,0
2024-07-25,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,5.0,309058.0,"48,88%",3,1,0,0
2024-07-26,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,16.0,1153566.0,"151,93%",4,1,0,0
2024-07-27,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,354647.0,"60,65%",5,0,1,0
2024-07-28,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,2405.0,"0,51%",6,0,1,0
2024-07-29,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,692.0,"0,11%",0,1,0,0
2024-07-30,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,372.0,"0,05%",1,1,0,0
2024-07-31,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,11.0,868.0,"0,14%",2,1,0,0
2024-08-01,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,354.0,"0,05%",3,1,0,0
2024-08-02,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1501.0,"0,25%",4,1,0,0
2024-08-03,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,4546.0,"0,93%",5,0,1,0
2024-08-04,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,3.0,3241.0,"0,52%",6,0,1,0
2024-08-05,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,1421.0,"0,21%",0,1,0,0
2024-08-06,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,12.0,495047.0,"47,66%",1,1,0,0
2024-08-07,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,1347542.0,"160,29%",2,0,0,1
2024-08-08,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1127229.0,"141,42%",3,1,0,0
2024-08-09,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,1656568.0,"305,72%",4,1,0,0
2024-08-10,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,10.0,522086.0,"98,82%",5,0,1,0
2024-08-11,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,8.0,1919278.0,"333,08%",6,0,1,0
2024-08-12,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,13.0,1049689.0,"225,01%",0,1,0,0
2024-08-13,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,888080.0,"100,52%",1,1,0,0
2024-08-14,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,19.0,1455181.0,"193,13%",2,1,0,0
2024-08-15,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,18.0,1455174.0,"218,47%",3,1,0,0
2024-08-16,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,14.0,519737.0,"70,81%",4,1,0,0
2024-08-17,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,9.0,671114.0,"97,34%",5,0,1,0
2024-08-18,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,820180.0,"124,11%",6,0,1,0
2024-08-19,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,6.0,2715763.0,"372,80%",0,0,0,1
2024-08-20,URBANA,034_ZW Parque Villa Colombia,8.0,MR76,1.0,24.0,"0,01%",1,1,0,0
