FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,61.0,3473765.0,"347,30%",2,1,0,0
2024-01-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,61.0,4167144.0,"347,40%",3,1,0,0
2024-01-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,58.0,6152767.0,"400,80%",4,1,0,0
2024-01-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,36.0,1012500.0,"78,20%",5,0,1,0
2024-01-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,23.0,1431.0,"0,10%",6,0,1,0
2024-01-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,68.0,161101.0,"15,40%",0,1,0,0
2024-01-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,436993.0,"40,50%",1,1,0,0
2024-01-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,64.0,1562153.0,"124,90%",2,1,0,0
2024-01-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,61.0,912556.0,"61,00%",3,1,0,0
2024-01-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,52.0,1648812.0,"119,70%",4,1,0,0
2024-01-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,43.0,2168241.0,"174,70%",5,0,1,0
2024-01-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,19.0,610385.0,"59,40%",6,0,1,0
2024-01-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,862562.0,"74,10%",0,1,0,0
2024-01-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,80.0,590889.0,"65,30%",1,1,0,0
2024-01-31,URBANA,037_ZW Parque Tequendama,19.0,MR76,77.0,1515913.0,"145,10%",2,1,0,0
2024-02-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,68.0,716582.0,"51,50%",3,1,0,0
2024-02-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,49.0,4409475.0,"461,60%",4,1,0,0
2024-02-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,40.0,2872923.0,"161,90%",5,0,1,0
2024-02-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,10.0,1325220.0,"82,90%",6,0,1,0
2024-02-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,40.0,2466397.0,"163,80%",0,1,0,0
2024-02-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,6739828.0,"451,00%",1,1,0,0
2024-02-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,64.0,3266338.0,"197,90%",2,1,0,0
2024-02-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,70.0,440114.0,"32,40%",3,1,0,0
2024-02-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,83.0,11093.0,"0,90%",4,1,0,0
2024-02-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,36.0,15688.0,"1,00%",5,0,1,0
2024-02-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,20.0,2346.0,"0,20%",6,0,1,0
2024-02-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,87.0,764366.0,"73,80%",0,1,0,0
2024-02-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,33097.0,"3,80%",1,1,0,0
2024-02-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,63.0,290663.0,"38,50%",2,1,0,0
2024-02-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,43.0,4772423.0,"408,70%",3,1,0,0
2024-02-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,3155606.0,"299,30%",4,1,0,0
2024-02-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,31.0,2152232.0,"203,50%",5,0,1,0
2024-02-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,15.0,2165598.0,"167,30%",6,0,1,0
2024-02-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,50.0,4116205.0,"280,90%",0,1,0,0
2024-02-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,68.0,37663.0,"3,10%",1,1,0,0
2024-02-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,57.0,2074.0,"0,20%",2,1,0,0
2024-02-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,59.0,2835.0,"0,20%",3,1,0,0
2024-02-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,74.0,8477.0,"0,60%",4,1,0,0
2024-02-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,46.0,4364.0,"0,30%",5,0,1,0
2024-02-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,40.0,17122.0,"1,00%",6,0,1,0
2024-02-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,69.0,2825403.0,"253,80%",0,1,0,0
2024-02-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,59.0,4727074.0,"406,80%",1,1,0,0
2024-02-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,63.0,3156363.0,"184,00%",2,1,0,0
2024-02-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,58.0,4735435.0,"598,10%",3,1,0,0
2024-03-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,64.0,7031517.0,"586,00%",4,1,0,0
2024-03-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,3286587.0,"319,40%",5,0,1,0
2024-03-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,1401955.0,"100,60%",6,0,1,0
2024-03-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,89.0,25554.0,"1,80%",0,1,0,0
2024-03-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,87.0,201523.0,"14,60%",1,1,0,0
2024-03-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,73.0,308226.0,"25,50%",2,1,0,0
2024-03-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,66.0,200751.0,"18,80%",3,1,0,0
2024-03-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,65.0,2138889.0,"200,00%",4,1,0,0
2024-03-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,37.0,1482439.0,"150,00%",5,0,1,0
2024-03-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,4062140.0,"425,60%",6,0,1,0
2024-03-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,6484930.0,"690,00%",0,1,0,0
2024-03-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,92.0,3471770.0,"393,70%",1,1,0,0
2024-03-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,97.0,599580.0,"81,00%",2,1,0,0
2024-03-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,82.0,24409.0,"2,50%",3,1,0,0
2024-03-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,71.0,5254.0,"0,40%",4,1,0,0
2024-03-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,53.0,3274.0,"0,30%",5,0,1,0
2024-03-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,3427.0,"0,30%",6,0,1,0
2024-03-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,80.0,6617.0,"0,60%",0,1,0,0
2024-03-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,72.0,5160.0,"0,70%",1,1,0,0
2024-03-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,72.0,80557.0,"12,30%",2,1,0,0
2024-03-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,70.0,4716.0,"0,50%",3,1,0,0
2024-03-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,81.0,8162.0,"0,80%",4,1,0,0
2024-03-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,112868.0,"14,50%",5,0,1,0
2024-03-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,18.0,1254807.0,"138,00%",6,0,1,0
2024-03-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,25.0,2956825.0,"421,40%",0,0,0,1
2024-03-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,59.0,8912146.0,"1144,50%",1,1,0,0
2024-03-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,3404679.0,"421,50%",2,1,0,0
2024-03-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,22.0,2348394.0,"368,00%",3,0,0,1
2024-03-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,22.0,4117264.0,"415,30%",4,0,0,1
2024-03-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,31.0,8041582.0,"1289,50%",5,0,1,0
2024-03-31,URBANA,037_ZW Parque Tequendama,19.0,MR76,26.0,6135342.0,"805,50%",6,0,1,0
2024-04-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,66.0,5741414.0,"547,30%",0,1,0,0
2024-04-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,82.0,721167.0,"102,50%",1,1,0,0
2024-04-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,13119.0,"1,50%",2,1,0,0
2024-04-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,78.0,3314098.0,"288,30%",3,1,0,0
2024-04-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,71.0,4027399.0,"358,40%",4,1,0,0
2024-04-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,34.0,3102412.0,"257,80%",5,0,1,0
2024-04-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,22.0,1520100.0,"127,10%",6,0,1,0
2024-04-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,87.0,10492.0,"1,50%",0,1,0,0
2024-04-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,84.0,22546.0,"2,90%",1,1,0,0
2024-04-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,85.0,10635.0,"2,50%",2,1,0,0
2024-04-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,16859.0,"3,80%",3,1,0,0
2024-04-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,74.0,8955.0,"1,30%",4,1,0,0
2024-04-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,7305.0,"0,90%",5,0,1,0
2024-04-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,29.0,4012.0,"0,60%",6,0,1,0
2024-04-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,83.0,11846.0,"3,00%",0,1,0,0
2024-04-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,84.0,9105.0,"2,10%",1,1,0,0
2024-04-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,80.0,9641.0,"2,60%",2,1,0,0
2024-04-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,76.0,7392.0,"2,50%",3,1,0,0
2024-04-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,70.0,4365.0,"1,10%",4,1,0,0
2024-04-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,42.0,3862.0,"0,50%",5,0,1,0
2024-04-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,20.0,15840.0,"2,60%",6,0,1,0
2024-04-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,3292.0,"0,70%",0,1,0,0
2024-04-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,50.0,4677805.0,"254,80%",1,1,0,0
2024-04-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,2366245.0,"128,80%",2,1,0,0
2024-04-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,49.0,1573095.0,"132,60%",3,1,0,0
2024-04-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,3078917.0,"307,30%",4,1,0,0
2024-04-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,38.0,906571.0,"74,30%",5,0,1,0
2024-04-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,19.0,661039.0,"89,50%",6,0,1,0
2024-04-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,60.0,7045.0,"0,90%",0,1,0,0
2024-04-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,70.0,8454.0,"1,30%",1,1,0,0
2024-05-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,22.0,2312.0,"0,40%",2,0,0,1
2024-05-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,9354.0,"1,80%",3,1,0,0
2024-05-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,55.0,4087.0,"0,90%",4,1,0,0
2024-05-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,38.0,2763.0,"0,40%",5,0,1,0
2024-05-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,13.0,942.0,"0,20%",6,0,1,0
2024-05-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,4012.0,"0,80%",0,1,0,0
2024-05-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,11777.0,"1,90%",1,1,0,0
2024-05-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,42.0,5731.0,"0,70%",2,1,0,0
2024-05-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,58.0,3608.0,"0,40%",3,1,0,0
2024-05-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,73.0,14245.0,"1,80%",4,1,0,0
2024-05-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,37.0,855.0,"0,10%",5,0,1,0
2024-05-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,23.0,4873.0,"1,20%",6,0,1,0
2024-05-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,13.0,2280.0,"0,40%",0,0,0,1
2024-05-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,62.0,65955.0,"30,40%",1,1,0,0
2024-05-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,49.0,1104691.0,"178,80%",2,1,0,0
2024-05-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,1590923.0,"194,90%",3,1,0,0
2024-05-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,57.0,3582545.0,"344,60%",4,1,0,0
2024-05-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,37.0,3846756.0,"350,40%",5,0,1,0
2024-05-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,17.0,3715198.0,"317,70%",6,0,1,0
2024-05-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,57.0,7261622.0,"1031,40%",0,1,0,0
2024-05-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,57.0,2548051.0,"328,10%",1,1,0,0
2024-05-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,58.0,2441001.0,"947,60%",2,1,0,0
2024-05-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,4966.0,"0,90%",3,1,0,0
2024-05-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,52.0,6748.0,"1,40%",4,1,0,0
2024-05-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,52.0,4635.0,"0,70%",5,0,1,0
2024-05-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,29.0,6055.0,"0,90%",6,0,1,0
2024-05-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,71.0,8039.0,"0,90%",0,1,0,0
2024-05-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,63.0,6832.0,"0,90%",1,1,0,0
2024-05-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,4556.0,"0,90%",2,1,0,0
2024-05-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,55.0,3259.0,"0,30%",3,1,0,0
2024-05-31,URBANA,037_ZW Parque Tequendama,19.0,MR76,64.0,4867.0,"0,50%",4,1,0,0
2024-06-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,33.0,2986.0,"0,30%",5,0,1,0
2024-06-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,21.0,6213.0,"0,60%",6,0,1,0
2024-06-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,22.0,828993.0,"119,70%",0,0,0,1
2024-06-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,67.0,4706282.0,"1035,20%",1,1,0,0
2024-06-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,41.0,1038232.0,"363,50%",2,1,0,0
2024-06-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,43.0,4219365.0,"691,30%",3,1,0,0
2024-06-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,52.0,3617190.0,"752,10%",4,1,0,0
2024-06-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,29.0,1921871.0,"610,00%",5,0,1,0
2024-06-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,18.0,745577.0,"255,80%",6,0,1,0
2024-06-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,21.0,2085932.0,"382,70%",0,0,0,1
2024-06-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,74.0,994603.0,"158,90%",1,1,0,0
2024-06-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,74.0,11342.0,"1,50%",2,1,0,0
2024-06-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,73.0,9804.0,"1908735,00%",3,1,0,0
2024-06-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,63.0,4839.0,"1454411,00%",4,1,0,0
2024-06-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,51.0,3357.0,"602254,00%",5,0,1,0
2024-06-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,18.0,14255.0,"2556193,00%",6,0,1,0
2024-06-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,66.0,5525.0,"0,90%",0,1,0,0
2024-06-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,71.0,3664.0,"0,60%",1,1,0,0
2024-06-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,65.0,6594.0,"0,90%",2,1,0,0
2024-06-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,106.0,13570.0,"2,70%",3,1,0,0
2024-06-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,95.0,44830.0,"7,70%",4,1,0,0
2024-06-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,52.0,2979.0,"0,60%",5,0,1,0
2024-06-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,34.0,1930.0,"0,80%",6,0,1,0
2024-06-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,93.0,5878.0,"1,10%",0,1,0,0
2024-06-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,97.0,4362.0,"1,10%",1,1,0,0
2024-06-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,107.0,5174.0,"1,30%",2,1,0,0
2024-06-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,94.0,5430.0,"1,60%",3,1,0,0
2024-06-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,105.0,14657.0,"2,50%",4,1,0,0
2024-06-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,63.0,1700.0,"0,30%",5,0,1,0
2024-06-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,26.0,3147.0,"0,70%",6,0,1,0
2024-07-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,30.0,501643.0,"69,69%",0,0,0,1
2024-07-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,85.0,1057919.0,"113,95%",1,1,0,0
2024-07-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,92.0,954114.0,"113,48%",2,1,0,0
2024-07-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,88.0,3227528.0,"406,73%",3,1,0,0
2024-07-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,82.0,1506038.0,"176,77%",4,1,0,0
2024-07-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,53.0,803278.0,"95,43%",5,0,1,0
2024-07-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,30.0,2761.0,"0,31%",6,0,1,0
2024-07-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,96.0,4196.0,"0,76%",0,1,0,0
2024-07-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,90.0,3709.0,"0,64%",1,1,0,0
2024-07-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,92.0,11429.0,"1,66%",2,1,0,0
2024-07-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,81.0,4652.0,"0,63%",3,1,0,0
2024-07-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,97.0,11770.0,"1,86%",4,1,0,0
2024-07-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,5992.0,"0,85%",5,0,1,0
2024-07-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,29.0,3604.0,"0,57%",6,0,1,0
2024-07-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,108.0,8160.0,"1,46%",0,1,0,0
2024-07-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,8221.0,"1,31%",1,1,0,0
2024-07-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,95.0,7807.0,"1,73%",2,1,0,0
2024-07-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,91.0,8559.0,"1,44%",3,1,0,0
2024-07-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,101.0,6436.0,"0,90%",4,1,0,0
2024-07-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,30.0,2056.0,"0,26%",5,0,0,1
2024-07-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,27.0,12048.0,"1,84%",6,0,1,0
2024-07-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,92.0,6452.0,"0,93%",0,1,0,0
2024-07-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,114.0,9736.0,"1,41%",1,1,0,0
2024-07-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,96.0,4345.0,"0,69%",2,1,0,0
2024-07-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,112.0,11159.0,"1,77%",3,1,0,0
2024-07-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,87.0,6291.0,"0,83%",4,1,0,0
2024-07-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,54.0,5910.0,"1,01%",5,0,1,0
2024-07-28,URBANA,037_ZW Parque Tequendama,19.0,MR76,25.0,2765.0,"0,59%",6,0,1,0
2024-07-29,URBANA,037_ZW Parque Tequendama,19.0,MR76,103.0,444925.0,"71,34%",0,1,0,0
2024-07-30,URBANA,037_ZW Parque Tequendama,19.0,MR76,82.0,4392449.0,"641,91%",1,1,0,0
2024-07-31,URBANA,037_ZW Parque Tequendama,19.0,MR76,124.0,5259843.0,"873,67%",2,1,0,0
2024-08-01,URBANA,037_ZW Parque Tequendama,19.0,MR76,97.0,3097853.0,"462,28%",3,1,0,0
2024-08-02,URBANA,037_ZW Parque Tequendama,19.0,MR76,83.0,3447517.0,"573,53%",4,1,0,0
2024-08-03,URBANA,037_ZW Parque Tequendama,19.0,MR76,47.0,1066925.0,"217,38%",5,0,1,0
2024-08-04,URBANA,037_ZW Parque Tequendama,19.0,MR76,38.0,1223.0,"0,19%",6,0,1,0
2024-08-05,URBANA,037_ZW Parque Tequendama,19.0,MR76,113.0,6838.0,"0,99%",0,1,0,0
2024-08-06,URBANA,037_ZW Parque Tequendama,19.0,MR76,85.0,31602.0,"3,04%",1,1,0,0
2024-08-07,URBANA,037_ZW Parque Tequendama,19.0,MR76,35.0,1265903.0,"150,58%",2,0,0,1
2024-08-08,URBANA,037_ZW Parque Tequendama,19.0,MR76,98.0,2825321.0,"354,47%",3,1,0,0
2024-08-09,URBANA,037_ZW Parque Tequendama,19.0,MR76,93.0,175912.0,"32,46%",4,1,0,0
2024-08-10,URBANA,037_ZW Parque Tequendama,19.0,MR76,53.0,497869.0,"94,24%",5,0,1,0
2024-08-11,URBANA,037_ZW Parque Tequendama,19.0,MR76,23.0,12141.0,"2,11%",6,0,1,0
2024-08-12,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,908975.0,"194,85%",0,1,0,0
2024-08-13,URBANA,037_ZW Parque Tequendama,19.0,MR76,86.0,1630844.0,"184,59%",1,1,0,0
2024-08-14,URBANA,037_ZW Parque Tequendama,19.0,MR76,91.0,120305.0,"15,97%",2,1,0,0
2024-08-15,URBANA,037_ZW Parque Tequendama,19.0,MR76,93.0,8834.0,"1,33%",3,1,0,0
2024-08-16,URBANA,037_ZW Parque Tequendama,19.0,MR76,114.0,6036.0,"0,82%",4,1,0,0
2024-08-17,URBANA,037_ZW Parque Tequendama,19.0,MR76,58.0,3776.0,"0,55%",5,0,1,0
2024-08-18,URBANA,037_ZW Parque Tequendama,19.0,MR76,36.0,1432.0,"0,22%",6,0,1,0
2024-08-19,URBANA,037_ZW Parque Tequendama,19.0,MR76,26.0,1077.0,"0,15%",0,0,0,1
2024-08-20,URBANA,037_ZW Parque Tequendama,19.0,MR76,112.0,8102.0,"2,01%",1,1,0,0
2024-08-21,URBANA,037_ZW Parque Tequendama,19.0,MR76,130.0,15722.0,"4,58%",2,1,0,0
2024-08-22,URBANA,037_ZW Parque Tequendama,19.0,MR76,100.0,9429.0,"2,51%",3,1,0,0
2024-08-23,URBANA,037_ZW Parque Tequendama,19.0,MR76,112.0,9678.0,"3,94%",4,1,0,0
2024-08-24,URBANA,037_ZW Parque Tequendama,19.0,MR76,80.0,7258.0,"4,92%",5,0,1,0
2024-08-25,URBANA,037_ZW Parque Tequendama,19.0,MR76,33.0,2141.0,"2,05%",6,0,1,0
2024-08-26,URBANA,037_ZW Parque Tequendama,19.0,MR76,126.0,45476.0,"60,77%",0,1,0,0
2024-08-27,URBANA,037_ZW Parque Tequendama,19.0,MR76,111.0,35536.0,"38,14%",1,1,0,0
