FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,24.0,3451753.0,"266,60%",6,0,1,0
2024-01-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,378117.0,"36,10%",0,1,0,0
2024-01-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,23255.0,"2,20%",1,1,0,0
2024-01-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,22024.0,"1,80%",2,1,0,0
2024-01-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,56.0,403008.0,"27,00%",3,1,0,0
2024-01-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,211685.0,"15,40%",4,1,0,0
2024-01-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,44443.0,"3,60%",5,0,1,0
2024-01-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,48038.0,"4,70%",6,0,1,0
2024-01-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,13682.0,"1,20%",0,1,0,0
2024-01-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,32743.0,"3,60%",1,1,0,0
2024-01-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,10253.0,"1,00%",2,1,0,0
2024-02-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,1415240.0,"101,70%",3,1,0,0
2024-02-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,30.0,612943.0,"64,20%",4,1,0,0
2024-02-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,371897.0,"21,00%",5,0,1,0
2024-02-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,19.0,3935711.0,"246,10%",6,0,1,0
2024-02-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,1596325.0,"106,00%",0,1,0,0
2024-02-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,1201352.0,"80,40%",1,1,0,0
2024-02-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1982829.0,"120,10%",2,1,0,0
2024-02-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,3440436.0,"253,20%",3,1,0,0
2024-02-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,52.0,204700.0,"17,00%",4,1,0,0
2024-02-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,15662.0,"1,00%",5,0,1,0
2024-02-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,24798.0,"1,80%",6,0,1,0
2024-02-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,10695.0,"1,00%",0,1,0,0
2024-02-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,85.0,11484.0,"1,30%",1,1,0,0
2024-02-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,1350314.0,"178,80%",2,1,0,0
2024-02-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,1726622.0,"147,90%",3,1,0,0
2024-02-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,5117899.0,"485,40%",4,1,0,0
2024-02-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,960147.0,"90,80%",5,0,1,0
2024-02-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,23.0,2334822.0,"180,40%",6,0,1,0
2024-02-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,3361067.0,"229,30%",0,1,0,0
2024-02-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,3076110.0,"251,90%",1,1,0,0
2024-02-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,487080.0,"42,20%",2,1,0,0
2024-02-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,64.0,1268642.0,"82,90%",3,1,0,0
2024-02-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,342362.0,"24,10%",4,1,0,0
2024-02-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,2450.0,"0,20%",5,0,1,0
2024-02-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,17393.0,"1,00%",6,0,1,0
2024-02-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,2390248.0,"214,70%",0,1,0,0
2024-02-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,4266577.0,"367,20%",1,1,0,0
2024-02-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,3186677.0,"185,80%",2,1,0,0
2024-02-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,1082772.0,"136,80%",3,1,0,0
2024-03-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,6710.0,"0,60%",4,1,0,0
2024-03-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,2617.0,"0,30%",5,0,1,0
2024-03-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,13546.0,"1,00%",6,0,1,0
2024-03-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,10677.0,"0,80%",0,1,0,0
2024-03-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,81.0,176420.0,"12,80%",1,1,0,0
2024-03-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,228366.0,"18,90%",2,1,0,0
2024-03-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,90.0,249653.0,"23,40%",3,1,0,0
2024-03-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,244938.0,"22,90%",4,1,0,0
2024-03-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,952862.0,"96,40%",5,0,1,0
2024-03-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,3613951.0,"378,70%",6,0,1,0
2024-03-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,1228554.0,"130,70%",0,1,0,0
2024-03-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,2356011.0,"267,20%",1,1,0,0
2024-03-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,1371446.0,"185,30%",2,1,0,0
2024-03-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,84.0,100254.0,"10,30%",3,1,0,0
2024-03-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,82.0,42847.0,"3,30%",4,1,0,0
2024-03-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,7362.0,"0,70%",5,0,1,0
2024-03-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,259986.0,"20,10%",6,0,1,0
2024-03-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,18965.0,"1,60%",0,1,0,0
2024-03-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,144800.0,"19,20%",1,1,0,0
2024-03-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,71.0,5911.0,"0,90%",2,1,0,0
2024-03-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,4793.0,"0,50%",3,1,0,0
2024-03-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,68.0,9918.0,"1,00%",4,1,0,0
2024-03-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,3837.0,"0,50%",5,0,1,0
2024-03-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,11223.0,"1,20%",6,0,1,0
2024-03-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,566751.0,"80,80%",0,0,0,1
2024-03-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,986410.0,"126,70%",1,1,0,0
2024-03-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,839445.0,"103,90%",2,1,0,0
2024-03-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,27.0,504754.0,"79,10%",3,0,0,1
2024-03-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,29.0,1409153.0,"142,10%",4,0,0,1
2024-03-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,25.0,151945.0,"24,40%",5,0,1,0
2024-03-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,2144751.0,"281,60%",6,0,1,0
2024-04-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,242670.0,"23,10%",0,1,0,0
2024-04-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,20079.0,"2,90%",1,1,0,0
2024-04-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,20603.0,"2,30%",2,1,0,0
2024-04-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,52566.0,"4,60%",3,1,0,0
2024-04-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,98.0,25942.0,"2,30%",4,1,0,0
2024-04-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,8988.0,"0,70%",5,0,1,0
2024-04-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,10803.0,"0,90%",6,0,1,0
2024-04-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,61.0,17666.0,"2,50%",0,1,0,0
2024-04-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,23740.0,"3,10%",1,1,0,0
2024-04-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,73.0,9443.0,"2,20%",2,1,0,0
2024-04-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,17050.0,"3,90%",3,1,0,0
2024-04-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,64801.0,"9,50%",4,1,0,0
2024-04-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,7028.0,"0,80%",5,0,1,0
2024-04-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,9376.0,"1,40%",6,0,1,0
2024-04-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,23095.0,"5,80%",0,1,0,0
2024-04-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,25603.0,"6,00%",1,1,0,0
2024-04-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,8597.0,"2,30%",2,1,0,0
2024-04-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,11945.0,"4,10%",3,1,0,0
2024-04-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,5398.0,"1,30%",4,1,0,0
2024-04-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,6733.0,"0,90%",5,0,1,0
2024-04-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,4198.0,"0,70%",6,0,1,0
2024-04-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,4721.0,"1,00%",0,1,0,0
2024-04-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,533069.0,"29,00%",1,1,0,0
2024-04-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,618102.0,"33,70%",2,1,0,0
2024-04-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,834435.0,"70,30%",3,1,0,0
2024-04-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,2991921.0,"298,60%",4,1,0,0
2024-04-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,412706.0,"33,80%",5,0,1,0
2024-04-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,71.0,112585.0,"15,20%",6,0,1,0
2024-04-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,13884.0,"1,70%",0,1,0,0
2024-04-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,52.0,5931.0,"0,90%",1,1,0,0
2024-05-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,11820.0,"2,20%",2,0,0,1
2024-05-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,6320.0,"1,20%",3,1,0,0
2024-05-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,9897.0,"2,20%",4,1,0,0
2024-05-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,36.0,21310.0,"3,00%",5,0,1,0
2024-05-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,25107.0,"4,10%",6,0,1,0
2024-05-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,52.0,7115.0,"1,50%",0,1,0,0
2024-05-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,1.0,10.0,"0,00%",1,1,0,0
2024-05-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,2,1,0,0
2024-05-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,3,1,0,0
2024-05-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,4,1,0,0
2024-05-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,5,0,1,0
2024-05-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,6,0,1,0
2024-05-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,,,,0,0,0,1
2024-05-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,22.0,357719.0,"165,00%",1,1,0,0
2024-05-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,1272505.0,"205,90%",2,1,0,0
2024-05-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,4767891.0,"584,20%",3,1,0,0
2024-05-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,2345028.0,"225,60%",4,1,0,0
2024-05-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,1914006.0,"174,40%",5,0,1,0
2024-05-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,620189.0,"53,00%",6,0,1,0
2024-05-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,26297.0,"3,70%",0,1,0,0
2024-05-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,13026.0,"1,70%",1,1,0,0
2024-05-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,11325.0,"4,40%",2,1,0,0
2024-05-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,15323.0,"2,90%",3,1,0,0
2024-05-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,16123.0,"3,40%",4,1,0,0
2024-05-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,458455.0,"64,40%",5,0,1,0
2024-05-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,42752.0,"6,20%",6,0,1,0
2024-05-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,18011.0,"2,10%",0,1,0,0
2024-05-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,20329.0,"2,70%",1,1,0,0
2024-05-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,48.0,3292.0,"0,70%",2,1,0,0
2024-05-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,6895.0,"0,60%",3,1,0,0
2024-05-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,6341.0,"0,70%",4,1,0,0
2024-06-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,35095.0,"3,50%",5,0,1,0
2024-06-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,27232.0,"2,80%",6,0,1,0
2024-06-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,386126.0,"55,70%",0,0,0,1
2024-06-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,659439.0,"145,10%",1,1,0,0
2024-06-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,748360.0,"262,00%",2,1,0,0
2024-06-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,441944.0,"72,40%",3,1,0,0
2024-06-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,1576418.0,"327,80%",4,1,0,0
2024-06-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,2479105.0,"786,80%",5,0,1,0
2024-06-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,111.0,32145.0,"11,00%",6,0,1,0
2024-06-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,25096.0,"4,60%",0,0,0,1
2024-06-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,12639.0,"2,00%",1,1,0,0
2024-06-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,13927.0,"1,90%",2,1,0,0
2024-06-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,56.0,6816.0,"1327003,00%",3,1,0,0
2024-06-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,16251.0,"4884404,00%",4,1,0,0
2024-06-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,28.0,6370.0,"1142794,00%",5,0,1,0
2024-06-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,11687.0,"2095701,00%",6,0,1,0
2024-06-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,21670.0,"3,50%",0,1,0,0
2024-06-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,9768.0,"1,50%",1,1,0,0
2024-06-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,48.0,9612.0,"1,40%",2,1,0,0
2024-06-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,9815.0,"2,00%",3,1,0,0
2024-06-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,9792.0,"1,70%",4,1,0,0
2024-06-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,76.0,10651.0,"2,00%",5,0,1,0
2024-06-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,56.0,8248.0,"3,20%",6,0,1,0
2024-06-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,97.0,27722.0,"5,30%",0,1,0,0
2024-06-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,76.0,25274.0,"6,30%",1,1,0,0
2024-06-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,70.0,27891.0,"7,20%",2,1,0,0
2024-06-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,5899.0,"1,80%",3,1,0,0
2024-06-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,83.0,20808.0,"3,60%",4,1,0,0
2024-06-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,4213.0,"0,70%",5,0,1,0
2024-06-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,68.0,15011.0,"3,20%",6,0,1,0
2024-07-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,893579.0,"124,14%",0,0,0,1
2024-07-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,1022751.0,"110,16%",1,1,0,0
2024-07-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,70.0,1048541.0,"124,71%",2,1,0,0
2024-07-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,1195800.0,"150,69%",3,1,0,0
2024-07-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,2296882.0,"269,59%",4,1,0,0
2024-07-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,5610.0,"0,67%",5,0,1,0
2024-07-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,7182.0,"0,81%",6,0,1,0
2024-07-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,76.0,58714.0,"10,57%",0,1,0,0
2024-07-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,84.0,57657.0,"9,93%",1,1,0,0
2024-07-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,14528.0,"2,10%",2,1,0,0
2024-07-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,65.0,12903.0,"1,75%",3,1,0,0
2024-07-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,12726.0,"2,01%",4,1,0,0
2024-07-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,83.0,11434.0,"1,62%",5,0,1,0
2024-07-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,17716.0,"2,79%",6,0,1,0
2024-07-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,83.0,15457.0,"2,77%",0,1,0,0
2024-07-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,25227.0,"4,02%",1,1,0,0
2024-07-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,82.0,33598.0,"7,42%",2,1,0,0
2024-07-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,38372.0,"6,44%",3,1,0,0
2024-07-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,70.0,14806.0,"2,06%",4,1,0,0
2024-07-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,61.0,6283.0,"0,81%",5,0,0,1
2024-07-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,68.0,11571.0,"1,77%",6,0,1,0
2024-07-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,70.0,12668.0,"1,82%",0,1,0,0
2024-07-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,18187.0,"2,63%",1,1,0,0
2024-07-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,76.0,10982.0,"1,74%",2,1,0,0
2024-07-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,14894.0,"2,36%",3,1,0,0
2024-07-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,81.0,24259.0,"3,20%",4,1,0,0
2024-07-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,99.0,37031.0,"6,33%",5,0,1,0
2024-07-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,78.0,14242.0,"3,01%",6,0,1,0
2024-07-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,86.0,22912.0,"3,67%",0,1,0,0
2024-07-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,85.0,14438.0,"2,11%",1,1,0,0
2024-07-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,71.0,12202.0,"2,03%",2,1,0,0
2024-08-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,103.0,23360.0,"3,49%",3,1,0,0
2024-08-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,13165.0,"2,19%",4,1,0,0
2024-08-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,65.0,24295.0,"4,95%",5,0,1,0
2024-08-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,33288.0,"5,31%",6,0,1,0
2024-08-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,18578.0,"2,68%",0,1,0,0
2024-08-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,317862.0,"30,60%",1,1,0,0
2024-08-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,71.0,2160138.0,"256,95%",2,0,0,1
2024-08-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,87.0,954442.0,"119,75%",3,1,0,0
2024-08-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,94.0,1881722.0,"347,27%",4,1,0,0
2024-08-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,1526862.0,"289,01%",5,0,1,0
2024-08-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,76.0,516356.0,"89,61%",6,0,1,0
2024-08-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,84.0,18968.0,"4,07%",0,1,0,0
2024-08-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,8942.0,"1,01%",1,1,0,0
2024-08-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,73.0,9130.0,"1,21%",2,1,0,0
2024-08-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,11795.0,"1,77%",3,1,0,0
2024-08-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,89.0,13204.0,"1,80%",4,1,0,0
2024-08-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,13599.0,"1,97%",5,0,1,0
2024-08-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,9208.0,"1,39%",6,0,1,0
2024-08-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,7452.0,"1,02%",0,0,0,1
2024-08-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,86.0,15456.0,"3,83%",1,1,0,0
