FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,577771.0,"37,60%",4,1,0,0
2024-01-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,1170254.0,"90,40%",5,0,1,0
2024-01-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,2929855.0,"226,30%",6,0,1,0
2024-01-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,363583.0,"34,70%",0,1,0,0
2024-01-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,1602706.0,"148,40%",1,1,0,0
2024-01-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,247191.0,"19,80%",2,1,0,0
2024-01-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,6.0,18564.0,"1,20%",3,1,0,0
2024-01-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,910805.0,"66,10%",4,1,0,0
2024-01-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,300491.0,"24,20%",5,0,1,0
2024-01-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,195407.0,"19,00%",6,0,1,0
2024-01-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,957675.0,"82,30%",0,1,0,0
2024-01-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,299759.0,"33,10%",1,1,0,0
2024-01-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,116659.0,"11,20%",2,1,0,0
2024-02-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,422794.0,"30,40%",3,1,0,0
2024-02-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,45917.0,"4,80%",4,1,0,0
2024-02-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,590519.0,"33,30%",5,0,1,0
2024-02-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,11509.0,"0,70%",6,0,1,0
2024-02-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,5.0,197.0,"0,00%",0,1,0,0
2024-02-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1662472.0,"111,30%",1,1,0,0
2024-02-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,473626.0,"28,70%",2,1,0,0
2024-02-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,538768.0,"39,70%",3,1,0,0
2024-02-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,886640.0,"73,70%",4,1,0,0
2024-02-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,1882081.0,"117,80%",5,0,1,0
2024-02-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,273444.0,"20,30%",6,0,1,0
2024-02-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1461441.0,"141,10%",0,1,0,0
2024-02-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,183108.0,"21,10%",1,1,0,0
2024-02-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,927764.0,"122,80%",2,1,0,0
2024-02-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,236745.0,"20,30%",3,1,0,0
2024-02-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,316949.0,"30,10%",4,1,0,0
2024-02-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,1135692.0,"107,40%",5,0,1,0
2024-02-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,28.0,3117110.0,"240,80%",6,0,1,0
2024-02-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,2449843.0,"167,20%",0,1,0,0
2024-02-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,107505.0,"8,80%",1,1,0,0
2024-02-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,167911.0,"14,60%",2,1,0,0
2024-02-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,383264.0,"25,00%",3,1,0,0
2024-02-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,611328.0,"43,00%",4,1,0,0
2024-02-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,3882808.0,"309,20%",5,0,1,0
2024-02-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,158507.0,"9,00%",6,0,1,0
2024-02-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1701.0,"0,20%",0,1,0,0
2024-02-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,2053076.0,"176,70%",1,1,0,0
2024-02-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2071545.0,"120,80%",2,1,0,0
2024-02-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,330559.0,"41,70%",3,1,0,0
2024-03-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,2951.0,"0,20%",4,1,0,0
2024-03-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,413220.0,"40,20%",5,0,1,0
2024-03-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,302861.0,"21,70%",6,0,1,0
2024-03-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,18172.0,"1,30%",0,1,0,0
2024-03-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,589434.0,"42,80%",1,1,0,0
2024-03-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,247661.0,"20,50%",2,1,0,0
2024-03-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,6591.0,"0,60%",3,1,0,0
2024-03-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,754239.0,"70,50%",4,1,0,0
2024-03-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,20035.0,"2,00%",5,0,1,0
2024-03-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,21543.0,"2,30%",6,0,1,0
2024-03-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1415.0,"0,20%",0,1,0,0
2024-03-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,4259.0,"0,50%",1,1,0,0
2024-03-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,403.0,"0,10%",2,1,0,0
2024-03-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,140.0,"0,00%",3,1,0,0
2024-03-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,12196.0,"0,90%",4,1,0,0
2024-03-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,42126.0,"3,70%",5,0,1,0
2024-03-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,1512.0,"0,10%",6,0,1,0
2024-03-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,1759.0,"0,10%",0,1,0,0
2024-03-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,,,,1,1,0,0
2024-03-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,196420.0,"30,00%",2,1,0,0
2024-03-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,2400.0,"0,30%",3,1,0,0
2024-03-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,160032.0,"16,40%",4,1,0,0
2024-03-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,889050.0,"113,90%",5,0,1,0
2024-03-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,330312.0,"36,30%",6,0,1,0
2024-03-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,918450.0,"130,90%",0,0,0,1
2024-03-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,407643.0,"52,30%",1,1,0,0
2024-03-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1749213.0,"216,60%",2,1,0,0
2024-03-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,417606.0,"65,40%",3,0,0,1
2024-03-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,39.0,12116.0,"1,20%",4,0,0,1
2024-03-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,12283.0,"2,00%",5,0,1,0
2024-03-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,151030.0,"19,80%",6,0,1,0
2024-04-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,74218.0,"7,10%",0,1,0,0
2024-04-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,962099.0,"136,70%",1,1,0,0
2024-04-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,407623.0,"45,20%",2,1,0,0
2024-04-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,2112553.0,"183,70%",3,1,0,0
2024-04-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,597202.0,"53,10%",4,1,0,0
2024-04-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,695806.0,"57,80%",5,0,1,0
2024-04-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1512112.0,"126,40%",6,0,1,0
2024-04-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2037669.0,"287,90%",0,1,0,0
2024-04-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,551186.0,"72,00%",1,1,0,0
2024-04-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,191027.0,"44,90%",2,1,0,0
2024-04-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,884052.0,"200,20%",3,1,0,0
2024-04-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,1005087.0,"148,00%",4,1,0,0
2024-04-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,2724962.0,"320,30%",5,0,1,0
2024-04-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,648536.0,"94,00%",6,0,1,0
2024-04-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1206747.0,"301,50%",0,1,0,0
2024-04-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,33653.0,"7,90%",1,1,0,0
2024-04-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,116006.0,"31,10%",2,1,0,0
2024-04-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,479318.0,"164,50%",3,1,0,0
2024-04-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,894287.0,"220,50%",4,1,0,0
2024-04-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1821.0,"0,20%",5,0,1,0
2024-04-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,202467.0,"32,70%",6,0,1,0
2024-04-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,110815.0,"23,80%",0,1,0,0
2024-04-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,276426.0,"15,10%",1,1,0,0
2024-04-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,727560.0,"39,60%",2,1,0,0
2024-04-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,339272.0,"28,60%",3,1,0,0
2024-04-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,717714.0,"71,60%",4,1,0,0
2024-04-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1809.0,"0,10%",5,0,1,0
2024-04-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1650.0,"0,20%",6,0,1,0
2024-04-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,1443.0,"0,20%",0,1,0,0
2024-04-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,1645.0,"0,30%",1,1,0,0
2024-05-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,228994.0,"43,50%",2,0,0,1
2024-05-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,643964.0,"125,80%",3,1,0,0
2024-05-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,72065.0,"15,70%",4,1,0,0
2024-05-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,678944.0,"94,00%",5,0,1,0
2024-05-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,932218.0,"151,20%",6,0,1,0
2024-05-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,8918.0,"1,90%",0,1,0,0
2024-05-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,52575.0,"8,70%",1,1,0,0
2024-05-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,4.0,198550.0,"25,10%",2,1,0,0
2024-05-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,1418862.0,"161,00%",3,1,0,0
2024-05-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,61669.0,"7,80%",4,1,0,0
2024-05-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,1634439.0,"219,30%",5,0,1,0
2024-05-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,9014.0,"2,20%",6,0,1,0
2024-05-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,5513.0,"1,00%",0,0,0,1
2024-05-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,1101.0,"0,50%",1,1,0,0
2024-05-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,5.0,19937.0,"3,20%",2,1,0,0
2024-05-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,248798.0,"30,50%",3,1,0,0
2024-05-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,115185.0,"11,10%",4,1,0,0
2024-05-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,212413.0,"19,30%",5,0,1,0
2024-05-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,257727.0,"22,00%",6,0,1,0
2024-05-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,6690.0,"1,00%",0,1,0,0
2024-05-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,285768.0,"36,80%",1,1,0,0
2024-05-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,123419.0,"47,90%",2,1,0,0
2024-05-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,382291.0,"72,00%",3,1,0,0
2024-05-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,1666625.0,"353,10%",4,1,0,0
2024-05-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,494303.0,"69,40%",5,0,1,0
2024-05-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,251800.0,"36,40%",6,0,1,0
2024-05-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,2028711.0,"238,60%",0,1,0,0
2024-05-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1112479.0,"149,40%",1,1,0,0
2024-05-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,1582192.0,"316,30%",2,1,0,0
2024-05-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,1836899.0,"153,50%",3,1,0,0
2024-05-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1995093.0,"214,60%",4,1,0,0
2024-06-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,2446763.0,"244,40%",5,0,1,0
2024-06-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,696532.0,"71,10%",6,0,1,0
2024-06-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,1092211.0,"157,70%",0,0,0,1
2024-06-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,43843.0,"9,60%",1,1,0,0
2024-06-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,5.0,481.0,"0,20%",2,1,0,0
2024-06-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,603403.0,"98,90%",3,1,0,0
2024-06-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,1617427.0,"336,30%",4,1,0,0
2024-06-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,49971.0,"15,90%",5,0,1,0
2024-06-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,1447133.0,"496,40%",6,0,1,0
2024-06-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,843977.0,"154,80%",0,0,0,1
2024-06-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,4894892.0,"781,80%",1,1,0,0
2024-06-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,3563089.0,"480,40%",2,1,0,0
2024-06-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2170713.0,"42261476,00%",3,1,0,0
2024-06-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,2391098.0,"718668956,00%",4,1,0,0
2024-06-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,366595.0,"65768091,00%",5,0,1,0
2024-06-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,7983.0,"1431504,00%",6,0,1,0
2024-06-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,4360.0,"0,70%",0,1,0,0
2024-06-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1993.0,"0,30%",1,1,0,0
2024-06-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,2424.0,"0,30%",2,1,0,0
2024-06-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,5427.0,"1,10%",3,1,0,0
2024-06-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,603865.0,"103,70%",4,1,0,0
2024-06-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,1072043.0,"202,80%",5,0,1,0
2024-06-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,910967.0,"357,60%",6,0,1,0
2024-06-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1352569.0,"259,00%",0,1,0,0
2024-06-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,2204082.0,"546,10%",1,1,0,0
2024-06-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,1511800.0,"390,40%",2,1,0,0
2024-06-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1414275.0,"420,80%",3,1,0,0
2024-06-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,765781.0,"131,70%",4,1,0,0
2024-06-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,834790.0,"141,50%",5,0,1,0
2024-06-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,546035.0,"117,30%",6,0,1,0
2024-07-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,47.0,1520028.0,"211,17%",0,0,0,1
2024-07-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,914673.0,"98,52%",1,1,0,0
2024-07-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,375085.0,"44,61%",2,1,0,0
2024-07-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,687719.0,"86,67%",3,1,0,0
2024-07-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,586903.0,"68,89%",4,1,0,0
2024-07-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,1149736.0,"136,58%",5,0,1,0
2024-07-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,1947419.0,"220,73%",6,0,1,0
2024-07-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,399264.0,"71,86%",0,1,0,0
2024-07-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,432578.0,"74,49%",1,1,0,0
2024-07-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,444.0,"0,06%",2,1,0,0
2024-07-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,1557829.0,"211,12%",3,1,0,0
2024-07-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,3569.0,"0,56%",4,1,0,0
2024-07-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,35.0,4739.0,"0,67%",5,0,1,0
2024-07-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,2744.0,"0,43%",6,0,1,0
2024-07-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,119779.0,"21,43%",0,1,0,0
2024-07-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,458441.0,"72,98%",1,1,0,0
2024-07-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,61377.0,"13,56%",2,1,0,0
2024-07-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,23195.0,"3,89%",3,1,0,0
2024-07-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,568245.0,"79,18%",4,1,0,0
2024-07-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,38.0,946849.0,"121,57%",5,0,0,1
2024-07-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,50.0,2891.0,"0,44%",6,0,1,0
2024-07-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,86546.0,"12,45%",0,1,0,0
2024-07-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,604138.0,"87,22%",1,1,0,0
2024-07-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,82503.0,"13,05%",2,1,0,0
2024-07-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,412597.0,"65,26%",3,1,0,0
2024-07-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,37.0,794657.0,"104,66%",4,1,0,0
2024-07-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,1742727.0,"298,05%",5,0,1,0
2024-07-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,35.0,1223686.0,"258,94%",6,0,1,0
2024-07-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,267336.0,"42,87%",0,1,0,0
2024-07-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,311633.0,"45,54%",1,1,0,0
2024-07-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,383645.0,"63,72%",2,1,0,0
2024-08-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,216100.0,"32,25%",3,1,0,0
2024-08-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,795969.0,"132,42%",4,1,0,0
2024-08-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,52.0,1230738.0,"250,76%",5,0,1,0
2024-08-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,40.0,9169.0,"1,46%",6,0,1,0
2024-08-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1261.0,"0,18%",0,1,0,0
2024-08-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,2158.0,"0,21%",1,1,0,0
2024-08-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,42.0,10154.0,"1,21%",2,0,0,1
2024-08-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,8692.0,"1,09%",3,1,0,0
2024-08-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,28.0,1228.0,"0,23%",4,1,0,0
2024-08-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,44.0,7815.0,"1,48%",5,0,1,0
2024-08-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,33.0,35615.0,"6,18%",6,0,1,0
2024-08-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,972.0,"0,21%",0,1,0,0
2024-08-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,824.0,"0,09%",1,1,0,0
2024-08-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,2676.0,"0,36%",2,1,0,0
2024-08-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,1436.0,"0,22%",3,1,0,0
2024-08-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,42.0,3860.0,"0,53%",4,1,0,0
