FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-04-18,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,139.0,36099.0,"12,40%",3,1,0,0
2024-04-19,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,114.0,221429.0,"54,60%",4,1,0,0
2024-04-20,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,164.0,4965105.0,"635,30%",5,0,1,0
2024-04-21,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,116.0,269156.0,"43,50%",6,0,1,0
2024-04-22,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,135.0,13908.0,"3,00%",0,1,0,0
2024-04-23,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,146.0,3494630.0,"190,40%",1,1,0,0
2024-04-24,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,148.0,3952845.0,"215,20%",2,1,0,0
2024-04-25,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,158.0,570025.0,"48,00%",3,1,0,0
2024-04-26,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,138.0,1472009.0,"146,90%",4,1,0,0
2024-04-27,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,174.0,9241799.0,"757,50%",5,0,1,0
2024-04-28,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,101.0,469663.0,"63,60%",6,0,1,0
2024-04-29,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,143.0,2960844.0,"369,80%",0,1,0,0
2024-04-30,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,164.0,784581.0,"124,50%",1,1,0,0
2024-05-01,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,223.0,21327.0,"4,10%",2,0,0,1
2024-05-02,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,161.0,18633.0,"3,60%",3,1,0,0
2024-05-03,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,105.0,127079.0,"27,70%",4,1,0,0
2024-05-04,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,160.0,3912421.0,"541,90%",5,0,1,0
2024-05-05,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,144.0,459687.0,"74,60%",6,0,1,0
2024-05-06,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,140.0,21680.0,"4,50%",0,1,0,0
2024-05-07,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,143.0,710267.0,"117,10%",1,1,0,0
2024-05-08,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,123.0,5368107.0,"677,60%",2,1,0,0
2024-05-09,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,126.0,6137207.0,"696,50%",3,1,0,0
2024-05-10,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,135.0,4445997.0,"563,50%",4,1,0,0
2024-05-11,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,174.0,2081086.0,"279,30%",5,0,1,0
2024-05-12,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,122.0,4256519.0,"1031,90%",6,0,1,0
2024-05-13,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,127.0,4126539.0,"737,50%",0,0,0,1
2024-05-14,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,142.0,587637.0,"271,00%",1,1,0,0
2024-05-15,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,120.0,3097848.0,"501,30%",2,1,0,0
2024-05-16,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,155.0,2667479.0,"326,80%",3,1,0,0
2024-05-17,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,162.0,3329221.0,"320,20%",4,1,0,0
2024-05-18,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,148.0,1093780.0,"99,60%",5,0,1,0
2024-05-19,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,151.0,492849.0,"42,10%",6,0,1,0
2024-05-20,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,156.0,5017008.0,"712,60%",0,1,0,0
2024-05-21,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,149.0,8149259.0,"1049,20%",1,1,0,0
2024-05-22,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,132.0,312390.0,"121,30%",2,1,0,0
2024-05-23,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,136.0,20065.0,"3,80%",3,1,0,0
2024-05-24,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,143.0,22823.0,"4,80%",4,1,0,0
2024-05-25,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,154.0,27827.0,"3,90%",5,0,1,0
2024-05-26,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,96.0,678066.0,"98,10%",6,0,1,0
2024-05-27,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,135.0,8146907.0,"958,20%",0,1,0,0
2024-05-28,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,172.0,1164930.0,"156,40%",1,1,0,0
2024-05-29,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,105.0,7284.0,"1,50%",2,1,0,0
2024-05-30,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,130.0,17437.0,"1,50%",3,1,0,0
2024-05-31,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,150.0,4820347.0,"518,50%",4,1,0,0
2024-06-01,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,173.0,4787376.0,"478,20%",5,0,1,0
2024-06-02,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,126.0,1730594.0,"176,60%",6,0,1,0
2024-06-03,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,78.0,4955624.0,"715,30%",0,0,0,1
2024-06-04,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,146.0,4881490.0,"1073,70%",1,1,0,0
2024-06-05,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,176.0,21357.0,"7,50%",2,1,0,0
2024-06-06,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,164.0,7110045.0,"1164,80%",3,1,0,0
2024-06-07,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,159.0,2621543.0,"545,10%",4,1,0,0
2024-06-08,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,181.0,25002.0,"7,90%",5,0,1,0
2024-06-09,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,136.0,46602.0,"16,00%",6,0,1,0
2024-06-10,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,115.0,4995056.0,"916,50%",0,0,0,1
2024-06-11,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,142.0,1896874.0,"303,00%",1,1,0,0
2024-06-12,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,170.0,22782.0,"3,10%",2,1,0,0
2024-06-13,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,166.0,49301.0,"9598381,00%",3,1,0,0
2024-06-14,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,143.0,4776279.0,"14355595,00%",4,1,0,0
2024-06-15,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,123.0,34152.0,"6126957,00%",5,0,1,0
2024-06-16,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,99.0,4761389.0,"853807651,00%",6,0,1,0
2024-06-17,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,143.0,1172440.0,"187,60%",0,1,0,0
2024-06-18,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,90.0,9203.0,"1,50%",1,1,0,0
2024-06-19,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,89.0,110217.0,"15,60%",2,1,0,0
2024-06-20,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,202.0,6820859.0,"1365,40%",3,1,0,0
2024-06-21,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,241.0,6533599.0,"1122,50%",4,1,0,0
2024-06-22,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,271.0,2850949.0,"539,40%",5,0,1,0
2024-06-23,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,174.0,21113.0,"8,30%",6,0,1,0
2024-06-24,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,244.0,19296.0,"3,70%",0,1,0,0
2024-06-25,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,229.0,28968.0,"7,20%",1,1,0,0
2024-06-26,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,205.0,17878.0,"4,60%",2,1,0,0
2024-06-27,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,158.0,18572.0,"5,50%",3,1,0,0
2024-06-28,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,253.0,14761.0,"2,50%",4,1,0,0
2024-06-29,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,247.0,16870.0,"2,90%",5,0,1,0
2024-06-30,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,166.0,1914529.0,"411,20%",6,0,1,0
2024-07-01,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,161.0,3229306.0,"448,63%",0,0,0,1
2024-07-02,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,202.0,2241634.0,"241,44%",1,1,0,0
2024-07-03,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,183.0,6954464.0,"827,14%",2,1,0,0
2024-07-04,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,157.0,66073.0,"8,33%",3,1,0,0
2024-07-05,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,194.0,2661989.0,"312,44%",4,1,0,0
2024-07-06,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,223.0,5039451.0,"598,66%",5,0,1,0
2024-07-07,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,148.0,30861.0,"3,50%",6,0,1,0
2024-07-08,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,209.0,23828.0,"4,29%",0,1,0,0
2024-07-09,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,213.0,23029.0,"3,97%",1,1,0,0
2024-07-10,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,188.0,13477.0,"1,95%",2,1,0,0
2024-07-11,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,197.0,3392697.0,"459,79%",3,1,0,0
2024-07-12,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,95.0,1212945.0,"191,27%",4,1,0,0
2024-07-13,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,227.0,8878742.0,"1260,29%",5,0,1,0
2024-07-14,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,217.0,9124053.0,"1434,83%",6,0,1,0
2024-07-15,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,217.0,578715.0,"103,53%",0,1,0,0
2024-07-16,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,254.0,32963.0,"5,25%",1,1,0,0
2024-07-17,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,245.0,23778.0,"5,25%",2,1,0,0
2024-07-18,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,258.0,38284.0,"6,43%",3,1,0,0
2024-07-19,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,198.0,60200.0,"8,39%",4,1,0,0
2024-07-20,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,215.0,28419.0,"3,65%",5,0,0,1
2024-07-21,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,202.0,20040.0,"3,06%",6,0,1,0
2024-07-22,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,216.0,4619539.0,"664,67%",0,1,0,0
2024-07-23,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,217.0,626588.0,"90,46%",1,1,0,0
2024-07-24,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,223.0,17856.0,"2,82%",2,1,0,0
2024-07-25,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,268.0,2525697.0,"399,49%",3,1,0,0
2024-07-26,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,198.0,4991087.0,"657,37%",4,1,0,0
2024-07-27,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,228.0,3633162.0,"621,37%",5,0,1,0
2024-07-28,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,160.0,22669.0,"4,80%",6,0,1,0
2024-07-29,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,235.0,26215.0,"4,20%",0,1,0,0
2024-07-30,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,220.0,19326.0,"2,82%",1,1,0,0
2024-07-31,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,230.0,18545.0,"3,08%",2,1,0,0
2024-08-01,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,247.0,28190.0,"4,21%",3,1,0,0
2024-08-02,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,241.0,37217.0,"6,19%",4,1,0,0
2024-08-03,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,237.0,20843.0,"4,25%",5,0,1,0
2024-08-04,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,169.0,569825.0,"90,85%",6,0,1,0
2024-08-05,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,199.0,4003106.0,"578,43%",0,1,0,0
2024-08-06,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,175.0,2127869.0,"204,86%",1,1,0,0
2024-08-07,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,166.0,3935540.0,"468,14%",2,0,0,1
2024-08-08,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,252.0,2788113.0,"349,80%",3,1,0,0
2024-08-09,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,255.0,6781892.0,"1251,61%",4,1,0,0
2024-08-10,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,258.0,66012.0,"12,49%",5,0,1,0
2024-08-11,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,154.0,27720.0,"4,81%",6,0,1,0
2024-08-12,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,230.0,20754.0,"4,45%",0,1,0,0
2024-08-13,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,213.0,25428.0,"2,88%",1,1,0,0
2024-08-14,URBANA,005_ZW Parque Barrio Obrero,9.0,MR76,241.0,21545.0,"2,86%",2,1,0,0
