FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,40.0,1681.0,"0,20%",2,1,0,0
2024-03-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,22.0,2042.0,"0,30%",3,0,0,1
2024-03-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,6039.0,"0,60%",4,0,0,1
2024-03-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,44.0,6470.0,"1,00%",5,0,1,0
2024-03-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,28.0,6591.0,"0,90%",6,0,1,0
2024-04-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,30.0,884.0,"0,10%",0,1,0,0
2024-04-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,122.0,370074.0,"52,60%",1,1,0,0
2024-04-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,108.0,355434.0,"39,50%",2,1,0,0
2024-04-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,118.0,167485.0,"14,60%",3,1,0,0
2024-04-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,101.0,81267.0,"7,20%",4,1,0,0
2024-04-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,68.0,11908.0,"1,00%",5,0,1,0
2024-04-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,36406.0,"3,00%",6,0,1,0
2024-04-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,17749.0,"2,50%",0,1,0,0
2024-04-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,24182.0,"3,20%",1,1,0,0
2024-04-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,99.0,424192.0,"99,80%",2,1,0,0
2024-04-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,101.0,17718.0,"4,00%",3,1,0,0
2024-04-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,14839.0,"2,20%",4,1,0,0
2024-04-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,5589110.0,"656,90%",5,0,1,0
2024-04-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,31.0,1119184.0,"162,30%",6,0,1,0
2024-04-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,46.0,2840998.0,"709,80%",0,1,0,0
2024-04-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,116.0,7057686.0,"1661,70%",1,1,0,0
2024-04-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,104.0,15707.0,"4,20%",2,1,0,0
2024-04-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,95.0,55653.0,"19,10%",3,1,0,0
2024-04-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,67.0,9512.0,"2,30%",4,1,0,0
2024-04-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,67.0,40066.0,"5,10%",5,0,1,0
2024-04-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,44.0,16029.0,"2,60%",6,0,1,0
2024-04-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,89.0,13016.0,"2,80%",0,1,0,0
2024-04-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,92.0,2953845.0,"160,90%",1,1,0,0
2024-04-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,94.0,2147656.0,"116,90%",2,1,0,0
2024-04-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,97.0,80814.0,"6,80%",3,1,0,0
2024-04-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,75.0,6627.0,"0,70%",4,1,0,0
2024-04-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,41.0,2154.0,"0,20%",5,0,1,0
2024-04-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,25.0,189933.0,"25,70%",6,0,1,0
2024-04-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,72.0,2655643.0,"331,70%",0,1,0,0
2024-04-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,122.0,3973788.0,"630,80%",1,1,0,0
2024-05-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,44.0,344762.0,"65,60%",2,0,0,1
2024-05-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,103.0,444741.0,"86,90%",3,1,0,0
2024-05-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,88.0,12552.0,"2,70%",4,1,0,0
2024-05-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,6603.0,"0,90%",5,0,1,0
2024-05-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,2546.0,"0,40%",6,0,1,0
2024-05-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,71.0,8618.0,"1,80%",0,1,0,0
2024-05-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,136.0,78702.0,"13,00%",1,1,0,0
2024-05-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,110.0,25428.0,"3,20%",2,1,0,0
2024-05-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,57.0,10782.0,"1,20%",3,1,0,0
2024-05-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,73.0,11149.0,"1,40%",4,1,0,0
2024-05-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,54.0,3862.0,"0,50%",5,0,1,0
2024-05-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,57.0,28302.0,"6,90%",6,0,1,0
2024-05-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,3710.0,"0,70%",0,0,0,1
2024-05-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,89.0,10509.0,"4,80%",1,1,0,0
2024-05-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,41.0,13083.0,"2,10%",2,1,0,0
2024-05-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,98.0,10829.0,"1,30%",3,1,0,0
2024-05-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,46027.0,"4,40%",4,1,0,0
2024-05-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,54.0,9316.0,"0,80%",5,0,1,0
2024-05-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,39.0,3375.0,"0,30%",6,0,1,0
2024-05-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,7549.0,"1,10%",0,1,0,0
2024-05-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,88.0,23970.0,"3,10%",1,1,0,0
2024-05-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,82.0,7711.0,"3,00%",2,1,0,0
2024-05-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,3346.0,"0,60%",3,1,0,0
2024-05-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,52.0,16127.0,"3,40%",4,1,0,0
2024-05-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,252256.0,"35,40%",5,0,1,0
2024-05-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,24.0,471.0,"0,10%",6,0,1,0
2024-05-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,76.0,9942.0,"1,20%",0,1,0,0
2024-05-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,27544.0,"3,70%",1,1,0,0
2024-05-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,81.0,18361.0,"3,70%",2,1,0,0
2024-05-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,108.0,23273.0,"1,90%",3,1,0,0
2024-05-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,80.0,9254.0,"1,00%",4,1,0,0
2024-06-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,54.0,6754.0,"0,70%",5,0,1,0
2024-06-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,42.0,3503.0,"0,40%",6,0,1,0
2024-06-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,23.0,3619.0,"0,50%",0,0,0,1
2024-06-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,105.0,24909.0,"5,50%",1,1,0,0
2024-06-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,14594.0,"5,10%",2,1,0,0
2024-06-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,105.0,13205.0,"2,20%",3,1,0,0
2024-06-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,101.0,18958.0,"3,90%",4,1,0,0
2024-06-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,46.0,8729.0,"2,80%",5,0,1,0
2024-06-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,29.0,9216.0,"3,20%",6,0,1,0
2024-06-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,8005.0,"1,50%",0,0,0,1
2024-06-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,96.0,378115.0,"60,40%",1,1,0,0
2024-06-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,36.0,4643.0,"0,60%",2,1,0,0
2024-06-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,3146.0,"612493,00%",3,1,0,0
2024-06-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,35.0,1964.0,"5903,00%",4,1,0,0
2024-06-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,25.0,3174.0,"569424,00%",5,0,1,0
2024-06-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,33.0,2792.0,"500659,00%",6,0,1,0
2024-06-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,26.0,8696.0,"1,40%",0,1,0,0
2024-06-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,4829.0,"0,80%",1,1,0,0
2024-06-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,33.0,3084.0,"0,40%",2,1,0,0
2024-06-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,35.0,2420.0,"0,50%",3,1,0,0
2024-06-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,10884.0,"1,90%",4,1,0,0
2024-06-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,53.0,4903.0,"0,90%",5,0,1,0
2024-06-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,3.0,194.0,"0,10%",6,0,1,0
2024-06-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,,,,0,1,0,0
2024-06-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,75.0,280426.0,"69,50%",1,1,0,0
2024-06-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,1858201.0,"479,90%",2,1,0,0
2024-06-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,104.0,28553.0,"8,50%",3,1,0,0
2024-06-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,103.0,32024.0,"5,50%",4,1,0,0
2024-06-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,56.0,11917.0,"2,00%",5,0,1,0
2024-06-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,23.0,179328.0,"38,50%",6,0,1,0
2024-07-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,31.0,330544.0,"45,92%",0,0,0,1
2024-07-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,3.0,25576.0,"2,75%",1,1,0,0
2024-07-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,29.0,43762.0,"5,20%",2,1,0,0
2024-07-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,27.0,1500505.0,"189,09%",3,1,0,0
2024-07-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,1935766.0,"227,20%",4,1,0,0
2024-07-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,1238987.0,"147,19%",5,0,1,0
2024-07-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,121290.0,"13,75%",6,0,1,0
2024-07-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,41.0,10711.0,"1,93%",0,1,0,0
2024-07-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,5104.0,"0,88%",1,1,0,0
2024-07-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,312600.0,"45,27%",2,1,0,0
2024-07-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,53.0,151909.0,"20,59%",3,1,0,0
2024-07-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,41.0,19878.0,"3,13%",4,1,0,0
2024-07-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,36.0,41301.0,"5,86%",5,0,1,0
2024-07-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,12202.0,"1,92%",6,0,1,0
2024-07-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,8136.0,"1,46%",0,1,0,0
2024-07-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,29.0,270658.0,"43,09%",1,1,0,0
2024-07-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,39.0,2581.0,"0,57%",2,1,0,0
2024-07-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,43.0,12689.0,"2,13%",3,1,0,0
2024-07-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,48.0,12520.0,"1,74%",4,1,0,0
2024-07-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,56.0,3977.0,"0,51%",5,0,0,1
2024-07-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,46.0,4069.0,"0,62%",6,0,1,0
2024-07-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,92.0,39226.0,"5,64%",0,1,0,0
2024-07-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,95.0,34646.0,"5,00%",1,1,0,0
2024-07-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,99.0,297357.0,"47,04%",2,1,0,0
2024-07-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,118.0,616859.0,"97,57%",3,1,0,0
2024-07-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,98.0,118861.0,"15,66%",4,1,0,0
2024-07-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,62.0,50187.0,"8,58%",5,0,1,0
2024-07-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,2250.0,"0,48%",6,0,1,0
2024-07-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,81.0,15729.0,"2,52%",0,1,0,0
2024-07-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,107.0,27482.0,"4,02%",1,1,0,0
2024-07-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,113.0,11982.0,"1,99%",2,1,0,0
2024-08-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,109.0,25052.0,"3,74%",3,1,0,0
2024-08-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,83.0,120571.0,"20,06%",4,1,0,0
2024-08-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,72.0,7401.0,"1,51%",5,0,1,0
2024-08-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,3941.0,"0,63%",6,0,1,0
2024-08-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,88.0,17567.0,"2,54%",0,1,0,0
