FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-21,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,13,367583,"42,1"
2024-03-22,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,12,708420,"72,6"
2024-03-23,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,14,509143,"65,3"
2024-03-24,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Domingo,3.408.384,-76.537.887,13,8468,"0,9"
2024-03-25,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Lunes,3.408.384,-76.537.887,10,1517,"0,2"
2024-03-26,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,16,1349,"0,2"
2024-03-27,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,19,1031,"0,1"
2024-03-28,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Jueves,3.408.384,-76.537.887,16,5150,"0,8"
2024-03-29,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Viernes,3.408.384,-76.537.887,21,3967,"0,4"
2024-03-30,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,11,967,"0,2"
2024-03-31,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Domingo,3.408.384,-76.537.887,6,423,"0,1"
2024-04-01,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,20,31424,"3,0"
2024-04-02,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,16,1377,"0,2"
2024-04-03,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,29,2984,"0,3"
2024-04-04,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,21,5899,"0,5"
2024-04-05,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,28,1909,"0,2"
2024-04-06,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,20,6537,"0,5"
2024-04-07,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,14,298,"0,0"
2024-04-08,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,34,3601,"0,5"
2024-04-09,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,24,2163,"0,3"
2024-04-10,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,21,9004,"2,1"
2024-04-11,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,16,6505,"1,5"
2024-04-12,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,24,2497,"0,4"
2024-04-13,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,13,2345,"0,3"
2024-04-14,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,8,413,"0,1"
2024-04-15,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,11,189,"0,0"
2024-04-16,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,13,18826,"4,4"
2024-04-17,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,19,3169,"0,8"
2024-04-18,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,10,1916,"0,7"
2024-04-19,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,14,7107,"1,8"
2024-04-20,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,13,121516,"15,5"
2024-04-21,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,7,998,"0,2"
2024-04-22,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,19,1238813,"266,4"
2024-04-23,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,22,1135327,"61,8"
2024-04-24,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,16,1064429,"58,0"
2024-04-25,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,17,64600,"5,4"
2024-04-26,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,19,279276,"27,9"
2024-04-27,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,12,184725,"15,1"
2024-04-28,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,6,12313,"1,7"
2024-04-29,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,28,1162600,"145,2"
2024-04-30,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,20,911307,"144,7"
2024-05-01,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Miércoles,3.408.384,-76.537.887,18,1237174,"235,3"
2024-05-02,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,13,513312,"100,3"
2024-05-03,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,17,510928,"111,5"
2024-05-04,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,11,55003,"7,6"
2024-05-05,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,12,97173,"15,8"
2024-05-06,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,21,298664,"62,5"
2024-05-07,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,22,2763211,"455,7"
2024-05-08,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,15,1040509,"131,3"
2024-05-09,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,13,866030,"98,3"
2024-05-10,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,12,211653,"26,8"
2024-05-11,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,18,431946,"58,0"
2024-05-12,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,9,2527,"0,6"
2024-05-13,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Lunes,3.408.384,-76.537.887,16,55627,"9,9"
2024-05-14,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,22,330893,"152,6"
2024-05-15,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,17,373941,"60,5"
2024-05-16,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,21,924688,"113,3"
2024-05-17,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,22,892330,"85,8"
2024-05-18,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,19,418189,"38,1"
2024-05-19,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,8,89281,"7,6"
2024-05-20,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,24,746713,"106,1"
2024-05-21,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,26,781344,"100,6"
2024-05-22,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,17,255558,"99,2"
2024-05-23,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,20,847343,"159,6"
2024-05-24,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,20,224756,"47,6"
2024-05-25,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,17,1139556,"160,0"
2024-05-26,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,15,1893602,"274,0"
2024-05-27,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,24,6098,"0,7"
2024-05-28,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,20,2484,"0,3"
2024-05-29,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,16,783,"0,2"
2024-05-30,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,27,13490,"1,1"
2024-05-31,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,30,2218136,"238,6"
2024-06-01,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,13,324758,"32,4"
2024-06-02,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,8,236492,"24,1"
2024-06-03,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Lunes,3.408.384,-76.537.887,14,567117,"81,9"
2024-06-04,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,17,582521,"128,1"
2024-06-05,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,23,1014053,"355,0"
2024-06-06,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,19,841044,"137,8"
2024-06-07,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,20,457088,"95,0"
2024-06-08,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,18,228586,"72,5"
2024-06-09,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,12,209232,"71,8"
2024-06-10,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Lunes,3.408.384,-76.537.887,11,143412,"26,3"
2024-06-11,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,25,684158,"109,3"
2024-06-12,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,21,4040,"0,5"
2024-06-13,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,21,1334436,"25980051200,0"
2024-06-14,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,12,295496,"8881434500,0"
2024-06-15,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,15,465154,"834498300,0"
2024-06-16,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,15,1994714,"35769017700,0"
2024-06-17,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,19,904936,"144,8"
2024-06-18,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,20,1034840,"163,5"
2024-06-19,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,10,115215,"16,3"
2024-06-20,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,35,259253,"51,9"
2024-06-21,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,35,16681,"2,9"
2024-06-22,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,19,57989,"11,0"
2024-06-23,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,11,235441,"92,4"
2024-06-24,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,19,35691,"6,8"
2024-06-25,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,21,537437,"133,1"
2024-06-26,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,42,1891050,"488,4"
2024-06-27,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,38,493931,"147,0"
2024-06-28,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,31,1140545,"196,2"
2024-06-29,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,26,305428,"51,8"
2024-06-30,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,21,19081,"4,1"
2024-07-01,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Lunes,3.408.384,-76.537.887,18,17516,"2,43"
2024-07-02,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,25,615562,"66,3"
2024-07-03,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,33,3272226,"389,19"
2024-07-04,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,26,2071278,"261,02"
2024-07-05,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,22,957277,"112,36"
2024-07-06,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,26,3422574,"406,59"
2024-07-07,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,26,1200772,"136,1"
2024-07-08,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,35,2099367,"377,86"
2024-07-09,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,31,3854447,"663,74"
2024-07-10,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,35,1912594,"276,96"
2024-07-11,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,37,1449645,"196,46"
2024-07-12,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,34,5500,"0,87"
2024-07-13,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Sábado,3.408.384,-76.537.887,26,2570,"0,36"
2024-07-14,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,20,6483,"1,02"
2024-07-15,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,34,3989,"0,71"
2024-07-16,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Martes,3.408.384,-76.537.887,40,2956,"0,47"
2024-07-17,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Miércoles,3.408.384,-76.537.887,37,1219596,"269,51"
2024-07-18,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Jueves,3.408.384,-76.537.887,37,786919,"132,07"
2024-07-19,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Viernes,3.408.384,-76.537.887,41,1332560,"185,68"
2024-07-20,URBANA,045_ZW Parque Santa Anita,17,MR76,True,Festivo,Sábado,3.408.384,-76.537.887,31,2828204,"363,14"
2024-07-21,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Fin de Semana,Domingo,3.408.384,-76.537.887,21,636005,"97,16"
2024-07-22,URBANA,045_ZW Parque Santa Anita,17,MR76,False,Laboral,Lunes,3.408.384,-76.537.887,22,672617,"96,78"
