FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-08-14,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,31,4419,"0,59"
2024-08-15,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,34,4620,"0,69"
2024-08-16,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,46,3079923,"419,64"
2024-08-17,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,44,443243,"64,29"
2024-08-18,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,37,261111,"39,51"
2024-08-19,URBANA,030_ZW Parque Mutis,1,MR76,True,Festivo,Lunes,345.407,-765.585,41,4709946,"646,55"
2024-08-20,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,30,200694,"49,69"
2024-08-21,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,36,6904,"2,01"
2024-08-22,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,35,5977,"1,59"
2024-08-23,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,37,6853,"2,79"
2024-08-24,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,42,8587,"5,82"
2024-08-25,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,38,12986,"12,42"
2024-08-26,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,37,18894,"25,25"
2024-08-27,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,35,5362,"5,76"
2024-08-28,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,29,6126,"10,87"
2024-08-29,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,40,13713,"39,17"
2024-08-30,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,40,11292,"27,2"
2024-08-31,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,39,3207,"4,58"
2024-09-01,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,37,10174,"23,55"
2024-09-02,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,41,7447,"14,68"
2024-09-03,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,35,5778,"31,66"
2024-09-04,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,11,1475,"202,29"
2024-10-25,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,30,321420,"71,8"
2024-10-26,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,29,3260386,"422,21"
2024-10-27,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,27,2009322,"201,85"
2024-10-28,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,27,548103,"91,02"
2024-10-29,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,28,1465460,"231,16"
2024-10-30,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,39,312981,"63,88"
2024-10-31,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,83,35161,"7,49"
2024-11-01,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,25,3781,"0,68"
2024-11-02,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,22,2456,"0,4"
2024-11-03,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,32,17751,"3,02"
2024-11-04,URBANA,030_ZW Parque Mutis,1,MR76,True,Festivo,Lunes,345.407,-765.585,23,898480,"135,44"
2024-11-05,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,41,1477191,"202,3"
2024-11-06,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,24,807913,"129,03"
2024-11-07,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,42,753380,"84,71"
2024-11-08,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,116,10807434,"873,93"
2024-11-09,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,58,4960183,"297,89"
2024-11-10,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,70,3053015,"157,6"
2024-11-11,URBANA,030_ZW Parque Mutis,1,MR76,True,Festivo,Lunes,345.407,-765.585,39,4649889,"264,77"
2024-11-12,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,39,17184746,"899,03"
2024-11-13,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,49,1651187,"101,92"
2024-11-14,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,48,4065461,"211,77"
2024-11-15,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,38,1731029,"95,03"
2024-11-16,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,37,1230785,"66,84"
2024-11-17,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,46,4897314,"285,07"
2024-11-18,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,39,2734489,"170,12"
2024-11-19,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,39,3802082,"237,98"
2024-11-20,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,56,4047728,"212,11"
2024-11-21,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,46,2139378,"118,49"
2024-11-22,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,46,2523139,"124,98"
2024-11-23,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,44,4018821,"209,7"
2024-11-24,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,49,1377625,"186,07"
2024-11-25,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,14,61144,"14,87"
2024-11-26,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Martes,345.407,-765.585,17,63072,"8,01"
2024-11-27,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Miércoles,345.407,-765.585,52,10748381,"553,45"
2024-11-28,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Jueves,345.407,-765.585,46,984027,"46,74"
2024-11-29,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Viernes,345.407,-765.585,47,3507860,"157,84"
2024-11-30,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Sábado,345.407,-765.585,56,3538352,"155,24"
2024-12-01,URBANA,030_ZW Parque Mutis,1,MR76,False,Fin de Semana,Domingo,345.407,-765.585,57,1219780,"50,47"
2024-12-02,URBANA,030_ZW Parque Mutis,1,MR76,False,Laboral,Lunes,345.407,-765.585,35,469591,"22,51"
