USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2513378.91,3942518.0,1429139.0899999999,0.3624939924180435
2178163.35,2643201.0,465037.6499999999,0.17593730102251018
2451671.69,3404148.0,952476.31,0.279798736717675
1789836.58,2032298.0,242461.41999999993,0.1193040685962393
1322324.03,1624771.0,302446.97,0.18614744477837183
3363431.77,3249893.0,113538.77000000002,0.03493615635960939
1191299.53,1364623.0,173323.46999999997,0.12701198059830443
3425561.41,3968954.0,543392.5899999999,0.13691078052302946
2249233.52,2624638.0,375404.48,0.14303095512600214
2073330.2,2788940.0,715609.8,0.25658845296062305
3479296.97,3924793.0,445496.0299999998,0.11350815953860491
1806608.56,2024804.0,218195.43999999994,0.10776126479402448
2188732.86,2839810.0,651077.1400000001,0.2292678524267469
2559117.95,2997051.0,437933.0499999998,0.1461213205914747
2362272.94,3308697.0,946424.06,0.2860413207978851
4464464.37,4554607.0,90142.62999999989,0.019791527567581547
2373364.11,2416648.0,43283.89000000013,0.017910713517235496
2156189.13,2594091.0,437901.8700000001,0.16880744353224314
2562661.58,2673917.0,111255.41999999993,0.04160765648297981
3382062.88,3920797.0,538734.1200000001,0.13740423694468246
2316905.76,2629494.0,312588.2400000002,0.1188777156365446
3357197.07,4034050.0,676852.9300000002,0.16778496300244175
2432392.75,3550556.0,1118163.25,0.31492623972132816
4267322.28,5277909.0,1010586.7199999997,0.19147482838374055
3876530.58,4548301.0,671770.4199999999,0.14769700158366825
2337461.47,2745367.0,407905.5299999998,0.1485795997402168
2208848.35,2482968.0,274119.6499999999,0.11039999307280637
2430818.05,2998118.0,567299.9500000002,0.18921868652267862
2185010.63,2664370.0,479359.3700000001,0.1799147152985509
2927539.11,3373904.0,446364.89000000013,0.13229922665256633
2595473.23,3357052.0,761578.77,0.2268593903222232
4472731.17,5680342.0,1207610.83,0.21259473989418243
2433730.44,3033374.0,599643.56,0.19768203986715785
3314983.13,3949566.0,634582.8700000001,0.16067154467098413
1884562.82,2143904.0,259341.17999999993,0.12096678769198618
2561111.27,3630368.0,1069256.73,0.294531223831854
2528535.27,3365823.0,837287.73,0.248761663937765
2050302.39,2841257.0,790954.6100000001,0.2783819309552075
1963683.07,2285079.0,321395.92999999993,0.14064981123190923
1932202.79,2496098.0,563895.21,0.22591068539776882
1377150.32,1662128.0,284977.67999999993,0.1714535101989738
2127111.14,2920553.0,793441.8599999999,0.2716752135640065
1171546.4,1342100.0,170553.6000000001,0.12707965129275023
1850913.82,1893311.0,42397.179999999935,0.02239314090500712
1568895.14,1788242.0,219346.8600000001,0.12266061304901692
1942529.67,2527371.0,584841.3300000001,0.23140303896816103
408720.89,477983.0,69262.10999999999,0.14490496523934948
1964954.59,2798417.0,833462.4099999999,0.2978335287414277
1082205.94,1404523.0,322317.06000000006,0.2294850707321988
2251747.01,4193781.0,1942033.9900000002,0.4630747266011268
1596072.3,2392023.0,795950.7,0.33275210982503095
2346357.13,3522791.0,1176433.87,0.3339493799092822
3684098.43,5973783.0,2289684.57,0.3832888757425571
1951540.03,4091624.0,2140083.9699999997,0.5230402329246284
3348600.98,5478556.0,2129955.02,0.38878036840364505
2219712.9,3338932.0,1119219.1,0.33520272350560004
2307832.14,3992776.0,1684943.8599999999,0.4219980935569638
2044085.29,3378153.0,1334067.71,0.39491038742176565
1799915.38,2870568.0,1070652.62,0.37297587794471343
2594804.78,3769185.0,1174380.2200000002,0.31157404584810783
1863592.07,2514512.0,650919.9299999999,0.2588653106447692
1987526.03,2929207.0,941680.97,0.3214798305479947
2653575.65,3114656.0,461080.3500000001,0.14803572208295238
3742116.51,5576208.0,1834091.4900000002,0.32891375106524007
1730782.88,2582441.0,851658.1200000001,0.32978802613496305
2391670.31,4396772.0,2005101.69,0.45603949670349064
4505297.07,7711959.0,3206661.9299999997,0.41580380938228534
1785422.31,2283861.0,498438.68999999994,0.2182438817423652
3421772.05,5008026.0,1586253.9500000002,0.3167423551714788
3539324.15,5544101.0,2004776.85,0.3616053982422038
3598227.4,4136478.0,538250.6000000001,0.13012292099704148
3325911.76,4661804.0,1335892.2400000002,0.2865612196480161
856849.43,1146459.0,289609.56999999995,0.2526122347157639
