USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5328040.76,7110668.0,1782627.2400000002,0.2506975772177804
3178308.04,4219418.0,1041109.96,0.24674255074989015
2660206.86,2578514.0,81692.85999999987,0.03168214715917768
3932331.94,5105818.0,1173486.06,0.22983311586899494
1829660.74,1999161.0,169500.26,0.08478569760014326
921254.26,1148402.0,227147.74,0.19779462244057394
2019481.52,2169338.0,149856.47999999998,0.06907935969406334
3479501.62,3464284.0,15217.620000000112,0.004392717225262164
2827755.02,2558919.0,268836.02,0.10505843287732047
1160504.46,1319481.0,158976.54000000004,0.12048414490242758
1994846.06,2367012.0,372165.93999999994,0.15723027175189647
3036076.82,3936475.0,900398.1800000002,0.2287320966092761
869700.7,1185090.0,315389.30000000005,0.2661310955286097
1782551.04,2126700.0,344148.95999999996,0.16182299337000985
1172886.72,1685292.0,512405.28,0.30404539984762285
2427098.46,3363002.0,935903.54,0.27829407773174086
3128440.6,2770801.0,357639.6000000001,0.12907444453787914
2468880.76,3764161.0,1295280.2400000002,0.34410861809577226
4097015.76,6809553.0,2712537.24,0.398342922068453
865529.88,1082296.0,216766.12,0.2002835823101998
3063776.46,3058579.0,5197.459999999963,0.0016993054617846924
2745027.84,2937253.0,192225.16000000015,0.06544385519395168
2912253.58,3936475.0,1024221.4199999999,0.260187457052312
690729.86,686090.0,4639.859999999986,0.006762757072687237
3057621.12,4618627.0,1561005.88,0.33798050372978805
3546951.76,3059959.0,486992.7599999998,0.15915009318752302
3324000.54,3910839.0,586838.46,0.1500543642936976
1033535.22,1533657.0,500121.78,0.32609754332292035
732281.04,1055797.0,323515.95999999996,0.3064187149613041
3238626.98,4316628.0,1078001.02,0.2497322030066061
2719495.78,3551197.0,831701.2200000002,0.23420306448783332
2696366.96,3551197.0,854830.04,0.2407160289896618
3195272.46,3768005.0,572732.54,0.151998880043949
3409249.36,3454704.0,45454.64000000013,0.013157318253604399
4865786.6,4831381.0,34405.59999999963,0.007121276504585257
3677113.72,3730356.0,53242.279999999795,0.014272707484218609
1982720.14,1521150.0,461570.1399999999,0.30343499326167694
2263308.14,2553091.0,289782.85999999987,0.1135027541125639
613902.2,751908.0,138005.80000000005,0.18354080552408014
688527.28,923059.0,234531.71999999997,0.2540809634053728
852222.04,1195546.0,343323.95999999996,0.2871691762592154
1892515.16,2214181.0,321665.8400000001,0.14527531398742924
3017375.92,4030020.0,1012644.0800000001,0.2512751996268009
1199978.78,1675816.0,475837.22,0.2839435952395728
760487.78,825268.0,64780.21999999997,0.07849597948787541
1665047.08,2520110.0,855062.9199999999,0.33929587200558703
1797941.62,2434381.0,636439.3799999999,0.2614378685998617
1677521.26,2122572.0,445050.74,0.2096752147865891
1701783.34,2524044.0,822260.6599999999,0.3257711276031638
954506.22,1308222.0,353715.78,0.2703790182400235
2007029.48,3883735.0,1876705.52,0.4832218264119462
2075976.36,4728391.0,2652414.6399999997,0.5609550140840721
2282743.7,6111916.0,3829172.3,0.6265093139369061
2125941.62,7041168.0,4915226.38,0.6980697492234242
3506863.22,8940092.0,5433228.779999999,0.6077374572879115
2950691.16,5582930.0,2632238.84,0.4714798215274058
3765406.76,7182474.0,3417067.24,0.4757507287878801
2786462.38,5492441.0,2705978.62,0.4926732248921746
2729302.66,3378928.0,649625.3399999999,0.19225782259935692
3626165.18,5432446.0,1806280.8199999998,0.3324986240084116
905058.34,1471422.0,566363.66,0.3849090607589121
3411033.8,3010297.0,400736.7999999998,0.13312201420657158
1852307.38,1787207.0,65100.37999999989,0.036425763775544684
4483087.3,5653774.0,1170686.7000000002,0.2070628751697539
3747174.7,5606747.0,1859572.2999999998,0.3316668827753419
3273212.56,3473951.0,200738.43999999994,0.0577839008091939
2869007.26,3998163.0,1129155.7400000002,0.28241863575847215
796512.1,1739985.0,943472.9,0.5422304789983822
3292801.8,3802289.0,509487.2000000002,0.13399486467230665
3400886.82,4545806.0,1144919.1800000002,0.25186274557251237
3373899.46,3391070.0,17170.540000000037,0.005063457846638387
2969276.78,3940910.0,971633.2200000002,0.24655047184533527
3292802.5,3641633.0,348830.5,0.09578958121260435
2253233.02,3017233.0,763999.98,0.25321212514910185
2323995.74,2694996.0,371000.2599999998,0.13766263846031673
5106275.08,10210295.0,5104019.92,0.49988956440533794
4933005.06,8715204.0,3782198.9400000004,0.43397709795433365
5466380.98,7790511.0,2324130.0199999996,0.2983283150489101
4426284.4,5439953.0,1013668.5999999996,0.1863377496092337
3486613.14,5612112.0,2125498.86,0.3787342198445077
5432613.88,7132516.0,1699902.12,0.23833134338570008
3558720.96,3936219.0,377498.04000000004,0.09590371877174518
5239945.1,7857870.0,2617924.9000000004,0.3331596094106928
3733795.44,5553680.0,1819884.56,0.3276898488929863
4071202.16,4477036.0,405833.83999999985,0.09064788400182618
4687681.06,5322738.0,635056.9400000004,0.11931020087781898
4028184.28,4747820.0,719635.7200000002,0.15157182033017264
3820684.36,3950865.0,130180.64000000013,0.03294990843777252
863633.38,1106743.0,243109.62,0.21966221607003614
4063699.02,4920492.0,856792.98,0.17412750188395795
4087910.86,4611980.0,524069.14000000013,0.11363213630588166
