USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
8242051.64,8996961.0,754909.3600000003,0.08390715042557152
5329579.17,8086765.0,2757185.83,0.3409504084760717
3893102.15,4833809.0,940706.8500000001,0.19460985115464846
7637223.59,7710290.0,73066.41000000015,0.009476480132394521
7037618.36,8287644.0,1250025.6399999997,0.1508300356530758
8272219.13,10190282.0,1918062.87,0.188224709581148
5279134.34,7271568.0,1992433.6600000001,0.27400330437671766
9303568.28,11069604.0,1766035.7200000007,0.1595391958014036
2177232.52,2907790.0,730557.48,0.25124148580193206
2077848.66,2696467.0,618618.3400000001,0.22941810153804965
6331095.24,6770159.0,439063.7599999998,0.06485279887813562
7744584.67,10805393.0,3060808.33,0.2832667289380405
7260360.52,8033303.0,772942.4800000004,0.09621726953408834
5340792.16,7203410.0,1862617.8399999999,0.2585744584856339
6925665.15,7831802.0,906136.8499999996,0.11569966273406805
7049927.25,7831284.0,781356.75,0.09977377272998911
6619148.33,8108202.0,1489053.67,0.18364782599150833
5812370.02,5658228.0,154142.01999999955,0.027242101237348434
5031270.61,5348002.0,316731.38999999966,0.05922424673737962
8194967.32,9137808.0,942840.6799999997,0.10318018062975275
2250350.89,2220677.0,29673.89000000013,0.013362542143679667
6070379.48,8431921.0,2361541.5199999996,0.280071589854791
3596578.29,4305403.0,708824.71,0.16463608865418636
2838822.46,3838405.0,999582.54,0.26041612075849213
5119913.12,7344111.0,2224197.88,0.3028546109937608
4652369.14,6328187.0,1675817.8600000003,0.26481800553618284
6884154.96,8175269.0,1291114.04,0.1579292424506154
9148281.0,17479260.0,8330979.0,0.47662080660165246
5434086.43,6248446.0,814359.5700000003,0.13032993643539534
5114767.48,7038031.0,1923263.5199999996,0.2732672703487665
4972609.59,6352620.0,1380010.4100000001,0.21723484326152045
4410526.76,5955882.0,1545355.2400000002,0.2594670680178016
5337421.64,7504033.0,2166611.3600000003,0.2887262569341047
8095273.68,11283945.0,3188671.3200000003,0.2825847981357584
7644403.0,11240276.0,3595873.0,0.31990967125718267
5123671.84,7405270.0,2281598.16,0.30810465519825747
4516008.11,6141195.0,1625186.8899999997,0.2646369134997341
1626903.94,2326452.0,699548.06,0.30069309833170854
7261428.38,9004909.0,1743480.62,0.1936144629557056
10443285.46,15183350.0,4740064.539999999,0.3121883207592527
7291825.55,9573433.0,2281607.45,0.2383269878214012
8110807.82,12279788.0,4168980.1799999997,0.33949936106388806
5255704.91,6585297.0,1329592.0899999999,0.2019031320834884
5809060.57,9040160.0,3231099.4299999997,0.35741617736854214
1554603.3,2168266.0,613662.7,0.2830200261407041
8172837.77,7981266.0,191571.76999999955,0.024002679524777092
6411702.78,8022868.0,1611165.2199999997,0.20082160394512283
5034838.18,5928597.0,893758.8200000003,0.15075384951954068
4901625.24,6891926.0,1990300.7599999998,0.28878730851143786
4985976.19,8193535.0,3207558.8099999996,0.39147435264510366
3146165.64,3731180.0,585014.3599999999,0.15679070964145386
1030428.58,2012865.0,982436.42,0.4880786441216873
2517487.72,4077032.0,1559544.2799999998,0.3825195092900914
4886362.13,7520251.0,2633888.87,0.35023948934683163
4311998.33,7259144.0,2947145.67,0.40599079863961923
5057188.39,8230141.0,3172952.6100000003,0.3855283414949999
5513730.45,10082246.0,4568515.55,0.45312478489415947
2933958.9,4318983.0,1385024.1,0.3206829246607361
725361.4,1506777.0,781415.6,0.5186006953915543
6710916.68,11691461.0,4980544.32,0.42599845476968196
3354793.49,6327329.0,2972535.51,0.46979310069067054
6554678.01,9837053.0,3282374.99,0.33367462694365885
4376853.97,6065542.0,1688688.0300000003,0.2784067821144426
4987220.48,8509107.0,3521886.5199999996,0.4138961373972615
3842793.87,3906591.0,63797.12999999989,0.016330639680478425
987196.84,2398652.0,1411455.1600000001,0.5884368220150319
3405030.56,6022244.0,2617213.44,0.4345910660544475
7868617.85,17107228.0,9238610.15,0.5400413293141355
6527395.76,9572851.0,3045455.24,0.3181346121442818
7748407.85,11312779.0,3564371.1500000004,0.3150747619130543
5245900.24,8612656.0,3366755.76,0.390907956848619
4194751.01,6109885.0,1915133.9900000002,0.3134484511574277
1985928.79,2862967.0,877038.21,0.3063389169347743
3534380.89,6169857.0,2635476.11,0.42715351587565153
6118148.55,8818033.0,2699884.45,0.3061776305441361
