USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
816555.4,899838.0,83282.59999999998,0.09255288174093557
1306268.76,1796848.0,490579.24,0.2730221142801172
1359364.95,1643611.0,284246.05000000005,0.17293997789014556
1603286.23,2167384.0,564097.77,0.26026664864186505
1265346.49,1685078.0,419731.51,0.2490872885409459
1805676.33,2283395.0,477718.6699999999,0.20921420516380212
2275821.99,2828608.0,552786.0099999998,0.1954268707434893
2430579.27,2846720.0,416140.73,0.14618252936713128
2486892.75,3006824.0,519931.25,0.17291708793065375
2157724.46,2149200.0,8524.459999999963,0.00396634096407964
1358675.14,1417595.0,58919.8600000001,0.04156325325639559
1305809.05,1506390.0,200580.94999999995,0.13315339984997243
1049892.81,1097832.0,47939.189999999944,0.043667145792798845
1424710.17,1361076.0,63634.169999999925,0.04675284113451411
2444491.53,3084842.0,640350.4700000002,0.20757966534428673
2150606.06,2680829.0,530222.94,0.1977832006442783
1681023.47,2248209.0,567185.53,0.25228327526488864
1434962.01,1989542.0,554579.99,0.2787475660227329
1061035.3,1508567.0,447531.69999999995,0.29666014171064325
1897318.1,2331282.0,433963.8999999999,0.18614817941373027
3316562.99,4753962.0,1437399.0099999998,0.30235811939599005
2556330.13,2551819.0,4511.129999999888,0.0017678095507557112
2625992.2,3008723.0,382730.7999999998,0.12720705761214968
2587968.69,3054564.0,466595.31000000006,0.152753489532385
1549174.56,1991734.0,442559.43999999994,0.2221980646009959
2408122.3,2788173.0,380050.7000000002,0.13630814874112912
1405065.27,2171927.0,766861.73,0.3530789616778096
1357910.97,2010594.0,652683.03,0.32462199230675115
2429854.11,2683226.0,253371.89000000013,0.09442808395565641
1343013.42,1721343.0,378329.5800000001,0.21978744503564954
1333986.17,1803292.0,469305.8300000001,0.26024949370373746
1869666.78,2609589.0,739922.22,0.2835397528116496
2805068.46,3892477.0,1087408.54,0.27936158389632104
1062709.98,1176317.0,113607.02000000002,0.09657857533300974
2347489.52,4036020.0,1688530.48,0.4183652410047522
6134045.38,6018104.0,115941.37999999989,0.019265433099860004
2373895.83,3060466.0,686570.1699999999,0.22433517314029952
1627842.64,2081330.0,453487.3600000001,0.21788344952506336
1688741.36,2083113.0,394371.6399999999,0.18931840951499027
3115892.08,4686674.0,1570781.92,0.335159202453595
1465790.35,1931138.0,465347.6499999999,0.2409706867142586
1119643.12,1630075.0,510431.8799999999,0.3131339846326089
2247954.22,3316412.0,1068457.7799999998,0.32217281206315734
3158942.42,4782747.0,1623804.58,0.33951295772074086
2081098.35,2684801.0,603702.6499999999,0.22485936574070103
1898868.62,2558155.0,659286.3799999999,0.257719481423135
2069444.06,3180092.0,1110647.94,0.34925025439515583
1266019.9,1768499.0,502479.1000000001,0.2841274436683312
2387867.17,3535793.0,1147925.83,0.3246586635586416
818036.96,1357222.0,539185.04,0.39727107282375324
2775095.77,4344583.0,1569487.23,0.36125152402428495
974989.9,1800762.0,825772.1,0.4585681505940263
3202472.44,7204821.0,4002348.56,0.5555097843513392
487772.67,795723.0,307950.33,0.38700694839787214
1590624.72,2742244.0,1151619.28,0.41995507329034176
1668980.62,2329571.0,660590.3799999999,0.2835673950268096
2964911.83,5696327.0,2731415.17,0.4795046299132757
3177487.11,4036219.0,858731.8900000001,0.21275651544180335
3258814.84,4727304.0,1468489.1600000001,0.31063988269000686
1503837.62,2205551.0,701713.3799999999,0.318157857152249
496696.08,993929.0,497232.92,0.5002700595314152
1548803.06,2345362.0,796558.94,0.3396315536791335
1062763.4,1387315.0,324551.6000000001,0.2339422553637783
1800574.32,2749413.0,948838.6799999999,0.34510591169824245
1057190.1,1517672.0,460481.8999999999,0.30341331987412296
1171920.98,1523131.0,351210.02,0.23058425046827885
2995714.45,4295967.0,1300252.5499999998,0.3026681885591765
2549978.45,3373066.0,823087.5499999998,0.24401762372867883
