USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2288929.24,3204900.0,915970.7599999998,0.28580322630971317
2630394.16,2157695.0,472699.16000000015,0.21907598617969645
3066394.44,3810964.0,744569.56,0.19537564773637328
4447548.21,4533945.0,86396.79000000004,0.01905554434383303
4147990.6,5078796.0,930805.3999999999,0.18327284655654605
5936554.65,14132364.0,8195809.35,0.5799319455683423
2813775.97,3476885.0,663109.0299999998,0.19071928752317083
4536627.49,9323479.0,4786851.51,0.5134190263098142
2684699.16,2289936.0,394763.16000000015,0.1723904772884483
2652853.11,2240015.0,412838.10999999987,0.18430149351678443
3173885.77,2699692.0,474193.77,0.17564735903206738
2554045.78,2703095.0,149049.2200000002,0.055140207798838076
2745791.23,2487953.0,257838.22999999998,0.10363468682889106
2815216.85,2712135.0,103081.8500000001,0.038007639737697455
4699005.23,5806008.0,1107002.7699999996,0.19066504386490676
6131688.67,8017042.0,1885353.33,0.2351681991936677
4948960.63,9651311.0,4702350.37,0.4872240020034584
3143582.51,3425007.0,281424.4900000002,0.08216756637285712
3422981.29,3628685.0,205703.70999999996,0.056688224522106485
3899889.21,3110540.0,789349.21,0.2537659731107782
1932308.44,1708227.0,224081.43999999994,0.13117778843209946
4424589.89,6596512.0,2171922.1100000003,0.32925311285721914
5277065.17,9076701.0,3799635.83,0.418614189230206
4381237.58,4007152.0,374085.5800000001,0.09335447719477576
1510573.75,1581182.0,70608.25,0.044655359092122225
2430378.36,1691701.0,738677.3599999999,0.43664770547514004
3057539.78,2814729.0,242810.7799999998,0.08626435440143608
2508977.02,2150358.0,358619.02,0.16677177474634458
3530416.77,5220798.0,1690381.23,0.32377832469289175
2784888.87,3078575.0,293686.1299999999,0.09539677610582814
3676589.82,4035989.0,359399.18000000017,0.08904860246150328
2278382.89,2928953.0,650570.1099999999,0.22211695100604203
4650760.23,7963150.0,3312389.7699999996,0.4159647589207788
2010794.52,1495670.0,515124.52,0.3444105451068752
2487182.55,1689665.0,797517.5499999998,0.4719974373618438
3130806.45,3023806.0,107000.45000000019,0.0353860168277992
3465785.33,2425785.0,1040000.3300000001,0.42872733156483367
5217335.24,5244521.0,27185.759999999776,0.005183649755621109
2224750.61,2336826.0,112075.39000000013,0.047960519953133066
3455002.06,4035406.0,580403.94,0.14382789241032995
1512645.68,1473941.0,38704.679999999935,0.02625931431448066
2653223.67,3061413.0,408189.3300000001,0.1333336371146265
4550771.4,10026919.0,5476147.6,0.5461445933691097
2622187.67,2781718.0,159530.33000000007,0.05734956958253859
1976977.06,2364584.0,387606.93999999994,0.1639218314934043
2751387.43,3967470.0,1216082.5699999998,0.30651336241987964
4382996.17,5941540.0,1558543.83,0.26231310905926747
4835949.5,7060882.0,2224932.5,0.3151068804152229
4390862.74,7103577.0,2712714.26,0.3818800387466765
3564323.61,4640779.0,1076455.3900000001,0.23195575354913478
3195507.6,3288758.0,93250.3999999999,0.02835429058629425
1484479.07,1509699.0,25219.929999999935,0.016705270388335646
2828582.99,3111930.0,283347.0099999998,0.0910518584929609
2310404.22,2717527.0,407122.7799999998,0.1498137019429797
2476291.99,2895214.0,418922.0099999998,0.14469466160359815
2173905.67,2590409.0,416503.3300000001,0.16078670588312505
3887505.58,6486137.0,2598631.42,0.4006439302777601
4263089.3,6118776.0,1855686.7000000002,0.3032774365330583
2268786.78,2589665.0,320878.2200000002,0.12390723124419575
3275158.95,4620866.0,1345707.0499999998,0.29122399351117295
3510142.95,4931085.0,1420942.0499999998,0.28816012094701265
3163942.74,3569752.0,405809.2599999998,0.11367995871982137
5053524.16,6540518.0,1486993.8399999999,0.22735108136694981
5654758.98,8161064.0,2506305.0199999996,0.3071051789325509
4524548.72,5618950.0,1094401.2800000003,0.19476971320264466
3049259.06,3635960.0,586700.94,0.1613606695343183
563911.15,797494.0,233582.84999999998,0.29289605940608954
14142.91,71204.0,57061.09,0.8013747823156002
3325896.8,7496427.0,4170530.2,0.5563357316759038
2274008.92,2916655.0,642646.0800000001,0.2203366802038637
