USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3164336.595666666,2284062.0,880274.595666666,0.38539873071162956
1669699.3455804193,996799.0,672900.3455804193,0.6750612165345464
4061044.419928571,563028.0,3498016.419928571,6.212864049263218
3922553.850833333,2187369.0,1735184.850833333,0.7932748662129403
3433161.0365000004,2140407.0,1292754.0365000004,0.6039758029664454
3375025.441666667,3049552.0,325473.4416666669,0.10672828063488239
3854363.258333334,3551524.0,302839.25833333377,0.08527022718509962
891214.3809999999,196868.0,694346.3809999999,3.526964163805189
3536682.1956666666,4773673.0,1236990.8043333334,0.2591276789032959
3131431.2276666667,4763901.0,1632469.7723333333,0.34267499940350005
3690958.459111111,3097896.0,593062.4591111108,0.19144040313526045
1527268.0546439118,367967.0,1159301.0546439118,3.1505571277965463
3583396.015,1682108.0,1901288.0150000001,1.1303007981651596
3866929.991666666,2233970.0,1632959.9916666662,0.7309677353172452
3351127.724333334,1432705.0,1918422.7243333338,1.3390214484721794
3380745.1815000004,4301005.0,920259.8184999996,0.2139639034365223
414324.6730714286,55978.0,358346.6730714286,6.401562633024199
3091025.6084999996,6974384.0,3883358.3915000004,0.5568030655467208
3751209.9511666675,2970289.0,780920.9511666675,0.26291076429487753
3415740.438595239,1075471.0,2340269.438595239,2.1760414168259667
3487301.128,2013270.0,1474031.128,0.7321576976759203
3091713.459666667,3315784.0,224070.54033333296,0.06757694117992395
3132502.8350000004,6740094.0,3607591.1649999996,0.5352434498688
3462368.5101666665,4260029.0,797660.4898333335,0.18724297178102156
5055250.232833333,4885724.0,169526.2328333333,0.03469828275877502
3674472.894666667,4120672.0,446199.1053333329,0.10828309201347083
4364319.5238333335,4256026.0,108293.52383333351,0.025444751473166168
3650833.1633333336,6405157.0,2754323.8366666664,0.4300166001655645
2644086.131,342959.0,2301127.131,6.709627480252742
3285904.297666667,3100681.0,185223.29766666703,0.059736328137808124
3447216.5621666666,2289555.0,1157661.5621666666,0.5056273215391928
6715481.113833333,7174615.0,459133.88616666663,0.06399421936461631
3374969.9915000005,2197445.0,1177524.9915000005,0.5358609619353387
3205242.7148333336,6162215.0,2956972.2851666664,0.47985542295532796
2267892.668,1544594.0,723298.6680000001,0.46827753312520964
3776896.934,5573127.0,1796230.066,0.32230201572653916
3274790.322166667,4199044.0,924253.6778333331,0.22011050082669606
3511806.696166667,6110553.0,2598746.303833333,0.42528823558740636
4194071.3995952387,6908636.0,2714564.6004047613,0.3929233788557917
3269134.790666667,4887718.0,1618583.2093333332,0.331153149452021
3269223.7921666675,6035098.0,2765874.2078333325,0.45829814326682555
2890213.4106666674,3250324.0,360110.5893333326,0.11079221312500927
2987684.301428572,2210697.0,776987.3014285718,0.3514671171257625
3713080.630761905,3533497.0,179583.6307619051,0.05082320170695068
3672857.4262619056,5333422.0,1660564.5737380944,0.3113506813708149
1779058.6576666664,2792600.0,1013541.3423333336,0.36293824476592906
3012404.1633333336,5488896.0,2476491.8366666664,0.45118213875188495
3135680.4761666674,6499146.0,3363465.5238333326,0.5175242291576975
1553582.6973333335,989177.0,564405.6973333335,0.5705810965411989
3447584.0944285714,3004189.0,443395.0944285714,0.14759227679369422
3608373.3721666676,6718748.0,3110374.6278333324,0.46293961729675415
3567608.2861666675,9993698.0,6426089.713833332,0.6430141989314998
