USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2720365.762857143,3376898.0,656532.2371428572,0.19441873492858155
1002887.24,1476159.0,473271.76,0.3206102865612715
1274986.5542857142,1417571.0,142584.44571428583,0.10058363617362787
891424.1,905437.0,14012.900000000023,0.015476394271495447
681140.9885714286,778159.0,97018.01142857142,0.1246763340507164
695317.8571428572,837239.0,141921.14285714284,0.16951090770633337
1976640.0114285715,2160361.0,183720.98857142846,0.08504180022293888
1125547.2885714285,1229575.0,104027.71142857149,0.08460460844484598
2473113.2685714285,2805957.0,332843.7314285715,0.118620396331295
1944080.6142857142,1843684.0,100396.61428571423,0.054454350249670894
1849894.2114285715,1679875.0,170019.2114285715,0.10120944202906257
2325856.9571428574,3080608.0,754751.0428571426,0.24500067611885143
1223451.1857142858,1488647.0,265195.8142857142,0.17814553368643754
1967766.7685714285,2495943.0,528176.2314285715,0.21161389960771199
3179297.42,3217174.0,37876.580000000075,0.011773245711919863
769013.7942857143,968835.0,199821.20571428572,0.20624895437745924
2475554.5285714287,2599068.0,123513.47142857127,0.04752221620541335
4342368.968571428,6637933.0,2295564.031428572,0.34582512830855205
3091387.262857143,3383631.0,292243.73714285716,0.0863698604081997
671144.5685714285,790567.0,119422.43142857146,0.15105921626955268
795256.8657142858,871581.0,76324.13428571424,0.08756975460194089
986453.3942857143,1318757.0,332303.60571428575,0.2519824393078374
497675.04,590000.0,92324.96000000002,0.15648298305084749
1164680.12,1699705.0,535024.8799999999,0.31477514039200916
2510127.6428571427,3287964.0,777836.3571428573,0.2365708253322899
3360850.5857142857,4898341.0,1537490.4142857143,0.31387982467650055
2685009.382857143,3484573.0,799563.617142857,0.229458133648759
933617.4971428572,1124695.0,191077.50285714283,0.16989272901288155
3250709.7885714285,3419758.0,169048.2114285715,0.04943279946375489
1391246.7885714285,1937737.0,546490.2114285715,0.28202496594149334
921466.6285714286,1072139.0,150672.3714285714,0.14053436301503014
1609754.2285714287,2385673.0,775918.7714285713,0.32524104159646827
1971023.9085714286,2520381.0,549357.0914285714,0.21796589143806883
1503684.54,1898001.0,394316.45999999996,0.2077535575587157
1103353.8285714285,1295811.0,192457.17142857146,0.1485225634205694
4930277.8,7234128.0,2303850.2,0.3184696483114482
1476249.7457142856,1584452.0,108202.25428571436,0.06829001717042509
2880819.72,2738121.0,142698.7200000002,0.05211556392138996
521171.52571428573,683146.0,161974.47428571427,0.23710081634923466
2525626.9685714287,3007152.0,481525.0314285713,0.1601266019903787
998960.9371428571,1279495.0,280534.0628571429,0.21925373905888096
463985.67714285717,587928.0,123942.32285714283,0.21081207708621266
867241.4971428572,1625210.0,757968.5028571428,0.4663818847146786
642056.7314285714,930320.0,288263.2685714286,0.30985388744886555
1207310.7771428572,1772651.0,565340.2228571428,0.3189235911959787
1478644.3542857142,2102567.0,623922.6457142858,0.29674328842518966
2578173.9342857143,3833507.0,1255333.0657142857,0.32746335554214084
1528866.4371428571,2284296.0,755429.5628571429,0.3307056365975088
748978.0257142857,1136260.0,387281.9742857143,0.34083922190846666
1969605.0714285714,3074729.0,1105123.9285714286,0.3594215713226852
1125833.46,1828086.0,702252.54,0.38414633666031034
1319758.5085714285,1680268.0,360509.4914285715,0.21455475640110477
1901745.4714285715,2613623.0,711877.5285714285,0.27237192532030385
1533042.84,1960987.0,427944.1599999999,0.21822896327206653
2089764.0057142857,3541410.0,1451645.9942857143,0.4099062221786561
2466173.7514285715,3459038.0,992864.2485714285,0.287034790763047
3505333.5314285713,6542567.0,3037233.4685714287,0.4642265747636102
3274324.645714286,4614752.0,1340427.3542857142,0.2904657399326582
2650347.0714285714,3009679.0,359331.92857142864,0.11939211077707246
3135366.5,3176839.0,41472.5,0.013054643310536039
3795516.7314285715,5531120.0,1735603.2685714285,0.3137887568108138
1484975.9828571428,2066401.0,581425.0171428572,0.28137085548393426
1996601.4428571428,2731175.0,734573.5571428572,0.2689588023992813
2955124.98,3714841.0,759716.02,0.2045083544625463
2969972.282857143,3523069.0,553096.7171428571,0.15699287102888337
