USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
7863778.65,7335037.0,528741.6500000004,0.07208438757704977
3205147.57,3394078.0,188930.43000000017,0.05566472838868175
754369.52,943780.0,189410.47999999998,0.20069346669774735
2648794.9,3608755.0,959960.1000000001,0.26600866503821957
1359499.15,1846254.0,486754.8500000001,0.2636445743651741
1348407.76,1732257.0,383849.24,0.2215890829132167
3682539.72,4474226.0,791686.2799999998,0.17694373954288403
3403011.6,3442559.0,39547.39999999991,0.011487791494641023
3403799.39,3572217.0,168417.60999999987,0.04714652273364128
3196464.56,3328862.0,132397.43999999994,0.0397725829427594
4391387.55,5429456.0,1038068.4500000002,0.1911919812961004
4393412.09,6088199.0,1694786.9100000001,0.27837245628797613
4221534.43,4237331.0,15796.570000000298,0.003727952808029464
1580346.52,1755475.0,175128.47999999998,0.09976130676882325
3354446.25,4108499.0,754052.75,0.18353485056221264
10640082.11,19318671.0,8678588.89,0.44923322572241126
4528752.48,7353447.0,2824694.5199999996,0.38413202950942593
2494033.71,2793997.0,299963.29000000004,0.10735991842510928
3142192.03,3868265.0,726072.9700000002,0.1876999042206261
2801812.38,3122994.0,321181.6200000001,0.10284413610785038
2146608.0,2774706.0,628098.0,0.22636560413968182
1552835.93,2025255.0,472419.07000000007,0.23326399391681543
2949303.53,3396337.0,447033.4700000002,0.13162223595597264
3339391.09,4134985.0,795593.9100000001,0.19240551295833
4019244.01,5669207.0,1649962.9900000002,0.2910394681301989
3061094.27,3293628.0,232533.72999999998,0.0706010909550198
3030815.41,3326917.0,296101.58999999985,0.08900179655819482
3089627.45,3610718.0,521090.5499999998,0.1443177091093793
2359150.51,2768756.0,409605.4900000002,0.1479384568376557
2976150.79,3519163.0,543012.21,0.15430152283369652
3091721.55,3609888.0,518166.4500000002,0.1435408660878122
3124439.82,3425731.0,301291.18000000017,0.08794945662692143
2358279.24,3076868.0,718588.7599999998,0.23354552746494156
2312408.1,2671257.0,358848.8999999999,0.1343370929865602
1706950.67,2794334.0,1087383.33,0.38913863911758584
2887372.32,3478033.0,590660.6800000002,0.16982607123049154
3452663.01,5251937.0,1799273.9900000002,0.34259245493615026
1438417.47,2000248.0,561830.53,0.2808804358259576
4693024.46,6157231.0,1464206.54,0.2378027623131242
1217917.4,1320162.0,102244.6000000001,0.07744852525674886
4109829.59,6077014.0,1967184.4100000001,0.3237090469102095
4288379.99,6360227.0,2071847.0099999998,0.3257504818617323
3371583.11,4443600.0,1072016.8900000001,0.24124963768115945
3610401.53,4716321.0,1105919.4700000002,0.23448774373075967
855471.47,1376682.0,521210.53,0.37859907371491747
4029096.76,7503383.0,3474286.24,0.4630293082466935
3068033.69,4137852.0,1069818.31,0.25854436311400214
4203476.78,5632107.0,1428630.2199999997,0.2536582170757764
1655033.49,2632837.0,977803.51,0.3713877881539951
4171814.13,6271672.0,2099857.87,0.3348162770629587
422169.43,599033.0,176863.57,0.2952484587660446
3970933.01,8619088.0,4648154.99,0.5392861738968207
4244389.29,7179272.0,2934882.71,0.4087994869117649
1878705.28,3152208.0,1273502.72,0.4040033906391964
4378689.72,6462445.0,2083755.2800000003,0.3224406985281887
6094308.11,7498811.0,1404502.8899999997,0.18729674477727198
1166316.87,1609889.0,443572.1299999999,0.27552963589415164
3399857.4,4155958.0,756100.6000000001,0.18193172308286082
3059801.87,4000255.0,940453.1299999999,0.23509829498369475
4095321.82,7441605.0,3346283.18,0.44967223871731976
6363913.62,10943597.0,4579683.38,0.41848063118552337
6371577.55,8027264.0,1655686.4500000002,0.206257879397015
4436240.62,6092740.0,1656499.38,0.2718808582017286
7622380.29,12572883.0,4950502.71,0.39374443474897525
6793130.16,12807694.0,6014563.84,0.4696055230551261
2354074.01,3062576.0,708501.9900000002,0.23134184751660047
9044477.35,17498531.0,8454053.65,0.483129335256771
6952395.55,10991468.0,4039072.45,0.3674734303006659
