USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5228087.248020437,5456312.0,228224.75197956339,0.04182765794543336
11150592.234672822,12719450.0,1568857.765327178,0.12334320786882907
10038452.024610784,8987889.0,1050563.024610784,0.11688651524410058
8559207.046617277,9706911.0,1147703.953382723,0.11823575526578158
16828423.859739605,13741637.0,3086786.8597396053,0.2246302139795721
10149700.17505657,6221840.0,3927860.1750565693,0.6313020224011818
1791352.71069245,1020301.0,771051.7106924499,0.7557100411471223
2872060.809153199,2230011.0,642049.8091531992,0.28791329242465585
2354744.2518894286,1352606.0,1002138.2518894286,0.7408944303732414
3304977.7592386445,3589931.0,284953.2407613555,0.07937568737709876
2187452.2053630888,1897831.0,289621.20536308875,0.1526064256317284
2439723.966141645,3477991.0,1038267.0338583551,0.2985249340375967
1915768.3656516252,2652288.0,736519.6343483748,0.27769217911040384
1333603.8549623657,1906249.0,572645.1450376343,0.30040416810061765
1928501.9256307697,2906943.0,978441.0743692303,0.33658763669230196
1526879.9342796183,883508.0,643371.9342796183,0.7282015944163701
2352687.9958510404,4226387.0,1873699.0041489596,0.443333514926333
4266143.186030358,9532897.0,5266753.813969642,0.5524819804482983
6093563.4458480235,9912405.0,3818841.5541519765,0.3852588301377896
2393516.676814541,4668852.0,2275335.323185459,0.4873436389042657
3009419.242724855,4457275.0,1447855.757275145,0.32482980235124487
3750738.3190364963,7170333.0,3419594.6809635037,0.4769087685276965
3180614.277770921,4552760.0,1372145.7222290789,0.3013876686293762
2503041.6317490228,3642625.0,1139583.3682509772,0.31284674328292844
1693224.810944044,4311535.0,2618310.189055956,0.6072802816296182
5397929.874118381,9221616.0,3823686.125881619,0.41464382445350345
6892088.80988834,10600964.0,3708875.1901116604,0.34986206821489635
4167918.715131941,6309054.0,2141135.284868059,0.33937501325366043
13931594.403553572,21184101.0,7252506.596446428,0.3423561186970563
3812434.572191553,5008850.0,1196415.4278084468,0.2388603028256879
13278681.040404644,18574197.0,5295515.959595356,0.2851006673179657
4383408.349514857,5602611.0,1219202.650485143,0.21761329681556385
7685040.978439504,9999672.0,2314631.0215604957,0.23147069439482573
3617617.959041437,4552760.0,935142.0409585629,0.20540112831745203
5219131.995700482,5594500.0,375368.0042995177,0.06709589852525118
6036542.43460008,8657783.0,2621240.5653999196,0.30276117631960975
