USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3508272.1327174474,3345495.0,162777.13271744736,0.048655619786443366
4983314.120747127,5377163.0,393848.87925287336,0.07324473504948117
7218132.60380448,7318114.0,99981.39619551972,0.013662180747050362
4535686.289463509,4298028.0,237658.28946350887,0.055294728062150564
3256304.2364534466,3521375.0,265070.76354655344,0.07527478997452797
824041.4729706696,807363.0,16678.472970669623,0.020657960509299564
4275328.540505211,4552974.0,277645.45949478913,0.060981121239609345
4612666.261383304,5740115.0,1127448.7386166956,0.19641570571612166
4473528.357607032,5869825.0,1396296.6423929678,0.23787704784946193
7289415.649592062,8418944.0,1129528.3504079375,0.13416508654861437
8049831.503853219,9146401.0,1096569.4961467814,0.11989081783608453
7259687.0718666315,7066169.0,193518.0718666315,0.027386561496991015
9882797.024724986,8506992.0,1375805.0247249864,0.16172638045562832
4240844.61619999,4906500.0,665655.3838000102,0.13566806966269443
13639790.309091797,14580976.0,941185.6909082029,0.06454888142660703
15001553.905605337,15906514.0,904960.0943946633,0.056892421205215885
7327693.386831931,7794123.0,466429.61316806916,0.05984375832509561
4971997.789794058,5827543.0,855545.2102059424,0.14681062159574668
4694941.062843581,4813511.0,118569.93715641927,0.024632734225894418
4988799.183358513,8885899.0,3897099.816641487,0.4385712482936715
9690871.83545912,9092845.0,598026.8354591206,0.06576894640336667
9540318.614335386,10871444.0,1331125.385664614,0.12244237156210472
4294449.592025806,4971370.0,676920.4079741938,0.13616375525744287
4144398.120814153,7200450.0,3056051.879185847,0.4244251233167159
3042281.319244736,4908395.0,1866113.6807552641,0.38018816349443435
5209169.249746137,8631520.0,3422350.7502538627,0.39649456298008495
4837610.818975247,5293708.0,456097.18102475256,0.08615835649128221
6569050.371170336,7875993.0,1306942.6288296636,0.16594004449085514
2788061.5901429523,3882584.0,1094522.4098570477,0.28190566124443095
5457429.400900938,7525344.0,2067914.5990990624,0.27479336480818184
4154072.434338391,5302545.0,1148472.5656616092,0.21658893336343382
15844897.414527003,26642420.0,10797522.585472997,0.40527559378888994
2656844.3349180566,3512167.0,855322.6650819434,0.24353131986091303
7812613.326071851,7704626.0,107987.32607185096,0.014015907595235766
4118022.3139523207,4527939.0,409916.6860476793,0.09053052305865412
1745505.7777361153,2688700.0,943194.2222638847,0.3507993536891006
4555576.9634683095,5697851.0,1142274.0365316905,0.2004745361947321
3226449.068759434,5293708.0,2067258.931240566,0.3905124595539773
3057245.6996028293,3362378.0,305132.3003971707,0.09074895814723113
5322999.172807141,7340823.0,2017823.8271928588,0.2748770576804343
4610040.257242294,5273873.0,663832.742757706,0.12587196217233634
6919000.3680560645,7363207.0,444206.6319439355,0.060327875060953134
3454890.8223757003,5129461.0,1674570.1776242997,0.3264612359123697
3958771.9691911605,5080766.0,1121994.0308088395,0.22083166806124105
8121294.559509946,9833023.0,1711728.440490054,0.1740795725271927
6332405.674636049,6787750.0,455344.3253639508,0.06708324928937436
7008349.420602452,6782296.0,226053.420602452,0.03332992553000518
15697616.87180933,14611270.0,1086346.8718093298,0.07434992795351326
10680163.163117955,10450545.0,229618.1631179545,0.02197188406135321
8485169.158370689,8185515.0,299654.15837068856,0.036607856484373744
3657186.269776212,3519914.0,137272.26977621205,0.038998756724230206
3557280.789462428,4426465.0,869184.2105375719,0.19636080044405002
4079541.178419316,4728391.0,648849.8215806838,0.13722423157913205
3865439.3570993086,4630240.0,764800.6429006914,0.16517516217316844
5659031.240313891,4545739.0,1113292.2403138913,0.24490896646593466
4740105.9781927075,6575948.0,1835842.0218072925,0.27917526443446516
6266616.0910786,9914418.0,3647801.9089214,0.3679290008673631
6717128.531465808,7025674.0,308545.46853419207,0.043916849619579854
10017683.212432828,11488817.0,1471133.7875671722,0.12804919667248352
9933871.19662667,9330104.0,603767.1966266707,0.06471173275524802
4600442.1835527755,4999461.0,399018.81644722447,0.07981236706261424
9874947.465686267,8874268.0,1000679.4656862672,0.11276191632777681
7325816.8652734095,7566399.0,240582.13472659048,0.0317961205491001
9372603.693366813,9573489.0,200885.30663318746,0.02098350002106729
