USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
7195592.875303243,10881053.0,3685460.1246967567,0.3387043629597941
4138358.502227974,6114368.0,1976009.4977720259,0.32317477419939816
5041415.760556428,5592924.0,551508.2394435722,0.09860821270655068
5074906.1996288365,5767757.0,692850.8003711635,0.1201248250179686
5077915.582881482,3413954.0,1663961.5828814823,0.487400118127392
6724765.289206665,6046381.0,678384.289206665,0.11219674863470645
7136570.021403708,11442937.0,4306366.978596292,0.37633406341364045
8482028.964459285,12725884.0,4243855.035540715,0.3334821404580393
4353504.7968564015,2680564.0,1672940.7968564015,0.6241003001071422
3616064.3322642697,8006799.0,4390734.66773573,0.5483757825987302
5819627.281608427,6866845.0,1047217.718391573,0.15250347406874235
5105643.080588946,7868435.0,2762791.919411054,0.35112343425484915
8401981.779594228,11738121.0,3336139.2204057723,0.28421407654647385
6876326.349961793,12596571.0,5720244.650038207,0.45411125377201517
6481213.608139742,9243477.0,2762263.391860258,0.2988338037580726
4187055.957101151,11239107.0,7052051.042898849,0.6274565268307214
4501989.2566761235,11220606.0,6718616.7433238765,0.598774856128437
4965121.355898147,7873829.0,2908707.6441018526,0.3694146322077673
4587064.106581651,6171122.0,1584057.8934183493,0.25668879879839507
8172933.857213594,13388776.0,5215842.142786406,0.38956825797865363
10571746.943341348,24957077.0,14385330.056658652,0.5764028398301072
7394728.494311359,6965026.0,429702.4943113588,0.06169431303075664
3514189.17299715,9161988.0,5647798.827002849,0.6164381384261636
5391061.487056429,11864468.0,6473406.512943571,0.5456128764428014
6493345.733785793,10183452.0,3690106.266214207,0.3623630048252996
4188244.3103376445,4197941.0,9696.689662355464,0.0023098680191921384
4742588.300276122,3969405.0,773183.300276122,0.19478569213172303
6726413.915435655,6609114.0,117299.91543565504,0.01774820580120952
6192718.111384544,5732188.0,460530.1113845436,0.08034106895735862
4561984.013269602,9966528.0,5404543.986730398,0.542269483086828
3252132.751355941,5499610.0,2247477.248644059,0.4086612048207162
8798113.565934535,24957077.0,16158963.434065465,0.6474701918844689
6268988.452779799,4698151.0,1570837.4527797988,0.33435227023988773
6610271.48607063,8820316.0,2210044.51392937,0.250562963269045
6001380.724090139,7793349.0,1791968.2759098606,0.2299355868587254
5444899.64035897,8523747.0,3078847.3596410304,0.3612082056918196
4409850.904819252,11739399.0,7329548.095180748,0.6243546279652602
4461267.218455114,10873270.0,6412002.781544886,0.5897032614424994
5008315.560002619,7186400.0,2178084.4399973806,0.3030842201933347
5910081.093449581,8614621.0,2704539.9065504186,0.31394763699417755
6032919.070535444,3227201.0,2805718.0705354437,0.8693967529557173
6887535.108739693,11738376.0,4850840.891260307,0.41324633759050716
6076415.971038595,7045750.0,969334.0289614052,0.1375771250699223
3785142.1311591454,10524955.0,6739812.868840855,0.6403650057259964
3493734.069790735,5487396.0,1993661.930209265,0.36331657678965856
6102088.6371197505,2465776.0,3636312.6371197505,1.4747132899013335
5131018.330365807,6865231.0,1734212.6696341932,0.2526080578547456
6683460.779040158,7198710.0,515249.2209598422,0.07157521569278971
5205128.256673329,8620660.0,3415531.7433266714,0.39620304516436927
6791844.903973202,11479744.0,4687899.096026798,0.4083626861388893
3849734.1855045687,10248828.0,6399093.814495431,0.6243732273090573
3029720.3638000013,7072060.0,4042339.6361999987,0.5715929497487293
5138445.090657716,9009672.0,3871226.9093422843,0.42967456632630846
6244132.761130227,12661605.0,6417472.238869773,0.5068450831367566
5844615.834105242,5591437.0,253178.83410524204,0.04527974366969386
5537446.8147609355,8624730.0,3087283.1852390645,0.3579570821624636
8129997.5367392795,12224306.0,4094308.4632607205,0.3349317714445892
5305157.558364172,11848170.0,6543012.441635828,0.5522382310209787
