FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-09-10,1,1,0,0,280.8,19,2078749
2024-09-11,2,1,0,0,70.1,15,680154
2024-09-12,3,1,0,0,76.9,20,1002193
2024-09-13,4,1,0,0,1.3,8,15023
2024-09-14,5,0,1,0,44.4,7,311223
2024-09-15,6,0,1,0,108.9,10,848389
2024-09-16,0,1,0,0,164.2,12,1326498
2024-09-17,1,1,0,0,83.9,5,535131
2024-09-18,2,1,0,0,68.1,3,675026
2024-09-19,3,1,0,0,374.1,11,2332892
2024-09-20,4,1,0,0,107,9,814823
2024-09-21,5,0,1,0,190.2,16,1995062
2024-09-22,6,0,1,0,196.4,5,1381811
2024-09-23,0,1,0,0,15.5,17,139579
2024-09-24,1,1,0,0,6.4,6,117438
2024-09-25,2,1,0,0,2.6,11,47814
2024-09-26,3,1,0,0,42.7,11,506179
2024-09-27,4,1,0,0,45,9,451128
2024-09-28,5,0,1,0,1.7,8,20775
2024-09-29,6,0,1,0,9.7,9,71437
2024-09-30,0,1,0,0,29,12,232255
2024-10-01,1,1,0,0,27.5,8,173256
2024-10-02,2,1,0,0,296.1,8,1557003
2024-10-03,3,1,0,0,118.5,7,606543
2024-10-04,4,1,0,0,75.5,8,346035
2024-10-05,5,0,1,0,3.5,8,25409
2024-10-06,6,0,1,0,215.2,12,1326931
2024-10-07,0,1,0,0,78.8,10,376792
2024-10-08,1,1,0,0,433.3,10,2627465
2024-10-09,2,1,0,0,16.3,9,128758
2024-10-10,3,1,0,0,106.1,11,935021
2024-10-11,4,1,0,0,61.4,12,484279
2024-10-12,5,0,1,0,120.8,11,900326
2024-10-13,6,0,1,0,105.6,5,435584
2024-10-14,0,0,0,1,157.8,7,882894
2024-10-15,1,1,0,0,177,9,383664
2024-10-16,2,1,0,0,83.5,12,515719
2024-10-17,3,1,0,0,102.1,15,833246
2024-10-18,4,1,0,0,54.7,11,568835
2024-10-19,5,0,1,0,110.7,14,1214804
2024-10-20,6,0,1,0,175.8,10,2055461
2024-10-21,0,1,0,0,189.2,13,1331770
2024-10-22,1,1,0,0,113.9,11,884580
2024-10-23,2,1,0,0,253,9,651678
2024-10-24,3,1,0,0,68,14,361316
2024-10-25,4,1,0,0,0.03,5,125
2024-10-26,5,0,1,0,269.67,8,2082472
2024-10-27,6,0,1,0,124.43,5,1238701
2024-10-28,0,1,0,0,63.16,3,380311
2024-10-29,1,1,0,0,44.42,7,281585
2024-10-30,2,1,0,0,284.44,6,1393502
2024-10-31,3,1,0,0,272.5,6,1278412
2024-11-01,4,1,0,0,123.94,6,685398
2024-11-02,5,0,1,0,185.82,10,1154611
2024-11-03,6,0,1,0,150.3,3,884134
2024-11-04,0,0,0,1,104.68,8,694458
2024-11-05,1,1,0,0,210.14,18,1534455
2024-11-06,2,1,0,0,119.22,10,746520
2024-11-07,3,1,0,0,32.24,14,286699
2024-11-08,4,1,0,0,105.56,14,1305452
2024-11-09,5,0,1,0,49.89,14,830740
2024-11-10,6,0,1,0,30.81,9,596900
2024-11-11,0,0,0,1,32.3,6,567208
2024-11-12,1,1,0,0,117.02,13,2236730
2024-11-13,2,1,0,0,87.94,11,1424797
2024-11-14,3,1,0,0,32.4,18,621968
2024-11-15,4,1,0,0,20.73,11,377536
2024-11-16,5,0,1,0,120.51,14,2219040
2024-11-17,6,0,1,0,87.62,5,1505282
2024-11-18,0,1,0,0,39.51,19,635092
2024-11-19,1,1,0,0,73.39,21,1172441
2024-11-20,2,1,0,0,99.35,11,1895854
2024-11-21,3,1,0,0,52.04,10,939699
2024-11-22,4,1,0,0,62.8,12,1267856
2024-11-23,5,0,1,0,43.8,20,839389
2024-11-24,6,0,1,0,17.94,7,132792
2024-11-25,0,1,0,0,0.26,19,1071
2024-11-26,1,1,0,0,96.3,19,758366
2024-11-27,2,1,0,0,41.83,17,812386
2024-11-28,3,1,0,0,51.04,16,1074737
2024-11-29,4,1,0,0,60.72,9,1349518
2024-11-30,5,0,1,0,35.97,18,819910
2024-12-01,6,0,1,0,59.39,10,1435297
2024-12-02,0,1,0,0,38.24,10,797886
2024-12-03,1,1,0,0,126.88,19,2369017
2024-12-04,2,1,0,0,74.11,20,1711696
2024-12-05,3,1,0,0,38.89,14,892290
2024-12-06,4,1,0,0,25.38,13,570545
2024-12-07,5,0,1,0,100.6,15,2063883
2024-12-08,6,0,0,1,42.49,7,1128437
2024-12-09,0,1,0,0,66.84,19,1802614
2024-12-10,1,1,0,0,34.1,14,1032668
2024-12-11,2,1,0,0,19.76,12,595703
2024-12-12,3,1,0,0,25.95,18,890514
2024-12-13,4,1,0,0,26.25,19,890470
2024-12-14,5,0,1,0,6.92,14,210157
2024-12-15,6,0,1,0,175.14,24,5188673
2024-12-16,0,1,0,0,4.46,18,148438
2024-12-17,1,1,0,0,28.6,13,879414
2024-12-18,2,1,0,0,1.69,14,53444
2024-12-19,3,1,0,0,24.3,13,689898
2024-12-20,4,1,0,0,20.1,18,608911
2024-12-21,5,0,1,0,130,8,3400299
2024-12-22,6,0,1,0,36.5,18,1168203
2024-12-23,0,1,0,0,3.14,11,78626
2024-12-24,1,1,0,0,26.2,6,625099
2024-12-25,2,0,0,1,37.7,5,1064114
2024-12-26,3,1,0,0,53.8,16,1471074
2024-12-27,4,1,0,0,147,36,4792119
2024-12-28,5,0,1,0,38.2,11,899879
2024-12-29,6,0,1,0,51.8,9,1672588
2024-12-30,0,1,0,0,34.4,9,840999
2024-12-31,1,1,0,0,27.4,8,508240
2025-01-01,2,0,0,1,116,6,1705991
2025-01-02,3,1,0,0,75,12,2078130
2025-01-03,4,1,0,0,29,8,768662
2025-01-04,5,0,1,0,57,10,1527655
2025-01-05,6,0,1,0,70,9,2293027
2025-01-06,0,0,0,1,50,12,1886875
2025-01-07,1,1,0,0,28,16,926324
2025-01-08,2,1,0,0,51,6,1776130
2025-01-09,3,1,0,0,37,20,1291358
2025-01-10,4,1,0,0,2,12,83289
2025-01-11,5,0,1,0,13,14,434820
2025-01-12,6,0,1,0,31,6,1142825
2025-01-13,0,1,0,0,4,12,115296
2025-01-14,1,1,0,0,28,15,844497
2025-01-15,2,1,0,0,18,14,515447
2025-01-16,3,1,0,0,90,17,2843120
2025-01-17,4,1,0,0,435,11,13261914
2025-01-18,5,0,1,0,319,12,9662841
2025-01-19,6,0,1,0,24,13,785118
2025-01-20,0,1,0,0,25,13,792820
2025-01-21,1,1,0,0,42,22,1506771
2025-01-22,2,1,0,0,28,11,924166
2025-01-23,3,1,0,0,88,16,3527299
2025-01-24,4,1,0,0,54,15,1790457
2025-01-25,5,0,1,0,83,11,3097167
2025-01-26,6,0,1,0,2,9,96458
2025-01-27,0,1,0,0,12,16,468801
2025-01-28,1,1,0,0,16,13,543350
2025-01-29,2,1,0,0,24,13,883913
2025-01-30,3,1,0,0,6,16,151088
2025-01-31,4,1,0,0,10,9,192896
2025-02-01,5,0,1,0,29,9,823281
2025-02-02,6,0,1,0,12,10,389748
2025-02-03,0,1,0,0,18,13,457701
2025-02-04,1,1,0,0,23,14,656220
2025-02-05,2,1,0,0,11,10,277868
2025-02-06,3,1,0,0,14,14,376730
2025-02-07,4,1,0,0,15,9,433685
2025-02-08,5,0,1,0,36,8,962050
2025-02-09,6,0,1,0,97,14,3088937
2025-02-10,0,1,0,0,21,10,564762
2025-02-11,1,1,0,0,11,13,315304
2025-02-12,2,1,0,0,30,11,989107
2025-02-13,3,1,0,0,0,9,2287
2025-02-14,4,1,0,0,12,18,386849
2025-02-15,5,0,1,0,10,15,280923
2025-02-16,6,0,1,0,38,9,1142810
2025-02-17,0,1,0,0,37,17,1028436
2025-02-18,1,1,0,0,3,14,87520
2025-02-19,2,1,0,0,18,13,560588
2025-02-20,3,1,0,0,17,18,609739
2025-02-21,4,1,0,0,13,15,390964
2025-02-22,5,0,1,0,65,17,1849760
2025-02-23,6,0,1,0,22,7,746426
2025-02-24,0,1,0,0,40,11,963571
2025-02-25,1,1,0,0,15,13,476647
2025-02-26,2,1,0,0,10,16,289492
2025-02-27,3,1,0,0,8,16,225314
2025-02-28,4,1,0,0,6,10,175472
2025-03-01,5,0,1,0,21,12,563152
2025-03-02,6,0,1,0,21,14,720267
2025-03-03,0,1,0,0,18,17,487081
2025-03-04,1,1,0,0,37,7,822410
2025-03-05,2,1,0,0,38,16,1079930
2025-03-06,3,1,0,0,11,13,356812
2025-03-07,4,1,0,0,45,11,1252016
2025-03-08,5,0,1,0,78,17,2684097
2025-03-09,6,0,1,0,36,20,1142269
2025-03-10,0,1,0,0,43,11,1477122
2025-03-11,1,1,0,0,18,8,404030
2025-03-12,2,1,0,0,36,17,1072559
2025-03-13,3,1,0,0,17,7,409090
2025-03-14,4,1,0,0,33,14,974100
2025-03-15,5,0,1,0,13,9,392813
2025-03-16,6,0,1,0,42,9,1298255
2025-03-17,0,1,0,0,58,15,1677943
2025-03-18,1,1,0,0,52,17,1712196
2025-03-19,2,1,0,0,16,18,444800
2025-03-20,3,1,0,0,100,12,3107384
2025-03-21,4,1,0,0,26,12,943339
2025-03-22,5,0,1,0,27,15,813846
2025-03-23,6,0,1,0,43,10,1376326
2025-03-24,0,0,0,1,95,12,3854370
2025-03-25,1,1,0,0,53,15,1829547
2025-03-26,2,1,0,0,47,21,1454440
2025-03-27,3,1,0,0,12,18,447163
2025-03-28,4,1,0,0,31,9,746825
2025-03-29,5,0,1,0,78,12,2503240
2025-03-30,6,0,1,0,12,10,406090
2025-03-31,0,1,0,0,37,11,1126685
2025-04-01,1,1,0,0,14,8,401733
2025-04-02,2,1,0,0,20,20,526001
2025-04-03,3,1,0,0,21,9,463926
2025-04-04,4,1,0,0,90,17,2675507
2025-04-05,5,0,1,0,33,13,894436
2025-04-06,6,0,1,0,322,17,9732624
2025-04-07,0,1,0,0,26,16,819901
2025-04-08,1,1,0,0,15,14,459541
2025-04-09,2,1,0,0,37,21,1173187
2025-04-10,3,1,0,0,13,10,313052
2025-04-11,4,1,0,0,79,22,2324013
2025-04-12,5,0,1,0,51,20,1617908
2025-04-13,6,0,1,0,40,16,1418632
2025-04-14,0,1,0,0,19,21,615136
2025-04-15,1,1,0,0,28,11,1084280
2025-04-16,2,1,0,0,5,11,140328
2025-04-17,3,0,0,1,16,13,527358
2025-04-18,4,0,0,1,7,5,214957
2025-04-19,5,0,1,0,45,16,1497064
2025-04-20,6,0,1,0,72,13,2695085
2025-04-21,0,1,0,0,7,17,189694
2025-04-22,1,1,0,0,11,12,324932
2025-04-23,2,1,0,0,93,22,2744585
2025-04-24,3,1,0,0,192,23,5879643
2025-04-25,4,1,0,0,160,26,3911760
2025-04-26,5,0,1,0,46,13,1221311
2025-04-27,6,0,1,0,39,15,1446840
2025-04-28,0,1,0,0,29,18,950412
2025-04-29,1,1,0,0,96,19,3147450
2025-04-30,2,1,0,0,31,18,908536
2025-05-01,3,0,0,1,73,18,2005167
2025-05-02,4,1,0,0,32,10,759086
2025-05-03,5,0,1,0,65,16,1628004
2025-05-04,6,0,1,0,96,18,3152638
2025-05-05,0,1,0,0,102,23,2627028
2025-05-06,1,1,0,0,52,22,1674576
2025-05-07,2,1,0,0,23,18,614317
2025-05-08,3,1,0,0,66,17,1671384
2025-05-09,4,1,0,0,31,11,1020005
2025-05-10,5,0,1,0,90,25,2570278
2025-05-11,6,0,1,0,19,9,631968
2025-05-12,0,1,0,0,34,23,1062075
2025-05-13,1,1,0,0,257,19,8932724
2025-05-14,2,1,0,0,13,20,396741
2025-05-15,3,1,0,0,2,7,36071
2025-05-16,4,1,0,0,0,4,11361
2025-05-17,5,0,1,0,103,17,2482846
2025-05-18,6,0,1,0,94,14,2859059
2025-05-19,0,1,0,0,73,23,2034794
2025-05-20,1,1,0,0,55,18,1628788
2025-05-21,2,1,0,0,83,22,2340857
2025-05-22,3,1,0,0,247,19,6436224
2025-05-23,4,1,0,0,48,15,1492241
2025-05-24,5,0,1,0,39,15,1138298
2025-05-25,6,0,1,0,28,21,834306
2025-05-26,0,1,0,0,202,12,4277630
2025-05-27,1,1,0,0,43,19,1224784
2025-05-28,2,1,0,0,41,28,1363553
2025-05-29,3,1,0,0,36,23,1094797
2025-05-30,4,1,0,0,19,18,486671
2025-05-31,5,0,1,0,35,24,1077938
2025-06-01,6,0,1,0,32,6,674597
2025-06-02,0,0,0,1,45,16,1056738
2025-06-03,1,1,0,0,63,20,1658392
2025-06-04,2,1,0,0,45,21,1258655
2025-06-05,3,1,0,0,60,23,1654554
2025-06-06,4,1,0,0,32,18,923850
2025-06-07,5,0,1,0,45,12,1685760
2025-06-08,6,0,1,0,7,12,282761
2025-06-09,0,1,0,0,27,13,589423
2025-06-10,1,1,0,0,13,6,237965
2025-06-11,2,1,0,0,57,18,1413779
2025-06-12,3,1,0,0,54,17,1058568
2025-06-13,4,1,0,0,77,16,2072171
2025-06-14,5,0,1,0,71,12,2281093
2025-06-15,6,0,1,0,9,3,282996
2025-06-16,0,1,0,0,35,32,1093700
2025-06-17,1,1,0,0,18,14,565027
2025-06-18,2,1,0,0,30,20,1025807
2025-06-19,3,1,0,0,68,22,2208229
2025-06-20,4,1,0,0,21,14,778450
2025-06-21,5,0,1,0,48,16,1581934
2025-06-22,6,0,1,0,22,6,591675
2025-06-23,0,0,0,1,88,8,3378194
2025-06-24,1,1,0,0,73,17,2642590
2025-06-25,2,1,0,0,88,14,2962275
2025-06-26,3,1,0,0,55,21,1668333
2025-06-27,4,1,0,0,55,11,1891784
2025-06-28,5,0,1,0,47,19,1566820
2025-06-29,6,0,1,0,178,11,6217681
2025-06-30,0,0,0,1,182,12,5861571
2025-07-01,1,1,0,0,106.52,15,3783457
2025-07-02,2,1,0,0,200.27,25,7110668
2025-07-03,3,1,0,0,128.55,14,4219418
2025-07-04,4,1,0,0,71.47,18,2578514
2025-07-05,5,0,1,0,139.29,13,5105818
2025-07-06,6,0,1,0,51.71,10,1999161
2025-07-07,0,1,0,0,33.67,20,1148402
2025-07-08,1,1,0,0,58.44,13,2169338
2025-07-09,2,1,0,0,101.29,25,3464284
2025-07-10,3,1,0,0,72.51,18,2558919
2025-07-11,4,1,0,0,41.49,14,1319481
2025-07-12,5,0,1,0,58.1,19,2367012
2025-07-13,6,0,1,0,102.13,16,3936475
2025-07-14,0,1,0,0,32.08,20,1185090
2025-07-15,1,1,0,0,54.77,17,2126700
2025-07-16,2,1,0,0,42.11,28,1685292
2025-07-17,3,1,0,0,90.73,23,3363002
2025-07-18,4,1,0,0,79.29,26,2770801
2025-07-19,5,0,1,0,95.65,17,3764161
2025-07-20,6,0,0,1,160.24,24,6809553
2025-07-21,0,1,0,0,33.02,24,1082296
2025-07-22,1,1,0,0,81.65,19,3058579
2025-07-23,2,1,0,0,81.99,24,2937253
2025-07-24,3,1,0,0,102.13,16,3936475
2025-07-25,4,1,0,0,21.95,7,686090
2025-07-26,5,0,1,0,117.61,28,4618627
2025-07-27,6,0,1,0,84.2,15,3059959
2025-07-28,0,1,0,0,116.15,19,3910839
2025-07-29,1,1,0,0,37.25,16,1533657
2025-07-30,2,1,0,0,30.14,10,1055797
2025-07-31,3,1,0,0,119.73,21,4316628
2025-08-01,4,1,0,0,102.21,20,3551197
2025-08-02,5,0,1,0,100.72,20,3551197
2025-08-03,6,0,1,0,102.97,17,3768005
2025-08-04,0,1,0,0,115.23,21,3454704
2025-08-05,1,1,0,0,145.93,19,4831381
2025-08-06,2,1,0,0,114.27,25,3730356
2025-08-07,3,0,0,1,51.71,13,1521150
2025-08-08,4,1,0,0,65.75,20,2553091
2025-08-09,5,0,1,0,20.26,7,751908
2025-08-10,6,0,1,0,22.21,15,923059
2025-08-11,0,1,0,0,31.09,23,1195546
2025-08-12,1,1,0,0,54.01,19,2214181
2025-08-13,2,1,0,0,121.97,23,4030020
2025-08-14,3,1,0,0,44.4,22,1675816
2025-08-15,4,1,0,0,24.72,17,825268
2025-08-16,5,0,1,0,66.76,17,2520110
2025-08-17,6,0,1,0,63.09,14,2434381
2025-08-18,0,0,0,1,54.96,16,2122572
2025-08-19,1,1,0,0,68.1,23,2524044
2025-08-20,2,1,0,0,33.42,17,1308222
2025-08-21,3,1,0,0,95.37,21,3883735
2025-08-22,4,1,0,0,131.72,14,4728391
2025-08-23,5,0,1,0,161.45,17,6111916
2025-08-24,6,0,1,0,167.73,14,7041168
2025-08-25,0,1,0,0,230.35,26,8940092
2025-08-26,1,1,0,0,134.76,19,5582930
2025-08-27,2,1,0,0,204.87,21,7182474
2025-08-28,3,1,0,0,123.57,24,5492441
2025-08-29,4,1,0,0,90.33,12,3378928
2025-08-30,5,0,1,0,129.4,26,5432446
2025-08-31,6,0,1,0,37.12,14,1471422
2025-09-01,0,1,0,0,92.7,21,3010297
2025-09-02,1,1,0,0,48.89,24,1787207
2025-09-03,2,1,0,0,148.32,32,5653774
2025-09-04,3,1,0,0,127.48,26,5606747
2025-09-05,4,1,0,0,87.89,17,3473951
2025-09-06,5,0,1,0,96.89,15,3998163
2025-09-07,6,0,1,0,37.18,10,1739985
2025-09-08,0,1,0,0,85.14,24,3802289
2025-09-09,1,1,0,0,102.76,19,4545806
2025-09-10,2,1,0,0,78.24,23,3391070
2025-09-11,3,1,0,0,91.28,21,3940910
2025-09-12,4,1,0,0,77.79,28,3641633
2025-09-13,5,0,1,0,65.37,11,3017233
2025-09-14,6,0,1,0,53.93,23,2694996
2025-09-15,0,1,0,0,209.82,31,10210295
2025-09-16,1,1,0,0,178.19,20,8715204
2025-09-17,2,1,0,0,195.97,23,7790511
2025-09-18,3,1,0,0,139.95,16,5439953
2025-09-19,4,1,0,0,127.96,16,5612112
2025-09-20,5,0,1,0,202.94,18,7132516
2025-09-21,6,0,1,0,88.87,16,3936219
2025-09-22,0,1,0,0,182.28,26,7857870
2025-09-23,1,1,0,0,108.1,22,5553680
2025-09-24,2,1,0,0,106.86,28,4477036
2025-09-25,3,1,0,0,136.52,23,5322738
2025-09-26,4,1,0,0,109.19,24,4747820
2025-09-27,5,0,1,0,91.97,20,3950865
2025-09-28,6,0,1,0,27.86,18,1106743
2025-09-29,0,1,0,0,116.31,27,4920492
2025-09-30,1,1,0,0,112.18,14,4611980
