FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-03-04,1,1,0,0,142,28,3142806
2025-03-05,2,1,0,0,100,41,2818712
2025-03-06,3,1,0,0,133,14,4155879
2025-03-07,4,1,0,0,82,47,2277572
2025-03-08,5,0,1,0,63,38,2178888
2025-03-09,6,0,1,0,61,33,1963311
2025-03-10,0,1,0,0,34,24,1168353
2025-03-11,1,1,0,0,183,36,4081493
2025-03-12,2,1,0,0,89,46,2623827
2025-03-13,3,1,0,0,4,11,102739
2025-03-14,4,1,0,0,48,27,1419813
2025-03-15,5,0,1,0,46,34,1445834
2025-03-16,6,0,1,0,136,22,4227057
2025-03-17,0,1,0,0,24,17,705985
2025-03-18,1,1,0,0,32,49,1059949
2025-03-19,2,1,0,0,55,48,1528232
2025-03-20,3,1,0,0,9,37,290941
2025-03-21,4,1,0,0,24,41,872172
2025-03-22,5,0,1,0,4,17,125875
2025-03-23,6,0,1,0,47,27,1515200
2025-03-24,0,0,0,1,17,28,682093
2025-03-25,1,1,0,0,7,28,239711
2025-03-26,2,1,0,0,40,42,1236279
2025-03-27,3,1,0,0,31,42,1130534
2025-03-28,4,1,0,0,30,33,730130
2025-03-29,5,0,1,0,35,46,1126303
2025-03-30,6,0,1,0,40,10,1406380
2025-03-31,0,1,0,0,116,21,3497703
2025-04-01,1,1,0,0,133,48,3719760
2025-04-02,2,1,0,0,88,38,2366165
2025-04-03,3,1,0,0,284,42,6191151
2025-04-04,4,1,0,0,226,47,6729280
2025-04-05,5,0,1,0,233,39,6325768
2025-04-06,6,0,1,0,48,19,1457273
2025-04-07,0,1,0,0,3,10,102754
2025-04-08,1,1,0,0,110,41,3382192
2025-04-09,2,1,0,0,94,49,3006322
2025-04-10,3,1,0,0,207,36,5088741
2025-04-11,4,1,0,0,75,55,2189777
2025-04-12,5,0,1,0,56,29,1766868
2025-04-13,6,0,1,0,47,36,1643651
2025-04-14,0,1,0,0,95,7,3022484
2025-04-15,1,1,0,0,102,61,3906501
2025-04-16,2,1,0,0,101,25,2794680
2025-04-17,3,0,0,1,22,27,743003
2025-04-18,4,0,0,1,100,30,3291853
2025-04-19,5,0,1,0,41,41,1359867
2025-04-20,6,0,1,0,128,49,4809366
2025-04-21,0,1,0,0,15,19,429096
2025-04-22,1,1,0,0,16,54,484628
2025-04-23,2,1,0,0,242,37,7155502
2025-04-24,3,1,0,0,35,44,1059224
2025-04-25,4,1,0,0,62,49,1507603
2025-04-26,5,0,1,0,57,34,1540468
2025-04-27,6,0,1,0,6,9,212155
2025-04-28,0,1,0,0,4,21,120514
2025-04-29,1,1,0,0,25,57,819049
2025-04-30,2,1,0,0,3,32,84602
2025-05-01,3,0,0,1,33,18,912694
2025-05-02,4,1,0,0,109,28,2616814
2025-05-03,5,0,1,0,165,29,4135807
2025-05-04,6,0,1,0,169,24,5520659
2025-05-05,0,1,0,0,166,21,4283701
2025-05-06,1,1,0,0,121,67,3890425
2025-05-07,2,1,0,0,114,49,3041470
2025-05-08,3,1,0,0,151,33,3846824
2025-05-09,4,1,0,0,153,55,5046410
2025-05-10,5,0,1,0,57,26,1637621
2025-05-11,6,0,1,0,151,41,5117612
2025-05-12,0,1,0,0,27,27,849461
2025-05-13,1,1,0,0,70,49,2437606
2025-05-14,2,1,0,0,27,43,851359
2025-05-15,3,1,0,0,52,24,1208201
2025-05-16,4,1,0,0,474,22,12186455
2025-05-17,5,0,1,0,67,22,1628052
2025-05-18,6,0,1,0,72,20,2188065
2025-05-19,0,1,0,0,0,6,3942
2025-05-20,1,1,0,0,16,46,465079
2025-05-21,2,1,0,0,71,54,1990058
2025-05-22,3,1,0,0,53,44,1380694
2025-05-23,4,1,0,0,117,50,3608919
2025-05-24,5,0,1,0,38,40,1095432
2025-05-25,6,0,1,0,74,42,2227571
2025-05-26,0,1,0,0,1,17,12197
2025-05-27,1,1,0,0,56,38,1582943
2025-05-28,2,1,0,0,35,53,1161290
2025-05-29,3,1,0,0,36,35,1080741
2025-05-30,4,1,0,0,54,52,1409024
2025-05-31,5,0,1,0,70,36,2160566
2025-06-01,6,0,1,0,175,41,3684076
2025-06-02,0,0,0,1,21,25,491382
2025-06-03,1,1,0,0,4,26,114308
2025-06-04,2,1,0,0,75,42,2090444
2025-06-05,3,1,0,0,20,33,560487
2025-06-06,4,1,0,0,19,49,562608
2025-06-07,5,0,1,0,23,43,859843
2025-06-08,6,0,1,0,106,41,4033245
2025-06-09,0,1,0,0,398,21,8685935
2025-06-10,1,1,0,0,31,23,591530
2025-06-11,2,1,0,0,28,27,702027
2025-06-12,3,1,0,0,44,15,848057
2025-06-13,4,1,0,0,38,33,1035380
2025-06-14,5,0,1,0,34,46,1091473
2025-06-15,6,0,1,0,42,33,1380722
2025-06-16,0,1,0,0,9,26,280771
2025-06-17,1,1,0,0,94,40,2925635
2025-06-18,2,1,0,0,148,65,5100971
2025-06-19,3,1,0,0,51,34,1659650
2025-06-20,4,1,0,0,74,60,2714407
2025-06-21,5,0,1,0,2,14,53620
2025-06-22,6,0,1,0,41,35,1101597
2025-06-23,0,0,0,1,37,23,1414766
2025-06-24,1,1,0,0,37,34,1355307
2025-06-25,2,1,0,0,22,62,746716
2025-06-26,3,1,0,0,41,49,1241741
2025-06-27,4,1,0,0,50,61,1708322
2025-06-28,5,0,1,0,14,47,463816
2025-06-29,6,0,1,0,29,19,1007965
2025-06-30,0,0,0,1,7,36,237445
2025-07-01,1,1,0,0,2.45,31,87012
2025-07-02,2,1,0,0,48.07,68,1706722
2025-07-03,3,1,0,0,82.16,37,2696913
2025-07-04,4,1,0,0,72.37,58,2611101
2025-07-05,5,0,1,0,75.17,47,2755402
2025-07-06,6,0,1,0,39.63,63,1531905
2025-07-07,0,1,0,0,21.85,10,745476
2025-07-08,1,1,0,0,32.99,46,1224710
2025-07-09,2,1,0,0,33.22,38,1135987
2025-07-10,3,1,0,0,14.69,40,518371
2025-07-11,4,1,0,0,36.14,37,1149052
2025-07-12,5,0,1,0,2.88,38,117271
2025-07-13,6,0,1,0,105.06,33,4049447
2025-07-14,0,1,0,0,1.69,16,62405
2025-07-15,1,1,0,0,55.88,59,2169721
2025-07-16,2,1,0,0,28,38,1120425
2025-07-17,3,1,0,0,17.75,40,658092
2025-07-18,4,1,0,0,49.74,44,1738011
2025-07-19,5,0,1,0,25.91,43,1019669
2025-07-20,6,0,0,1,24.17,37,1027057
2025-07-21,0,1,0,0,11.92,25,390673
2025-07-22,1,1,0,0,32.98,68,1235473
2025-07-23,2,1,0,0,94.05,54,3369527
2025-07-24,3,1,0,0,0.72,10,27836
2025-07-25,4,1,0,0,26.27,43,821247
2025-07-26,5,0,1,0,13.34,34,523847
2025-07-27,6,0,1,0,21.3,37,774140
2025-07-28,0,1,0,0,24.39,32,821372
2025-07-29,1,1,0,0,56.07,71,2308708
2025-07-30,2,1,0,0,104.81,65,3671415
2025-07-31,3,1,0,0,34.05,47,1227430
2025-08-01,4,1,0,0,55.8,53,1938627
2025-08-02,5,0,1,0,89.25,37,3146691
2025-08-03,6,0,1,0,76.35,52,2793918
2025-08-04,0,1,0,0,14.63,39,438689
2025-08-05,1,1,0,0,55.8,55,1847267
2025-08-06,2,1,0,0,16.65,66,543408
2025-08-07,3,0,0,1,58.55,28,1722242
2025-08-08,4,1,0,0,55.56,56,2157216
2025-08-09,5,0,1,0,51.67,49,1917513
2025-08-10,6,0,1,0,1.43,9,59345
2025-08-11,0,1,0,0,0.24,28,9194
2025-08-12,1,1,0,0,80.19,58,3287835
2025-08-13,2,1,0,0,133.55,42,4412822
2025-08-14,3,1,0,0,27.97,56,1055661
2025-08-15,4,1,0,0,305.56,58,10200506
2025-08-16,5,0,1,0,35.26,38,1331039
2025-08-17,6,0,1,0,15.21,46,586754
2025-08-18,0,0,0,1,79.42,42,3066839
2025-08-19,1,1,0,0,7.26,41,269094
2025-08-20,2,1,0,0,52.36,72,2049991
2025-08-21,3,1,0,0,46.96,53,1912233
2025-08-22,4,1,0,0,62.36,51,2238546
2025-08-23,5,0,1,0,87.43,37,3309908
2025-08-24,6,0,1,0,60.84,47,2554136
2025-08-25,0,1,0,0,43.76,21,1698257
2025-08-26,1,1,0,0,74.76,56,3097373
2025-08-27,2,1,0,0,44.3,40,1553186
2025-08-28,3,1,0,0,67.08,55,2981572
2025-08-29,4,1,0,0,74.48,72,2785792
2025-08-30,5,0,1,0,43.93,50,1844079
2025-08-31,6,0,1,0,16.19,43,641635
2025-09-01,0,1,0,0,1.47,32,47800
2025-09-02,1,1,0,0,100.93,56,3689351
2025-09-03,2,1,0,0,97.99,54,3735267
2025-09-04,3,1,0,0,28.22,26,1241350
2025-09-05,4,1,0,0,44.81,55,1771101
2025-09-06,5,0,1,0,47.25,26,1949684
2025-09-07,6,0,1,0,12.49,39,584680
2025-09-08,0,1,0,0,9.58,13,427856
2025-09-09,1,1,0,0,57.63,57,2549446
2025-09-10,2,1,0,0,102.55,53,4444480
2025-09-11,3,1,0,0,46.59,44,2011410
2025-09-12,4,1,0,0,84.95,84,3976453
2025-09-13,5,0,1,0,13.15,32,607112
2025-09-14,6,0,1,0,50.38,58,2517658
2025-09-15,0,1,0,0,1.12,28,54655
2025-09-16,1,1,0,0,69.73,61,3410454
2025-09-17,2,1,0,0,76.41,49,3037601
2025-09-18,3,1,0,0,102.98,39,4003162
2025-09-19,4,1,0,0,70.58,56,3095410
2025-09-20,5,0,1,0,0.74,23,26013
2025-09-21,6,0,1,0,5.45,17,241354
2025-09-22,0,1,0,0,1.52,23,65402
2025-09-23,1,1,0,0,83.28,70,4278610
2025-09-24,2,1,0,0,88.03,56,3688246
2025-09-25,3,1,0,0,17.73,52,691128
2025-09-26,4,1,0,0,105.2,78,4574416
2025-09-27,5,0,1,0,15.22,29,653858
2025-09-28,6,0,1,0,21.99,33,873479
2025-09-29,0,1,0,0,12.44,19,526379
2025-09-30,1,1,0,0,37.25,70,1531302
