FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-12-27,4,1,0,0,42.6,41,1388990
2024-12-28,5,0,1,0,143,35,3366538
2024-12-29,6,0,1,0,82.4,49,2663563
2024-12-30,0,1,0,0,56.6,31,1384185
2024-12-31,1,1,0,0,90.9,32,1687737
2025-01-01,2,0,0,1,40,36,591855
2025-01-02,3,1,0,0,117,38,3254907
2025-01-03,4,1,0,0,80,32,2129342
2025-01-04,5,0,1,0,79,44,2130815
2025-01-05,6,0,1,0,740,32,24218585
2025-01-06,0,0,0,1,152,47,5669925
2025-01-07,1,1,0,0,218,35,7221634
2025-01-08,2,1,0,0,205,42,7071145
2025-01-09,3,1,0,0,380,26,13233964
2025-01-10,4,1,0,0,222,39,8038750
2025-01-11,5,0,1,0,169,57,5779351
2025-01-12,6,0,1,0,167,54,6266702
2025-01-13,0,1,0,0,154,39,4632950
2025-01-14,1,1,0,0,150,57,4536512
2025-01-15,2,1,0,0,107,38,3085553
2025-01-16,3,1,0,0,90,37,2815792
2025-01-17,4,1,0,0,40,30,1224397
2025-01-18,5,0,1,0,157,49,4770868
2025-01-19,6,0,1,0,223,48,7224697
2025-01-20,0,1,0,0,244,58,7867342
2025-01-21,1,1,0,0,177,49,6361157
2025-01-22,2,1,0,0,259,36,8683543
2025-01-23,3,1,0,0,344,54,13769076
2025-01-24,4,1,0,0,547,57,18220027
2025-01-25,5,0,1,0,355,60,13177419
2025-01-26,6,0,1,0,198,63,7775501
2025-01-27,0,1,0,0,259,51,9803441
2025-01-28,1,1,0,0,132,55,4358888
2025-01-29,2,1,0,0,330,60,11970007
2025-01-30,3,1,0,0,244,53,6634963
2025-01-31,4,1,0,0,328,42,6051116
2025-02-01,5,0,1,0,326,51,9249764
2025-02-02,6,0,1,0,112,54,3796392
2025-02-03,0,1,0,0,128,50,3294287
2025-02-04,1,1,0,0,97,47,2723032
2025-02-05,2,1,0,0,158,54,3842604
2025-02-06,3,1,0,0,80,51,2161861
2025-02-07,4,1,0,0,119,35,3496949
2025-02-08,5,0,1,0,205,44,5495860
2025-02-09,6,0,1,0,220,57,6980503
2025-02-10,0,1,0,0,196,47,5156962
2025-02-11,1,1,0,0,248,40,7356048
2025-02-12,2,1,0,0,150,53,4942522
2025-02-13,3,1,0,0,150,35,3188473
2025-02-14,4,1,0,0,164,35,5470904
2025-02-15,5,0,1,0,187,46,5169797
2025-02-16,6,0,1,0,150,54,4547100
2025-02-17,0,1,0,0,282,38,7937572
2025-02-18,1,1,0,0,105,35,2956238
2025-02-19,2,1,0,0,180,56,5640886
2025-02-20,3,1,0,0,235,66,8289932
2025-02-21,4,1,0,0,276,46,8057235
2025-02-22,5,0,1,0,338,59,9612403
2025-02-23,6,0,1,0,254,62,8718670
2025-02-24,0,1,0,0,91,46,2214924
2025-02-25,1,1,0,0,65,46,2033702
2025-02-26,2,1,0,0,145,57,4005224
2025-02-27,3,1,0,0,310,58,8869081
2025-02-28,4,1,0,0,157,48,4426400
2025-03-01,5,0,1,0,211,48,5610466
2025-03-02,6,0,1,0,181,69,6141832
2025-03-03,0,1,0,0,240,63,6400935
2025-03-04,1,1,0,0,90,32,1993130
2025-03-05,2,1,0,0,161,37,4548944
2025-03-06,3,1,0,0,121,60,3775144
2025-03-07,4,1,0,0,424,57,11787830
2025-03-08,5,0,1,0,437,105,15087541
2025-03-09,6,0,1,0,89,65,2838227
2025-03-10,0,1,0,0,108,56,3735279
2025-03-11,1,1,0,0,159,44,3543735
2025-03-12,2,1,0,0,168,41,4976828
2025-03-13,3,1,0,0,221,75,5362615
2025-03-14,4,1,0,0,126,55,3727140
2025-03-15,5,0,1,0,74,66,2290538
2025-03-16,6,0,1,0,406,60,12572014
2025-03-17,0,1,0,0,289,60,8428785
2025-03-18,1,1,0,0,260,65,8579071
2025-03-19,2,1,0,0,245,63,6802272
2025-03-20,3,1,0,0,91,66,2815446
2025-03-21,4,1,0,0,214,61,7884557
2025-03-22,5,0,1,0,297,64,9020173
2025-03-23,6,0,1,0,100,70,3236860
2025-03-24,0,0,0,1,38,44,1542159
2025-03-25,1,1,0,0,555,53,19092611
2025-03-26,2,1,0,0,386,64,11952746
2025-03-27,3,1,0,0,125,68,4525842
2025-03-28,4,1,0,0,577,34,13932968
2025-03-29,5,0,1,0,85,57,2709735
2025-03-30,6,0,1,0,121,67,4231760
2025-03-31,0,1,0,0,291,62,8765337
2025-04-01,1,1,0,0,467,61,13042336
2025-04-02,2,1,0,0,356,46,9572733
2025-04-03,3,1,0,0,334,86,7270027
2025-04-04,4,1,0,0,198,75,5897399
2025-04-05,5,0,1,0,263,53,7144707
2025-04-06,6,0,1,0,194,56,5846557
2025-04-07,0,1,0,0,169,61,5427210
2025-04-08,1,1,0,0,543,56,16639793
2025-04-09,2,1,0,0,290,58,9263482
2025-04-10,3,1,0,0,641,49,15720512
2025-04-11,4,1,0,0,250,57,7318857
2025-04-12,5,0,1,0,412,65,13044501
2025-04-13,6,0,1,0,144,59,5047676
2025-04-14,0,1,0,0,197,63,6280716
2025-04-15,1,1,0,0,200,51,7659265
2025-04-16,2,1,0,0,409,48,11359443
2025-04-17,3,0,0,1,255,56,8520703
2025-04-18,4,0,0,1,310,60,10244087
2025-04-19,5,0,1,0,235,51,7759008
2025-04-20,6,0,1,0,110,54,4122590
2025-04-21,0,1,0,0,169,61,4933421
2025-04-22,1,1,0,0,313,64,9672096
2025-04-23,2,1,0,0,186,51,5475834
2025-04-24,3,1,0,0,299,65,9167418
2025-04-25,4,1,0,0,253,47,6178998
2025-04-26,5,0,1,0,389,61,10424734
2025-04-27,6,0,1,0,475,65,17519242
2025-04-28,0,1,0,0,274,64,8850683
2025-04-29,1,1,0,0,156,48,5092269
2025-04-30,2,1,0,0,638,76,18859210
2025-05-01,3,0,0,1,388,57,10611139
2025-05-02,4,1,0,0,455,59,10878866
2025-05-03,5,0,1,0,67,54,1675533
2025-05-04,6,0,1,0,146,55,4781558
2025-05-05,0,1,0,0,170,50,4370831
2025-05-06,1,1,0,0,164,61,5285385
2025-05-07,2,1,0,0,124,47,3332503
2025-05-08,3,1,0,0,201,73,5115146
2025-05-09,4,1,0,0,376,80,12376573
2025-05-10,5,0,1,0,211,55,6026793
2025-05-11,6,0,1,0,421,73,14267213
2025-05-12,0,1,0,0,256,66,7921579
2025-05-13,1,1,0,0,189,69,6545307
2025-05-14,2,1,0,0,132,67,4155733
2025-05-15,3,1,0,0,697,54,16347483
2025-05-16,4,1,0,0,220,57,5658481
2025-05-17,5,0,1,0,164,68,3969413
2025-05-18,6,0,1,0,220,56,6719465
2025-05-19,0,1,0,0,307,57,8530056
2025-05-20,1,1,0,0,321,53,9572253
2025-05-21,2,1,0,0,445,81,12547634
2025-05-22,3,1,0,0,336,76,8773341
2025-05-23,4,1,0,0,240,77,7395159
2025-05-24,5,0,1,0,336,67,9686809
2025-05-25,6,0,1,0,232,74,6998106
2025-05-26,0,1,0,0,258,58,5462050
2025-05-27,1,1,0,0,117,58,3303801
2025-05-28,2,1,0,0,175,67,5793374
2025-05-29,3,1,0,0,186,86,5649882
2025-05-30,4,1,0,0,268,69,7001593
2025-05-31,5,0,1,0,315,98,9686831
2025-06-01,6,0,1,0,526,54,11051988
2025-06-02,0,0,0,1,255,72,6053664
2025-06-03,1,1,0,0,181,54,4732954
2025-06-04,2,1,0,0,265,61,7375305
2025-06-05,3,1,0,0,403,67,11068865
2025-06-06,4,1,0,0,427,63,12439632
2025-06-07,5,0,1,0,315,82,11859462
2025-06-08,6,0,1,0,380,83,14438927
2025-06-09,0,1,0,0,320,54,6987273
2025-06-10,1,1,0,0,281,61,5345285
2025-06-11,2,1,0,0,358,58,8894840
2025-06-12,3,1,0,0,324,73,6309363
2025-06-13,4,1,0,0,202,66,5467723
2025-06-14,5,0,1,0,476,69,15366502
2025-06-15,6,0,1,0,464,72,15232908
2025-06-16,0,1,0,0,601,78,18566390
2025-06-17,1,1,0,0,307,62,9517621
2025-06-18,2,1,0,0,289,70,9936059
2025-06-19,3,1,0,0,467,81,15168106
2025-06-20,4,1,0,0,483,80,17586541
2025-06-21,5,0,1,0,263,71,8654728
2025-06-22,6,0,1,0,151,51,4107604
2025-06-23,0,0,0,1,274,78,10512532
2025-06-24,1,1,0,0,300,54,10933530
2025-06-25,2,1,0,0,558,65,18818037
2025-06-26,3,1,0,0,352,80,10698228
2025-06-27,4,1,0,0,191,59,6543641
2025-06-28,5,0,1,0,140,63,4650294
2025-06-29,6,0,1,0,166,63,5768280
2025-06-30,0,0,0,1,236,60,7609590
2025-07-01,1,1,0,0,613.74,54,21798601
2025-07-02,2,1,0,0,208.18,78,7391529
2025-07-03,3,1,0,0,266.27,60,8740116
2025-07-04,4,1,0,0,223.38,75,8059192
2025-07-05,5,0,1,0,389.71,65,14284911
2025-07-06,6,0,1,0,286.74,54,11085519
2025-07-07,0,1,0,0,212.05,56,7233274
2025-07-08,1,1,0,0,265.86,65,9869352
2025-07-09,2,1,0,0,323.62,94,11067888
2025-07-10,3,1,0,0,132.61,69,4679695
2025-07-11,4,1,0,0,233.35,46,7420136
2025-07-12,5,0,1,0,13.34,40,543462
2025-07-13,6,0,1,0,116.68,67,4497098
2025-07-14,0,1,0,0,75.21,58,2778363
2025-07-15,1,1,0,0,81.93,65,3181429
2025-07-16,2,1,0,0,418.98,74,16767536
2025-07-17,3,1,0,0,154.34,71,5720851
2025-07-18,4,1,0,0,84.37,56,2948469
2025-07-19,5,0,1,0,63.79,42,2510532
2025-07-20,6,0,0,1,174.62,74,7420687
2025-07-21,0,1,0,0,219.74,71,7201779
2025-07-22,1,1,0,0,105.73,37,3960333
2025-07-23,2,1,0,0,246.9,71,8845282
2025-07-24,3,1,0,0,116.68,67,4497098
2025-07-25,4,1,0,0,184.01,71,5751842
2025-07-26,5,0,1,0,120.6,67,4736074
2025-07-27,6,0,1,0,103.79,62,3771879
2025-07-28,0,1,0,0,131.92,67,4441990
2025-07-29,1,1,0,0,100.39,59,4133726
2025-07-30,2,1,0,0,224.29,72,7856802
2025-07-31,3,1,0,0,96.92,75,3494231
2025-08-01,4,1,0,0,105.45,74,3663809
2025-08-02,5,0,1,0,103.91,74,3663779
2025-08-03,6,0,1,0,76.3,67,2792218
2025-08-04,0,1,0,0,198.58,81,5953508
2025-08-05,1,1,0,0,181.34,68,6003685
2025-08-06,2,1,0,0,143.7,83,4690765
2025-08-07,3,0,0,1,146.48,63,4308829
2025-08-08,4,1,0,0,83.76,72,3252400
2025-08-09,5,0,1,0,70.68,61,2623245
2025-08-10,6,0,1,0,161.3,58,6704016
2025-08-11,0,1,0,0,75.07,61,2886819
2025-08-12,1,1,0,0,69.24,59,2838812
2025-08-13,2,1,0,0,140.25,59,4633979
2025-08-14,3,1,0,0,88.23,71,3330296
2025-08-15,4,1,0,0,165.46,63,5523506
2025-08-16,5,0,1,0,117.49,64,4435482
2025-08-17,6,0,1,0,154.63,58,5966877
2025-08-18,0,0,0,1,139.87,63,5401421
2025-08-19,1,1,0,0,302.8,56,11223222
2025-08-20,2,1,0,0,182.77,86,7155566
2025-08-21,3,1,0,0,114.15,77,4648536
2025-08-22,4,1,0,0,70.23,57,2521171
2025-08-23,5,0,1,0,169.72,92,6425002
2025-08-24,6,0,1,0,469.27,103,19699107
2025-08-25,0,1,0,0,72.04,72,2795819
2025-08-26,1,1,0,0,71.03,70,2942487
2025-08-27,2,1,0,0,136.55,64,4787225
2025-08-28,3,1,0,0,121.28,65,5390529
2025-08-29,4,1,0,0,149.83,81,5604368
2025-08-30,5,0,1,0,102.16,67,4288970
2025-08-31,6,0,1,0,99.27,63,3934596
2025-09-01,0,1,0,0,177.58,70,5766884
2025-09-02,1,1,0,0,49.04,56,1792604
2025-09-03,2,1,0,0,129.96,54,4953959
2025-09-04,3,1,0,0,119.46,77,5254253
2025-09-05,4,1,0,0,129.31,71,5110877
2025-09-06,5,0,1,0,196.6,74,8112256
2025-09-07,6,0,1,0,63.35,61,2964295
2025-09-08,0,1,0,0,161.09,67,7193877
2025-09-09,1,1,0,0,89.66,84,3966190
2025-09-10,2,1,0,0,114.26,71,4952339
2025-09-11,3,1,0,0,113.18,73,4886751
2025-09-12,4,1,0,0,124.84,75,5844033
2025-09-13,5,0,1,0,211.55,109,9764770
2025-09-14,6,0,1,0,212.39,133,10613076
2025-09-15,0,1,0,0,57.86,66,2815715
2025-09-16,1,1,0,0,43.11,59,2108260
2025-09-17,2,1,0,0,200.06,76,7952845
2025-09-18,3,1,0,0,70.59,54,2744126
2025-09-19,4,1,0,0,273.09,85,11976864
2025-09-20,5,0,1,0,170.97,69,6009079
2025-09-21,6,0,1,0,89.94,78,3983449
2025-09-22,0,1,0,0,230,60,9914938
2025-09-23,1,1,0,0,113.17,69,5814389
2025-09-24,2,1,0,0,194.67,57,8156226
2025-09-25,3,1,0,0,129.79,66,5060644
2025-09-26,4,1,0,0,242.96,83,10564306
2025-09-27,5,0,1,0,194.37,99,8349864
2025-09-28,6,0,1,0,210.6,99,8365892
2025-09-29,0,1,0,0,298.24,82,12617287
2025-09-30,1,1,0,0,64.96,63,2670439
