FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-27,6,0,1,0,209,52,7705947
2025-04-28,0,1,0,0,204,46,6584647
2025-04-29,1,1,0,0,338,54,11078683
2025-04-30,2,1,0,0,207,50,6122565
2025-05-01,3,0,0,1,210,49,5750156
2025-05-02,4,1,0,0,108,37,2589390
2025-05-03,5,0,1,0,91,41,2288011
2025-05-04,6,0,1,0,75,40,2460563
2025-05-05,0,1,0,0,288,49,7437404
2025-05-06,1,1,0,0,213,51,6876456
2025-05-07,2,1,0,0,259,66,6936272
2025-05-08,3,1,0,0,320,60,8152144
2025-05-09,4,1,0,0,171,54,5607284
2025-05-10,5,0,1,0,128,53,3646884
2025-05-11,6,0,1,0,103,52,3508242
2025-05-12,0,1,0,0,156,51,4819054
2025-05-13,1,1,0,0,323,47,11217169
2025-05-14,2,1,0,0,187,70,5898491
2025-05-15,3,1,0,0,113,46,2656193
2025-05-16,4,1,0,0,101,61,2587936
2025-05-17,5,0,1,0,234,68,5665549
2025-05-18,6,0,1,0,289,57,8822435
2025-05-19,0,1,0,0,144,50,4008908
2025-05-20,1,1,0,0,388,55,11586147
2025-05-21,2,1,0,0,309,56,8704119
2025-05-22,3,1,0,0,162,61,4214327
2025-05-23,4,1,0,0,245,71,7575507
2025-05-24,5,0,1,0,161,72,4639933
2025-05-25,6,0,1,0,153,60,4616157
2025-05-26,0,1,0,0,175,43,3716184
2025-05-27,1,1,0,0,219,64,6203525
2025-05-28,2,1,0,0,169,68,5595109
2025-05-29,3,1,0,0,192,77,5848741
2025-05-30,4,1,0,0,182,65,4747614
2025-05-31,5,0,1,0,272,52,8370176
2025-06-01,6,0,1,0,97,59,2034493
2025-06-02,0,0,0,1,58,51,1367105
2025-06-03,1,1,0,0,140,57,3657537
2025-06-04,2,1,0,0,171,69,4772000
2025-06-05,3,1,0,0,220,69,6023922
2025-06-06,4,1,0,0,209,82,6107338
2025-06-07,5,0,1,0,239,63,9000626
2025-06-08,6,0,1,0,225,65,8547564
2025-06-09,0,1,0,0,208,49,4535144
2025-06-10,1,1,0,0,284,51,5395376
2025-06-11,2,1,0,0,133,61,3297917
2025-06-12,3,1,0,0,111,51,2171384
2025-06-13,4,1,0,0,97,46,2631581
2025-06-14,5,0,1,0,151,48,4886910
2025-06-15,6,0,1,0,124,61,4077776
2025-06-16,0,1,0,0,220,53,6797248
2025-06-17,1,1,0,0,108,60,3345495
2025-06-18,2,1,0,0,156,72,5377163
2025-06-19,3,1,0,0,225,63,7318114
2025-06-20,4,1,0,0,118,64,4298028
2025-06-21,5,0,1,0,107,61,3521375
2025-06-22,6,0,1,0,30,37,807363
2025-06-23,0,0,0,1,119,62,4552974
2025-06-24,1,1,0,0,158,60,5740115
2025-06-25,2,1,0,0,174,73,5869825
2025-06-26,3,1,0,0,277,71,8418944
2025-06-27,4,1,0,0,267,68,9146401
2025-06-28,5,0,1,0,212,59,7066169
2025-06-29,6,0,1,0,244,55,8506992
2025-06-30,0,0,0,1,152,64,4906500
2025-07-01,1,1,0,0,410.53,77,14580976
2025-07-02,2,1,0,0,448,57,15906514
2025-07-03,3,1,0,0,237.45,59,7794123
2025-07-04,4,1,0,0,161.53,70,5827543
2025-07-05,5,0,1,0,131.32,71,4813511
2025-07-06,6,0,1,0,229.85,62,8885899
2025-07-07,0,1,0,0,266.56,76,9092845
2025-07-08,1,1,0,0,292.85,84,10871444
2025-07-09,2,1,0,0,145.36,65,4971370
2025-07-10,3,1,0,0,204.05,61,7200450
2025-07-11,4,1,0,0,154.36,61,4908395
2025-07-12,5,0,1,0,211.86,85,8631520
2025-07-13,6,0,1,0,137.35,64,5293708
2025-07-14,0,1,0,0,213.21,63,7875993
2025-07-15,1,1,0,0,99.99,63,3882584
2025-07-16,2,1,0,0,188.04,69,7525344
2025-07-17,3,1,0,0,143.06,74,5302545
2025-07-18,4,1,0,0,762.41,69,26642420
2025-07-19,5,0,1,0,89.24,56,3512167
2025-07-20,6,0,0,1,181.3,72,7704626
2025-07-21,0,1,0,0,138.15,71,4527939
2025-07-22,1,1,0,0,71.78,66,2688700
2025-07-23,2,1,0,0,159.05,85,5697851
2025-07-24,3,1,0,0,137.35,64,5293708
2025-07-25,4,1,0,0,107.57,58,3362378
2025-07-26,5,0,1,0,186.93,84,7340823
2025-07-27,6,0,1,0,145.11,63,5273873
2025-07-28,0,1,0,0,218.68,76,7363207
2025-07-29,1,1,0,0,124.58,66,5129461
2025-07-30,2,1,0,0,145.04,72,5080766
2025-07-31,3,1,0,0,272.74,83,9833023
2025-08-01,4,1,0,0,195.36,84,6787750
2025-08-02,5,0,1,0,192.36,82,6782296
2025-08-03,6,0,1,0,399.29,72,14611270
2025-08-04,0,1,0,0,348.57,78,10450545
2025-08-05,1,1,0,0,247.24,69,8185515
2025-08-06,2,1,0,0,107.83,61,3519914
2025-08-07,3,0,0,1,150.48,36,4426465
2025-08-08,4,1,0,0,121.77,60,4728391
2025-08-09,5,0,1,0,124.76,52,4630240
2025-08-10,6,0,1,0,109.37,52,4545739
2025-08-11,0,1,0,0,171.01,65,6575948
2025-08-12,1,1,0,0,241.82,57,9914418
2025-08-13,2,1,0,0,212.63,71,7025674
2025-08-14,3,1,0,0,304.37,74,11488817
2025-08-15,4,1,0,0,279.48,75,9330104
2025-08-16,5,0,1,0,132.43,68,4999461
2025-08-17,6,0,1,0,229.98,73,8874268
2025-08-18,0,0,0,1,195.93,72,7566399
2025-08-19,1,1,0,0,258.29,65,9573489
2025-08-20,2,1,0,0,170.31,73,6667660
2025-08-21,3,1,0,0,72.44,54,2950041
2025-08-22,4,1,0,0,194.74,76,6990464
2025-08-23,5,0,1,0,191.32,74,7242735
2025-08-24,6,0,1,0,107.09,71,4495592
2025-08-25,0,1,0,0,246.11,64,9551686
2025-08-26,1,1,0,0,246.61,63,10216503
2025-08-27,2,1,0,0,154.59,74,5419620
2025-08-28,3,1,0,0,371.04,59,16492253
2025-08-29,4,1,0,0,302.67,70,11321206
2025-08-30,5,0,1,0,118.96,71,4993935
2025-08-31,6,0,1,0,177.46,57,7033575
2025-09-01,0,1,0,0,173.99,69,5650241
2025-09-02,1,1,0,0,172.6,63,6309049
2025-09-03,2,1,0,0,226.26,75,8624542
2025-09-04,3,1,0,0,210.15,70,9242851
2025-09-05,4,1,0,0,111.8,60,4418851
2025-09-06,5,0,1,0,305.74,55,12615631
2025-09-07,6,0,1,0,225.36,64,10545604
2025-09-08,0,1,0,0,206.35,76,9215210
2025-09-09,1,1,0,0,271.19,81,11997187
2025-09-10,2,1,0,0,364.68,97,15805764
2025-09-11,3,1,0,0,194.34,63,8390759
2025-09-12,4,1,0,0,328.95,82,15398684
2025-09-13,5,0,1,0,344.28,82,15891399
2025-09-14,6,0,1,0,327.92,74,16385656
2025-09-15,0,1,0,0,333.23,83,16216230
2025-09-16,1,1,0,0,274.13,82,13407318
2025-09-17,2,1,0,0,242.94,91,9657543
2025-09-18,3,1,0,0,292.08,60,11353904
2025-09-19,4,1,0,0,183.01,68,8026239
2025-09-20,5,0,1,0,318.35,60,11188938
2025-09-21,6,0,1,0,187.72,76,8314590
2025-09-22,0,1,0,0,195.24,67,8416619
2025-09-23,1,1,0,0,322.9,77,16589388
2025-09-24,2,1,0,0,190.5,83,7981413
2025-09-25,3,1,0,0,114.13,57,4449995
2025-09-26,4,1,0,0,211.59,78,9200152
2025-09-27,5,0,1,0,109.42,68,4700637
2025-09-28,6,0,1,0,189.51,67,7528160
2025-09-29,0,1,0,0,178.76,69,7562423
2025-09-30,1,1,0,0,120.81,75,4966882
