FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-06-08,5,0,1,0,1102.9,46,14369197
2024-06-09,6,0,1,0,201.5,59,2279144
2024-06-10,0,0,0,1,363.8,69,4711174
2024-06-11,1,1,0,0,146,58,1752517
2024-06-12,2,1,0,0,57.4,39,432310
2024-06-13,3,1,0,0,19,42,133509
2024-06-14,4,1,0,0,113.3,47,881933
2024-06-15,5,0,1,0,89.2,33,720680
2024-06-16,6,0,1,0,1.2,31,7556
2024-06-17,0,1,0,0,47.9,47,475262
2024-06-18,1,1,0,0,208.1,37,1297833
2024-06-19,2,1,0,0,936,42,7129446
2024-06-20,3,1,0,0,12.1,52,126558
2024-06-21,4,1,0,0,0.6,31,4156
2024-06-22,5,0,1,0,70.4,60,634221
2024-06-23,6,0,1,0,126.5,35,1454068
2024-06-24,0,1,0,0,207,56,2325955
2024-06-25,1,1,0,0,35.7,23,429394
2024-06-26,2,1,0,0,505.3,48,6043996
2024-06-27,3,1,0,0,286.1,51,2024774
2024-06-28,4,1,0,0,325.6,66,2490853
2024-06-29,5,0,1,0,892,84,3791234
2024-06-30,6,0,1,0,548.8,60,2424006
2024-07-01,0,0,0,1,645.4,60,4381968
2024-07-02,1,1,0,0,484.2,57,4119546
2024-07-03,2,1,0,0,2054,70,14166170
2024-07-04,3,1,0,0,344.4,46,1378532
2024-07-05,4,1,0,0,4.2,60,17902
2024-07-06,5,0,1,0,4.5,46,16791
2024-07-07,6,0,1,0,294.3,46,857352
2024-07-08,0,1,0,0,214.7,27,870888
2024-07-09,1,1,0,0,73.7,34,575766
2024-07-10,2,1,0,0,131.5,68,814006
2024-07-11,3,1,0,0,171.9,47,799481
2024-07-12,4,1,0,0,129.8,51,2383565
2024-07-13,5,0,1,0,144.8,74,2659480
2024-07-14,6,0,1,0,371.8,48,4412317
2024-07-15,0,1,0,0,54.4,59,544855
2024-07-16,1,1,0,0,90.4,54,1102346
2024-07-17,2,1,0,0,101.4,57,749466
2024-07-18,3,1,0,0,130.4,62,1044081
2024-07-19,4,1,0,0,1.8,47,11590
2024-07-20,5,0,0,1,6.8,66,35499
2024-07-21,6,0,1,0,3.8,42,19236
2024-07-22,0,1,0,0,17.1,29,78446
2024-07-23,1,1,0,0,93.9,47,678152
2024-07-24,2,1,0,0,168.2,38,1037187
2024-07-25,3,1,0,0,98.9,52,472831
2024-07-26,4,1,0,0,147.3,43,892951
2024-07-27,5,0,1,0,46.9,49,371210
2024-07-28,6,0,1,0,133.2,40,1173682
2024-07-29,0,1,0,0,100.4,53,792282
2024-07-30,1,1,0,0,116.5,18,868138
2024-07-31,2,1,0,0,851.5,27,3512316
2024-08-01,3,1,0,0,79.6,49,445546
2024-08-02,4,1,0,0,286.7,35,621495
2024-08-03,5,0,1,0,0.8,22,4980
2024-08-04,6,0,1,0,1639.2,64,13378004
2024-08-05,0,1,0,0,678.3,43,7051908
2024-08-06,1,1,0,0,203.3,41,2231963
2024-08-07,2,0,0,1,462.9,61,5412533
2024-08-08,3,1,0,0,584.5,41,4114801
2024-08-09,4,1,0,0,584.5,41,4114801
2024-08-10,5,0,1,0,1053.4,76,5594101
2024-08-11,6,0,1,0,1053.4,76,5594101
2024-08-12,0,1,0,0,1787.1,77,8435192
2024-08-13,1,1,0,0,946.6,48,6742775
2024-08-14,2,1,0,0,845.8,55,5844574
2024-08-15,3,1,0,0,387.1,47,3291332
2024-08-16,4,1,0,0,301.1,44,2242674
2024-08-17,5,0,1,0,534.2,37,2672001
2024-08-18,6,0,1,0,182,50,2177303
2024-08-19,0,0,0,1,163.5,41,1520110
2024-08-20,1,1,0,0,196.9,69,1971698
2024-08-21,2,1,0,0,419213926,43,2153245
2024-08-22,3,1,0,0,449679576,31,1496138
2024-08-23,4,1,0,0,820315448,26,4572484
2024-08-24,5,0,1,0,40092005,33,2235792
2024-08-25,6,0,1,0,397.8,26,2485676
2024-08-26,0,1,0,0,267.9,30,1696121
2024-08-27,1,1,0,0,120,33,846153
2024-08-28,2,1,0,0,146.5,30,731606
2024-08-29,3,1,0,0,299.2,40,1741708
2024-08-30,4,1,0,0,408.2,43,2157523
2024-08-31,5,0,1,0,196.4,48,500484
2024-09-01,6,0,1,0,1.7,44,8903
2024-09-02,0,1,0,0,3.5,58,14092
2024-09-03,1,1,0,0,3.3,43,12802
2024-09-04,2,1,0,0,33.1,12,111086
2024-09-05,3,1,0,0,246.2,63,1431196
2024-09-06,4,1,0,0,424.4,36,2502844
2024-09-07,5,0,1,0,303.5,47,1413104
2024-09-08,6,0,1,0,195.47,43,1407004
2024-09-09,0,1,0,0,191.88,40,1781499
2024-09-10,1,1,0,0,67.04,70,563641
2024-09-11,2,1,0,0,0.97,48,7664
2024-09-12,3,1,0,0,477.19,61,4065657
2024-09-13,4,1,0,0,177.51,47,1494265
2024-09-14,5,0,1,0,137.02,72,1208892
2024-09-15,6,0,1,0,219.66,52,1220426
2024-09-16,0,1,0,0,205.13,51,1191220
2024-09-17,1,1,0,0,360.71,51,2490910
2024-09-18,2,1,0,0,328.25,57,2422090
2024-09-19,3,1,0,0,580.21,63,3679491
2024-09-20,4,1,0,0,100.46,58,707768
2024-09-21,5,0,1,0,382.84,64,2434492
2024-09-22,6,0,1,0,251.96,53,1408396
2024-09-23,0,1,0,0,73.04,39,458847
2024-09-24,1,1,0,0,16.87,5,76341
2024-09-25,2,1,0,0,251.96,53,1408396
2024-09-26,3,1,0,0,345.58,53,2480109
2024-09-27,4,1,0,0,342.26,51,2665639
2024-09-28,5,0,1,0,236.85,126,1550440
2024-09-29,6,0,1,0,178.79,51,1242579
2024-09-30,0,1,0,0,324.32,50,2246565
2024-10-01,1,1,0,0,222.09,67,1403781
2024-10-02,2,1,0,0,430.28,55,2720357
2024-10-03,3,1,0,0,258.82,70,1965085
2024-10-04,4,1,0,0,392.47,52,2294774
2024-10-05,5,0,1,0,366.13,65,1730219
2024-10-06,6,0,1,0,83.55,60,521026
2024-10-07,0,1,0,0,889.97,65,6089883
2024-10-08,1,1,0,0,369.28,70,2223227
2024-10-09,2,1,0,0,1.6,61,10747
2024-10-10,3,1,0,0,3.38,62,20289
2024-10-11,4,1,0,0,3.05,43,14991
2024-10-12,5,0,1,0,4.27,80,26813
2024-10-13,6,0,1,0,0.33,8,2310
2024-10-14,0,0,0,1,7.57,44,78610
2024-10-15,1,1,0,0,100.55,54,845300
2024-10-16,2,1,0,0,7.35,68,58603
2024-10-17,3,1,0,0,1.29,63,6988
2024-10-18,4,1,0,0,13.42,53,70889
2024-10-19,5,0,1,0,292.49,44,1685381
2024-10-20,6,0,1,0,81.3,52,379283
2024-10-21,0,1,0,0,127.48,54,1126262
2024-10-22,1,1,0,0,164.29,86,1237843
2024-10-23,2,1,0,0,172.75,73,1150628
2024-10-24,3,1,0,0,165,48,1211045
2024-10-25,4,1,0,0,292.59,40,2017314
2024-10-26,5,0,1,0,466.99,51,3086082
2024-10-27,6,0,1,0,461.14,46,3359281
2024-10-28,0,1,0,0,144.59,55,584004
2024-10-29,1,1,0,0,508.05,48,1744467
2024-10-30,2,1,0,0,513.8,57,1930851
2024-10-31,3,1,0,0,3.65,68,8970
2024-11-01,4,1,0,0,4.2,51,6203
2024-11-02,5,0,1,0,6.44,62,6734
2024-11-03,6,0,1,0,0.03,1,23
2024-11-04,0,0,0,1,3073.02,33,1424281
2024-11-05,1,1,0,0,305.49,34,1367548
2024-11-06,2,1,0,0,38.54,27,297579
2024-11-07,3,1,0,0,0.63,35,6304
2024-11-08,4,1,0,0,5.96,23,35869
2024-11-09,5,0,1,0,153.57,25,973562
2024-11-10,6,0,1,0,4.31,28,21116
2024-11-11,0,0,0,1,15.13,23,70982
2024-11-12,1,1,0,0,86.45,26,478078
2024-11-13,2,1,0,0,69.96,28,434718
2024-11-14,3,1,0,0,129.31,16,760654
2024-11-15,4,1,0,0,17.87,20,118533
2024-11-16,5,0,1,0,274.82,37,2006788
2024-11-17,6,0,1,0,332.53,27,2082152
2024-11-18,0,1,0,0,174.8,35,1554574
2024-11-19,1,1,0,0,181.64,51,2246263
2024-11-20,2,1,0,0,23.39,27,389502
2024-11-21,3,1,0,0,57.32,60,1110383
2024-11-22,4,1,0,0,101.41,36,1781078
2024-11-23,5,0,1,0,88.15,59,1685022
2024-11-24,6,0,1,0,93.19,72,1509707
2024-11-25,0,1,0,0,179.85,61,3452534
2024-11-26,1,1,0,0,226.14,62,4119538
2024-11-27,2,1,0,0,32.08,48,590709
2024-11-28,3,1,0,0,146.63,58,2519026
2024-11-29,4,1,0,0,16.88,40,271295
2024-11-30,5,0,1,0,36.39,43,581398
2024-12-01,6,0,1,0,533.03,93,10171716
2024-12-02,0,1,0,0,155.96,61,2815918
2024-12-03,1,1,0,0,179.96,52,3632919
2024-12-04,2,1,0,0,205.85,80,3944890
2024-12-05,3,1,0,0,22.55,50,166966
2024-12-06,4,1,0,0,59.28,52,243815
2024-12-07,5,0,1,0,85.33,34,671965
2024-12-08,6,0,0,1,196.24,86,3811055
2024-12-09,0,1,0,0,658.58,141,13866653
2024-12-10,1,1,0,0,155.48,61,3455481
2024-12-11,2,1,0,0,39.84,30,908149
2024-12-12,3,1,0,0,231.32,60,5590267
2024-12-13,4,1,0,0,295.48,59,6165484
2024-12-14,5,0,1,0,248.43,75,4638336
2024-12-15,6,0,1,0,243.58,89,5625866
2024-12-16,0,1,0,0,161.46,77,3704182
2024-12-17,1,1,0,0,57.69,60,1297092
2024-12-18,2,1,0,0,125.37,62,2571915
2024-12-19,3,1,0,0,116.97,70,3106158
2024-12-20,4,1,0,0,55.49,57,1496625
2024-12-21,5,0,1,0,47.35,59,1433974
2024-12-22,6,0,1,0,199.06,89,6002114
2024-12-23,0,1,0,0,59.29,62,2034434
2024-12-24,1,1,0,0,60.42,63,2049777
2024-12-25,2,0,0,1,85.06,50,2583681
2024-12-26,3,1,0,0,70.2,72,2079610
2024-12-27,4,1,0,0,86.57,64,2878862
2024-12-28,5,0,1,0,73.2,58,2248125
2024-12-29,6,0,1,0,78.5,61,2476781
2024-12-30,0,1,0,0,128,96,3638957
2024-12-31,1,1,0,0,252,78,7640807
2025-01-01,2,0,0,1,55.3,42,1442958
2025-01-02,3,1,0,0,73.1,59,2341101
2025-01-03,4,1,0,0,104,40,2613295
2025-01-04,5,0,1,0,90.3,37,2158104
2025-01-05,6,0,1,0,48.6,41,1374184
2025-01-06,0,0,0,1,53.9,40,1473463
2025-01-07,1,1,0,0,106,62,3453118
2025-01-08,2,1,0,0,71.8,38,1689100
2025-01-09,3,1,0,0,59.6,31,1924541
2025-01-10,4,1,0,0,202,43,4941088
2025-01-11,5,0,1,0,42.3,23,784955
2025-01-12,6,0,1,0,26,26,377237
2025-01-13,0,1,0,0,156,37,4352163
2025-01-14,1,1,0,0,88,34,2352531
2025-01-15,2,1,0,0,139,28,3738908
2025-01-16,3,1,0,0,68,21,2237486
2025-01-17,4,1,0,0,151,20,5654430
2025-01-18,5,0,1,0,103,37,3409943
2025-01-19,6,0,1,0,70,42,2426879
2025-01-20,0,1,0,0,224,55,7800037
2025-01-21,1,1,0,0,104,43,3754652
2025-01-22,2,1,0,0,84,44,2884316
2025-01-23,3,1,0,0,73,53,2725197
2025-01-24,4,1,0,0,131,59,3947266
2025-01-25,5,0,1,0,155,33,4714270
2025-01-26,6,0,1,0,78,71,2243461
2025-01-27,0,1,0,0,59,46,1860840
2025-01-28,1,1,0,0,81,52,2479827
2025-01-29,2,1,0,0,167,29,5050005
2025-01-30,3,1,0,0,138,51,4457808
2025-01-31,4,1,0,0,96,54,3095507
2025-02-01,5,0,1,0,37,51,1339088
2025-02-02,6,0,1,0,126,73,4225672
2025-02-03,0,1,0,0,80,58,3198706
2025-02-04,1,1,0,0,154,63,5124275
2025-02-05,2,1,0,0,46,39,1727180
2025-02-06,3,1,0,0,43,67,1706450
2025-02-07,4,1,0,0,82,65,3094191
2025-02-08,5,0,1,0,156,47,5150554
2025-02-09,6,0,1,0,223,71,8079591
2025-02-10,0,1,0,0,139,85,3768030
2025-02-11,1,1,0,0,79,68,1452430
2025-02-12,2,1,0,0,105,48,2967433
2025-02-13,3,1,0,0,37,44,1247538
2025-02-14,4,1,0,0,76,43,1963857
2025-02-15,5,0,1,0,69,42,1935810
2025-02-16,6,0,1,0,82,62,1987942
2025-02-17,0,1,0,0,84,58,2286244
2025-02-18,1,1,0,0,150,63,4410628
2025-02-19,2,1,0,0,27,17,731724
2025-02-20,3,1,0,0,168,31,5320827
2025-02-21,4,1,0,0,113,43,2980411
2025-02-22,5,0,1,0,48,36,1435238
2025-02-23,6,0,1,0,63,42,2085267
2025-02-24,0,1,0,0,57,28,1214035
2025-02-25,1,1,0,0,214,51,7165467
2025-02-26,2,1,0,0,42,32,1157173
2025-02-27,3,1,0,0,255,48,7731963
2025-02-28,4,1,0,0,46,50,1289261
2025-03-01,5,0,1,0,69,46,1947862
2025-03-02,6,0,1,0,37,60,1163980
2025-03-03,0,1,0,0,97,67,3428707
2025-03-04,1,1,0,0,104,58,3045264
2025-03-05,2,1,0,0,55,39,1571525
2025-03-06,3,1,0,0,134,37,4607058
2025-03-07,4,1,0,0,80,61,1948287
2025-03-08,5,0,1,0,184,67,5713988
2025-03-09,6,0,1,0,299,49,8276250
2025-03-10,0,1,0,0,91,48,2619144
2025-03-11,1,1,0,0,62,69,1756001
2025-03-12,2,1,0,0,133,50,3545088
2025-03-13,3,1,0,0,90,51,3045528
2025-03-14,4,1,0,0,32,54,848404
2025-03-15,5,0,1,0,137,39,3024682
2025-03-16,6,0,1,0,201,56,5678239
2025-03-17,0,1,0,0,166,49,5161117
2025-03-18,1,1,0,0,76,58,2104455
2025-03-19,2,1,0,0,21,27,713358
2025-03-20,3,1,0,0,169,31,5427595
2025-03-21,4,1,0,0,146,31,5064308
2025-03-22,5,0,1,0,68,51,1513269
2025-03-23,6,0,1,0,129,83,3805987
2025-03-24,0,0,0,1,170,61,4122233
2025-03-25,1,1,0,0,183,70,5418104
2025-03-26,2,1,0,0,86,43,2689320
2025-03-27,3,1,0,0,36,33,1127473
2025-03-28,4,1,0,0,62,42,1812926
2025-03-29,5,0,1,0,83,43,2748042
2025-03-30,6,0,1,0,56,64,1560371
2025-03-31,0,1,0,0,68,43,2125223
2025-04-01,1,1,0,0,66,54,2438987
2025-04-02,2,1,0,0,112,44,3409470
2025-04-03,3,1,0,0,52,48,1678025
2025-04-04,4,1,0,0,38,35,1531063
2025-04-05,5,0,1,0,93,42,3209541
2025-04-06,6,0,1,0,86,43,2660943
2025-04-07,0,1,0,0,213,43,7692683
2025-04-08,1,1,0,0,37,29,888535
2025-04-09,2,1,0,0,351,53,11221376
2025-04-10,3,1,0,0,173,42,6054872
2025-04-11,4,1,0,0,94,47,2836430
2025-04-12,5,0,1,0,91,57,2537359
2025-04-13,6,0,1,0,31,39,831733
2025-04-14,0,1,0,0,0,5,2748
2025-04-15,1,1,0,0,134,69,3987985
2025-04-16,2,1,0,0,235,40,6378846
2025-04-17,3,0,0,1,96,37,2912878
2025-04-18,4,0,0,1,160,47,5131024
2025-04-19,5,0,1,0,241,68,7391193
2025-04-20,6,0,1,0,183,70,5849966
2025-04-21,0,1,0,0,206,53,5049398
2025-04-22,1,1,0,0,20,14,543403
2025-04-23,2,1,0,0,85,34,2840741
2025-04-24,3,1,0,0,55,26,1805554
2025-04-25,4,1,0,0,136,29,4497757
2025-04-26,5,0,1,0,62,50,2319655
2025-04-27,6,0,1,0,165,56,4799714
2025-04-28,0,1,0,0,88,41,2728699
2025-04-29,1,1,0,0,127,48,3762837
2025-04-30,2,1,0,0,303,69,9277839
2025-05-01,3,0,0,1,382,52,9317356
2025-05-02,4,1,0,0,60,38,1618759
2025-05-03,5,0,1,0,168,49,6194461
2025-05-04,6,0,1,0,167,39,5401938
2025-05-05,0,1,0,0,332,53,10883082
2025-05-06,1,1,0,0,195,62,5754597
2025-05-07,2,1,0,0,73,35,2009048
2025-05-08,3,1,0,0,39,37,924363
2025-05-09,4,1,0,0,197,52,4944861
2025-05-10,5,0,1,0,143,75,4689322
2025-05-11,6,0,1,0,124,47,3198535
2025-05-12,0,1,0,0,86,47,2772834
2025-05-13,1,1,0,0,120,46,3204900
2025-05-14,2,1,0,0,85,53,2157695
2025-05-15,3,1,0,0,116,55,3810964
2025-05-16,4,1,0,0,159,38,4533945
2025-05-17,5,0,1,0,150,60,5078796
2025-05-18,6,0,1,0,456,49,14132364
2025-05-19,0,1,0,0,100,55,3476885
2025-05-20,1,1,0,0,295,54,9323479
2025-05-21,2,1,0,0,98,31,2289936
2025-05-22,3,1,0,0,87,36,2240015
2025-05-23,4,1,0,0,112,42,2699692
2025-05-24,5,0,1,0,88,54,2703095
2025-05-25,6,0,1,0,90,52,2487953
2025-05-26,0,1,0,0,91,46,2712135
2025-05-27,1,1,0,0,206,54,5806008
2025-05-28,2,1,0,0,307,54,8017042
2025-05-29,3,1,0,0,313,62,9651311
2025-05-30,4,1,0,0,119,57,3425007
2025-05-31,5,0,1,0,121,76,3628685
2025-06-01,6,0,1,0,147,71,3110540
2025-06-02,0,0,0,1,60,39,1708227
2025-06-03,1,1,0,0,200,56,6596512
2025-06-04,2,1,0,0,298,59,9076701
2025-06-05,3,1,0,0,153,51,4007152
2025-06-06,4,1,0,0,51,33,1581182
2025-06-07,5,0,1,0,80,24,1691701
2025-06-08,6,0,1,0,119,29,2814729
2025-06-09,0,1,0,0,82,40,2150358
2025-06-10,1,1,0,0,188,65,5220798
2025-06-11,2,1,0,0,112,61,3078575
2025-06-12,3,1,0,0,138,59,4035989
2025-06-13,4,1,0,0,78,58,2928953
2025-06-14,5,0,1,0,209,74,7963150
2025-06-15,6,0,1,0,68,36,1495670
2025-06-16,0,1,0,0,89,30,1689665
2025-06-17,1,1,0,0,122,68,3023806
2025-06-18,2,1,0,0,124,53,2425785
2025-06-19,3,1,0,0,194,64,5244521
2025-06-20,4,1,0,0,72,65,2336826
2025-06-21,5,0,1,0,123,77,4035406
2025-06-22,6,0,1,0,48,49,1473941
2025-06-23,0,0,0,1,99,40,3061413
2025-06-24,1,1,0,0,291,68,10026919
2025-06-25,2,1,0,0,86,64,2781718
2025-06-26,3,1,0,0,65,49,2364584
2025-06-27,4,1,0,0,121,48,3967470
2025-06-28,5,0,1,0,219,54,5941540
2025-06-29,6,0,1,0,184,54,7060882
2025-06-30,0,0,0,1,195,41,7103577
2025-07-01,1,1,0,0,138,56,4640779
2025-07-02,2,1,0,0,108,38,3288758
2025-07-03,3,1,0,0,44,50,1509699
2025-07-04,4,1,0,0,93,55,3111930
2025-07-05,5,0,1,0,78,48,2717527
2025-07-06,6,0,1,0,90,39,2895214
2025-07-07,0,1,0,0,72.93,34,2590409
2025-07-08,1,1,0,0,182.68,60,6486137
2025-07-09,2,1,0,0,186.41,54,6118776
2025-07-10,3,1,0,0,71.78,69,2589665
2025-07-11,4,1,0,0,126.06,54,4620866
2025-07-12,5,0,1,0,127.55,70,4931085
2025-07-13,6,0,1,0,104.65,60,3569752
2025-07-14,0,1,0,0,176.19,58,6540518
2025-07-15,1,1,0,0,238.63,88,8161064
2025-07-16,2,1,0,0,159.23,66,5618950
2025-07-17,3,1,0,0,114.34,43,3635960
2025-07-18,4,1,0,0,19.57,44,797494
2025-07-19,5,0,1,0,1.81,3,71204
2025-07-20,6,0,0,1,176.4,59,7496427
2025-07-21,0,1,0,0,88.99,43,2916655
2025-07-22,1,1,0,0,125.82,46,4713047
2025-07-23,2,1,0,0,185.4,66,6642107
2025-07-24,3,1,0,0,0,1,2
2025-07-25,4,1,0,0,99.42,51,3107595
2025-07-26,5,0,1,0,185.01,65,7265651
2025-07-27,6,0,1,0,158.48,78,5759515
2025-07-28,0,1,0,0,181.33,63,6105605
2025-07-29,1,1,0,0,63.75,57,2625060
2025-07-30,2,1,0,0,115.79,82,4055905
2025-07-31,3,1,0,0,124.43,65,4485883
2025-08-01,4,1,0,0,236.27,62,8209284
2025-08-02,5,0,1,0,245.11,64,8642316
2025-08-03,6,0,1,0,337.49,76,12350027
2025-08-04,0,1,0,0,198.32,57,5945935
2025-08-05,1,1,0,0,206.15,68,6824909
2025-08-06,2,1,0,0,150.16,64,4901852
2025-08-07,3,0,0,1,113.51,39,3339014
2025-08-08,4,1,0,0,101.04,62,3923525
2025-08-09,5,0,1,0,82.63,51,3066484
2025-08-10,6,0,1,0,117.43,86,4880628
2025-08-11,0,1,0,0,115.17,57,4428693
2025-08-12,1,1,0,0,142.18,59,5829376
2025-08-13,2,1,0,0,444.01,77,14670676
2025-08-14,3,1,0,0,175.46,83,6622941
2025-08-15,4,1,0,0,111.89,51,3735306
2025-08-16,5,0,1,0,143.85,80,5430640
2025-08-17,6,0,1,0,81.55,57,3146919
2025-08-18,0,0,0,1,173.8,50,6711845
2025-08-19,1,1,0,0,172.18,68,6381622
2025-08-20,2,1,0,0,133.03,64,5208033
2025-08-21,3,1,0,0,186.14,72,7580013
2025-08-22,4,1,0,0,16.03,17,575563
