FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-01,2,0,0,1,249,25,2241844
2025-01-02,3,1,0,0,227.6,33,1801398
2025-01-03,4,1,0,0,133.2,32,921801
2025-01-04,5,0,1,0,124.9,37,1068266
2025-01-05,6,0,1,0,154.6,38,1546623
2025-01-06,0,0,0,1,189.2,42,2269796
2025-01-07,1,1,0,0,164.5,38,2525435
2025-01-08,2,1,0,0,114,32,1476050
2025-01-09,3,1,0,0,266.6,24,3451753
2025-01-10,4,1,0,0,36.1,44,378117
2025-01-11,5,0,1,0,6,17,220859
2025-01-12,6,0,1,0,13,14,491619
2025-01-13,0,1,0,0,39,36,1185604
2025-01-14,1,1,0,0,39,43,1179192
2025-01-15,2,1,0,0,84,41,2420810
2025-01-16,3,1,0,0,45,46,1415910
2025-01-17,4,1,0,0,52,42,1592023
2025-01-18,5,0,1,0,33,16,999492
2025-01-19,6,0,1,0,71,38,2311150
2025-01-20,0,1,0,0,69,47,2243930
2025-01-21,1,1,0,0,56,37,2003279
2025-01-22,2,1,0,0,56,40,1892424
2025-01-23,3,1,0,0,35,38,1406780
2025-01-24,4,1,0,0,33,40,1109119
2025-01-25,5,0,1,0,112,23,4154612
2025-01-26,6,0,1,0,18,27,702657
2025-01-27,0,1,0,0,78,51,2945685
2025-01-28,1,1,0,0,45,47,1484887
2025-01-29,2,1,0,0,60,50,2168813
2025-01-30,3,1,0,0,96,43,2611685
2025-01-31,4,1,0,0,48,44,888593
2025-02-01,5,0,1,0,35,27,994670
2025-02-02,6,0,1,0,41,36,1394276
2025-02-03,0,1,0,0,147,41,3802595
2025-02-04,1,1,0,0,28,37,798226
2025-02-05,2,1,0,0,108,49,2619928
2025-02-06,3,1,0,0,49,41,1330364
2025-02-07,4,1,0,0,208,53,6108357
2025-02-08,5,0,1,0,50,21,1347379
2025-02-09,6,0,1,0,62,35,1966732
2025-02-10,0,1,0,0,41,61,1085603
2025-02-11,1,1,0,0,62,42,1841066
2025-02-12,2,1,0,0,51,56,1666425
2025-02-13,3,1,0,0,42,48,892025
2025-02-14,4,1,0,0,112,68,3748866
2025-02-15,5,0,1,0,127,46,3514382
2025-02-16,6,0,1,0,23,40,700191
2025-02-17,0,1,0,0,65,78,1825162
2025-02-18,1,1,0,0,90,56,2516089
2025-02-19,2,1,0,0,56,69,1751196
2025-02-20,3,1,0,0,42,99,1472898
2025-02-21,4,1,0,0,70,88,2054624
2025-02-22,5,0,1,0,36,21,1013946
2025-02-23,6,0,1,0,31,37,1070386
2025-02-24,0,1,0,0,54,53,1320816
2025-02-25,1,1,0,0,51,64,1584838
2025-02-26,2,1,0,0,88,53,2444933
2025-02-27,3,1,0,0,50,55,1421558
2025-02-28,4,1,0,0,60,63,1680363
2025-03-01,5,0,1,0,107,38,2840124
2025-03-02,6,0,1,0,26,31,875787
2025-03-03,0,1,0,0,123,71,3290425
2025-03-04,1,1,0,0,68,43,1510837
2025-03-05,2,1,0,0,30,60,844106
2025-03-06,3,1,0,0,52,70,1606721
2025-03-07,4,1,0,0,121,55,3376183
2025-03-08,5,0,1,0,38,33,1309425
2025-03-09,6,0,1,0,47,43,1512391
2025-03-10,0,1,0,0,128,65,4427623
2025-03-11,1,1,0,0,70,46,1554171
2025-03-12,2,1,0,0,35,77,1025498
2025-03-13,3,1,0,0,118,67,2848159
2025-03-14,4,1,0,0,118,80,3499821
2025-03-15,5,0,1,0,14,40,420711
2025-03-16,6,0,1,0,85,46,2627215
2025-03-17,0,1,0,0,129,51,3762991
2025-03-18,1,1,0,0,121,63,4011984
2025-03-19,2,1,0,0,205,65,5693993
2025-03-20,3,1,0,0,62,63,1911466
2025-03-21,4,1,0,0,86,83,3170031
2025-03-22,5,0,1,0,119,22,3632162
2025-03-23,6,0,1,0,68,51,2197090
2025-03-24,0,0,0,1,49,20,1995367
2025-03-25,1,1,0,0,66,72,2270541
2025-03-26,2,1,0,0,113,63,3512428
2025-03-27,3,1,0,0,64,50,2307519
2025-03-28,4,1,0,0,100,44,2402717
2025-03-29,5,0,1,0,20,56,648246
2025-03-30,6,0,1,0,62,38,2157500
2025-03-31,0,1,0,0,35,50,1044612
2025-04-01,1,1,0,0,70,64,1950848
2025-04-02,2,1,0,0,8,15,211434
2025-04-03,3,1,0,0,84,41,2420810
2025-04-04,4,1,0,0,45,46,1415910
2025-04-05,5,0,1,0,52,42,1592023
2025-04-06,6,0,1,0,33,16,999492
2025-04-07,0,1,0,0,71,38,2311150
2025-04-08,1,1,0,0,69,47,2243930
2025-04-09,2,1,0,0,56,37,2003279
2025-04-10,3,1,0,0,56,40,1892424
2025-04-11,4,1,0,0,35,38,1406780
2025-04-12,5,0,1,0,33,40,1109119
2025-04-13,6,0,1,0,112,23,4154612
2025-04-14,0,1,0,0,18,27,702657
2025-04-15,1,1,0,0,78,51,2945685
2025-04-16,2,1,0,0,45,47,1484887
2025-04-17,3,0,0,1,60,50,2168813
2025-04-18,4,0,0,1,96,43,2611685
2025-04-19,5,0,1,0,48,44,888593
2025-04-20,6,0,1,0,35,27,994670
2025-04-21,0,1,0,0,41,36,1394276
2025-04-22,1,1,0,0,147,41,3802595
2025-04-23,2,1,0,0,28,37,798226
2025-04-24,3,1,0,0,108,49,2619928
2025-04-25,4,1,0,0,49,41,1330364
2025-04-26,5,0,1,0,208,53,6108357
2025-04-27,6,0,1,0,50,21,1347379
2025-04-28,0,1,0,0,62,35,1966732
2025-04-29,1,1,0,0,41,61,1085603
2025-04-30,2,1,0,0,62,42,1841066
2025-05-01,3,0,0,1,51,56,1666425
2025-05-02,4,1,0,0,42,48,892025
2025-05-03,5,0,1,0,112,68,3748866
2025-05-04,6,0,1,0,127,46,3514382
2025-05-05,0,1,0,0,23,40,700191
2025-05-06,1,1,0,0,65,78,1825162
2025-05-07,2,1,0,0,90,56,2516089
2025-05-08,3,1,0,0,56,69,1751196
2025-05-09,4,1,0,0,42,99,1472898
2025-05-10,5,0,1,0,70,88,2054624
2025-05-11,6,0,1,0,36,21,1013946
2025-05-12,0,1,0,0,31,37,1070386
2025-05-13,1,1,0,0,54,53,1320816
2025-05-14,2,1,0,0,51,64,1584838
2025-05-15,3,1,0,0,88,53,2444933
2025-05-16,4,1,0,0,50,55,1421558
2025-05-17,5,0,1,0,60,63,1680363
2025-05-18,6,0,1,0,107,38,2840124
2025-05-19,0,1,0,0,26,31,875787
2025-05-20,1,1,0,0,123,71,3290425
2025-05-21,2,1,0,0,68,43,1510837
2025-05-22,3,1,0,0,45,39,1167469
2025-05-23,4,1,0,0,57,51,1753250
2025-05-24,5,0,1,0,62,41,1779781
2025-05-25,6,0,1,0,113,41,3408891
2025-05-26,0,1,0,0,107,44,2258111
2025-05-27,1,1,0,0,100,66,2835252
2025-05-28,2,1,0,0,130,39,4298465
2025-05-29,3,1,0,0,125,55,3802328
2025-05-30,4,1,0,0,137,76,3576542
2025-05-31,5,0,1,0,32,39,981159
2025-06-01,6,0,1,0,80,29,1676142
2025-06-02,0,0,0,1,129,23,3059908
2025-06-03,1,1,0,0,259,68,6783998
2025-06-04,2,1,0,0,111,64,3100961
2025-06-05,3,1,0,0,55,68,1522731
2025-06-06,4,1,0,0,145,50,4230936
2025-06-07,5,0,1,0,78,33,2950551
2025-06-08,6,0,1,0,30,47,1148165
2025-06-09,0,1,0,0,39,52,856005
2025-06-10,1,1,0,0,86,29,1628891
2025-06-11,2,1,0,0,33,37,825168
2025-06-12,3,1,0,0,78,58,1517376
2025-06-13,4,1,0,0,92,43,2487600
2025-06-14,5,0,1,0,36,29,1154495
2025-06-15,6,0,1,0,75,38,2464289
2025-06-16,0,1,0,0,35,50,1087041
2025-06-17,1,1,0,0,80,42,2480170
2025-06-18,2,1,0,0,29,46,989779
2025-06-19,3,1,0,0,19,41,627993
2025-06-20,4,1,0,0,45,54,1651517
2025-06-21,5,0,1,0,27,26,896186
2025-06-22,6,0,1,0,65,39,1762774
2025-06-23,0,0,0,1,39,21,1510590
2025-06-24,1,1,0,0,67,70,2434796
2025-06-25,2,1,0,0,40,70,1331225
2025-06-26,3,1,0,0,27,37,818641
2025-06-27,4,1,0,0,27,42,938145
2025-06-28,5,0,1,0,14,33,459088
2025-06-29,6,0,1,0,58,56,2031616
2025-06-30,0,0,0,1,19,24,622470
2025-07-01,1,1,0,0,37.13,47,1318837
2025-07-02,2,1,0,0,61.97,48,2200387
2025-07-03,3,1,0,0,62.15,53,2039964
2025-07-04,4,1,0,0,44.11,44,1591299
2025-07-05,5,0,1,0,28.76,44,1054064
2025-07-06,6,0,1,0,25.56,44,988029
2025-07-07,0,1,0,0,25.13,53,857290
2025-07-08,1,1,0,0,63.81,46,2368934
2025-07-09,2,1,0,0,26.81,41,917006
2025-07-10,3,1,0,0,46.79,52,1651191
2025-07-11,4,1,0,0,74.52,46,2369682
2025-07-12,5,0,1,0,44.74,54,1822900
2025-07-13,6,0,1,0,53.96,48,2079908
2025-07-14,0,1,0,0,85.45,48,3156424
2025-07-15,1,1,0,0,50.67,49,1967682
2025-07-16,2,1,0,0,82.43,38,3298888
2025-07-17,3,1,0,0,48.81,55,1809313
2025-07-18,4,1,0,0,46.97,51,1641364
2025-07-19,5,0,1,0,15.61,41,614473
2025-07-20,6,0,0,1,45.68,55,1941283
2025-07-21,0,1,0,0,65.54,59,2147916
2025-07-22,1,1,0,0,41.72,58,1562731
2025-07-23,2,1,0,0,16.07,51,575848
2025-07-24,3,1,0,0,53.96,48,2079908
2025-07-25,4,1,0,0,28,54,875307
2025-07-26,5,0,1,0,14.26,25,560041
2025-07-27,6,0,1,0,12.37,47,449406
2025-07-28,0,1,0,0,100.29,47,3376898
2025-07-29,1,1,0,0,35.85,55,1476159
2025-07-30,2,1,0,0,40.47,69,1417571
2025-07-31,3,1,0,0,25.11,52,905437
2025-08-01,4,1,0,0,22.4,47,778159
2025-08-02,5,0,1,0,23.75,49,837239
2025-08-03,6,0,1,0,59.04,44,2160361
2025-08-04,0,1,0,0,41.01,58,1229575
2025-08-05,1,1,0,0,84.75,55,2805957
2025-08-06,2,1,0,0,56.48,66,1843684
2025-08-07,3,0,0,1,57.11,49,1679875
2025-08-08,4,1,0,0,79.34,57,3080608
2025-08-09,5,0,1,0,40.11,37,1488647
2025-08-10,6,0,1,0,60.05,58,2495943
2025-08-11,0,1,0,0,83.66,90,3217174
2025-08-12,1,1,0,0,23.63,53,968835
2025-08-13,2,1,0,0,78.66,51,2599068
2025-08-14,3,1,0,0,175.86,69,6637933
2025-08-15,4,1,0,0,101.36,46,3383631
2025-08-16,5,0,1,0,20.94,28,790567
2025-08-17,6,0,1,0,22.59,49,871581
2025-08-18,0,0,0,1,34.15,34,1318757
2025-08-19,1,1,0,0,15.92,65,590000
2025-08-20,2,1,0,0,43.41,63,1699705
2025-08-21,3,1,0,0,80.74,51,3287964
2025-08-22,4,1,0,0,136.46,51,4898341
2025-08-23,5,0,1,0,92.05,58,3484573
2025-08-24,6,0,1,0,26.79,47,1124695
2025-08-25,0,1,0,0,88.11,77,3419758
2025-08-26,1,1,0,0,46.77,66,1937737
2025-08-27,2,1,0,0,30.58,60,1072139
2025-08-28,3,1,0,0,53.67,62,2385673
2025-08-29,4,1,0,0,67.38,62,2520381
2025-08-30,5,0,1,0,45.21,35,1898001
2025-08-31,6,0,1,0,32.69,44,1295811
2025-09-01,0,1,0,0,222.76,67,7234128
2025-09-02,1,1,0,0,43.35,78,1584452
2025-09-03,2,1,0,0,71.83,94,2738121
2025-09-04,3,1,0,0,15.53,64,683146
2025-09-05,4,1,0,0,76.08,72,3007152
2025-09-06,5,0,1,0,31.01,35,1279495
2025-09-07,6,0,1,0,12.56,48,587928
2025-09-08,0,1,0,0,36.39,69,1625210
2025-09-09,1,1,0,0,21.03,71,930320
2025-09-10,2,1,0,0,40.9,74,1772651
2025-09-11,3,1,0,0,48.7,71,2102567
2025-09-12,4,1,0,0,81.89,59,3833507
2025-09-13,5,0,1,0,49.49,44,2284296
2025-09-14,6,0,1,0,22.74,47,1136260
2025-09-15,0,1,0,0,63.18,87,3074729
2025-09-16,1,1,0,0,37.38,67,1828086
2025-09-17,2,1,0,0,42.27,69,1680268
2025-09-18,3,1,0,0,67.24,80,2613623
2025-09-19,4,1,0,0,44.71,74,1960987
2025-09-20,5,0,1,0,100.76,24,3541410
2025-09-21,6,0,1,0,78.1,53,3459038
2025-09-22,0,1,0,0,151.77,66,6542567
2025-09-23,1,1,0,0,89.82,81,4614752
2025-09-24,2,1,0,0,71.83,92,3009679
2025-09-25,3,1,0,0,81.48,91,3176839
2025-09-26,4,1,0,0,127.21,77,5531120
2025-09-27,5,0,1,0,48.1,35,2066401
2025-09-28,6,0,1,0,68.75,66,2731175
2025-09-29,0,1,0,0,87.81,74,3714841
2025-09-30,1,1,0,0,85.69,75,3523069
