fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,20.0,2687622,338.69
2024-07-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,21.0,7680486,901.47
2024-07-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,30.0,10535648,1251.58
2024-07-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,23.0,14309476,1621.94
2024-07-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,28.0,257957,46.43
2024-07-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,24.0,27210,4.69
2024-07-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,25.0,9829,1.42
2024-07-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,31.0,293046,39.71
2024-07-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,22.0,13101,2.07
2024-07-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,40.0,314225,44.6
2024-07-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,21.0,3763,0.59
2024-07-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,22.0,6725,1.2
2024-07-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,22.0,9983,1.59
2024-07-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,21.0,15677,3.46
2024-07-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,20.0,2525510,423.86
2024-07-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,22.0,9713525,1353.48
2024-07-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Sábado,3.4205,-7.655.686,29.0,9313722,1195.86
2024-07-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,26.0,13816,2.11
2024-07-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,24.0,4649412,668.97
2024-07-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,27.0,4370812,630.98
2024-07-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,27.0,1018401,161.12
2024-07-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,36.0,173320,27.41
2024-07-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,22.0,1029602,135.61
2024-07-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,24.0,15162898,2593.27
2024-07-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,33.0,5588875,1182.67
2024-07-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,21.0,268355,43.03
2024-07-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,23.0,100647,14.71
2024-07-31,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,26.0,842411,139.93
2024-08-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,25.0,483128,72.1
2024-08-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,23.0,7374,1.23
2024-08-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,23.0,4206407,857.04
2024-08-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,30.0,10158222,1619.6
2024-08-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,19.0,17779850,2569.12
2024-08-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,25.0,7744955,745.65
2024-08-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Miércoles,3.4205,-7.655.686,54.0,5671464,674.63
2024-08-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,27.0,14115,1.77
2024-08-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,23.0,5901,1.09
2024-08-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,34.0,12721,2.41
2024-08-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,29.0,698029,121.14
2024-08-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,20.0,201855,43.27
2024-08-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,24.0,84852,9.6
2024-08-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,18.0,8383049,1112.61
2024-08-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,20.0,8979586,1348.12
2024-08-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,21.0,14065605,1916.44
2024-08-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,26.0,15981410,2317.92
2024-08-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,31.0,806201,122.0
2024-08-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Lunes,3.4205,-7.655.686,20.0,13402,1.84
2024-08-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,29.0,625855,154.95
2024-08-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,27.0,8261,2.41
2024-10-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,35.0,4036330,901.65
2024-10-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,20.0,2709515,350.87
2024-10-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,37.0,11489032,1154.12
2024-10-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,19.0,9211547,1529.69
2024-10-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,20.0,508535,80.21
2024-10-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,25.0,37227,7.6
2024-10-31,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,19.0,11743,2.5
2024-11-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,28.0,8897935,1609.06
2024-11-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,19.0,9537063,1534.84
2024-11-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,22.0,11135195,1892.91
2024-11-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Lunes,3.4205,-7.655.686,23.0,22127252,3335.49
2024-11-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,29.0,6978017,955.62
2024-11-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,14.0,4070825,650.12
2024-11-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,24.0,10224251,1149.63
2024-11-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,22.0,9964637,805.78
2024-11-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,40.0,30172885,1812.06
2024-11-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,35.0,27040573,1395.87
2024-11-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Lunes,3.4205,-7.655.686,26.0,27824803,1584.35
2024-11-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,29.0,19475527,1018.88
2024-11-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,32.0,13104215,808.85
2024-11-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,25.0,10837355,564.53
2024-11-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,30.0,6929868,380.42
2024-11-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,26.0,7193234,390.66
2024-11-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,27.0,7308330,425.41
2024-11-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,19.0,11717683,728.97
2024-11-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,22.0,10448156,653.98
2024-11-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,23.0,5808044,304.36
2024-11-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,19.0,6017583,333.27
2024-11-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,34.0,8700970,431.01
2024-11-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,22.0,8000869,417.49
2024-11-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,14.0,2544072,343.62
2024-11-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,2.0,1055758,256.71
2024-11-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,14.0,3732689,473.98
2024-11-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,21.0,10009346,515.39
2024-11-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,20.0,3443866,163.56
2024-11-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,26.0,1818485,81.82
2024-11-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,23.0,2296389,100.75
2024-12-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,22.0,5459736,225.92
2024-12-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,18.0,4007098,192.04
2024-12-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,25.0,4215790,225.8
2024-12-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,23.0,9184175,397.64
2024-12-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,20.0,5465578,238.24
2024-12-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,24.0,6562249,291.87
2024-12-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,21.0,3430890,167.24
2024-12-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Domingo,3.4205,-7.655.686,27.0,5007907,188.58
2024-12-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,25.0,8967130,332.48
2024-12-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,26.0,6467801,213.57
2024-12-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,27.0,10052627,333.4
2024-12-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,21.0,10004508,291.55
2024-12-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,18.0,11955753,352.41
2024-12-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,50.0,8633074,284.21
2024-12-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,35.0,5167893,174.44
2024-12-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,20.0,5763419,173.31
2024-12-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,15.0,7341478,239.0
2024-12-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,16.0,5540799,176.0
2024-12-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,26.0,9741448,343.0
2024-12-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,23.0,7585048,250.0
2024-12-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,27.0,6632444,254.0
2024-12-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,23.0,3517923,110.0
2024-12-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,28.0,2845317,113.0
2024-12-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,22.0,4072849,170.0
2024-12-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Miércoles,3.4205,-7.655.686,26.0,6020892,213.0
2024-12-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,17.0,6331882,231.0
2024-12-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,19.0,5322471,163.0
2024-12-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,25.0,6322981,269.0
2024-12-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,25.0,6202281,192.0
2024-12-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,21.0,6862414,281.0
2024-12-31,RURAL,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,30.0,4823843,260.0
2025-01-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Miércoles,3.4205,-7.655.686,27.0,6328676,431.0
2025-01-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,23.0,6966313,250.0
2025-01-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,22.0,11038471,412.0
2025-01-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,36.0,9026291,335.0
2025-01-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,28.0,9836179,300.0
2025-01-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Lunes,3.4205,-7.655.686,26.0,10601493,283.0
2025-01-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,30.0,8702130,263.0
2025-01-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,28.0,12062615,349.0
2025-01-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,26.0,10564780,303.0
2025-01-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,31.0,11392572,315.0
2025-01-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,37.0,10117682,296.0
2025-01-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,36.0,10279917,275.0
2025-01-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,33.0,9221449,307.0
2025-01-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,36.0,11230889,370.0
2025-01-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,44.0,13338419,462.0
2025-01-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,34.0,9876688,314.0
2025-01-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,37.0,12495647,410.0
2025-01-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,38.0,11412243,377.0
2025-01-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,36.0,11806966,364.0
2025-01-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,34.0,11120078,344.0
2025-01-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,37.0,16080891,447.0
2025-01-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,34.0,28436562,848.0
2025-01-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,33.0,26481093,661.0
2025-01-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,31.0,18808204,565.0
2025-01-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,35.0,21742903,585.0
2025-01-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,32.0,30711050,781.0
2025-01-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,28.0,10287957,271.0
2025-01-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,36.0,16722476,507.0
2025-01-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,29.0,16012838,442.0
2025-01-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,38.0,10754485,396.0
2025-01-31,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,40.0,7930934,430.0
2025-02-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,37.0,7441157,263.0
2025-02-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,41.0,21752608,643.0
2025-02-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,33.0,8951904,347.0
2025-02-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,32.0,9742161,345.0
2025-02-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,20.0,13576414,560.0
2025-02-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,31.0,12776476,472.0
2025-02-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,24.0,7120820,243.0
2025-02-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,32.0,13765388,515.0
2025-02-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,26.0,16147225,508.0
2025-02-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,27.0,11641531,442.0
2025-02-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,25.0,15040877,507.0
2025-02-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,25.0,16661768,505.0
2025-02-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,21.0,16410770,771.0
2025-02-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,29.0,10772371,322.0
2025-02-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,24.0,15329132,554.0
2025-02-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,18.0,15530659,512.0
2025-02-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,25.0,15891368,564.0
2025-02-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,28.0,20326039,723.0
2025-02-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,32.0,16880323,538.0
2025-02-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,27.0,15402419,437.0
2025-02-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,30.0,17720166,608.0
2025-02-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,29.0,15932684,561.0
2025-02-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,33.0,13248480,386.0
2025-02-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,26.0,18455381,759.0
2025-02-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,33.0,15030813,483.0
2025-02-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,28.0,11590407,419.0
2025-02-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,30.0,16949973,592.0
2025-02-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,44.0,17548093,623.0
2025-03-01,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,34.0,17715754,667.0
2025-03-02,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,49.0,23142168,682.0
2025-03-03,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,38.0,13747503,515.0
2025-03-04,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,31.0,13676840,619.0
2025-03-05,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,32.0,16894360,597.0
2025-03-06,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,31.0,18910642,607.0
2025-03-07,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,34.0,12137004,436.0
2025-03-08,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,55.0,25049725,726.0
2025-03-09,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,33.0,16503337,515.0
2025-03-10,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,31.0,21137702,611.0
