fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,138.0,7947,1.22
2024-07-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,131.0,8671,1.24
2024-07-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,141.0,5911,0.86
2024-07-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,165.0,8389,1.33
2024-07-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,201.0,18253,2.88
2024-07-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,175.0,25950,3.42
2024-07-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,212.0,19203,3.29
2024-07-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,155.0,14178,3.0
2024-07-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,126.0,7410,1.19
2024-07-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,219.0,23577,3.45
2024-07-31,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,168.0,6540,1.09
2024-08-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,162.0,19241,2.87
2024-08-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,197.0,12765,2.12
2024-08-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,201.0,13327,2.72
2024-08-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,155.0,10299,1.64
2024-08-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,127.0,3793,0.55
2024-08-06,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,163.0,3698,0.36
2024-08-07,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Miércoles,345.044,-7.654.515,167.0,8306,0.99
2024-08-08,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,192.0,10154,1.27
2024-08-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,248.0,13682,2.52
2024-08-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,286.0,28795,5.45
2024-08-11,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,162.0,17275,3.0
2024-08-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,165.0,5792,1.24
2024-08-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,182.0,15380,1.74
2024-08-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,160.0,5407,0.7200000000000001
2024-08-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,178.0,6148,0.92
2024-08-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,222.0,11138,1.52
2024-08-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,211.0,18809,2.73
2024-08-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,189.0,14911,2.26
2024-08-19,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Lunes,345.044,-7.654.515,142.0,12620,1.73
2024-08-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,181.0,6566,1.62
2024-08-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,202.0,20628,6.01
2024-08-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,157.0,14231,3.79
2024-08-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,206.0,12795,5.21
2024-08-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,206.0,26312,17.84
2024-08-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,174.0,16639,15.92
2024-08-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,159.0,4282,5.72
2024-08-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,204.0,6861,7.359999999999999
2024-08-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,205.0,15096,26.79
2024-08-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,200.0,11753,33.58
2024-08-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,218.0,11738,28.270000000000003
2024-08-31,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,220.0,16758,23.92
2024-09-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,129.0,7250,16.78
2024-09-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,155.0,7025,13.85
2024-09-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,202.0,9403,51.52
2024-09-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,70.0,2288,313.79999999999995
2024-10-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,129.0,1502798,335.71
2024-10-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,164.0,3136435,406.16
2024-10-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,119.0,2111236,212.08
2024-10-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,91.0,1616810,268.49
2024-10-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,105.0,2291010,361.38
2024-10-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,72.0,1983787,404.92
2024-10-31,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,129.0,1921552,409.58
2024-11-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,69.0,1091078,197.31
2024-11-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,103.0,873607,140.59
2024-11-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,82.0,509995,86.69999999999999
2024-11-04,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Lunes,345.044,-7.654.515,54.0,1395022,210.28
2024-11-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,117.0,1946799,266.61
2024-11-06,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,99.0,64126,10.24
2024-11-07,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,138.0,604993,68.03
2024-11-08,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,157.0,1591498,128.69
2024-11-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,180.0,2322917,139.5
2024-11-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,164.0,1584161,81.78
2024-11-11,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Lunes,345.044,-7.654.515,118.0,3034492,172.78
2024-11-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,160.0,2372884,124.13
2024-11-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,151.0,2470068,152.45999999999998
2024-11-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,159.0,3450470,179.74
2024-11-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,193.0,2959431,162.46
2024-11-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,211.0,2498268,135.68
2024-11-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,201.0,2950485,171.74
2024-11-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,154.0,692415,43.07
2024-11-19,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,121.0,2066786,129.37
2024-11-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,166.0,1862472,97.6
2024-11-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,182.0,2608111,144.44
2024-11-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,207.0,3878633,192.13
2024-11-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,217.0,3616185,188.7
2024-11-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,156.0,1308196,176.69
2024-11-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,32.0,3144,0.76
2024-11-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,33.0,1403397,178.2
2024-11-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,144.0,490927,25.28
2024-11-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,184.0,4942506,234.74
2024-11-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,210.0,4026728,181.18
2024-11-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,188.0,1892581,83.03999999999999
2024-12-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,129.0,2230668,92.31
2024-12-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,142.0,1953256,93.61
2024-12-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,153.0,2041083,109.32
2024-12-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,138.0,3597312,155.75
2024-12-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,206.0,1185278,51.66
2024-12-06,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,180.0,2962635,131.76999999999998
2024-12-07,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,168.0,1659758,80.9
2024-12-08,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Domingo,345.044,-7.654.515,153.0,1403701,52.85
2024-12-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,154.0,703633,26.09
2024-12-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,208.0,4605690,152.08
2024-12-11,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,196.0,4302356,142.69
2024-12-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,215.0,6039253,176.0
2024-12-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,212.0,5125523,151.07999999999998
2024-12-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,205.0,3044526,100.23
2024-12-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,178.0,2890068,97.55
2024-12-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,150.0,4191477,126.04
2024-12-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,192.0,2998504,97.6
2024-12-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,155.0,2452386,77.7
2024-12-19,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,181.0,3154642,110.9
2024-12-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,227.0,2447165,80.69999999999999
2024-12-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,207.0,5374618,206.1
2024-12-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,163.0,3100996,96.8
2024-12-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,159.0,2451781,97.8
2024-12-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,69.0,1574085,65.89
2024-12-25,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Miércoles,345.044,-7.654.515,86.0,2510218,88.9
2024-12-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,108.0,5441165,199.2
2024-12-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,114.0,2661784,81.69999999999999
2024-12-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,104.0,2353210,100.0
2024-12-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,114.0,4069537,125.9
2024-12-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,85.0,2113805,86.39999999999999
2024-12-31,RURAL,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,61.0,770668,41.53
2025-01-01,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Miércoles,345.044,-7.654.515,50.0,505092,35.0
2025-01-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,105.0,528730,19.0
2025-01-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,80.0,1542525,58.0
2025-01-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,97.0,2252494,84.0
2025-01-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,87.0,1062516,32.0
2025-01-06,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Lunes,345.044,-7.654.515,77.0,2506750,67.0
2025-01-07,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,87.0,1940362,58.0
2025-01-08,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,74.0,2552594,74.0
2025-01-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,83.0,2286126,66.0
2025-01-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,78.0,2509364,70.0
2025-01-11,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,120.0,4951537,145.0
2025-01-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,124.0,10766328,288.0
2025-01-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,95.0,1848160,62.0
2025-01-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,93.0,1952048,64.0
2025-01-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,74.0,904882,31.0
2025-01-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,88.0,3969474,126.0
2025-01-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,96.0,2731541,89.0
2025-01-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,88.0,1899976,63.0
2025-01-19,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,90.0,1966155,60.0
2025-01-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,79.0,3155611,97.0
2025-01-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,91.0,1980920,55.0
2025-01-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,84.0,1087338,32.0
2025-01-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,101.0,2242710,56.0
2025-01-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,103.0,2996705,90.0
2025-01-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,160.0,5321631,143.0
2025-01-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,111.0,3738785,95.0
2025-01-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,75.0,2583823,68.0
2025-01-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,97.0,3920925,119.0
2025-01-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,83.0,3488642,97.0
2025-01-30,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,105.0,1778044,66.0
2025-01-31,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,119.0,1775204,96.0
2025-02-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,134.0,3960225,140.0
2025-02-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,108.0,3976719,117.0
2025-02-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,67.0,3363924,130.0
2025-02-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,91.0,2829108,100.0
2025-02-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,78.0,3582320,148.0
2025-02-06,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,100.0,3040811,113.0
2025-02-07,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,88.0,3621781,123.0
2025-02-08,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,70.0,2773766,104.0
2025-02-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,97.0,4321630,136.0
2025-02-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,71.0,2650738,101.0
2025-02-11,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,88.0,2653369,90.0
2025-02-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,107.0,4610260,140.0
2025-02-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,83.0,1783167,84.0
2025-02-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,123.0,4254379,127.0
2025-02-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,110.0,7344403,265.0
2025-02-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,107.0,4007470,132.0
2025-02-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,64.0,2868638,102.0
2025-02-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,80.0,2687661,96.0
2025-02-19,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,65.0,1450660,46.0
2025-02-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,96.0,2214852,63.0
2025-02-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,108.0,3393202,116.0
2025-02-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,104.0,2371184,84.0
2025-02-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,117.0,5871306,171.0
2025-02-24,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,73.0,2261824,93.0
2025-02-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,73.0,1298138,41.0
2025-02-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,90.0,2270755,82.0
2025-02-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,64.0,1858494,64.0
2025-02-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,98.0,2674067,95.0
2025-03-01,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,80.0,3291935,123.0
2025-03-02,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,106.0,4162319,123.0
2025-03-03,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,85.0,3723866,139.0
2025-03-04,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,78.0,1723351,78.0
2025-03-05,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,74.0,592753,21.0
2025-03-06,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,106.0,7248596,233.0
2025-03-07,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,99.0,3967647,143.0
2025-03-08,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,120.0,4802348,139.0
2025-03-09,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,118.0,4136279,129.0
2025-03-10,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,91.0,3112055,90.0
2025-03-11,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,94.0,2413352,109.0
2025-03-12,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,78.0,1237504,42.0
2025-03-13,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,106.0,3919489,162.0
2025-03-14,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,81.0,1705672,57.0
2025-03-15,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,136.0,4155683,134.0
2025-03-16,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,121.0,3441805,111.0
2025-03-17,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Lunes,345.044,-7.654.515,72.0,12176419,418.0
2025-03-18,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,97.0,7086447,215.0
2025-03-19,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,107.0,3079601,110.0
2025-03-20,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,108.0,3242954,104.0
2025-03-21,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,127.0,3043783,83.0
2025-03-22,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,126.0,4011645,132.0
2025-03-23,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Domingo,345.044,-7.654.515,144.0,4761037,148.0
2025-03-24,URBANA,024_ZW Museo La Tertualia,2,MR76,True,Festivo,Lunes,345.044,-7.654.515,126.0,3214163,79.0
2025-03-25,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Martes,345.044,-7.654.515,95.0,3777175,109.0
2025-03-26,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Miércoles,345.044,-7.654.515,84.0,1696618,55.0
2025-03-27,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Jueves,345.044,-7.654.515,100.0,2349024,65.0
2025-03-28,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Laboral,Viernes,345.044,-7.654.515,108.0,1761537,73.0
2025-03-29,URBANA,024_ZW Museo La Tertualia,2,MR76,False,Fin de Semana,Sábado,345.044,-7.654.515,154.0,4719854,147.0
