fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,390.0,18036928,2836.45
2024-07-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,400.0,1624756,290.66
2024-07-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,441.0,54312,8.65
2024-07-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,416.0,59514,13.15
2024-07-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,432.0,55959,9.4
2024-07-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,450.0,97476,13.580000000000002
2024-07-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Sábado,344.941,-7.652.065,437.0,66728,8.57
2024-07-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,371.0,38572,5.890000000000001
2024-07-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,433.0,6314066,908.48
2024-07-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,429.0,1855907,267.93
2024-07-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,414.0,42701,6.75
2024-07-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,526.0,3813431,603.1700000000001
2024-07-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,392.0,10842971,1428.11
2024-07-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,438.0,4806531,822.05
2024-07-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,324.0,49233,10.42
2024-07-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,455.0,59102,9.47
2024-07-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,428.0,36970,5.4
2024-07-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,421.0,37013,6.15
2024-08-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,462.0,53674,8.01
2024-08-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,456.0,76716,12.760000000000002
2024-08-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,472.0,69697,14.2
2024-08-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,360.0,1785956,284.75
2024-08-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,398.0,6079980,878.53
2024-08-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,405.0,3021978,290.94
2024-08-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Miércoles,344.941,-7.652.065,345.0,6459854,768.41
2024-08-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,467.0,3388986,425.19
2024-08-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,488.0,7934653,1464.35
2024-08-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,512.0,111911,21.18
2024-08-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,334.0,58936,10.23
2024-08-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,436.0,57463,12.32
2024-08-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,412.0,54927,6.22
2024-08-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,435.0,33710,4.47
2024-08-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,417.0,38762,5.82
2024-08-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,477.0,4661073,635.0699999999999
2024-08-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,493.0,2119432,307.4
2024-08-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,372.0,54424,8.23
2024-08-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Lunes,344.941,-7.652.065,314.0,36809,5.05
2024-08-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,434.0,213399,52.83
2024-08-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,437.0,49312,14.36
2024-08-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,101.0,2121,0.56
2024-10-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,261.0,2031181,4382.46
2024-10-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,277.0,3940579,880.27
2024-10-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,265.0,1533331,198.56
2024-10-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,239.0,3770879,378.8
2024-10-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,259.0,6377764,1059.11
2024-10-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,228.0,6348069,1001.32
2024-10-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,275.0,6422943,1311.03
2024-10-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,336.0,6668704,1421.4499999999998
2024-11-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,248.0,6955690,1257.83
2024-11-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,231.0,3563755,573.53
2024-11-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,151.0,2366174,402.23
2024-11-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Lunes,344.941,-7.652.065,15.0,45832,6.91
2024-11-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,300.0,3358445,186.0
2024-11-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,358.0,5789910,286.81
2024-11-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,374.0,5666690,295.69
2024-11-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,192.0,1888869,255.13
2024-11-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,168.0,365530,88.88
2024-11-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,126.0,2581528,327.8
2024-11-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,368.0,8676552,446.76
2024-11-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,409.0,5196103,246.78
2024-11-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,481.0,13455410,605.43
2024-11-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,508.0,9640555,422.96
2024-12-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,372.0,9580858,396.45
2024-12-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,450.0,9354085,448.3
2024-12-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,455.0,6350975,340.16
2024-12-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,491.0,11118980,481.42
2024-12-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,463.0,6206774,270.54
2024-12-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,430.0,6413964,285.27
2024-12-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,669.0,13075924,637.38
2024-12-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Domingo,344.941,-7.652.065,413.0,17669921,665.39
2024-12-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,482.0,24966466,925.69
2024-12-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,436.0,18913882,624.55
2024-12-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,441.0,24223084,803.37
2024-12-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,481.0,24533666,714.95
2024-12-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,488.0,26892515,792.6800000000001
2024-12-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,558.0,14502815,477.44
2024-12-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,454.0,14100790,475.96
2024-12-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,555.0,25241266,759.01
2024-12-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,548.0,23512903,766.0
2024-12-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,558.0,29031790,920.0
2024-12-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,560.0,12870979,452.0
2024-12-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,602.0,23157826,763.0
2024-12-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,507.0,13398233,514.0
2024-12-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,503.0,29779183,930.0
2024-12-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,589.0,17314776,690.0
2024-12-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,351.0,21629144,905.0
2024-12-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Miércoles,344.941,-7.652.065,272.0,16446809,582.0
2024-12-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,255.0,19258170,704.0
2024-12-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,288.0,19664040,603.0
2024-12-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,302.0,17877765,760.0
2024-12-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,378.0,24070387,744.0
2024-12-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,246.0,23356258,955.0
2024-12-31,RURAL,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,334.0,16295380,877.0
2025-01-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Miércoles,344.941,-7.652.065,201.0,7138892,486.0
2025-01-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,265.0,29321195,1054.0
2025-01-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,266.0,22056164,824.0
2025-01-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,293.0,17929807,666.0
2025-01-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,301.0,22673009,692.0
2025-01-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Lunes,344.941,-7.652.065,279.0,24435905,653.0
2025-01-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,301.0,31078768,938.0
2025-01-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,291.0,27216300,788.0
2025-01-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,290.0,29374855,843.0
2025-01-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,350.0,27975503,773.0
2025-01-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,376.0,22734979,666.0
2025-01-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,338.0,25401856,679.0
2025-01-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,313.0,20792032,692.0
2025-01-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,349.0,29377739,968.0
2025-01-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,348.0,22920929,794.0
2025-01-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,355.0,32743356,1041.0
2025-01-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,366.0,19496529,639.0
2025-01-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,411.0,25303560,835.0
2025-01-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,311.0,34503278,1064.0
2025-01-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,306.0,20182436,625.0
2025-01-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,337.0,33812790,939.0
2025-01-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,353.0,21064780,627.0
2025-01-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,346.0,20864043,520.0
2025-01-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,373.0,29773209,894.0
2025-01-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,352.0,24878494,670.0
2025-01-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,351.0,33200197,844.0
2025-01-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,322.0,24993035,660.0
2025-01-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,320.0,26779389,813.0
2025-01-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,366.0,28973989,799.0
2025-01-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,294.0,13079746,482.0
2025-01-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,351.0,20159187,1094.0
2025-02-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,341.0,16706504,589.0
2025-02-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,300.0,29652137,877.0
2025-02-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,291.0,31035895,1201.0
2025-02-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,330.0,22704310,805.0
2025-02-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,295.0,21888355,902.0
2025-02-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,361.0,16944734,626.0
2025-02-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,322.0,21954945,749.0
2025-02-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,244.0,12344700,461.0
2025-02-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,285.0,21350408,673.0
2025-02-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,359.0,17499656,665.0
2025-02-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,356.0,22128635,746.0
2025-02-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,371.0,24211866,734.0
2025-02-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,302.0,20396676,959.0
2025-02-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,415.0,26218764,785.0
2025-02-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,373.0,26531815,959.0
2025-02-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,317.0,19688721,649.0
2025-02-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,322.0,25780803,916.0
2025-02-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,359.0,20828650,741.0
2025-02-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,404.0,31374867,999.0
2025-02-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,350.0,24090608,684.0
2025-02-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,388.0,20431304,701.0
2025-02-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,397.0,21424813,754.0
2025-02-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,300.0,32151554,936.0
2025-02-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,329.0,24920366,1025.0
2025-02-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,380.0,31960108,1027.0
2025-02-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,371.0,21374469,772.0
2025-02-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,344.0,20682178,722.0
2025-02-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,362.0,24101297,856.0
2025-03-01,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,393.0,15378478,579.0
2025-03-02,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,324.0,34967884,1031.0
2025-03-03,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,352.0,24654066,924.0
2025-03-04,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,282.0,20138743,912.0
2025-03-05,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,327.0,25877685,916.0
2025-03-06,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,351.0,24230212,778.0
2025-03-07,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,317.0,22228751,799.0
2025-03-08,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,369.0,23905048,693.0
2025-03-09,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,336.0,24556621,766.0
2025-03-10,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,364.0,24181302,699.0
2025-03-11,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,286.0,13062545,587.0
2025-03-12,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,357.0,18495288,626.0
2025-03-13,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,304.0,22183619,915.0
2025-03-14,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,377.0,20117886,680.0
2025-03-15,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,405.0,24680881,794.0
2025-03-16,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,325.0,18937983,611.0
2025-03-17,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,302.0,15059443,517.0
2025-03-18,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,360.0,31514525,954.0
2025-03-19,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,353.0,16407108,590.0
2025-03-20,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,367.0,27080398,872.0
2025-03-21,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,362.0,23570988,640.0
2025-03-22,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,380.0,21479449,707.0
2025-03-23,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,339.0,28617927,887.0
2025-03-24,URBANA,005_ZW Parque Barrio Obrero,9,MR76,True,Festivo,Lunes,344.941,-7.652.065,290.0,27654403,683.0
2025-03-25,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Martes,344.941,-7.652.065,357.0,21153972,615.0
2025-03-26,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Miércoles,344.941,-7.652.065,368.0,27916983,901.0
2025-03-27,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Jueves,344.941,-7.652.065,391.0,33042775,914.0
2025-03-28,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Viernes,344.941,-7.652.065,284.0,14004233,580.0
2025-03-29,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Sábado,344.941,-7.652.065,369.0,33092887,1036.0
2025-03-30,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Fin de Semana,Domingo,344.941,-7.652.065,289.0,35776176,1024.0
2025-03-31,URBANA,005_ZW Parque Barrio Obrero,9,MR76,False,Laboral,Lunes,344.941,-7.652.065,381.0,21279578,707.0
