fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Sábado,345.108,-7.650.059,9.0,447212,57.42
2024-07-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,8.0,1290384,197.12
2024-07-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,13.0,121143,17.43
2024-07-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,652990,94.27
2024-07-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,13.0,362540,57.36
2024-07-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,5.0,309058,48.88
2024-07-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,16.0,1153566,151.93
2024-07-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,9.0,354647,60.65
2024-07-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,2405,0.51
2024-07-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,9.0,692,0.11
2024-07-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,10.0,372,0.05
2024-07-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,11.0,868,0.14
2024-08-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,10.0,354,0.05
2024-08-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,13.0,1501,0.25
2024-08-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,10.0,4546,0.93
2024-08-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,3.0,3241,0.52
2024-08-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,12.0,1421,0.21
2024-08-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,12.0,495047,47.66
2024-08-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Miércoles,345.108,-7.650.059,10.0,1347542,160.29
2024-08-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,13.0,1127229,141.42
2024-08-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,14.0,1656568,305.72
2024-08-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,10.0,522086,98.82
2024-08-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,8.0,1919278,333.08
2024-08-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,13.0,1049689,225.01
2024-08-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,14.0,888080,100.52
2024-08-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,19.0,1455181,193.13
2024-08-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,18.0,1455174,218.47
2024-08-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,14.0,519737,70.81
2024-08-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,9.0,671114,97.34
2024-08-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,6.0,820180,124.11
2024-08-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Lunes,345.108,-7.650.059,6.0,2715763,372.8
2024-08-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,1.0,24,0.01
2024-10-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,5.0,125,0.03
2024-10-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,8.0,2082472,269.67
2024-10-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,5.0,1238701,124.43
2024-10-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,3.0,380311,63.16
2024-10-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,7.0,281585,44.42
2024-10-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,6.0,1393502,284.44
2024-10-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,6.0,1278412,272.5
2024-11-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,6.0,685398,123.94
2024-11-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,10.0,1154611,185.82
2024-11-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,3.0,884134,150.3
2024-11-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Lunes,345.108,-7.650.059,8.0,694458,104.68
2024-11-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,18.0,1534455,210.14
2024-11-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,10.0,746520,119.22
2024-11-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,14.0,286699,32.24
2024-11-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,14.0,1305452,105.56
2024-11-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,14.0,830740,49.89
2024-11-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,596900,30.81
2024-11-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Lunes,345.108,-7.650.059,6.0,567208,32.3
2024-11-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,2236730,117.02
2024-11-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,11.0,1424797,87.94
2024-11-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,18.0,621968,32.4
2024-11-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,11.0,377536,20.73
2024-11-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,14.0,2219040,120.51
2024-11-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,5.0,1505282,87.62
2024-11-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,19.0,635092,39.51
2024-11-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,21.0,1172441,73.39
2024-11-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,11.0,1895854,99.35
2024-11-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,10.0,939699,52.04
2024-11-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,12.0,1267856,62.8
2024-11-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,20.0,839389,43.8
2024-11-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,7.0,132792,17.94
2024-11-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,19.0,1071,0.26
2024-11-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,19.0,758366,96.3
2024-11-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,17.0,812386,41.83
2024-11-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,16.0,1074737,51.04
2024-11-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,9.0,1349518,60.72
2024-11-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,18.0,819910,35.97
2024-12-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,10.0,1435297,59.39
2024-12-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,10.0,797886,38.24
2024-12-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,19.0,2369017,126.88
2024-12-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,20.0,1711696,74.11
2024-12-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,14.0,892290,38.89
2024-12-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,13.0,570545,25.38
2024-12-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,15.0,2063883,100.6
2024-12-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Domingo,345.108,-7.650.059,7.0,1128437,42.49
2024-12-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,19.0,1802614,66.84
2024-12-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,14.0,1032668,34.1
2024-12-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,12.0,595703,19.76
2024-12-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,18.0,890514,25.95
2024-12-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,19.0,890470,26.25
2024-12-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,14.0,210157,6.92
2024-12-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,24.0,5188673,175.14
2024-12-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,18.0,148438,4.46
2024-12-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,879414,28.6
2024-12-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,14.0,53444,1.69
2024-12-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,13.0,689898,24.3
2024-12-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,18.0,608911,20.1
2024-12-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,8.0,3400299,130.0
2024-12-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,18.0,1168203,36.5
2024-12-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,11.0,78626,3.14
2024-12-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,6.0,625099,26.2
2024-12-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Miércoles,345.108,-7.650.059,5.0,1064114,37.7
2024-12-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,16.0,1471074,53.8
2024-12-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,36.0,4792119,147.0
2024-12-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,11.0,899879,38.2
2024-12-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,1672588,51.8
2024-12-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,9.0,840999,34.4
2024-12-31,RURAL,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,8.0,508240,27.4
2025-01-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Miércoles,345.108,-7.650.059,6.0,1705991,116.0
2025-01-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,12.0,2078130,75.0
2025-01-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,8.0,768662,29.0
2025-01-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,10.0,1527655,57.0
2025-01-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,2293027,70.0
2025-01-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Lunes,345.108,-7.650.059,12.0,1886875,50.0
2025-01-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,16.0,926324,28.0
2025-01-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,6.0,1776130,51.0
2025-01-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,20.0,1291358,37.0
2025-01-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,12.0,83289,2.0
2025-01-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,14.0,434820,13.0
2025-01-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,6.0,1142825,31.0
2025-01-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,12.0,115296,4.0
2025-01-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,15.0,844497,28.0
2025-01-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,14.0,515447,18.0
2025-01-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,17.0,2843120,90.0
2025-01-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,11.0,13261914,435.0
2025-01-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,12.0,9662841,319.0
2025-01-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,13.0,785118,24.0
2025-01-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,13.0,792820,25.0
2025-01-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,22.0,1506771,42.0
2025-01-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,11.0,924166,28.0
2025-01-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,16.0,3527299,88.0
2025-01-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,15.0,1790457,54.0
2025-01-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,11.0,3097167,83.0
2025-01-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,96458,2.0
2025-01-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,16.0,468801,12.0
2025-01-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,543350,16.0
2025-01-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,13.0,883913,24.0
2025-01-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,16.0,151088,6.0
2025-01-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,9.0,192896,10.0
2025-02-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,9.0,823281,29.0
2025-02-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,10.0,389748,12.0
2025-02-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,13.0,457701,18.0
2025-02-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,14.0,656220,23.0
2025-02-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,10.0,277868,11.0
2025-02-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,14.0,376730,14.0
2025-02-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,9.0,433685,15.0
2025-02-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,8.0,962050,36.0
2025-02-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,14.0,3088937,97.0
2025-02-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,10.0,564762,21.0
2025-02-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,315304,11.0
2025-02-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,11.0,989107,30.0
2025-02-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,9.0,2287,0.0
2025-02-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,18.0,386849,12.0
2025-02-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,15.0,280923,10.0
2025-02-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,1142810,38.0
2025-02-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,17.0,1028436,37.0
2025-02-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,14.0,87520,3.0
2025-02-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,13.0,560588,18.0
2025-02-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,18.0,609739,17.0
2025-02-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,15.0,390964,13.0
2025-02-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,17.0,1849760,65.0
2025-02-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,7.0,746426,22.0
2025-02-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,11.0,963571,40.0
2025-02-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,13.0,476647,15.0
2025-02-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,16.0,289492,10.0
2025-02-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,16.0,225314,8.0
2025-02-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,10.0,175472,6.0
2025-03-01,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,12.0,563152,21.0
2025-03-02,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,14.0,720267,21.0
2025-03-03,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,17.0,487081,18.0
2025-03-04,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,7.0,822410,37.0
2025-03-05,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,16.0,1079930,38.0
2025-03-06,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,13.0,356812,11.0
2025-03-07,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,11.0,1252016,45.0
2025-03-08,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,17.0,2684097,78.0
2025-03-09,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,20.0,1142269,36.0
2025-03-10,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,11.0,1477122,43.0
2025-03-11,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,8.0,404030,18.0
2025-03-12,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,17.0,1072559,36.0
2025-03-13,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,7.0,409090,17.0
2025-03-14,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,14.0,974100,33.0
2025-03-15,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,9.0,392813,13.0
2025-03-16,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,9.0,1298255,42.0
2025-03-17,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,15.0,1677943,58.0
2025-03-18,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,17.0,1712196,52.0
2025-03-19,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,18.0,444800,16.0
2025-03-20,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,12.0,3107384,100.0
2025-03-21,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,12.0,943339,26.0
2025-03-22,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,15.0,813846,27.0
2025-03-23,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,10.0,1376326,43.0
2025-03-24,URBANA,034_ZW Parque Villa Colombia,8,MR76,True,Festivo,Lunes,345.108,-7.650.059,12.0,3854370,95.0
2025-03-25,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Martes,345.108,-7.650.059,15.0,1829547,53.0
2025-03-26,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Miércoles,345.108,-7.650.059,21.0,1454440,47.0
2025-03-27,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Jueves,345.108,-7.650.059,18.0,447163,12.0
2025-03-28,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Viernes,345.108,-7.650.059,9.0,746825,31.0
2025-03-29,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Sábado,345.108,-7.650.059,12.0,2503240,78.0
2025-03-30,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Fin de Semana,Domingo,345.108,-7.650.059,10.0,406090,12.0
2025-03-31,URBANA,034_ZW Parque Villa Colombia,8,MR76,False,Laboral,Lunes,345.108,-7.650.059,11.0,1126685,37.0
