USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1960886.2476216287,996799.0,964087.2476216287,0.9671832010481839
458278.30803229567,563028.0,104749.69196770433,0.18604703845582163
673237.9173558173,2187369.0,1514131.0826441827,0.69221566303819
2596883.419604598,2140407.0,456476.4196045981,0.2132661776963905
3452436.6081261416,3049552.0,402884.6081261416,0.13211271954901624
1961685.6356771088,3551524.0,1589838.3643228912,0.4476496186771908
956942.0274638925,196868.0,760074.0274638925,3.8608307468145786
3024294.9879515795,4773673.0,1749378.0120484205,0.3664637297209969
3502642.043152758,4763901.0,1261258.956847242,0.26475339366776135
3505239.864317114,3097896.0,407343.864317114,0.13149049042224595
1637668.0563433382,367967.0,1269701.0563433382,3.4505840370015197
2731497.715241237,1682108.0,1049389.715241237,0.6238539470956901
2259138.3842494283,2233970.0,25168.384249428287,0.011266214071553461
3064250.9079004447,1432705.0,1631545.9079004447,1.1387870551861303
3931670.3277650885,4301005.0,369334.6722349115,0.08587171422374805
1800065.1631313758,55978.0,1744087.1631313758,31.1566537413158
4019752.2216194314,6974384.0,2954631.7783805686,0.42364053633705406
4431595.287338184,2970289.0,1461306.2873381842,0.49197444670810964
3453066.9849387393,1075471.0,2377595.9849387393,2.21074857893773
2788025.722036825,2013270.0,774755.722036825,0.3848245501283112
4025627.862111852,3315784.0,709843.862111852,0.21408024832493674
5595530.6036430355,6740094.0,1144563.3963569645,0.16981415932136323
5535786.0284593785,4260029.0,1275757.0284593785,0.2994714422036513
6507698.222642202,4885724.0,1621974.222642202,0.3319823679442805
6423754.889812145,4120672.0,2303082.8898121454,0.5589095394664135
6046027.977670012,4256026.0,1790001.977670012,0.42058060210863657
5324825.920441358,6405157.0,1080331.0795586416,0.16866582342300768
4026188.152267099,342959.0,3683229.152267099,10.739561149487544
6034248.868804079,3100681.0,2933567.8688040785,0.9461043779750573
6500667.967859872,2289555.0,4211112.967859872,1.8392713727601528
7187516.686272442,7174615.0,12901.68627244234,0.0017982409191911121
6330135.023193198,5236974.0,1093161.0231931983,0.20873905869939363
6051275.376382455,4283375.0,1767900.3763824552,0.41273537254675463
5804263.93590242,3957077.0,1847186.9359024204,0.4668059115105469
5429352.806712195,3544921.0,1884431.8067121953,0.531586403959974
5864939.463866549,3025640.0,2839299.4638665486,0.9384128527738094
5797030.5795803275,2802820.0,2994210.5795803275,1.0682850056658393
5603575.2400574405,2426202.0,3177373.2400574405,1.3096078727399616
5956989.000368761,2170186.0,3786803.000368761,1.74492094243017
5701649.206548755,1403535.0,4298114.206548755,3.0623491445163498
5577213.162667845,1275977.0,4301236.162667845,3.3709354970096213
5903758.565360839,2404940.0,3498818.5653608385,1.4548465098342738
6034200.2856048625,2049586.0,3984614.2856048625,1.9441069004203104
5494955.966192052,2054769.0,3440186.966192052,1.67424511767116
5325872.676360002,1790050.0,3535822.676360002,1.9752647559341927
5250670.400047974,1712728.0,3537942.4000479737,2.065676744963575
4994877.11314746,1526253.0,3468624.11314746,2.2726403244727185
4945334.082814747,1612216.0,3333118.0828147465,2.0674140951428015
4853669.774773003,1797049.0,3056620.7747730026,1.700911202072399
4715750.222323054,1800989.0,2914761.2223230544,1.6184225568968242
4573811.109423508,1755520.0,2818291.109423508,1.6053882094328222
4540160.762132599,1759763.0,2780397.762132599,1.5799842149952006
4532744.609227553,1738742.0,2794002.609227553,1.6069104037445192
4258918.345380959,1480360.0,2778558.345380959,1.8769477325656996
4134376.5812524706,1435736.0,2698640.5812524706,1.8796217279865315
3933432.7752089323,1664527.0,2268905.7752089323,1.3630934044379768
3839460.722937636,1676770.0,2162690.722937636,1.2897956922760045
3799469.354476509,1649345.0,2150124.354476509,1.303623168273775
3711744.2273464836,1646147.0,2065597.2273464836,1.254807272586521
3691158.520485799,1637906.0,2053252.5204857988,1.2535838567572246
3434620.732773293,1258805.0,2175815.732773293,1.7284771928720435
3058483.9365968313,1301466.0,1757017.9365968313,1.3500298406541786
2950183.1006242656,1651708.0,1298475.1006242656,0.7861408315660308
2921919.220321822,1728310.0,1193609.220321822,0.6906221802349243
2867032.8913453254,1830207.0,1036825.8913453254,0.5665074449749812
2637107.968217695,1831550.0,805557.9682176951,0.43982308329977077
2943414.449087312,947195.0,1996219.449087312,2.107506320332468
2352182.5391092417,395110.0,1957072.5391092417,4.953234641262538
2048673.2671628173,405240.0,1643433.2671628173,4.05545668532923
2006443.2885616778,973394.0,1033049.2885616778,1.0612858601570154
1943469.7427886075,1039182.0,904287.7427886075,0.8701918843750253
2334943.3126381896,1619016.0,715927.3126381896,0.4421990348694452
1798593.139252309,1620637.0,177956.139252309,0.10980629175583982
2611021.6046596766,1653431.0,957590.6046596766,0.5791536536206691
1794993.654102843,1027915.0,767078.654102843,0.7462471645056673
1265958.7122421474,1065103.0,200855.71224214742,0.1885786747780707
1377299.1338597122,1431627.0,54327.866140287835,0.03794833859677684
1376855.1987074898,1752137.0,375281.80129251024,0.2141851928773322
1272079.837641017,1700239.0,428159.16235898295,0.2518229274584238
1214959.5692821345,1703346.0,488386.43071786547,0.2867217997505295
1201846.9788607638,1703200.0,501353.02113923617,0.2943594534636192
765720.1397606377,1407293.0,641572.8602393623,0.4558914598732193
515296.2567255441,1476339.0,961042.7432744559,0.6509634597978214
358615.9748765887,1332291.0,973675.0251234113,0.7308275933136315
372106.313647388,1773853.0,1401746.686352612,0.7902270855322352
474164.7600187785,1701365.0,1227200.2399812215,0.7213033299622489
308583.8710092404,1704593.0,1396009.1289907596,0.8189691785609583
332530.9002770353,1704550.0,1372019.0997229647,0.8049157253955382
-18697.787142911926,1302147.0,1320844.787142912,1.0143591984183904
-246104.3862471045,1338767.0,1584871.3862471045,1.1838291399826142
-171813.8337942618,1711291.0,1883104.8337942618,1.1004001270352393
-183715.43577296427,1780015.0,1963730.4357729643,1.1032100492259695
-196581.91203465546,1695439.0,1892020.9120346555,1.1159474991637301
-322303.2331230547,1698703.0,2021006.2331230547,1.1897348936942214
-265694.27814733936,1840754.0,2106448.2781473394,1.1443399162231016
-523418.97086724266,1621584.0,2145002.9708672427,1.3227825205892774
-690057.9495731569,1668097.0,2358154.949573157,1.4136797497826308
-705107.0624968535,1019513.0,1724620.0624968535,1.6916116444781513
-730386.4912690576,1062982.0,1793368.4912690576,1.6871108741907743
-793867.0050429981,1072539.0,1866406.0050429981,1.7401754202346005
-2148458.586696594,40.0,2148498.586696594,53712.46466741485
-788152.0818820707,1017126.0,1805278.0818820707,1.7748814619644673
-1133628.291842861,32030.0,1165658.291842861,36.3927034605951
-1685310.4111198662,315436.0,2000746.4111198662,6.342796672288091
-1342768.2028109413,1453547.0,2796315.2028109413,1.9237872616509417
-533747.1108032353,2550615.0,3084362.1108032353,1.2092621233715144
-418308.61809854675,2605959.0,3024267.6180985468,1.1605200304757468
-380963.55369043164,2197445.0,2578408.5536904316,1.1733665933347281
489642.1999440319,6162215.0,5672572.800055968,0.9205412015088678
-433574.79200077197,1544594.0,1978168.792000772,1.2807046978045828
-679702.3827000428,5573127.0,6252829.382700043,1.121960684316012
594984.204395486,4199044.0,3604059.795604514,0.8583048416745607
984635.4380476074,6110553.0,5125917.561952393,0.8388631212187166
1652770.5194107115,6908636.0,5255865.480589288,0.7607674627219162
