USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
7697.049744273868,7697.0,0.049744273867872835,6.4628132867185706e-06
8179.367269247873,8179.0,0.36726924787308235,4.490393053833994e-05
8691.770037326041,8692.0,0.22996267395865289,2.6456819369380222e-05
9236.394783655433,9236.0,0.3947836554325477,4.274400773414332e-05
9815.028001331611,9815.0,0.028001331611449132,2.8529120337696516e-06
10428.977815371392,10430.0,1.022184628607647,9.80042788693813e-05
