USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5172233.118787785,4943906.692080834,228326.4267069511,0.046183401291267315
8127440.5337344,6975114.251673179,1152326.282061221,0.16520536302108643
8814623.059835218,11393948.22932534,2579325.1694901213,0.22637676752396907
7386398.522339145,7595239.131677062,208840.60933791753,0.02749625202278583
5824161.800894072,5695775.180380999,128386.62051307317,0.022540675579208025
4512114.098755803,4657069.725098869,144955.62634306587,0.031125930016001314
5363633.435738195,5494418.971133408,130785.5353952134,0.023803342279199086
7410103.899456186,7919307.487262338,509203.5878061522,0.06429900450578174
2614636.4415322365,2231067.0311637623,383569.4103684742,0.17192195707737115
3755382.8421654436,3844989.571066438,89606.72890099464,0.02330480414700878
6423407.30235577,6505201.8446338605,81794.54227809049,0.012573713196241988
6536582.85296414,5003125.098528522,1533457.7544356175,0.30649998235835146
5273281.3063058425,5303505.899600561,30224.593294718303,0.005698983628356989
5119482.433492627,5391803.291151583,272320.8576589562,0.05050645265673144
7124886.184929311,7640127.733644272,515241.5487149609,0.06743886577262699
5585037.367717182,6848141.166955283,1263103.7992381006,0.18444476660805792
4364009.29689817,4986409.552423447,622400.255525277,0.12481932119329908
3805710.7280240795,4033771.2137383725,228060.48571429309,0.05653778403136894
3529910.1304798466,3460044.497880094,69865.6325997524,0.02019211968012486
2936461.567157744,3880606.793373462,944145.2262157178,0.24329834906951758
4275876.898244502,4728615.103054175,452738.20480967313,0.09574435536469295
6875966.562655831,7922279.587749616,1046313.0250937855,0.13207221652612725
8085117.606615702,7776541.100084273,308576.50653142855,0.03968043151319351
3907033.769843102,2682589.2665409176,1224444.5033021844,0.45644128923286587
5190577.582372921,5387422.393920577,196844.81154765654,0.03653784633070271
4654632.613313938,4066333.8038687715,588298.809445166,0.1446754835732988
5315369.792872843,5803303.41522055,487933.6223477069,0.08407859927984886
5937749.386132128,6409659.898165672,471910.5120335445,0.07362489110671795
9049372.408542622,11703206.94502696,2653834.5364843383,0.22676130986575704
4215239.752347109,4218280.401980419,3040.649633309804,0.0007208268165108855
4841183.627387671,7163931.402164948,2322747.7747772774,0.32422808711922346
7934923.149939928,9501067.619760865,1566144.4698209371,0.1648387878603853
8188757.602399612,12440559.452710213,4251801.850310601,0.3417693445759253
4612156.394241111,6165651.119929675,1553494.7256885637,0.2519595571450826
5022992.048911847,7275119.821459933,2252127.772548086,0.3095657292000643
5128831.920704496,5883879.295463648,755047.3747591516,0.12832475597201287
8656038.21919177,9555056.779984731,899018.5607929621,0.09408824892345628
5085065.894377317,6032706.003783838,947640.1094065206,0.1570837545890917
4279969.905260405,4565864.531004595,285894.62574419007,0.06261566102165687
4516441.414283226,5000295.98899139,483854.57470816374,0.09676518665563277
7189562.284123154,9573469.02407544,2383906.739952285,0.24901179854002936
5258925.02954289,7219776.565728302,1960851.5361854117,0.27159449026350985
5135828.945004188,7546538.717267014,2410709.7722628256,0.3194457568669132
4808219.115286978,6095607.626786313,1287388.511499335,0.21119937343770004
5165923.435458663,7503186.548260776,2337263.1128021134,0.31150273257485334
6214971.5465477295,8848090.329043064,2633118.7824953347,0.2975917609986822
5933557.757943343,8532179.175311796,2598621.417368453,0.3045671409348351
5998534.595640983,8199258.816208713,2200724.2205677293,0.2684052631949153
5236801.291694976,6771772.483527241,1534971.191832265,0.2266719969647796
7845381.543662209,12109838.659095291,4264457.115433082,0.35214813636102343
7908851.88296086,12588775.810397564,4679923.927436704,0.37175369534910385
3262651.545194335,5182794.666894125,1920143.12169979,0.3704841200761803
5727223.020007675,7750634.786666745,2023411.7666590707,0.26106400602695196
5110540.868720929,6569799.205951164,1459258.3372302344,0.22211612432665903
6950614.721846733,10243261.666662175,3292646.944815442,0.3214451658041427
4991085.030960934,6277482.518664918,1286397.4877039837,0.2049225121502325
4997565.562964314,6750904.441843072,1753338.8788787583,0.2597191078592837
4050478.048527495,5421900.486980459,1371422.4384529637,0.2529412780161021
3756507.19517435,6498849.783566603,2742342.5883922535,0.4219735306587193
8210908.215486274,11704211.720361212,3493303.504874938,0.2984655086850333
9355743.55886261,11777346.313171841,2421602.7543092314,0.20561531349391493
5833636.519198068,8614139.860528463,2780503.341330395,0.3227836309079634
4707429.340451041,6867223.261268826,2159793.920817785,0.314507602075359
5894340.441223002,7836483.098319952,1942142.6570969503,0.2478334519107586
4439591.334468514,5842734.369312025,1403143.034843511,0.2401517758899468
6283232.355283988,9446772.324549772,3163539.969265784,0.3348805137437836
