USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1963988.1940086135,1798565.1556674798,165423.03834113362,0.09197500453062106
2158345.1401378796,2359992.9283305155,201647.78819263587,0.08544423407882146
2166020.1822152394,1843013.276225466,323006.90598977334,0.1752602166009889
2567805.8949222136,2484344.12118393,83461.77373828366,0.033595093782140546
2892284.713187783,3068753.245397915,176468.5322101321,0.057504959864327576
2879863.88273294,3088167.342379762,208303.45964682195,0.06745212825361399
3183819.6602860168,3259781.4425995955,75961.78231357876,0.023302722483443894
2647447.312800402,2340501.655168087,306945.6576323146,0.13114524271091393
2152330.0544539695,1556300.5496908282,596029.5047631413,0.3829784066333122
1800910.6916593306,1651479.146284418,149431.54537491268,0.09048345885027455
1440098.1670274907,1213549.3409228115,226548.82610467914,0.18668283065640007
1617240.922239622,1495718.319825711,121522.60241391114,0.08124698400971087
2385633.531408274,3343408.265608083,957774.7341998089,0.2864665808396611
1727978.1855008958,2910350.206645687,1182372.0211447913,0.40626451704845845
1697432.9430936927,2446628.5504902867,749195.607396594,0.3062155091938499
1602228.975849747,2169365.6185113005,567136.6426615536,0.26142971835736195
1560295.7672068654,1653812.6538556127,93516.88664874737,0.05654623964251753
1908850.466923815,2535673.7845104374,626823.3175866224,0.2472018764462808
3156613.6352761784,5132523.634111855,1975909.9988356768,0.38497825625260723
3052007.3122801925,2772065.4975231127,279941.8147570798,0.10098672452263936
1943368.173957158,3261816.9643624336,1318448.7904052755,0.40420685918622173
1410930.9741867199,3310953.537890749,1900022.5637040292,0.5738596274336254
1033589.541453758,2171715.20445345,1138125.6629996921,0.52406764048333
1599111.442528413,3025411.316761598,1426299.874233185,0.4714399877897916
1176527.7547595685,2364862.530946932,1188334.7761873633,0.5024963441369819
1307884.9606138107,2191931.0762002273,884046.1155864166,0.4033183913423659
2076028.8909766632,2912919.530324214,836890.6393475509,0.28730304103333854
1348087.4200910015,1881885.4177364353,533797.9976454338,0.28365063707624416
1477998.0906324608,1969725.8458263963,491727.7551939355,0.24964273898108477
1600648.6511834634,2833988.663525834,1233340.0123423708,0.43519581719425177
2610157.2712771855,4209105.273996662,1598948.0027194768,0.3798783586140223
760882.026902212,1297676.7372136826,536794.7103114707,0.41365826705351433
1920164.182454582,4362967.780791342,2442803.59833676,0.5598949433208263
4442841.008673314,6487546.56845516,2044705.5597818457,0.3151739318102096
1919393.6072150567,3317279.8409156417,1397886.233700585,0.4213953301313096
1587401.279511315,2267752.386056009,680351.1065446942,0.30001119642869634
1904455.1697881774,2269663.5684168,365208.3986286225,0.16090860500676452
3403429.7793275025,5060398.205792812,1656968.4264653092,0.32743834755306817
1170056.5192398778,2106762.8733629026,936706.3541230247,0.444618787413799
1385889.9363968833,1784056.033718149,398166.0973212656,0.223180264406521
2742981.102428709,3591626.1564034834,848645.0539747742,0.23628435060306355
3160729.550448599,5163378.02797352,2002648.4775249208,0.38785625741040386
2219870.0834267433,2914607.759274436,694737.6758476929,0.2383640383983062
2071039.6191576787,2778857.0014142888,707817.3822566101,0.25471529549608674
2553140.687634302,3445505.921169088,892365.2335347864,0.2589939631367691
1698134.1752707365,1932431.5284517608,234297.35318102431,0.12124484088123957
2934211.0192236127,3826778.762961266,892567.7437376534,0.23324257790302985
1677979.0026311688,1491587.250381804,186391.75224936474,0.12496201761020265
3329371.7738760905,4693713.80591334,1364342.0320372498,0.2906743121658576
1705113.6003440854,1967013.9605920725,261900.3602479871,0.13314616240403038
3717880.10227709,7759578.311388376,4041698.2091112863,0.5208657026090544
829438.1925387244,889721.3028768317,60283.11033810733,0.06775504884865347
2231692.0082525895,2976180.4167903494,744488.4085377599,0.25014895076174537
1989587.513059531,2533839.7783302288,544252.2652706977,0.21479348060016393
3817242.7298216596,6142636.570413654,2325393.840591994,0.3785660789037042
3265342.5828798506,4363181.087179339,1097838.504299488,0.2516142425363341
3184786.7480698284,5103949.153251538,1919162.4051817097,0.37601518893641056
1758181.1589782077,2400903.807278514,642722.6483003062,0.2677002911786161
1144241.9802213907,1102176.6091038608,42065.371117529925,0.03816572659052502
2048649.048973297,2550766.0153797176,502116.9664064206,0.19684948104958713
1362575.7691690992,1523843.6781906998,161267.90902160062,0.10582969324850847
2521269.84335918,2983864.8062151987,462594.9628560189,0.15503214552229824
1160401.7363111298,1663572.2250249875,503170.4887138577,0.30246386729996044
1897098.6545174683,1669423.6801610247,227674.97435644362,0.1363793847314321
3154471.1674826634,4641602.733758444,1487131.5662757806,0.32039182402661287
2718417.8193640374,3652353.091607191,933935.2722431538,0.2557078269319745
