USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2225441.3736147294,467613.0,1757828.3736147294,3.759152062955327
1993134.4714370081,2670236.0,677101.5285629919,0.2535736648607059
1951187.0467395107,1426754.0,524433.0467395107,0.3675707562337381
1731210.1066287786,688097.0,1043113.1066287786,1.5159390414851084
1810932.1071651445,5371366.0,3560433.8928348552,0.6628544569174499
2046347.5373302614,4051303.0,2004955.4626697386,0.4948915108718698
2280748.2069085445,1251620.0,1029128.2069085445,0.8222369464442438
1815572.5609003135,1344391.0,471181.56090031355,0.3504795560966367
2332388.8019470293,2316769.0,15619.801947029307,0.006742062737816894
2014713.954179415,1531563.0,483150.954179415,0.315462670604745
1912399.4124813867,2527248.0,614848.5875186133,0.24328779269727915
2063015.1833611066,2660707.0,597691.8166388934,0.2246364656607787
2008798.2290647526,2229882.0,221083.77093524742,0.09914595074324445
2187618.9220071733,2335643.0,148024.0779928267,0.06337615722643687
2088554.790790766,1898803.0,189751.790790766,0.09993232093627723
1739428.5159400902,4571879.0,2832450.48405991,0.6195374995838494
1627269.8720468702,978118.0,649151.8720468702,0.6636743951618007
1681761.045421428,2139824.0,458062.95457857195,0.21406571502075494
2032793.2008890354,1018205.0,1014588.2008890354,0.9964478674618916
1992763.434577128,3689296.0,1696532.565422872,0.45985265628533795
2257146.7523340387,1480463.0,776683.7523340387,0.5246221974706823
1628431.7058714114,1687363.0,58931.29412858863,0.034925083771890596
1694194.9500505833,2317493.0,623298.0499494167,0.2689535847354951
1766787.3024331883,2774409.0,1007621.6975668117,0.3631842664750625
1823740.4140780608,1766772.0,56968.41407806077,0.03224434962635856
1879233.5018368503,3149168.0,1269934.4981631497,0.40326032087305275
2049591.1003076627,6678641.0,4629049.899692337,0.6931125508456492
2473999.564038942,3333530.0,859530.4359610579,0.25784391799715556
1557566.3261406138,2033743.0,476176.67385938624,0.23413807637414671
1665622.4885448911,7086108.0,5420485.511455109,0.7649453707811269
1716235.4485176944,2450139.0,733903.5514823056,0.29953547593924496
1581000.7874616948,3157527.0,1576526.2125383052,0.49929144312568197
2102156.3055912796,1047996.0,1054160.3055912796,1.005881993434402
2150791.811244836,3115578.0,964786.1887551639,0.3096652334671653
2892121.991705375,3404249.0,512127.0082946252,0.15043758793631876
1903331.487310926,1941247.0,37915.512689074036,0.019531524164145025
2239657.347473984,2314842.0,75184.65252601588,0.03247938845330087
2109095.268155612,1515874.0,593221.268155612,0.3913394306885744
2474853.588481354,3333530.0,858676.4115186459,0.2575877257797728
2226680.1761356443,1975295.0,251385.17613564432,0.12726462433998179
2272217.712544604,5496427.0,3224209.287455396,0.5866009477530395
2921831.02601167,4591795.0,1669963.97398833,0.3636843487107613
2127016.3389115306,1590255.0,536761.3389115306,0.3375316153142298
2095436.9509972953,2803701.0,708264.0490027047,0.2526175398170863
2129302.828674022,1804622.0,324680.8286740221,0.17991625319541826
1911104.5042380204,3009766.0,1098661.4957619796,0.36503219710833984
2363187.1839603735,4543736.0,2180548.8160396265,0.47990218094528964
2322611.5245015575,3557693.0,1235081.4754984425,0.34715796880125477
2443772.0776718026,3527438.0,1083665.9223281974,0.3072104803339413
1647378.2807407072,2973560.0,1326181.7192592928,0.4459912425709563
1981975.1948948135,2375894.0,393918.80510518653,0.1657981396077378
1986984.2201243106,1026953.0,960031.2201243106,0.9348346225429115
2072672.7828428566,2149999.0,77326.2171571434,0.0359656991269035
2032692.6095742437,2482739.0,450046.39042575634,0.1812701175700532
2088195.5091747704,968246.0,1119949.5091747704,1.1566786841099994
2415154.1409393246,5658705.0,3243550.8590606754,0.5731966693900239
1843065.024055419,2042493.0,199427.97594458098,0.09763949053660452
1833347.7314111274,1804774.0,28573.731411127374,0.015832304438742676
1761778.0796702441,1447964.0,313814.07967024413,0.21672781897218724
1973825.7647873214,2513546.0,539720.2352126786,0.2147246301490717
1878796.4104894213,1490460.0,388336.41048942134,0.2605480257701792
1929761.07184559,3635776.0,1706014.92815441,0.4692299327996032
2396764.103681678,4898058.0,2501293.896318322,0.5106705343869595
2247234.1717235176,3224083.0,976848.8282764824,0.30298501256837446
1933090.007492278,3165261.0,1232170.992507722,0.3892794283023492
1760406.7620793602,3177511.0,1417104.2379206398,0.4459793334848061
1823558.4020780872,2334039.0,510480.5979219128,0.2187112545771141
1897751.7579225714,1427046.0,470705.7579225714,0.3298462403612577
1905506.5256867497,4490597.0,2585090.4743132503,0.5756674389425839
2022258.3361643562,3352105.0,1329846.6638356438,0.39671987119605256
1704345.5940968604,4360572.0,2656226.4059031396,0.609146324359084
1636531.6599594234,2104537.0,468005.34004057664,0.22237924067886505
1704599.9725151195,3058751.0,1354151.0274848805,0.4427137179472538
1764169.8361204013,2077503.0,313333.1638795987,0.150822003087167
2126621.732426822,5273811.0,3147189.267573178,0.5967580687994275
2145331.675502185,2949942.0,804610.3244978152,0.2727546251749408
2164187.5987366578,2096286.0,67901.59873665776,0.032391381107662674
1611108.8057846716,508333.0,1102775.8057846716,2.1693964503281737
1754779.953744049,2989072.0,1234292.046255951,0.4129348661577744
1633550.7660926203,1695886.0,62335.233907379676,0.036756735952404626
1647849.2060966399,1925630.0,277780.79390336014,0.1442545005548107
1969293.4885633958,2541917.0,572623.5114366042,0.2252723088270011
1770753.0678186696,2401984.0,631230.9321813304,0.2627956440098395
2308174.2675589514,4638625.0,2330450.7324410486,0.50240119268987
1542255.3658445356,899094.0,643161.3658445356,0.7153438526389183
1773069.8888928748,5116108.0,3343038.111107125,0.6534338428952486
1727811.7690871232,1036014.0,691797.7690871232,0.6677494407287191
1677281.6350857024,659095.0,1018186.6350857024,1.5448253060419248
1702015.1915988254,577765.0,1124250.1915988254,1.9458606727628454
1885182.1153513591,1786973.0,98209.11535135913,0.05495836554405642
2020981.6187293653,2591102.0,570120.3812706347,0.22003008035601637
1383522.5551773715,684614.0,698908.5551773715,1.0208797295664003
