USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
494924.1118125457,489176.0,5748.111812545685,0.011750600627474949
7327089.372084839,8136756.0,809666.6279151607,0.09950730093358591
918411.3844151731,913171.0,5240.384415173088,0.005738667144678366
1008800.4137274256,1076062.0,67261.58627257438,0.06250716619727709
5501859.63809969,5871549.0,369689.36190031003,0.0629628334704028
433109.4749913616,587615.0,154505.5250086384,0.2629366592218347
8069277.785089936,8163251.0,93973.21491006389,0.011511739000805425
1142010.2099625166,1045301.0,96709.20996251656,0.09251804978902398
6606295.058590721,5890565.0,715730.0585907213,0.12150448362605647
991287.3129771152,1063258.0,71970.68702288484,0.0676888271923511
2380490.2511918335,2764846.0,384355.7488081665,0.1390152467110886
5741957.407495923,7083103.0,1341145.5925040767,0.18934435832770985
835797.7360773105,1179006.0,343208.2639226895,0.2910996754237803
8131773.850255382,10009520.0,1877746.1497446178,0.18759602356003263
1911874.5744952338,1962118.0,50243.42550476617,0.025606729821940462
3114207.75927064,3453816.0,339608.2407293599,0.09832841145253826
149161.15036846814,18556.0,130605.15036846814,7.03843233285558
3172048.998575639,3922359.0,750310.001424361,0.1912904967200506
3245934.987639712,3590625.0,344690.01236028783,0.09599721841191654
5148120.282029681,6217699.0,1069578.717970319,0.17202163018350022
6091053.241312656,6784880.0,693826.7586873444,0.10226072659904735
153869.33414016664,190944.0,37074.66585983336,0.1941651262141432
5578982.241621457,6929899.0,1350916.758378543,0.1949403242931164
336062.3530796084,450818.0,114755.64692039159,0.254549833680979
2502281.8815278905,3016286.0,514004.11847210955,0.17040960919226808
4855008.8175882045,5884082.0,1029073.1824117955,0.1748910335396066
2755578.910450289,3586666.0,831087.089549711,0.23171577435694068
6998155.663573007,8688991.0,1690835.336426993,0.194595130369797
762934.0740046636,749197.0,13737.07400466362,0.01833573012794181
3776621.155168171,4883148.0,1106526.844831829,0.22660112796741547
1346674.8584367635,1691806.0,345131.1415632365,0.20400160630901917
3075703.236290913,4103650.0,1027946.7637090869,0.2504957205680521
8366220.681063874,10287409.0,1921188.3189361263,0.18675142778284856
1390504.4597673733,1386521.0,3983.4597673732787,0.0028729891342239165
7269638.4019065285,8026436.0,756797.5980934715,0.09428812465376557
636212.6541102913,592574.0,43638.654110291274,0.0736425393457885
3503266.2814649045,4929876.0,1426609.7185350955,0.2893804465944165
1018752.6473694324,1075009.0,56256.35263056762,0.05233105269869147
1146797.5656917086,1529793.0,382995.4343082914,0.2503576851955078
5669401.161022423,8031788.0,2362386.838977577,0.29412963078427584
1718098.177339827,2620093.0,901994.822660173,0.34426061313860734
6850350.111282867,9407914.0,2557563.8887171326,0.27185238818266544
1461468.3811203653,1954006.0,492537.61887963465,0.25206556114957407
6738153.867361734,9082212.0,2344058.1326382663,0.2580933072954327
2758048.7132352674,3964192.0,1206143.2867647326,0.3042595532115328
4261300.2161415825,6142996.0,1881695.7838584175,0.30631564530701594
4100246.750642813,5476831.0,1376584.2493571872,0.2513468553908615
1523021.4920263696,2482821.0,959799.5079736304,0.3865762002067932
8755356.429668393,13275985.0,4520628.570331607,0.3405117262735388
3941267.446942929,5018134.0,1076866.5530570708,0.2145950174022995
3686726.984315389,4329444.0,642717.0156846112,0.1484525531880332
681720.7616491276,644172.0,37548.761649127584,0.0582899623844681
719355.863112072,835173.0,115817.136887928,0.13867442660134846
2476336.773642237,3147694.0,671357.2263577632,0.21328541667575157
1052219.6238976803,1516353.0,464133.3761023197,0.3060853086994385
5046472.1488588285,7802575.0,2756102.8511411715,0.35322990822147454
914859.7390755822,1369082.0,454222.26092441776,0.3317714066245979
7365823.046603993,9250135.0,1884311.9533960074,0.20370642735441238
178786.2060466588,202165.0,23378.7939533412,0.11564214356264041
3774348.008672986,5271283.0,1496934.9913270138,0.2839792497058143
5376849.160572667,6300785.0,923935.8394273333,0.1466382108621915
420137.9221191781,771091.0,350953.0778808219,0.45513834019697014
7312272.21853006,9180699.0,1868426.7814699402,0.20351683259302372
