USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5029371.7430206165,5545584.0,516212.2569793835,0.09308528316934403
5783459.228326665,5483986.0,299473.22832666524,0.05460867849164189
6177302.717377207,5416423.0,760879.7173772072,0.14047642094740517
6340915.094542798,5464078.0,876837.0945427977,0.16047301933515548
6431036.11668421,5370294.0,1060742.1166842096,0.19752030646445232
6577105.500514489,5491947.0,1085158.5005144887,0.1975908544846643
6364200.821611775,5521926.0,842274.8216117751,0.1525327977252457
6342873.307121271,5462143.0,880730.3071212713,0.1612426307991701
7039797.03521014,5249353.0,1790444.03521014,0.3410789930130704
7233797.953620293,5150054.0,2083743.9536202932,0.4046062339579921
7437360.23917602,4977748.0,2459612.23917602,0.4941214860969298
7538630.609110951,4853134.0,2685496.6091109514,0.553353072285033
7460195.662538627,4759391.0,2700804.662538627,0.5674685401007454
7456795.523972899,4796980.0,2659815.5239728987,0.5544770926651558
7556045.948576718,7485956.0,70089.94857671764,0.009362858741985345
8460351.25575958,7500804.0,959547.2557595801,0.1279259204426059
8338217.168320172,7026503.0,1311714.1683201715,0.18668093763286966
8421256.298386812,7065362.0,1355894.2983868122,0.19190726510358735
8481674.591464134,7139875.0,1341799.591464134,0.18793040374854378
8446472.848522725,7143498.0,1302974.8485227246,0.18240011385496638
8270031.729613306,7195940.0,1074091.729613306,0.14926357496217396
8158222.891182236,7386413.0,771809.8911822364,0.10449048694978691
8582203.952118447,7552279.0,1029924.952118447,0.13637273624537005
8586188.506354995,7481881.0,1104307.506354995,0.14759757691347872
8715828.896189325,7564259.0,1151569.8961893246,0.1522382954086216
8675894.862628214,7398772.0,1277122.862628214,0.1726128150223056
9108983.556780191,4507781.0,4601202.556780191,1.0207245109689649
9812758.245524876,9644224.0,168534.24552487582,0.017475148391915805
8748553.27171766,4618241.0,4130312.27171766,0.8943474954463528
9066794.36086756,13128652.0,4061857.63913244,0.30938878105173634
10916190.580798231,19554158.0,8637967.419201769,0.4417458127934616
10723358.017752884,23432720.0,12709361.982247116,0.5423767271681271
10767126.551240413,31907378.0,21140251.448759586,0.6625505689862572
12230878.205775786,24281295.0,12050416.794224214,0.4962839417841682
12100982.251622964,33250220.0,21149237.748377036,0.6360630921653161
10475081.071454175,28747670.0,18272588.928545825,0.6356198233994556
13458414.546862487,25770419.0,12312004.453137513,0.4777572476853214
12734744.4485264,28123291.0,15388546.5514736,0.5471815710143454
12684485.225262785,30992354.0,18307868.774737217,0.5907221108386028
13710041.734338565,22470455.0,8760413.265661435,0.3898636349669571
13849636.8263286,20483210.0,6633573.1736714,0.32385417977316056
14555257.90574764,31735860.0,17180602.09425236,0.5413624239031921
16021925.81534715,20250462.0,4228536.18465285,0.2088118377078434
16589987.320933335,29255919.0,12665931.679066665,0.43293569684365973
15535363.878255963,13185341.0,2350022.8782559633,0.17822996600967417
16273212.754206477,22560200.0,6286987.245793523,0.27867604213586417
18429479.820298515,23695370.0,5265890.179701485,0.22223287417337162
17146363.546670683,19785672.0,2639308.4533293173,0.13339493616033446
15895916.907576935,18283848.0,2387931.0924230646,0.13060331131734768
16705861.874506997,18662187.0,1956325.125493003,0.10482828864017937
17318495.454473376,15434612.0,1883883.4544733763,0.12205577014008362
19807827.49630005,23399173.0,3591345.503699951,0.15348172790978343
20762719.63450583,21669898.0,907178.3654941693,0.04186352725306641
20121906.25661949,19821255.0,300651.2566194907,0.015168124148520902
19087479.881887794,33425999.0,14338519.118112206,0.42896306908021525
19983649.895239405,29722966.0,9739316.104760595,0.32766972531478167
21650460.524255957,28431260.0,6780799.475744043,0.23849802913216095
21218139.309700344,33795068.0,12576928.690299656,0.37215278543897756
21506543.183618434,29017413.0,7510869.816381566,0.2588400908234503
21729269.627992526,24911817.0,3182547.3720074743,0.12775251889524855
21027476.477177754,31344412.0,10316935.522822246,0.3291475215047022
20814981.87447492,27042158.0,6227176.12552508,0.23027659721258487
23527380.84256361,36127094.0,12599713.15743639,0.3487607710001914
21174928.859755695,26798578.0,5623649.140244305,0.20984878900083076
22154889.96830592,23973066.0,1818176.0316940807,0.0758424488421331
21189720.629407644,29131263.0,7941542.370592356,0.27261236049368526
