USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1997931.983342583,1901635.0,96296.98334258306,0.0506390465796975
2534413.821088422,1796536.0,737877.8210884221,0.4107225355286073
1854169.515886555,1751955.0,102214.51588655496,0.05834311719567852
1626882.5612216494,1656513.0,29630.438778350595,0.01788723588547183
1671119.788331629,1535610.0,135509.788331629,0.08824492438290257
1874049.3773305211,1457254.0,416795.3773305211,0.28601422767103135
2073467.0000639642,1767093.0,306374.00006396417,0.17337740575281785
1962238.4023162771,1877863.0,84375.40231627715,0.04493160700023226
1897047.4287882634,1735186.0,161861.42878826335,0.09328188954282904
1740364.6292900457,1654576.0,85788.6292900457,0.051849313231937186
1633513.9900465203,1516793.0,116720.99004652025,0.07695248464788554
1538794.2659217394,1500286.0,38508.265921739396,0.025667283385794038
1787935.7363622459,1788409.0,473.26363775413483,0.00026462830244878817
1781334.5996967661,1741718.0,39616.59969676612,0.022745702631979527
1766630.817354437,1649145.0,117485.81735443696,0.07124044117068964
1896816.5953566376,2014321.0,117504.40464336239,0.058334498147694626
1527342.219665382,1937427.0,410084.78033461794,0.21166463579511277
1773981.9112747242,4247131.0,2473149.088725276,0.5823105265001893
1438631.5139248474,5535616.0,4096984.4860751526,0.740113563887949
1802142.8736102446,1880042.0,77899.1263897554,0.04143477985585184
1751280.5785598434,2158644.0,407363.42144015664,0.18871264619833406
2021035.6000352486,2601474.0,580438.3999647514,0.22311904711127287
1816628.7628546387,2855012.0,1038383.2371453613,0.3637053844766191
1746323.1603399303,2104534.0,358210.8396600697,0.17020910076058152
1638984.975477417,1218047.0,420937.975477417,0.3455843456594179
1322209.61385969,852064.0,470145.61385969,0.5517726530632558
1271435.245898014,579641.0,691794.2458980139,1.1934874273869756
1531054.6738998299,4038796.0,2507741.32610017,0.6209130954126354
1838432.099880069,2778108.0,939675.900119931,0.33824311370181825
1906372.3851529285,4039266.0,2132893.6148470715,0.528039900033093
1812188.4590300221,2201937.0,389748.54096997785,0.17700258498312071
1597161.3088077325,1590773.0,6388.308807732537,0.004015851920879055
1271479.9513321398,1727174.0,455694.0486678602,0.26383795070320665
1310720.4195238678,5336514.0,4025793.580476132,0.7543863991504814
1704798.0137613777,3382042.0,1677243.9862386223,0.49592642144557114
1788479.5970485648,4519531.0,2731051.402951435,0.6042776126441959
1622860.8694385358,1874562.0,251701.13056146423,0.13427196889804885
1659595.5277510532,3096858.0,1437262.4722489468,0.46410344686419164
1456453.3768880055,1405957.0,50496.37688800553,0.035916017977794146
1538696.7167616053,2070969.0,532272.2832383947,0.25701605540130956
1719833.2827296336,2266286.0,546452.7172703664,0.24112257555770383
1736458.115203443,3686050.0,1949591.884796557,0.5289108625212781
2014954.8009558928,5259880.0,3244925.1990441075,0.6169200055978667
1906002.0233046862,3908649.0,2002646.9766953138,0.5123629613954371
1808639.529270811,1713987.0,94652.529270811,0.05522359811994549
1821429.1769154766,989073.0,832356.1769154766,0.8415518135824924
1387505.4525274078,841166.0,546339.4525274078,0.6495025387704779
1939696.2900653258,4826790.0,2887093.709934674,0.5981394902066745
1948306.4304153135,2014690.0,66383.56958468654,0.032949768740941056
2014043.3221500826,5283298.0,3269254.6778499177,0.6187905126400058
2080989.1020474145,2739670.0,658680.8979525855,0.24042344441213193
1940321.8363698823,1940396.0,74.16363011766225,3.822087353182662e-05
1780615.6367495442,3862558.0,2081942.3632504558,0.5390061102643522
1254049.1953678976,4155900.0,2901850.804632102,0.6982484671508222
1807856.8679736913,3599196.0,1791339.1320263087,0.49770535753715794
2029696.7626812747,1910302.0,119394.76268127467,0.06250046468112093
2220663.740437014,4813005.0,2592341.259562986,0.5386117944118043
1750223.3812640999,841166.0,909057.3812640999,1.0807110383254908
1870410.1483570873,1633431.0,236979.14835708728,0.1450805992766681
1806659.9792129311,5748668.0,3942008.0207870686,0.6857254621047987
1505156.680924794,3686345.0,2181188.3190752063,0.5916940273021669
1994513.5553536732,3271621.0,1277107.4446463268,0.3903592270150873
1900248.99528535,3053292.0,1153043.00471465,0.37763928399728885
2171157.913124172,4108485.0,1937327.086875828,0.47154293781669593
1959728.964308724,1956016.0,3712.96430872404,0.001898227984190334
2007927.0175138447,1331604.0,676323.0175138447,0.5079010107463214
1916723.3001988807,1332200.0,584523.3001988807,0.4387654257610574
1635395.128678592,2272943.0,637547.8713214081,0.280494438849284
2069227.3067115878,1410835.0,658392.3067115878,0.4666685379307912
2055298.6064841726,1351345.0,703953.6064841726,0.5209281171604384
2047154.952612433,3206494.0,1159339.047387567,0.36155971206793686
1640376.955583965,2335459.0,695082.0444160351,0.29762117186216286
1755240.7575301868,3508862.0,1753621.2424698132,0.4997692250278903
1647118.9109538978,5215685.0,3568566.089046102,0.6841989286251187
1440624.846779725,2587304.0,1146679.153220275,0.4431945968545926
1998965.9516579548,3967234.0,1968268.0483420452,0.49613106974331367
1956022.7080657808,4228673.0,2272650.291934219,0.5374381731418388
1931239.9673577237,2017724.0,86484.03264227626,0.04286217175504492
1890766.2082152204,3432525.0,1541758.7917847796,0.4491617080093458
1669205.2393411868,2599014.0,929808.7606588132,0.35775442558555404
1579830.6025703996,3355209.0,1775378.3974296004,0.5291409260733386
1453415.5518223795,3197841.0,1744425.4481776205,0.5455009952582447
1307603.5160928315,722926.0,584677.5160928315,0.8087653730711463
1733399.041779015,2174968.0,441568.958220985,0.20302319768428087
2045267.1394521126,6879585.0,4834317.860547887,0.7027048667249387
1879671.4735695384,3502237.0,1622565.5264304616,0.46329403933270696
1918012.6392019102,3351209.0,1433196.3607980898,0.4276654666414687
1549819.689703477,2393525.0,843705.3102965229,0.3524948811048654
1593354.6985499505,3584152.0,1990797.3014500495,0.5554444402609179
1860415.2531470796,4696488.0,2836072.7468529204,0.6038709663163028
