DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,1.8,25.0,23687.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,132.0,237.3,124.5,243.8,262.2,231.6,12.0,37.3,150.0,35.0,30.0,31.0,20.0,23.0,18.0,23.0,27.0,29.0,24.0
5,0,1,0,0.3,24.0,3195.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,19.1,132.0,237.3,124.5,243.8,262.2,231.6,12.0,37.3,25.0,35.0,30.0,31.0,20.0,23.0,18.0,23.0,27.0,29.0
6,0,1,0,0.7,28.0,7121.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.8,19.1,132.0,237.3,124.5,243.8,262.2,231.6,12.0,24.0,25.0,35.0,30.0,31.0,20.0,23.0,18.0,23.0,27.0
0,1,0,0,77.6,28.0,970364.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,1.8,19.1,132.0,237.3,124.5,243.8,262.2,231.6,28.0,24.0,25.0,35.0,30.0,31.0,20.0,23.0,18.0,23.0
1,1,0,0,24.7,29.0,369315.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,77.6,0.7,0.3,1.8,19.1,132.0,237.3,124.5,243.8,262.2,28.0,28.0,24.0,25.0,35.0,30.0,31.0,20.0,23.0,18.0
2,1,0,0,93.5,27.0,1287579.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.7,77.6,0.7,0.3,1.8,19.1,132.0,237.3,124.5,243.8,29.0,28.0,28.0,24.0,25.0,35.0,30.0,31.0,20.0,23.0
3,1,0,0,30.3,32.0,375694.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5,24.7,77.6,0.7,0.3,1.8,19.1,132.0,237.3,124.5,27.0,29.0,28.0,28.0,24.0,25.0,35.0,30.0,31.0,20.0
4,1,0,0,45.9,25.0,471897.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,93.5,24.7,77.6,0.7,0.3,1.8,19.1,132.0,237.3,32.0,27.0,29.0,28.0,28.0,24.0,25.0,35.0,30.0,31.0
5,0,1,0,3.5,23.0,40697.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,30.3,93.5,24.7,77.6,0.7,0.3,1.8,19.1,132.0,25.0,32.0,27.0,29.0,28.0,28.0,24.0,25.0,35.0,30.0
6,0,1,0,31.9,27.0,288897.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.5,45.9,30.3,93.5,24.7,77.6,0.7,0.3,1.8,19.1,23.0,25.0,32.0,27.0,29.0,28.0,28.0,24.0,25.0,35.0
0,1,0,0,144.4,28.0,1508232.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,31.9,3.5,45.9,30.3,93.5,24.7,77.6,0.7,0.3,1.8,27.0,23.0,25.0,32.0,27.0,29.0,28.0,28.0,24.0,25.0
1,1,0,0,231.0,25.0,3213085.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,144.4,31.9,3.5,45.9,30.3,93.5,24.7,77.6,0.7,0.3,28.0,27.0,23.0,25.0,32.0,27.0,29.0,28.0,28.0,24.0
2,1,0,0,99.1,19.0,946994.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,231.0,144.4,31.9,3.5,45.9,30.3,93.5,24.7,77.6,0.7,25.0,28.0,27.0,23.0,25.0,32.0,27.0,29.0,28.0,28.0
3,1,0,0,103.6,30.0,1838214.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1,231.0,144.4,31.9,3.5,45.9,30.3,93.5,24.7,77.6,19.0,25.0,28.0,27.0,23.0,25.0,32.0,27.0,29.0,28.0
4,1,0,0,44.5,27.0,711879.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.6,99.1,231.0,144.4,31.9,3.5,45.9,30.3,93.5,24.7,30.0,19.0,25.0,28.0,27.0,23.0,25.0,32.0,27.0,29.0
5,0,1,0,14.9,29.0,224292.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,103.6,99.1,231.0,144.4,31.9,3.5,45.9,30.3,93.5,27.0,30.0,19.0,25.0,28.0,27.0,23.0,25.0,32.0,27.0
6,0,1,0,4.7,21.0,70379.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.9,44.5,103.6,99.1,231.0,144.4,31.9,3.5,45.9,30.3,29.0,27.0,30.0,19.0,25.0,28.0,27.0,23.0,25.0,32.0
0,1,0,0,40.9,21.0,674453.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.7,14.9,44.5,103.6,99.1,231.0,144.4,31.9,3.5,45.9,21.0,29.0,27.0,30.0,19.0,25.0,28.0,27.0,23.0,25.0
1,1,0,0,19.1,17.0,260201.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40.9,4.7,14.9,44.5,103.6,99.1,231.0,144.4,31.9,3.5,21.0,21.0,29.0,27.0,30.0,19.0,25.0,28.0,27.0,23.0
2,1,0,0,66.1,22.0,795701.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.1,40.9,4.7,14.9,44.5,103.6,99.1,231.0,144.4,31.9,17.0,21.0,21.0,29.0,27.0,30.0,19.0,25.0,28.0,27.0
3,1,0,0,1223.7,31.0,19545599.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,19.1,40.9,4.7,14.9,44.5,103.6,99.1,231.0,144.4,22.0,17.0,21.0,21.0,29.0,27.0,30.0,19.0,25.0,28.0
4,1,0,0,97.5,20.0,1310413.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223.7,66.1,19.1,40.9,4.7,14.9,44.5,103.6,99.1,231.0,31.0,22.0,17.0,21.0,21.0,29.0,27.0,30.0,19.0,25.0
5,0,1,0,890.5,31.0,9220102.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,1223.7,66.1,19.1,40.9,4.7,14.9,44.5,103.6,99.1,20.0,31.0,22.0,17.0,21.0,21.0,29.0,27.0,30.0,19.0
6,0,1,0,1.4,28.0,12530.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,890.5,97.5,1223.7,66.1,19.1,40.9,4.7,14.9,44.5,103.6,31.0,20.0,31.0,22.0,17.0,21.0,21.0,29.0,27.0,30.0
0,0,0,1,1.9,35.0,14590.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.4,890.5,97.5,1223.7,66.1,19.1,40.9,4.7,14.9,44.5,28.0,31.0,20.0,31.0,22.0,17.0,21.0,21.0,29.0,27.0
1,1,0,0,0.5,34.0,6142.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.9,1.4,890.5,97.5,1223.7,66.1,19.1,40.9,4.7,14.9,35.0,28.0,31.0,20.0,31.0,22.0,17.0,21.0,21.0,29.0
2,1,0,0,37.5,36.0,395701.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5,1.9,1.4,890.5,97.5,1223.7,66.1,19.1,40.9,4.7,34.0,35.0,28.0,31.0,20.0,31.0,22.0,17.0,21.0,21.0
3,1,0,0,0.3,26.0,3287.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37.5,0.5,1.9,1.4,890.5,97.5,1223.7,66.1,19.1,40.9,36.0,34.0,35.0,28.0,31.0,20.0,31.0,22.0,17.0,21.0
4,1,0,0,68.7,29.0,889623.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3,37.5,0.5,1.9,1.4,890.5,97.5,1223.7,66.1,19.1,26.0,36.0,34.0,35.0,28.0,31.0,20.0,31.0,22.0,17.0
5,0,1,0,232.0,32.0,3400369.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,68.7,0.3,37.5,0.5,1.9,1.4,890.5,97.5,1223.7,66.1,29.0,26.0,36.0,34.0,35.0,28.0,31.0,20.0,31.0,22.0
6,0,1,0,141.5,27.0,1727764.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,232.0,68.7,0.3,37.5,0.5,1.9,1.4,890.5,97.5,1223.7,32.0,29.0,26.0,36.0,34.0,35.0,28.0,31.0,20.0,31.0
0,1,0,0,23.1,25.0,266207.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,141.5,232.0,68.7,0.3,37.5,0.5,1.9,1.4,890.5,97.5,27.0,32.0,29.0,26.0,36.0,34.0,35.0,28.0,31.0,20.0
1,1,0,0,67.5,20.0,1032464.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,23.1,141.5,232.0,68.7,0.3,37.5,0.5,1.9,1.4,890.5,25.0,27.0,32.0,29.0,26.0,36.0,34.0,35.0,28.0,31.0
2,1,0,0,32.6,24.0,464136.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,67.5,23.1,141.5,232.0,68.7,0.3,37.5,0.5,1.9,1.4,20.0,25.0,27.0,32.0,29.0,26.0,36.0,34.0,35.0,28.0
3,1,0,0,127.0,36.0,1594595.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32.6,67.5,23.1,141.5,232.0,68.7,0.3,37.5,0.5,1.9,24.0,20.0,25.0,27.0,32.0,29.0,26.0,36.0,34.0,35.0
4,1,0,0,98.4,23.0,1727363.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,32.6,67.5,23.1,141.5,232.0,68.7,0.3,37.5,0.5,36.0,24.0,20.0,25.0,27.0,32.0,29.0,26.0,36.0,34.0
5,0,1,0,11.4,28.0,126853.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4,127.0,32.6,67.5,23.1,141.5,232.0,68.7,0.3,37.5,23.0,36.0,24.0,20.0,25.0,27.0,32.0,29.0,26.0,36.0
6,0,1,0,99.6,34.0,1157721.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11.4,98.4,127.0,32.6,67.5,23.1,141.5,232.0,68.7,0.3,28.0,23.0,36.0,24.0,20.0,25.0,27.0,32.0,29.0,26.0
0,1,0,0,0.2,23.0,3430.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,99.6,11.4,98.4,127.0,32.6,67.5,23.1,141.5,232.0,68.7,34.0,28.0,23.0,36.0,24.0,20.0,25.0,27.0,32.0,29.0
1,1,0,0,128.2,19.0,1015076.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2,99.6,11.4,98.4,127.0,32.6,67.5,23.1,141.5,232.0,23.0,34.0,28.0,23.0,36.0,24.0,20.0,25.0,27.0,32.0
2,1,0,0,364.4,30.0,4371782.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,128.2,0.2,99.6,11.4,98.4,127.0,32.6,67.5,23.1,141.5,19.0,23.0,34.0,28.0,23.0,36.0,24.0,20.0,25.0,27.0
3,1,0,0,24.1,19.0,247946.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.4,128.2,0.2,99.6,11.4,98.4,127.0,32.6,67.5,23.1,30.0,19.0,23.0,34.0,28.0,23.0,36.0,24.0,20.0,25.0
4,1,0,0,45.9,28.0,639273.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,364.4,128.2,0.2,99.6,11.4,98.4,127.0,32.6,67.5,19.0,30.0,19.0,23.0,34.0,28.0,23.0,36.0,24.0,20.0
5,0,1,0,20.0,31.0,284125.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,24.1,364.4,128.2,0.2,99.6,11.4,98.4,127.0,32.6,28.0,19.0,30.0,19.0,23.0,34.0,28.0,23.0,36.0,24.0
6,0,1,0,28.1,39.0,386772.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,45.9,24.1,364.4,128.2,0.2,99.6,11.4,98.4,127.0,31.0,28.0,19.0,30.0,19.0,23.0,34.0,28.0,23.0,36.0
0,0,0,1,0.2,27.0,1908.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28.1,20.0,45.9,24.1,364.4,128.2,0.2,99.6,11.4,98.4,39.0,31.0,28.0,19.0,30.0,19.0,23.0,34.0,28.0,23.0
1,1,0,0,0.1,27.0,1387.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.2,28.1,20.0,45.9,24.1,364.4,128.2,0.2,99.6,11.4,27.0,39.0,31.0,28.0,19.0,30.0,19.0,23.0,34.0,28.0
2,1,0,0,7.86,20.0,49247.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1,0.2,28.1,20.0,45.9,24.1,364.4,128.2,0.2,99.6,27.0,27.0,39.0,31.0,28.0,19.0,30.0,19.0,23.0,34.0
3,1,0,0,23.43,29.0,208377.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.86,0.1,0.2,28.1,20.0,45.9,24.1,364.4,128.2,0.2,20.0,27.0,27.0,39.0,31.0,28.0,19.0,30.0,19.0,23.0
4,1,0,0,4.79,28.0,59266.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23.43,7.86,0.1,0.2,28.1,20.0,45.9,24.1,364.4,128.2,29.0,20.0,27.0,27.0,39.0,31.0,28.0,19.0,30.0,19.0
5,0,1,0,137.07,37.0,2282378.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.79,23.43,7.86,0.1,0.2,28.1,20.0,45.9,24.1,364.4,28.0,29.0,20.0,27.0,27.0,39.0,31.0,28.0,19.0,30.0
6,0,1,0,187.48,37.0,3631848.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,137.07,4.79,23.43,7.86,0.1,0.2,28.1,20.0,45.9,24.1,37.0,28.0,29.0,20.0,27.0,27.0,39.0,31.0,28.0,19.0
0,0,0,1,76.3,27.0,1340060.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,187.48,137.07,4.79,23.43,7.86,0.1,0.2,28.1,20.0,45.9,37.0,37.0,28.0,29.0,20.0,27.0,27.0,39.0,31.0,28.0
1,1,0,0,21.04,28.0,402158.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,76.3,187.48,137.07,4.79,23.43,7.86,0.1,0.2,28.1,20.0,27.0,37.0,37.0,28.0,29.0,20.0,27.0,27.0,39.0,31.0
2,1,0,0,35.71,36.0,578497.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,21.04,76.3,187.48,137.07,4.79,23.43,7.86,0.1,0.2,28.1,28.0,27.0,37.0,37.0,28.0,29.0,20.0,27.0,27.0,39.0
3,1,0,0,21.92,37.0,420803.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,35.71,21.04,76.3,187.48,137.07,4.79,23.43,7.86,0.1,0.2,36.0,28.0,27.0,37.0,37.0,28.0,29.0,20.0,27.0,27.0
