FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-01-01,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,True,Festivo,Lunes,0.0,-7.649.547,-0.6736842105263158,-0.32668755595987475,"16,1"
2024-01-02,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-1.263157894736842,2.4055917871187638,"468,70000000000005"
2024-01-03,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.547,-1.2210526315789474,1.1670639653230075,"183,3"
2024-01-04,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.547,-1.4736842105263157,0.8607617794863216,"169,79999999999998"
2024-01-05,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.547,-0.5473684210526316,0.10872783773556999,"69,0"
2024-01-06,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.547,-1.6,-0.4182309104577383,"1,8"
2024-01-07,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.547,-0.16842105263157894,-0.042620692032031844,"53,400000000000006"
2024-01-08,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,True,Festivo,Lunes,0.0,-7.649.547,-0.5473684210526316,-0.42200333300065557,"0,5"
2024-01-09,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-0.7578947368421053,-0.4174080714333411,"1,1"
2024-01-10,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.547,-0.42105263157894735,-0.4230767573823954,"0,6"
2024-01-11,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.547,-0.631578947368421,-0.4224398828495504,"0,7"
2024-01-12,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.547,-1.0105263157894737,-0.4212465508612884,"0,7999999999999999"
2024-01-13,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.547,-1.0105263157894737,-0.4250642080102589,"0,4"
2024-01-14,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.547,-1.0526315789473684,-0.4250886203373353,"0,5"
2024-01-15,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.547,-0.7578947368421053,-0.425935153679189,"0,4"
2024-01-16,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-1.3473684210526315,-0.4251230847990901,"0,4"
2024-01-17,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.547,-0.4631578947368421,-0.4067872731358855,"3,0"
2024-01-18,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.547,-0.5473684210526316,-0.4255955351289797,"0,30000000000000004"
2024-01-19,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.547,-0.8421052631578947,-0.42461688801706565,"0,30000000000000004"
2024-01-20,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.547,-0.9263157894736842,-0.42597033615056373,"0,2"
2024-01-21,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.547,-0.7578947368421053,-0.4228053497460759,"0,6"
2024-01-22,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.547,-0.29473684210526313,-0.42086169770502585,"1,0"
2024-01-23,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-1.7263157894736842,-0.4265705921927942,"0,2"
2024-01-27,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.547,-0.9263157894736842,0.542110546197098,"108,8"
2024-01-28,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.547,-0.8421052631578947,0.09107772525936303,"70,3"
2024-01-29,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.547,-0.4631578947368421,4.531444513293589,"593,4"
2024-01-30,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-0.8421052631578947,3.4568727521811335,"597,8000000000001"
2024-01-31,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.547,-0.8,0.024259032022511038,"60,3"
2024-02-01,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.547,-0.968421052631579,0.12606202597902408,"55,5"
2024-02-02,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.547,-1.7263157894736842,-0.42677881498256315,"0,2"
2024-02-03,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.547,-0.7578947368421053,0.30188750368877443,"57,300000000000004"
2024-02-04,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.547,-0.5894736842105263,1.282485447740029,"148,9"
2024-02-05,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.547,-0.42105263157894735,0.7998709736713052,"113,60000000000001"
2024-02-06,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Martes,0.0,-7.649.547,-0.968421052631579,-0.39644434456132843,"2,9"
2024-02-07,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.547,-0.8842105263157894,-0.18608260413473018,"20,4"
2024-02-08,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.547,-0.5894736842105263,0.5931509780368037,"104,6"
2024-02-09,URBANA,053_ZW Polideportivo Laureano Gomez,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.547,-0.5894736842105263,0.5908547832723863,"117,9"
