FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-08,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,0.15602836879432624,0.3623054724148222,"0198,6614,2"
2024-02-09,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,0.46808510638297873,-0.16259260976266982,"2,32342,1"
2024-02-10,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,0.723404255319149,-0.1440025671411725,"1,72,7541,2"
2024-02-11,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,1.9148936170212767,0.937016234415338,"190,3572160,9"
2024-02-12,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.6950354609929078,-0.3685830887402175,"0,114,633,9"
2024-02-13,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,1.0921985815602837,-0.2822463064749327,"1,116,974"
2024-02-14,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,0.6950354609929078,0.00029481559176080965,"02,1273,3"
2024-02-15,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,1.2056737588652482,-0.10620097875879014,"0,480445,3"
2024-02-16,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,1.3191489361702127,0.0667098869704547,"0,11,3593,6"
2024-02-17,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,0.723404255319149,0.6257350107640287,"633,93,4704,8"
2024-02-18,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,2.652482269503546,0.6925229840263553,"449,748,4675,4"
2024-02-19,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.6950354609929078,2.96963167608821,"3219,90,4759,7"
2024-02-20,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,0.8368794326241135,0.8063232511712943,"1416,756,5306,2"
2024-02-21,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,0.723404255319149,1.1085090878535977,"2766,72,4751,6"
2024-02-22,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,0.6950354609929078,0.4093893333256068,"3136,79,2627,5"
2024-02-23,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,1.148936170212766,0.9803003786967847,"2894,61,41,9"
2024-02-24,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,1.4042553191489362,0.5009047289290154,"1152,54,822,8"
2024-02-25,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,1.6879432624113475,0.1950475326759984,"1175,26,54,9"
2024-02-26,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.5815602836879432,-0.16439366501415403,"4891,117,5134,1"
2024-02-27,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,1.148936170212766,-0.3828124683091348,"63,7148,8111,7"
2024-02-28,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,0.5531914893617021,-0.38331082980085823,"259,2219,7121,4"
2024-02-29,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,1.1205673758865249,-0.38363505451553176,"69,9438,2148,3"
2024-03-01,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,0.8936170212765957,-0.38168680877695715,"100,1690,4271,3"
2024-03-02,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,0.3546099290780142,-0.38288519431752,"412,2389,9586,4"
2024-03-03,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,0.4397163120567376,-0.3826151519278187,"36,6605,5413,3"
2024-03-04,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.6950354609929078,-0.38055419536349966,"100,5273,91554,9"
2024-03-05,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,0.5531914893617021,-0.3828388351089876,"21,53,749,8"
2024-03-06,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,26.56737588652482,16.33686730545793,"711,165,6460,8"
2024-03-07,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,26.45390070921986,15.633873949312001,"731,243,7455,7"
2024-03-08,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,25.80141843971631,15.381516728430654,"771,931,7475,1"
2024-12-03,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.9219858156028369,0.03938576946145087,"3,492665,56"
2024-12-04,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.41134751773049644,1.4174207764587938,"1360,314796,75"
2024-12-05,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.6382978723404256,0.7161606752218723,"570,271003,93933,21"
2024-12-06,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,0.2978723404255319,5.349042102853699,"4473159,34293,17"
2024-12-07,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.4397163120567376,-0.2020324166765663,"1,110,1899,6"
2024-12-08,RURAL,063_Los Andes,0.0,MR76,True,Festivo,Domingo,0.0,-7.661.732,-0.3262411347517731,0.7857942346529289,"4212,790,52197,2"
2024-12-09,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,1.148936170212766,-0.306762504672139,"36,785,550,645,550,6436,78192,68"
2024-12-10,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.46808510638297873,-0.266375810923968,"0,94235,2192,68"
2024-12-11,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.1276595744680851,-0.0023832979361459853,"6,881800,836,75"
2024-12-12,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.2695035460992908,-0.3775414262989995,"1,313,086,07"
2024-12-13,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.4397163120567376,-0.3812640707441522,"1,899,111,53"
2024-12-14,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.1276595744680851,-0.17639548461308893,"1,072629,6825,57"
2024-12-15,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,-0.24113475177304963,0.3042399842378691,"9,213633,1712,72"
2024-12-16,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,-0.6950354609929078,-0.3417822507975233,"12,6260"
2024-12-17,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.1276595744680851,-0.3094588721384054,"3,741761,25"
2024-12-18,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.24113475177304963,-0.06617009193610542,208275373
2024-12-19,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.5815602836879432,-0.2949090345405078,"3,88253"
2024-12-20,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.6666666666666666,-0.18646644317664887,"0,7496"
2024-12-21,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.9219858156028369,-0.29505767375286485,"1,25149"
2024-12-22,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,-0.5531914893617021,0.4766892860971631,775308
2024-12-23,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.2978723404255319,1.6038795413915297,85914401780
2024-12-24,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,0.1276595744680851,-0.3637733208549797,"1,398,13104"
2024-12-25,RURAL,063_Los Andes,0.0,MR76,True,Festivo,Miércoles,0.0,-7.661.732,-0.07092198581560284,-0.277900999910179,"3,97215930"
2024-12-26,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,0.6099290780141844,0.6006848124335398,"82,926,98230"
2024-12-27,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.0425531914893617,-0.3194588431639001,"2,9810,6949"
2024-12-28,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.18439716312056736,-0.3827101883053102,"1,324,3412,2"
2024-12-29,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,-0.2695035460992908,-0.38247781277254145,"0,220,992,1"
2024-12-30,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,-0.3829787234042553,-0.3032742639751283,"8,083,08355"
2024-12-31,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.3262411347517731,-0.18588028893376718,"0,671,59673"
2025-01-01,RURAL,063_Los Andes,0.0,MR76,True,Festivo,Miércoles,0.0,-7.661.732,-0.1276595744680851,-0.23060214816982538,091945
2025-01-02,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.15602836879432624,0.24536205093138547,896981
2025-01-03,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.5815602836879432,-0.38312684169199523,111129
2025-01-04,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.07092198581560284,-0.38251374115915404,119
2025-01-05,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,0.24113475177304963,-0.3807448476085892,175
2025-01-06,RURAL,063_Los Andes,0.0,MR76,True,Festivo,Lunes,0.0,-7.661.732,0.2695035460992908,-0.3822013959916669,21217
2025-01-07,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.3829787234042553,-0.2611612691992316,101219
2025-01-08,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.2978723404255319,-0.3840601105087633,513
2025-01-09,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.5531914893617021,-0.38386134540218064,7437352
2025-01-10,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.24113475177304963,-0.38256299781821973,2115040
2025-01-11,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.2127659574468085,-0.38110760841535535,2996723509
2025-01-12,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,0.6666666666666666,-0.3796499010520643,4524787
2025-01-13,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,-0.6950354609929078,-0.3834168764903761,32120338
2025-01-14,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,0.09929078014184398,-0.38251374115915404,321332073170
2025-01-15,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.2695035460992908,-0.3825928415587125,2835418055
2025-01-16,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.3829787234042553,-0.3835006128107878,18814756970
2025-01-17,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.41134751773049644,-0.38443562009787585,14191976752
2025-01-18,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,0.49645390070921985,-0.38126320150899223,16651711401
2025-01-19,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,0.950354609929078,-0.38060171355224537,17841464627
2025-01-20,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,0.950354609929078,-0.38060171355224537,17841464627
2025-01-21,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,-0.41134751773049644,-0.00029481559176080965,6159374439
2025-01-22,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,-0.524822695035461,-0.17234542825767607,34295094063
2025-01-23,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.24113475177304963,-0.32493821186737787,1359116514
2025-01-24,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,-0.5531914893617021,0.887614702822986,874912011
2025-01-25,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,0.014184397163120567,0.3684921087934726,431136060
2025-01-26,RURAL,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,0.6382978723404256,1.6244427478261878,8835555619
2025-01-27,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Lunes,0.0,-7.661.732,-0.014184397163120567,0.7041420504098443,41483064448
2025-01-28,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Martes,0.0,-7.661.732,0.3829787234042553,1.4497117036719391,74393061396
2025-01-29,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Miércoles,0.0,-7.661.732,0.09929078014184398,0.8514901588092637,48229852
2025-01-30,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Jueves,0.0,-7.661.732,-0.1276595744680851,0.874565454856272,11551045360
2025-01-31,RURAL,063_Los Andes,0.0,MR76,False,Laboral,Viernes,0.0,-7.661.732,0.24113475177304963,3.3564555197881383,29558062234
2025-02-01,URBANA,063_Los Andes,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.661.732,-0.15602836879432624,0.2509132764080885,850151252
2025-02-02,URBANA,063_Los Andes,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.661.732,1.3475177304964538,3.1961219073337372,20034791405
