FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-01-27,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.9180327868852459,2.341990257395029,"218,0"
2024-01-28,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.39344262295081966,5.602114520962893,"571,8"
2024-01-29,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-1.2240437158469946,-0.3342458192291177,"8,8"
2024-01-30,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.7431693989071039,0.3316442965006127,"82,8"
2024-01-31,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.9836065573770492,0.01809964983257387,"42,6"
2024-02-01,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.7650273224043715,-0.005331528404881633,"30,3"
2024-02-02,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-1.1584699453551912,-0.3051706420575568,"13,6"
2024-02-03,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.9398907103825137,0.01799789133785953,"25,1"
2024-02-04,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-1.1366120218579234,2.2511343117052847,"163,7"
2024-02-05,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.7431693989071039,-0.3156959651472016,"8,0"
2024-02-06,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.26229508196721313,1.229019569751722,"108,6"
2024-02-07,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.19672131147540983,2.2278048919625437,"157,20000000000002"
2024-02-08,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.9617486338797814,0.6334240165979411,"76,8"
2024-02-09,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.7650273224043715,0.836144411749817,"103,1"
2024-02-10,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.9398907103825137,1.8484327778501566,"139,3"
2024-02-11,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.41530054644808745,2.306698561273646,"198,8"
2024-02-12,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.7868852459016393,0.26428839590838343,"66,1"
2024-02-13,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.41530054644808745,2.216170504066871,"298,2"
2024-02-14,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.37158469945355194,0.13055820444566418,"73,4"
2024-02-15,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.19672131147540983,-0.4352025803487387,"0,3"
2024-02-16,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-1.180327868852459,-0.43396811618558795,"0,5"
2024-02-17,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.9836065573770492,-0.43214365832581064,"0,6"
2024-02-18,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.26229508196721313,-0.4248365761144547,"1,1"
2024-02-19,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-1.005464480874317,-0.4302369713793955,"0,6"
2024-02-20,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-1.0273224043715847,-0.436949948439793,"0,2"
2024-02-21,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.8524590163934426,-0.43699106298311197,"0,2"
2024-02-22,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.26229508196721313,-0.42941365264943404,"0,6"
2024-02-23,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.30601092896174864,0.17685215235919105,"42,099999999999994"
2024-02-24,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-1.0273224043715847,-0.43327636399424707,"0,4"
2024-02-25,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.5683060109289617,-0.21725233048794998,"12,3"
2024-02-26,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.5683060109289617,-0.42352913363691286,"1,4"
2024-02-27,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.8961748633879781,-0.42729728153209234,"1,0"
2024-02-28,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.02185792349726776,-0.2990846617827729,"7,9"
2024-02-29,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.37158469945355194,-0.23875626450733084,"24,6"
2024-03-01,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.26229508196721313,-0.31219711751076107,"10,3"
2024-03-02,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.5245901639344263,-0.32076024902051026,"11,2"
2024-03-03,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.28415300546448086,2.3997777758933614,"198,1"
2024-03-04,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.26229508196721313,0.9203685816022183,"93,0"
2024-03-05,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.6120218579234973,-0.16537605545529602,"19,3"
2024-03-06,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.02185792349726776,-0.15183600847679096,"23,099999999999998"
2024-03-07,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.7650273224043715,-0.026960861781385237,"37,5"
2024-03-08,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.39344262295081966,2.446769643179727,"262,5"
2024-03-09,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.546448087431694,-0.33700254935865165,"10,100000000000001"
2024-03-10,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.04371584699453552,-0.2417267902621232,"20,1"
2024-03-11,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.0,-0.02612932014275997,"42,8"
2024-03-12,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.2185792349726776,0.029343449566716955,"51,7"
2024-03-13,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.13114754098360656,0.5373670811783531,"128,29999999999998"
2024-03-14,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.6994535519125683,0.9424789551355534,"138,6"
2024-03-15,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.02185792349726776,0.060185524237408736,"37,3"
2024-03-16,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.8306010928961749,0.08057833772359566,"44,699999999999996"
2024-03-17,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.34972677595628415,3.6998710288169265,"311,0"
2024-03-18,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.8306010928961749,0.030272638245724667,"38,099999999999994"
2024-03-19,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.28415300546448086,0.07626747785660636,"66,6"
2024-03-20,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.6338797814207651,0.3886084962689837,"122,8"
2024-03-21,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.15300546448087432,1.2681616428549218,"190,2"
2024-03-22,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.24043715846994534,1.039275952334882,"147,4"
2024-03-23,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.4371584699453552,1.928442707012368,"295,20000000000005"
2024-03-24,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Domingo,0.0,-7.654.225,0.2185792349726776,10.197964984285251,"1137,8000000000002"
2024-03-25,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Lunes,0.0,-7.654.225,-0.9180327868852459,0.31314275200709635,"104,30000000000001"
2024-03-26,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.45901639344262296,-0.16855523751743193,"33,8"
2024-03-27,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.24043715846994534,-0.15818101037448412,"33,8"
2024-03-28,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Jueves,0.0,-7.654.225,-0.7431693989071039,-0.08211704950730644,"54,5"
2024-03-29,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Viernes,0.0,-7.654.225,0.41530054644808745,2.326147795990664,"271,4"
2024-03-30,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,0.0,0.11391298158299729,"86,19999999999999"
2024-03-31,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Domingo,0.0,-7.654.225,-0.2185792349726776,1.5475051566631128,"253,79999999999998"
2024-04-01,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.546448087431694,1.9872149188231887,"225,0"
2024-04-02,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.04371584699453552,0.6776200949386199,"154,4"
2024-04-03,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,0.02185792349726776,1.1384236735484703,"170,3"
2024-04-04,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.1092896174863388,2.405060994709843,"240,7"
2024-04-05,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.6557377049180327,1.5359920566702308,"171,0"
2024-04-06,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.28415300546448086,0.43163897730657086,"70,4"
2024-04-07,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.8743169398907104,-0.3821935996476484,"4,6"
2024-04-08,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.19672131147540983,0.45966778935066516,"123,5"
2024-04-09,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.6557377049180327,-0.17583662313921358,"33,4"
2024-04-10,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,0.4371584699453552,0.06731684177607632,"115,9"
2024-04-11,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.6557377049180327,-0.4025154905466101,"8,1"
2024-04-12,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.28415300546448086,0.8253364261748545,"181,2"
2024-04-13,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,0.08743169398907104,-0.21314498761038933,"25,9"
2024-04-14,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.1092896174863388,-0.3756563872599393,"9,0"
2024-04-15,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.0,-0.2899613446203033,"36,3"
2024-04-16,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.5245901639344263,0.8593042340013676,"297,4"
2024-04-17,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,0.8087431693989071,-0.41963455852102766,"5,1"
2024-04-18,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.06557377049180328,-0.19103666980422027,"82,9"
2024-04-19,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.5245901639344263,-0.42906006757689125,"2,4"
2024-04-20,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.32786885245901637,-0.18705164269303343,"31,3"
2024-04-21,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.546448087431694,1.9715451385007634,"379,0"
2024-04-22,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.45901639344262296,-0.3091556691687436,"27,1"
2024-04-23,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.37158469945355194,0.882355102713123,"70,0"
2024-04-24,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,0.1092896174863388,0.03917804832860387,"25,4"
2024-04-25,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.13114754098360656,0.2305683032053669,"54,900000000000006"
2024-04-26,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.19672131147540983,1.0670601328462288,"146,2"
2024-04-27,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.39344262295081966,2.9144557963411653,"267,4"
2024-04-28,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,-0.45901639344262296,-0.03618285384782017,"53,1"
2024-04-29,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.0,-0.4069322203626457,"3,9"
2024-04-30,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.546448087431694,-0.1594905085791919,"43,2"
2024-05-01,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Miércoles,0.0,-7.654.225,-0.1092896174863388,-0.35671286142574443,"15,2"
2024-05-02,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.17486338797814208,-0.36611472961919966,"13,799999999999999"
2024-05-03,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.4371584699453552,0.46236181980163776,"191,39999999999998"
2024-05-04,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,0.4371584699453552,4.576462900420319,"675,9"
2024-05-05,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.37158469945355194,0.13406424712718554,"90,5"
2024-05-06,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.45901639344262296,0.7872119380187981,"249,6"
2024-05-07,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.19672131147540983,0.4183322553614007,"137,6"
2024-05-08,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.4808743169398907,-0.03672145436529809,"49,4"
2024-05-09,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-1.1147540983606556,0.5532619636254495,"109,5"
2024-05-10,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.39344262295081966,-0.09986414213092053,"41,8"
2024-05-11,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.6120218579234973,0.009030809440001933,"58,5"
2024-05-12,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.41530054644808745,0.1893787258448846,"148,2"
2024-05-13,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Lunes,0.0,-7.654.225,-0.41530054644808745,1.294516065122353,"301,5"
2024-05-14,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.15300546448087432,0.7367345853225705,"527,6"
2024-05-15,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.8743169398907104,0.018882881882799397,"72,10000000000001"
2024-05-16,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.1092896174863388,0.037917887575878814,"56,8"
2024-05-17,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.39344262295081966,0.047836771151569535,"45,6"
2024-05-18,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,0.04371584699453552,0.13148944885183783,"50,5"
2024-05-19,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.4371584699453552,-0.15666902304393063,"23,5"
2024-05-20,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,0.06557377049180328,-0.33220859360766497,"14,700000000000001"
2024-05-21,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,-0.04371584699453552,-0.3428233408290285,"12,0"
2024-05-22,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.32786885245901637,-0.00961771954587959,"162,2"
2024-05-23,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.06557377049180328,0.7089493769476409,"210,3"
2024-05-24,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.19672131147540983,0.08582969276900539,"108,2"
2024-05-25,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,0.2185792349726776,0.9753469489282852,"193,2"
2024-05-26,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.08743169398907104,2.2907132268312482,"384,4"
2024-05-27,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Lunes,0.0,-7.654.225,-0.32786885245901637,0.8822379262646641,"151,2"
2024-05-28,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.02185792349726776,0.1475960711970268,"76,6"
2024-05-29,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.6775956284153005,-0.2901052455219196,"29,0"
2024-05-30,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,-0.06557377049180328,-0.12354303549187255,"25,7"
2024-05-31,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,-0.28415300546448086,0.13222437131366363,"59,7"
2024-06-01,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.19672131147540983,0.983310835969161,"138,2"
2024-06-02,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,0.5901639344262295,2.8150048553706,"323,0"
2024-06-03,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Lunes,0.0,-7.654.225,-0.4371584699453552,0.572142789781083,"142,0"
2024-06-04,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.02185792349726776,0.7571376774445873,"256,0"
2024-06-05,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Miércoles,0.0,-7.654.225,-0.15300546448087432,2.2694457014359513,"922,5"
2024-06-06,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Jueves,0.0,-7.654.225,0.5245901639344263,-0.2307779873762934,"33,2"
2024-06-07,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Viernes,0.0,-7.654.225,0.08743169398907104,0.047629142707808964,"98,4"
2024-06-08,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.654.225,-0.45901639344262296,-0.3502763796691667,"27,4"
2024-06-09,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.654.225,1.0273224043715847,0.005331528404881633,"148,3"
2024-06-10,URBANA,018_ZW Parque Las Banderas,0.0,MR76,True,Festivo,Lunes,0.0,-7.654.225,-0.04371584699453552,-0.3760264181498096,"11,2"
2024-06-11,URBANA,018_ZW Parque Las Banderas,0.0,MR76,False,Laboral,Martes,0.0,-7.654.225,0.19672131147540983,-0.32511839061231634,"17,7"
