FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-02,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.926829268292683,-0.0298427317535351,"3,5"
2024-02-03,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.07317073170731707,2.729054782162424,"427,3"
2024-02-04,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.1951219512195121,1.924481706380944,"336,4"
2024-02-05,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.7073170731707317,0.8947702020829709,"170,2"
2024-02-06,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.8780487804878049,0.07347677456804601,"21,200000000000003"
2024-02-07,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,0.0975609756097561,1.302374741748754,"222,8"
2024-02-08,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,0.21951219512195122,2.533969268650017,"518,6"
2024-02-09,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,0.6341463414634146,2.258158765482281,"522,9000000000001"
2024-02-10,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.5121951219512195,2.401625465875744,"418,5"
2024-02-11,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.4390243902439024,2.9323568158590025,"605,6"
2024-02-12,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,0.1951219512195122,0.011098406701299992,"14,0"
2024-02-13,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,0.14634146341463414,-0.03694217365303607,"1,6"
2024-02-14,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.024390243902439025,-0.034117310765622647,"2,8"
2024-02-15,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.0975609756097561,-0.03637924807764571,"1,3"
2024-02-16,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.024390243902439025,-0.039459255154424375,"0,7"
2024-02-17,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,1.4878048780487805,2.4449948605626037,"643,4"
2024-02-18,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.8536585365853657,3.124977519530593,"669,4000000000001"
2024-02-19,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,0.24390243902439024,1.424091679375138,"273,7"
2024-02-20,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.2682926829268293,1.3404840721305051,"309,7"
2024-02-21,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.7073170731707317,0.44784384883181977,"116,1"
2024-02-22,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.24390243902439024,1.2206273476555247,"225,7"
2024-02-23,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.2926829268292683,1.7675804581483112,"348,0"
2024-02-24,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.7804878048780488,2.889845699906569,"638,6"
2024-02-25,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,3.1707317073170733,5.791117326849211,"908,5999999999999"
2024-02-26,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.34146341463414637,-0.02404569493527818,"4,4"
2024-02-27,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.12195121951219512,-0.025827317827779864,"3,8"
2024-02-28,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.5121951219512195,-0.03935909826633544,"0,4"
2024-02-29,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.6585365853658537,-0.04037638519900516,"0,6000000000000001"
2024-03-01,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.36585365853658536,-0.038451106623952555,"0,8"
2024-03-02,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.024390243902439025,-0.029835055495688868,"3,2"
2024-03-03,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.8048780487804879,0.0,"8,2"
2024-03-04,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,0.12195121951219512,-0.035584207086428815,"1,3"
2024-03-05,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.43902439024390244,-0.03125516319724181,"2,1"
2024-03-06,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.2682926829268293,-0.04037455751856558,"0,4"
2024-03-07,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,0.43902439024390244,-0.038972726621408424,"0,7"
2024-03-08,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,0.21951219512195122,-0.03464624148483683,"1,9000000000000001"
2024-03-09,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.6585365853658537,-0.009488220234030825,"9,0"
2024-03-10,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.5365853658536586,0.06569012482326331,"30,9"
2024-03-11,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.0975609756097561,0.07751594833951576,"34,8"
2024-03-12,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,0.12195121951219512,-0.0373958039381396,"1,4"
2024-03-13,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.6341463414634146,-0.04052954481984188,"0,5"
2024-03-14,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,0.04878048780487805,-0.03774379429383545,"1,2000000000000002"
2024-03-15,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,0.17073170731707318,0.7709455833736641,"170,7"
2024-03-16,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.926829268292683,3.275165697508652,"802,5"
2024-03-17,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.4634146341463414,9.413138390500741,"1997,5"
2024-03-18,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.2682926829268293,6.826787069380211,"1565,1999999999998"
2024-03-19,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,0.0,2.576675580873397,"950,4000000000001"
2024-03-20,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.34146341463414637,1.427230903298159,"613,2"
2024-03-21,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.4878048780487805,5.494330535276426,"1734,6000000000001"
2024-03-22,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.5609756097560976,1.5317954255351813,"441,3"
2024-03-23,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.4634146341463415,3.359981401523847,"1192,9"
2024-03-24,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Domingo,0.0,-7.652.961,2.7560975609756095,5.6356486145451195,"1707,7"
2024-03-25,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.961,1.3414634146341464,0.9210153276592384,"375,4"
2024-03-26,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,1.024390243902439,-0.01807575954743708,"8,4"
2024-03-27,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.2682926829268293,-0.03416885135401878,"2,5999999999999996"
2024-03-28,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Jueves,0.0,-7.652.961,1.853658536585366,-0.023694780290878997,"7,8"
2024-03-29,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Viernes,0.0,-7.652.961,1.3658536585365855,-0.02509588011586032,"4,6"
2024-03-30,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.926829268292683,-0.028978238905614195,"5,699999999999999"
2024-03-31,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Domingo,0.0,-7.652.961,1.7560975609756098,-0.02832612252477238,"4,9"
2024-04-01,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.17073170731707318,-0.03891387531125398,"0,8"
2024-04-02,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-1.024390243902439,-0.04168390778548003,"0,2"
2024-04-03,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.6097560975609756,0.5164472962757721,"169,6"
2024-04-04,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.3902439024390244,-0.03749340207361312,"1,0"
2024-04-05,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.36585365853658536,-0.03638875201593152,"1,4"
2024-04-06,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.14634146341463414,-0.0019991168648115956,"9,100000000000001"
2024-04-07,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.024390243902439,-0.02962962421428018,"2,8"
2024-04-08,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.14634146341463414,-0.038905467981231914,"1,2"
2024-04-09,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.7073170731707317,-0.04051857873720441,"0,5"
2024-04-10,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.4878048780487805,-0.018724220567399738,"15,0"
2024-04-11,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.0975609756097561,-0.038510689006282836,"2,2"
2024-04-12,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,0.04878048780487805,1.0171889689981533,"426,8"
2024-04-13,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.0975609756097561,1.3457653375287129,"446,2"
2024-04-14,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,2.2195121951219514,1.238767076018347,"508,0"
2024-04-15,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.5365853658536586,-0.040728761987756004,"0,9"
2024-04-16,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.3902439024390244,-0.0023650184888153267,"25,5"
2024-04-17,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.3902439024390244,0.4647173601861017,"371,6"
2024-04-18,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-1.170731707317073,-0.02465029162469094,"16,2"
2024-04-19,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.8780487804878049,0.20269634039890222,"165,1"
2024-04-20,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.36585365853658536,1.0400543479055513,"378,7"
2024-04-21,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.1219512195121952,0.9024453633209393,"417,5"
2024-04-22,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.975609756097561,-0.040179361247618534,"1,1"
2024-04-23,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.36585365853658536,3.39605944786505,"512,3"
2024-04-24,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.6829268292682927,1.1201641403249176,"173,1"
2024-04-25,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.6585365853658537,0.9915297977708147,"238,29999999999998"
2024-04-26,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.4878048780487805,0.8074206019063438,"231,9"
2024-04-27,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.24390243902439024,1.1449376176112362,"266,1"
2024-04-28,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,0.36585365853658536,0.28381135706003713,"120,7"
2024-04-29,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.5121951219512195,-0.03996223281139654,"0,7"
2024-04-30,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.3902439024390244,-0.037520086208030975,"2,0"
2024-05-01,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Miércoles,0.0,-7.652.961,1.048780487804878,-0.027116929145946864,"7,699999999999999"
2024-05-02,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.17073170731707318,-0.03732050350402894,"2,5"
2024-05-03,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.8780487804878049,-0.040476176551006174,"0,9"
2024-05-04,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.8536585365853658,-0.03802087064847564,"1,5"
2024-05-05,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.2195121951219512,-0.02952032892399335,"5,6"
2024-05-06,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.14634146341463414,-0.039239202429499055,"1,6"
2024-05-07,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.4146341463414634,-0.03738520339159004,"2,1"
2024-05-08,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-1.0975609756097562,-0.040662234419755326,"0,4"
2024-05-09,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.926829268292683,-0.04127852826398139,"0,30000000000000004"
2024-05-10,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.8048780487804879,-0.03587627042067355,"2,1"
2024-05-11,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.14634146341463414,-0.03492331783947702,"2,6"
2024-05-12,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,0.1951219512195122,-0.023585119464504253,"12,2"
2024-05-13,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.961,0.9512195121951219,1.912458493377217,"955,5"
2024-05-14,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.8048780487804879,0.07441400909746215,"146,8"
2024-05-15,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.9512195121951219,0.5097949050117921,"244,3"
2024-05-16,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.926829268292683,0.35089344330608385,"131,7"
2024-05-17,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.7073170731707317,1.281867070608413,"348,29999999999995"
2024-05-18,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.2682926829268293,0.19868385076185033,"60,0"
2024-05-19,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,0.8292682926829268,-0.008700855500660158,"7,800000000000001"
2024-05-20,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.7073170731707317,-0.04066808299716198,"0,5"
2024-05-21,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.7073170731707317,-0.03474457069248619,"2,6"
2024-05-22,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.8536585365853658,-0.037272983812599886,"5,0"
2024-05-23,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.6585365853658537,-0.03920813186202621,"1,5"
2024-05-24,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.9024390243902439,-0.04068197336850278,"0,8"
2024-05-25,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,0.024390243902439025,-0.03312963225607411,"3,4"
2024-05-26,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,0.8780487804878049,0.00047190708949931793,"16,8"
2024-05-27,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Lunes,0.0,-7.652.961,-0.6097560975609756,0.11788867817764176,"51,5"
2024-05-28,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.8048780487804879,0.24680229030291245,"106,10000000000001"
2024-05-29,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-1.2926829268292683,0.20290323382466258,"133,9"
2024-05-30,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.9024390243902439,0.004762935225543077,"10,7"
2024-05-31,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.4634146341463415,0.4273891804242266,"138,2"
2024-06-01,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.24390243902439024,0.233999388823661,"75,5"
2024-06-02,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.2195121951219512,0.8330984154741661,"244,20000000000002"
2024-06-03,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.961,1.3414634146341464,-0.012674963848480904,"11,5"
2024-06-04,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,-0.9024390243902439,-0.04107053822995729,"0,5"
2024-06-05,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.8536585365853658,-0.04054489733553435,"1,4"
2024-06-06,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.5365853658536586,-0.04043779526177502,"0,6"
2024-06-07,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Viernes,0.0,-7.652.961,-0.3902439024390244,-0.03825591035300551,"2,0999999999999996"
2024-06-08,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.652.961,-0.24390243902439024,-0.02984455943397468,"10,5"
2024-06-09,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.652.961,1.975609756097561,0.02316584957166481,"61,099999999999994"
2024-06-10,URBANA,001_ZW Parque Ingenio,0.0,MR76,True,Festivo,Lunes,0.0,-7.652.961,1.2439024390243902,-0.018808293867620375,"11,6"
2024-06-11,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Martes,0.0,-7.652.961,0.24390243902439024,-0.03767361136495562,"1,8"
2024-06-12,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Miércoles,0.0,-7.652.961,-0.3170731707317073,-0.03745757953699737,"1,6"
2024-06-13,URBANA,001_ZW Parque Ingenio,0.0,MR76,False,Laboral,Jueves,0.0,-7.652.961,-0.36585365853658536,-0.04028353903267454,"32550100,0"
