FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-01-01,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,True,Festivo,Lunes,0.0,-7.648.417,-1.1111111111111112,-0.001061146640678264,"2,4"
2024-01-02,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,-0.6666666666666666,2.5115099066843456,"716,0"
2024-01-03,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,-0.2222222222222222,4.480417933671015,"885,9"
2024-01-04,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,0.0,3.4352236271389196,"779,6"
2024-01-05,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,-0.2222222222222222,0.1334489148029329,"31,6"
2024-01-06,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,-0.1111111111111111,-0.00532455527624529,"1,4"
2024-01-07,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,0.5555555555555556,-0.004360865146122025,"1,3"
2024-01-08,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,True,Festivo,Lunes,0.0,-7.648.417,0.5555555555555556,-0.005002070428013937,"0,7"
2024-01-09,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.3333333333333333,0.0005500227956215676,"1,9"
2024-01-10,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,-0.6666666666666666,-0.00531242549596162,"0,9"
2024-01-11,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,0.1111111111111111,-0.005604795027626621,"0,9"
2024-01-12,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,1.0,-0.003519309355406745,"1,3"
2024-01-13,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,0.6666666666666666,-0.006987589979964949,"0,8"
2024-01-14,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,-0.3333333333333333,-0.007463579289027568,"0,7"
2024-01-15,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,0.1111111111111111,-0.005113748060280825,"1,6"
2024-01-16,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.2222222222222222,-0.006747503984005421,"0,9"
2024-01-17,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,0.0,-0.0015091119746027497,"2,0"
2024-01-18,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,0.1111111111111111,-0.002071264550507987,"1,6"
2024-01-19,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,0.6666666666666666,0.014647755363245092,"3,8"
2024-01-20,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,0.8888888888888888,-0.0037886741313613377,"1,1"
2024-01-21,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,0.1111111111111111,-0.007905270598667398,"0,4"
2024-01-22,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,0.5555555555555556,0.010570894383075192,"4,7"
2024-01-23,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.6666666666666666,0.7015061840966033,"157,5"
2024-01-24,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,0.0,0.6707873063940673,"130,1"
2024-01-25,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,-0.4444444444444444,3.3996787699566258,"545,3"
2024-01-26,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,1.4444444444444444,0.4183644873494757,"74,3"
2024-01-27,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,0.4444444444444444,-0.0006495706476047867,"1,8"
2024-01-28,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,0.3333333333333333,0.00865397082996976,"4,3"
2024-01-29,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,0.4444444444444444,-0.005389805128805719,"0,9"
2024-01-30,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.6666666666666666,-0.006591489913460292,"0,9"
2024-01-31,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,-0.6666666666666666,-0.00528481978910913,"1,0"
2024-02-01,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,0.3333333333333333,-0.006910628615406494,"0,5"
2024-02-02,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,-1.0,-0.004823469870044043,"1,3"
2024-02-03,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,-0.3333333333333333,-0.003397593284284406,"0,9"
2024-02-04,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,-0.1111111111111111,0.001585655070875561,"1,7"
2024-02-05,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,-0.2222222222222222,-0.007812833307540122,"0,3"
2024-02-06,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.0,0.009677891593225726,"3,1"
2024-02-07,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,-0.2222222222222222,0.009848545053768388,"2,9"
2024-02-08,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,-0.3333333333333333,0.06512018939187975,"13,2"
2024-02-09,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,1.7777777777777777,0.014718860971804535,"4,9"
2024-02-10,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,0.5555555555555556,0.003406376918282925,"2,0"
2024-02-11,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,0.0,0.01621207875155282,"4,6"
2024-02-12,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,-0.7777777777777778,0.05586684010858245,"15,2"
2024-02-13,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,0.6666666666666666,0.052895880475654695,"17,3"
2024-02-14,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,1.0,0.025835595467644856,"11,3"
2024-02-15,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,0.3333333333333333,-0.005402353177375032,"0,9"
2024-02-16,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Viernes,0.0,-7.648.417,1.0,-0.007679405724419757,"0,5"
2024-02-17,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.648.417,0.5555555555555556,0.0048899745274614045,"3,3"
2024-02-18,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.648.417,0.5555555555555556,0.0021578460856362487,"2,2"
2024-02-19,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Lunes,0.0,-7.648.417,-0.3333333333333333,-0.005249685253115053,"0,8"
2024-02-20,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Martes,0.0,-7.648.417,-0.2222222222222222,-0.006566393816321665,"0,6"
2024-02-21,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Miércoles,0.0,-7.648.417,-0.2222222222222222,-0.007442665874745379,"0,5"
2024-02-22,URBANA,016_ZW Conjunto Habitacional Ramali,0.0,MR76,False,Laboral,Jueves,0.0,-7.648.417,-0.6666666666666666,-0.0077940112346861525,"0,3"
