FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-06,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.5384615384615384,-0.3484530251715529,"4,7"
2024-02-07,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.5384615384615384,-0.009846143325272786,"40,9"
2024-02-08,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.8461538461538461,-0.24205043951842994,"19,1"
2024-02-09,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.46153846153846156,0.058118058428316625,"66,1"
2024-02-10,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,0.23076923076923078,10.568162352199947,"1223,7"
2024-02-11,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.6153846153846154,0.3466340769440324,"97,5"
2024-02-12,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.23076923076923078,4.7803212223332086,"890,5"
2024-02-13,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,0.0,-0.3808796310309765,"1,4"
2024-02-14,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,0.5384615384615384,-0.3797249212162794,"1,9"
2024-02-15,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,0.46153846153846156,-0.3844603525340275,"0,5"
2024-02-16,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,0.6153846153846154,-0.1660974395711206,"37,5"
2024-02-17,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.15384615384615385,-0.38606069065099846,"0,3"
2024-02-18,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.07692307692307693,0.11076497843607448,"68,7"
2024-02-19,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.3076923076923077,1.518135390286312,"232,0"
2024-02-20,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.07692307692307693,0.5805754827079402,"141,5"
2024-02-21,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.23076923076923078,-0.2386838438159684,"23,1"
2024-02-22,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.6153846153846154,0.1908328933104185,"67,5"
2024-02-23,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.3076923076923077,-0.1277369705571419,"32,6"
2024-02-24,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,0.6153846153846154,0.5059290985752226,"127,0"
2024-02-25,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.38461538461538464,0.5803507066711958,"98,4"
2024-02-26,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.0,-0.3167971600865023,"11,4"
2024-02-27,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,0.46153846153846156,0.26104429489270725,"99,6"
2024-02-28,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.38461538461538464,-0.3859805336104637,"0,2"
2024-02-29,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.6923076923076923,0.18108624561238298,"128,2"
2024-03-01,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,0.15384615384615385,2.06265001418163,"364,4"
2024-03-02,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.6923076923076923,-0.24891984183838772,"24,1"
2024-03-03,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.0,-0.02956589637432329,"45,9"
2024-03-04,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.23076923076923078,-0.22864011058308362,"20,0"
2024-03-05,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,0.8461538461538461,-0.17110249002521302,"28,1"
2024-03-06,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.07692307692307693,-0.38683367358035153,"0,2"
2024-03-07,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.07692307692307693,-0.38712571426649584,"0,1"
2024-03-08,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.07692307692307693,-0.38564645251844454,"0,4"
2024-03-09,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.07692307692307693,-0.37919577264100074,"1,6"
2024-03-10,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.15384615384615385,-0.38619578048854314,"0,3"
2024-03-11,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-0.3076923076923077,-0.3843185362315429,"0,7"
2024-03-12,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.15384615384615385,-0.38077032597570176,"1,4"
2024-03-13,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.15384615384615385,-0.38687066913752144,"0,2"
2024-03-14,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.3076923076923077,-0.3865623728277722,"0,2"
