lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.0057097059886994,-0.0248084207146811,0.1527196842035271,-0.0240923467828017,-0.0189484178897301,0.9333764026885036,4.875826091609463,6.078149633484246
-0.0248084207146811,0.1527196842035271,-0.0240923467828017,-0.0189484178897301,0.9333764026885036,4.875826091609463,6.078149633484246,-0.0183944442105619
0.1527196842035271,-0.0240923467828017,-0.0189484178897301,0.9333764026885036,4.875826091609463,6.078149633484246,-0.0183944442105619,-0.029211095054093
-0.0240923467828017,-0.0189484178897301,0.9333764026885036,4.875826091609463,6.078149633484246,-0.0183944442105619,-0.029211095054093,-0.0313844974715114
-0.0189484178897301,0.9333764026885036,4.875826091609463,6.078149633484246,-0.0183944442105619,-0.029211095054093,-0.0313844974715114,-0.0284092496292743
0.9333764026885036,4.875826091609463,6.078149633484246,-0.0183944442105619,-0.029211095054093,-0.0313844974715114,-0.0284092496292743,-0.0238082778933419
4.875826091609463,6.078149633484246,-0.0183944442105619,-0.029211095054093,-0.0313844974715114,-0.0284092496292743,-0.0238082778933419,-0.0079027807668837
6.078149633484246,-0.0183944442105619,-0.029211095054093,-0.0313844974715114,-0.0284092496292743,-0.0238082778933419,-0.0079027807668837,-0.0236186363355585
-0.0183944442105619,-0.029211095054093,-0.0313844974715114,-0.0284092496292743,-0.0238082778933419,-0.0079027807668837,-0.0236186363355585,-0.0037416830176771
-0.029211095054093,-0.0313844974715114,-0.0284092496292743,-0.0238082778933419,-0.0079027807668837,-0.0236186363355585,-0.0037416830176771,-0.0212760516155532
-0.0313844974715114,-0.0284092496292743,-0.0238082778933419,-0.0079027807668837,-0.0236186363355585,-0.0037416830176771,-0.0212760516155532,-0.0208755223503592
-0.0284092496292743,-0.0238082778933419,-0.0079027807668837,-0.0236186363355585,-0.0037416830176771,-0.0212760516155532,-0.0208755223503592,-0.0113186894902773
-0.0238082778933419,-0.0079027807668837,-0.0236186363355585,-0.0037416830176771,-0.0212760516155532,-0.0208755223503592,-0.0113186894902773,-0.0201563008407573
-0.0079027807668837,-0.0236186363355585,-0.0037416830176771,-0.0212760516155532,-0.0208755223503592,-0.0113186894902773,-0.0201563008407573,0.0028650826219479
-0.0236186363355585,-0.0037416830176771,-0.0212760516155532,-0.0208755223503592,-0.0113186894902773,-0.0201563008407573,0.0028650826219479,-0.0138973425394735
-0.0037416830176771,-0.0212760516155532,-0.0208755223503592,-0.0113186894902773,-0.0201563008407573,0.0028650826219479,-0.0138973425394735,0.5793659755504031
-0.0212760516155532,-0.0208755223503592,-0.0113186894902773,-0.0201563008407573,0.0028650826219479,-0.0138973425394735,0.5793659755504031,1.9833744944695093
-0.0208755223503592,-0.0113186894902773,-0.0201563008407573,0.0028650826219479,-0.0138973425394735,0.5793659755504031,1.9833744944695093,0.162152974637999
-0.0113186894902773,-0.0201563008407573,0.0028650826219479,-0.0138973425394735,0.5793659755504031,1.9833744944695093,0.162152974637999,-0.0211226072015791
-0.0201563008407573,0.0028650826219479,-0.0138973425394735,0.5793659755504031,1.9833744944695093,0.162152974637999,-0.0211226072015791,-0.0225075413994996
0.0028650826219479,-0.0138973425394735,0.5793659755504031,1.9833744944695093,0.162152974637999,-0.0211226072015791,-0.0225075413994996,-0.0252412126515312
-0.0138973425394735,0.5793659755504031,1.9833744944695093,0.162152974637999,-0.0211226072015791,-0.0225075413994996,-0.0252412126515312,-0.0209793924152032
0.5793659755504031,1.9833744944695093,0.162152974637999,-0.0211226072015791,-0.0225075413994996,-0.0252412126515312,-0.0209793924152032,-0.0147597788354513
1.9833744944695093,0.162152974637999,-0.0211226072015791,-0.0225075413994996,-0.0252412126515312,-0.0209793924152032,-0.0147597788354513,-0.0238129992599257
0.162152974637999,-0.0211226072015791,-0.0225075413994996,-0.0252412126515312,-0.0209793924152032,-0.0147597788354513,-0.0238129992599257,-0.0192065192629789
-0.0211226072015791,-0.0225075413994996,-0.0252412126515312,-0.0209793924152032,-0.0147597788354513,-0.0238129992599257,-0.0192065192629789,-0.0309823944174561
-0.0225075413994996,-0.0252412126515312,-0.0209793924152032,-0.0147597788354513,-0.0238129992599257,-0.0192065192629789,-0.0309823944174561,2.925602672608244
-0.0252412126515312,-0.0209793924152032,-0.0147597788354513,-0.0238129992599257,-0.0192065192629789,-0.0309823944174561,2.925602672608244,1.7532668905905917
-0.0209793924152032,-0.0147597788354513,-0.0238129992599257,-0.0192065192629789,-0.0309823944174561,2.925602672608244,1.7532668905905917,-0.0314474490259624
-0.0147597788354513,-0.0238129992599257,-0.0192065192629789,-0.0309823944174561,2.925602672608244,1.7532668905905917,-0.0314474490259624,1.0031031181872156
-0.0238129992599257,-0.0192065192629789,-0.0309823944174561,2.925602672608244,1.7532668905905917,-0.0314474490259624,1.0031031181872156,1.8813048440827704
-0.0192065192629789,-0.0309823944174561,2.925602672608244,1.7532668905905917,-0.0314474490259624,1.0031031181872156,1.8813048440827704,3.0151725049643203
-0.0309823944174561,2.925602672608244,1.7532668905905917,-0.0314474490259624,1.0031031181872156,1.8813048440827704,3.0151725049643203,0.6964267517352006
2.925602672608244,1.7532668905905917,-0.0314474490259624,1.0031031181872156,1.8813048440827704,3.0151725049643203,0.6964267517352006,-0.0126461803947613
1.7532668905905917,-0.0314474490259624,1.0031031181872156,1.8813048440827704,3.0151725049643203,0.6964267517352006,-0.0126461803947613,0.0565242007414906
-0.0314474490259624,1.0031031181872156,1.8813048440827704,3.0151725049643203,0.6964267517352006,-0.0126461803947613,0.0565242007414906,-0.0256503977554623
1.0031031181872156,1.8813048440827704,3.0151725049643203,0.6964267517352006,-0.0126461803947613,0.0565242007414906,-0.0256503977554623,-0.0213366424867123
1.8813048440827704,3.0151725049643203,0.6964267517352006,-0.0126461803947613,0.0565242007414906,-0.0256503977554623,-0.0213366424867123,-0.022985186318896
3.0151725049643203,0.6964267517352006,-0.0126461803947613,0.0565242007414906,-0.0256503977554623,-0.0213366424867123,-0.022985186318896,-0.0318007646253182
0.6964267517352006,-0.0126461803947613,0.0565242007414906,-0.0256503977554623,-0.0213366424867123,-0.022985186318896,-0.0318007646253182,0.0118459087588038
-0.0126461803947613,0.0565242007414906,-0.0256503977554623,-0.0213366424867123,-0.022985186318896,-0.0318007646253182,0.0118459087588038,-0.0022158947166727
0.0565242007414906,-0.0256503977554623,-0.0213366424867123,-0.022985186318896,-0.0318007646253182,0.0118459087588038,-0.0022158947166727,0.0160125147690248
-0.0256503977554623,-0.0213366424867123,-0.022985186318896,-0.0318007646253182,0.0118459087588038,-0.0022158947166727,0.0160125147690248,-0.0189444834175769
-0.0213366424867123,-0.022985186318896,-0.0318007646253182,0.0118459087588038,-0.0022158947166727,0.0160125147690248,-0.0189444834175769,-0.0208652927227609
-0.022985186318896,-0.0318007646253182,0.0118459087588038,-0.0022158947166727,0.0160125147690248,-0.0189444834175769,-0.0208652927227609,1.7358041293859037
-0.0318007646253182,0.0118459087588038,-0.0022158947166727,0.0160125147690248,-0.0189444834175769,-0.0208652927227609,1.7358041293859037,3.879912827834974
0.0118459087588038,-0.0022158947166727,0.0160125147690248,-0.0189444834175769,-0.0208652927227609,1.7358041293859037,3.879912827834974,0.9229941175706836
-0.0022158947166727,0.0160125147690248,-0.0189444834175769,-0.0208652927227609,1.7358041293859037,3.879912827834974,0.9229941175706836,0.0072897900054177
