lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
19.99953673028009,4.506085385778912,0.1043231713894164,3.1214079820577427,0.048257593870524,-0.002688157344689,20.105524093753463,8.308802074971158
4.506085385778912,0.1043231713894164,3.1214079820577427,0.048257593870524,-0.002688157344689,20.105524093753463,8.308802074971158,4.232853676855452
0.1043231713894164,3.1214079820577427,0.048257593870524,-0.002688157344689,20.105524093753463,8.308802074971158,4.232853676855452,4.611752635840673
3.1214079820577427,0.048257593870524,-0.002688157344689,20.105524093753463,8.308802074971158,4.232853676855452,4.611752635840673,3.5260512171517164
0.048257593870524,-0.002688157344689,20.105524093753463,8.308802074971158,4.232853676855452,4.611752635840673,3.5260512171517164,-0.0686633326490329
-0.002688157344689,20.105524093753463,8.308802074971158,4.232853676855452,4.611752635840673,3.5260512171517164,-0.0686633326490329,13.498120824918344
20.105524093753463,8.308802074971158,4.232853676855452,4.611752635840673,3.5260512171517164,-0.0686633326490329,13.498120824918344,20.38644051283759
8.308802074971158,4.232853676855452,4.611752635840673,3.5260512171517164,-0.0686633326490329,13.498120824918344,20.38644051283759,12.8578582126239
4.232853676855452,4.611752635840673,3.5260512171517164,-0.0686633326490329,13.498120824918344,20.38644051283759,12.8578582126239,10.206183855447918
4.611752635840673,3.5260512171517164,-0.0686633326490329,13.498120824918344,20.38644051283759,12.8578582126239,10.206183855447918,1.0144056005929056
3.5260512171517164,-0.0686633326490329,13.498120824918344,20.38644051283759,12.8578582126239,10.206183855447918,1.0144056005929056,0.0146556270619106
-0.0686633326490329,13.498120824918344,20.38644051283759,12.8578582126239,10.206183855447918,1.0144056005929056,0.0146556270619106,-0.0457046397058933
13.498120824918344,20.38644051283759,12.8578582126239,10.206183855447918,1.0144056005929056,0.0146556270619106,-0.0457046397058933,0.3400678103596454
20.38644051283759,12.8578582126239,10.206183855447918,1.0144056005929056,0.0146556270619106,-0.0457046397058933,0.3400678103596454,1.223099662141171
12.8578582126239,10.206183855447918,1.0144056005929056,0.0146556270619106,-0.0457046397058933,0.3400678103596454,1.223099662141171,0.893341094260973
10.206183855447918,1.0144056005929056,0.0146556270619106,-0.0457046397058933,0.3400678103596454,1.223099662141171,0.893341094260973,3.381198904257757
1.0144056005929056,0.0146556270619106,-0.0457046397058933,0.3400678103596454,1.223099662141171,0.893341094260973,3.381198904257757,20.547662351928903
0.0146556270619106,-0.0457046397058933,0.3400678103596454,1.223099662141171,0.893341094260973,3.381198904257757,20.547662351928903,1.756289308957658
-0.0457046397058933,0.3400678103596454,1.223099662141171,0.893341094260973,3.381198904257757,20.547662351928903,1.756289308957658,-0.0446627799066203
0.3400678103596454,1.223099662141171,0.893341094260973,3.381198904257757,20.547662351928903,1.756289308957658,-0.0446627799066203,2.666568578085056
1.223099662141171,0.893341094260973,3.381198904257757,20.547662351928903,1.756289308957658,-0.0446627799066203,2.666568578085056,3.2000723734669725
0.893341094260973,3.381198904257757,20.547662351928903,1.756289308957658,-0.0446627799066203,2.666568578085056,3.2000723734669725,0.9930176504769144
3.381198904257757,20.547662351928903,1.756289308957658,-0.0446627799066203,2.666568578085056,3.2000723734669725,0.9930176504769144,0.0420561421263781
20.547662351928903,1.756289308957658,-0.0446627799066203,2.666568578085056,3.2000723734669725,0.9930176504769144,0.0420561421263781,-0.0419587163054538
1.756289308957658,-0.0446627799066203,2.666568578085056,3.2000723734669725,0.9930176504769144,0.0420561421263781,-0.0419587163054538,-0.027559577629242
-0.0446627799066203,2.666568578085056,3.2000723734669725,0.9930176504769144,0.0420561421263781,-0.0419587163054538,-0.027559577629242,4.684076395761579
2.666568578085056,3.2000723734669725,0.9930176504769144,0.0420561421263781,-0.0419587163054538,-0.027559577629242,4.684076395761579,4.426466618981035
3.2000723734669725,0.9930176504769144,0.0420561421263781,-0.0419587163054538,-0.027559577629242,4.684076395761579,4.426466618981035,4.142052811753929
0.9930176504769144,0.0420561421263781,-0.0419587163054538,-0.027559577629242,4.684076395761579,4.426466618981035,4.142052811753929,11.86033113843563
0.0420561421263781,-0.0419587163054538,-0.027559577629242,4.684076395761579,4.426466618981035,4.142052811753929,11.86033113843563,6.348238655483906
-0.0419587163054538,-0.027559577629242,4.684076395761579,4.426466618981035,4.142052811753929,11.86033113843563,6.348238655483906,0.3476550946993891
-0.027559577629242,4.684076395761579,4.426466618981035,4.142052811753929,11.86033113843563,6.348238655483906,0.3476550946993891,-0.0247302522583156
4.684076395761579,4.426466618981035,4.142052811753929,11.86033113843563,6.348238655483906,0.3476550946993891,-0.0247302522583156,-0.0523315838108109
4.426466618981035,4.142052811753929,11.86033113843563,6.348238655483906,0.3476550946993891,-0.0247302522583156,-0.0523315838108109,-0.065680909559511
4.142052811753929,11.86033113843563,6.348238655483906,0.3476550946993891,-0.0247302522583156,-0.0523315838108109,-0.065680909559511,0.2089425968057254
11.86033113843563,6.348238655483906,0.3476550946993891,-0.0247302522583156,-0.0523315838108109,-0.065680909559511,0.2089425968057254,-0.0641280612708999
6.348238655483906,0.3476550946993891,-0.0247302522583156,-0.0523315838108109,-0.065680909559511,0.2089425968057254,-0.0641280612708999,-0.0709220210688308
0.3476550946993891,-0.0247302522583156,-0.0523315838108109,-0.065680909559511,0.2089425968057254,-0.0641280612708999,-0.0709220210688308,-0.0659393862272695
-0.0247302522583156,-0.0523315838108109,-0.065680909559511,0.2089425968057254,-0.0641280612708999,-0.0709220210688308,-0.0659393862272695,-0.0615452828753739
-0.0523315838108109,-0.065680909559511,0.2089425968057254,-0.0641280612708999,-0.0709220210688308,-0.0659393862272695,-0.0615452828753739,-0.0607022512820691
-0.065680909559511,0.2089425968057254,-0.0641280612708999,-0.0709220210688308,-0.0659393862272695,-0.0615452828753739,-0.0607022512820691,-0.0593860085585601
0.2089425968057254,-0.0641280612708999,-0.0709220210688308,-0.0659393862272695,-0.0615452828753739,-0.0607022512820691,-0.0593860085585601,-0.0655795071744672
-0.0641280612708999,-0.0709220210688308,-0.0659393862272695,-0.0615452828753739,-0.0607022512820691,-0.0593860085585601,-0.0655795071744672,0.8542872580447135
-0.0709220210688308,-0.0659393862272695,-0.0615452828753739,-0.0607022512820691,-0.0593860085585601,-0.0655795071744672,0.8542872580447135,0.6713136132204851
-0.0659393862272695,-0.0615452828753739,-0.0607022512820691,-0.0593860085585601,-0.0655795071744672,0.8542872580447135,0.6713136132204851,0.2983039456960404
-0.0615452828753739,-0.0607022512820691,-0.0593860085585601,-0.0655795071744672,0.8542872580447135,0.6713136132204851,0.2983039456960404,0.1238302066769494
-0.0607022512820691,-0.0593860085585601,-0.0655795071744672,0.8542872580447135,0.6713136132204851,0.2983039456960404,0.1238302066769494,-0.0027279229858827
-0.0593860085585601,-0.0655795071744672,0.8542872580447135,0.6713136132204851,0.2983039456960404,0.1238302066769494,-0.0027279229858827,0.028014894220909
-0.0655795071744672,0.8542872580447135,0.6713136132204851,0.2983039456960404,0.1238302066769494,-0.0027279229858827,0.028014894220909,-0.016886479532873
0.8542872580447135,0.6713136132204851,0.2983039456960404,0.1238302066769494,-0.0027279229858827,0.028014894220909,-0.016886479532873,-0.0236923690231619
0.6713136132204851,0.2983039456960404,0.1238302066769494,-0.0027279229858827,0.028014894220909,-0.016886479532873,-0.0236923690231619,0.7938076943533287
0.2983039456960404,0.1238302066769494,-0.0027279229858827,0.028014894220909,-0.016886479532873,-0.0236923690231619,0.7938076943533287,-0.0268537374980552
0.1238302066769494,-0.0027279229858827,0.028014894220909,-0.016886479532873,-0.0236923690231619,0.7938076943533287,-0.0268537374980552,0.703340860637831
-0.0027279229858827,0.028014894220909,-0.016886479532873,-0.0236923690231619,0.7938076943533287,-0.0268537374980552,0.703340860637831,11.173119221865932
0.028014894220909,-0.016886479532873,-0.0236923690231619,0.7938076943533287,-0.0268537374980552,0.703340860637831,11.173119221865932,2.3181340768182714
-0.016886479532873,-0.0236923690231619,0.7938076943533287,-0.0268537374980552,0.703340860637831,11.173119221865932,2.3181340768182714,5.661493985198234
-0.0236923690231619,0.7938076943533287,-0.0268537374980552,0.703340860637831,11.173119221865932,2.3181340768182714,5.661493985198234,15.52371299744953
0.7938076943533287,-0.0268537374980552,0.703340860637831,11.173119221865932,2.3181340768182714,5.661493985198234,15.52371299744953,0.0090069177303561
-0.0268537374980552,0.703340860637831,11.173119221865932,2.3181340768182714,5.661493985198234,15.52371299744953,0.0090069177303561,0.065462198532946
0.703340860637831,11.173119221865932,2.3181340768182714,5.661493985198234,15.52371299744953,0.0090069177303561,0.065462198532946,-0.0342799709909647
11.173119221865932,2.3181340768182714,5.661493985198234,15.52371299744953,0.0090069177303561,0.065462198532946,-0.0342799709909647,0.0033343490140854
2.3181340768182714,5.661493985198234,15.52371299744953,0.0090069177303561,0.065462198532946,-0.0342799709909647,0.0033343490140854,-0.0432888770033805
5.661493985198234,15.52371299744953,0.0090069177303561,0.065462198532946,-0.0342799709909647,0.0033343490140854,-0.0432888770033805,-0.02950610576567
15.52371299744953,0.0090069177303561,0.065462198532946,-0.0342799709909647,0.0033343490140854,-0.0432888770033805,-0.02950610576567,7.390859966785748
0.0090069177303561,0.065462198532946,-0.0342799709909647,0.0033343490140854,-0.0432888770033805,-0.02950610576567,7.390859966785748,4.4354795015575705
0.065462198532946,-0.0342799709909647,0.0033343490140854,-0.0432888770033805,-0.02950610576567,7.390859966785748,4.4354795015575705,0.1167598756727228
-0.0342799709909647,0.0033343490140854,-0.0432888770033805,-0.02950610576567,7.390859966785748,4.4354795015575705,0.1167598756727228,-0.0377574763133472
0.0033343490140854,-0.0432888770033805,-0.02950610576567,7.390859966785748,4.4354795015575705,0.1167598756727228,-0.0377574763133472,-0.0232410289956143
-0.0432888770033805,-0.02950610576567,7.390859966785748,4.4354795015575705,0.1167598756727228,-0.0377574763133472,-0.0232410289956143,0.3046406006202445
-0.02950610576567,7.390859966785748,4.4354795015575705,0.1167598756727228,-0.0377574763133472,-0.0232410289956143,0.3046406006202445,5.508368430653941
7.390859966785748,4.4354795015575705,0.1167598756727228,-0.0377574763133472,-0.0232410289956143,0.3046406006202445,5.508368430653941,10.474945906301214
4.4354795015575705,0.1167598756727228,-0.0377574763133472,-0.0232410289956143,0.3046406006202445,5.508368430653941,10.474945906301214,0.8768681773965137
0.1167598756727228,-0.0377574763133472,-0.0232410289956143,0.3046406006202445,5.508368430653941,10.474945906301214,0.8768681773965137,2.403489037358329
-0.0377574763133472,-0.0232410289956143,0.3046406006202445,5.508368430653941,10.474945906301214,0.8768681773965137,2.403489037358329,-0.031601755056574
-0.0232410289956143,0.3046406006202445,5.508368430653941,10.474945906301214,0.8768681773965137,2.403489037358329,-0.031601755056574,-0.0612887944896751
0.3046406006202445,5.508368430653941,10.474945906301214,0.8768681773965137,2.403489037358329,-0.031601755056574,-0.0612887944896751,-0.0700610949369888
5.508368430653941,10.474945906301214,0.8768681773965137,2.403489037358329,-0.031601755056574,-0.0612887944896751,-0.0700610949369888,0.1748813368413256
10.474945906301214,0.8768681773965137,2.403489037358329,-0.031601755056574,-0.0612887944896751,-0.0700610949369888,0.1748813368413256,0.1665245873444852
0.8768681773965137,2.403489037358329,-0.031601755056574,-0.0612887944896751,-0.0700610949369888,0.1748813368413256,0.1665245873444852,-0.0063247252318461
2.403489037358329,-0.031601755056574,-0.0612887944896751,-0.0700610949369888,0.1748813368413256,0.1665245873444852,-0.0063247252318461,-0.03986107873249
-0.031601755056574,-0.0612887944896751,-0.0700610949369888,0.1748813368413256,0.1665245873444852,-0.0063247252318461,-0.03986107873249,-0.0264361982655221
-0.0612887944896751,-0.0700610949369888,0.1748813368413256,0.1665245873444852,-0.0063247252318461,-0.03986107873249,-0.0264361982655221,-0.0418493607921713
-0.0700610949369888,0.1748813368413256,0.1665245873444852,-0.0063247252318461,-0.03986107873249,-0.0264361982655221,-0.0418493607921713,-0.0133493257487
0.1748813368413256,0.1665245873444852,-0.0063247252318461,-0.03986107873249,-0.0264361982655221,-0.0418493607921713,-0.0133493257487,-0.0700372355522726
0.1665245873444852,-0.0063247252318461,-0.03986107873249,-0.0264361982655221,-0.0418493607921713,-0.0133493257487,-0.0700372355522726,-0.0397059927318349
-0.0063247252318461,-0.03986107873249,-0.0264361982655221,-0.0418493607921713,-0.0133493257487,-0.0700372355522726,-0.0397059927318349,-0.026517717829969
-0.03986107873249,-0.0264361982655221,-0.0418493607921713,-0.0133493257487,-0.0700372355522726,-0.0397059927318349,-0.026517717829969,0.002688157344689
-0.0264361982655221,-0.0418493607921713,-0.0133493257487,-0.0700372355522726,-0.0397059927318349,-0.026517717829969,0.002688157344689,0.0169003975072907
-0.0418493607921713,-0.0133493257487,-0.0700372355522726,-0.0397059927318349,-0.026517717829969,0.002688157344689,0.0169003975072907,-0.0566282613417822
-0.0133493257487,-0.0700372355522726,-0.0397059927318349,-0.026517717829969,0.002688157344689,0.0169003975072907,-0.0566282613417822,-0.0694626220370247
-0.0700372355522726,-0.0397059927318349,-0.026517717829969,0.002688157344689,0.0169003975072907,-0.0566282613417822,-0.0694626220370247,-0.0529598809416702
-0.0397059927318349,-0.026517717829969,0.002688157344689,0.0169003975072907,-0.0566282613417822,-0.0694626220370247,-0.0529598809416702,0.229630671636709
-0.026517717829969,0.002688157344689,0.0169003975072907,-0.0566282613417822,-0.0694626220370247,-0.0529598809416702,0.229630671636709,-0.039443539499957
0.002688157344689,0.0169003975072907,-0.0566282613417822,-0.0694626220370247,-0.0529598809416702,0.229630671636709,-0.039443539499957,-0.0433008066957386
0.0169003975072907,-0.0566282613417822,-0.0694626220370247,-0.0529598809416702,0.229630671636709,-0.039443539499957,-0.0433008066957386,-0.0395151176541055
-0.0566282613417822,-0.0694626220370247,-0.0529598809416702,0.229630671636709,-0.039443539499957,-0.0433008066957386,-0.0395151176541055,0.4268125800594198
-0.0694626220370247,-0.0529598809416702,0.229630671636709,-0.039443539499957,-0.0433008066957386,-0.0395151176541055,0.4268125800594198,-0.0705144232465961
-0.0529598809416702,0.229630671636709,-0.039443539499957,-0.0433008066957386,-0.0395151176541055,0.4268125800594198,-0.0705144232465961,-0.0435612716455569
0.229630671636709,-0.039443539499957,-0.0433008066957386,-0.0395151176541055,0.4268125800594198,-0.0705144232465961,-0.0435612716455569,0.0198887854429917
-0.039443539499957,-0.0433008066957386,-0.0395151176541055,0.4268125800594198,-0.0705144232465961,-0.0435612716455569,0.0198887854429917,-0.0263089482137025
-0.0433008066957386,-0.0395151176541055,0.4268125800594198,-0.0705144232465961,-0.0435612716455569,0.0198887854429917,-0.0263089482137025,-0.0063485846165622
-0.0395151176541055,0.4268125800594198,-0.0705144232465961,-0.0435612716455569,0.0198887854429917,-0.0263089482137025,-0.0063485846165622,-0.0444102680850408
0.4268125800594198,-0.0705144232465961,-0.0435612716455569,0.0198887854429917,-0.0263089482137025,-0.0063485846165622,-0.0444102680850408,-0.0634759047553245
-0.0705144232465961,-0.0435612716455569,0.0198887854429917,-0.0263089482137025,-0.0063485846165622,-0.0444102680850408,-0.0634759047553245,-0.06768310959361
-0.0435612716455569,0.0198887854429917,-0.0263089482137025,-0.0063485846165622,-0.0444102680850408,-0.0634759047553245,-0.06768310959361,-0.0689377155732689
0.0198887854429917,-0.0263089482137025,-0.0063485846165622,-0.0444102680850408,-0.0634759047553245,-0.06768310959361,-0.0689377155732689,-0.0135918961599811
-0.0263089482137025,-0.0063485846165622,-0.0444102680850408,-0.0634759047553245,-0.06768310959361,-0.0689377155732689,-0.0135918961599811,-0.0287147695059168
-0.0063485846165622,-0.0444102680850408,-0.0634759047553245,-0.06768310959361,-0.0689377155732689,-0.0135918961599811,-0.0287147695059168,-0.0165206356338916
-0.0444102680850408,-0.0634759047553245,-0.06768310959361,-0.0689377155732689,-0.0135918961599811,-0.0287147695059168,-0.0165206356338916,-0.0102416408894182
-0.0634759047553245,-0.06768310959361,-0.0689377155732689,-0.0135918961599811,-0.0287147695059168,-0.0165206356338916,-0.0102416408894182,-0.0584972464778826
-0.06768310959361,-0.0689377155732689,-0.0135918961599811,-0.0287147695059168,-0.0165206356338916,-0.0102416408894182,-0.0584972464778826,-0.0587040278120894
-0.0689377155732689,-0.0135918961599811,-0.0287147695059168,-0.0165206356338916,-0.0102416408894182,-0.0584972464778826,-0.0587040278120894,-0.0587696411200589
-0.0135918961599811,-0.0287147695059168,-0.0165206356338916,-0.0102416408894182,-0.0584972464778826,-0.0587040278120894,-0.0587696411200589,0.8216476197529857
-0.0287147695059168,-0.0165206356338916,-0.0102416408894182,-0.0584972464778826,-0.0587040278120894,-0.0587696411200589,0.8216476197529857,-0.0577854415005167
-0.0165206356338916,-0.0102416408894182,-0.0584972464778826,-0.0587040278120894,-0.0587696411200589,0.8216476197529857,-0.0577854415005167,-0.0649054795562353
-0.0102416408894182,-0.0584972464778826,-0.0587040278120894,-0.0587696411200589,0.8216476197529857,-0.0577854415005167,-0.0649054795562353,-0.058880984915401
-0.0584972464778826,-0.0587040278120894,-0.0587696411200589,0.8216476197529857,-0.0577854415005167,-0.0649054795562353,-0.058880984915401,-0.0585012230420019
-0.0587040278120894,-0.0587696411200589,0.8216476197529857,-0.0577854415005167,-0.0649054795562353,-0.058880984915401,-0.0585012230420019,-0.0642970652459728
-0.0587696411200589,0.8216476197529857,-0.0577854415005167,-0.0649054795562353,-0.058880984915401,-0.0585012230420019,-0.0642970652459728,-0.0595530242515733
0.8216476197529857,-0.0577854415005167,-0.0649054795562353,-0.058880984915401,-0.0585012230420019,-0.0642970652459728,-0.0595530242515733,-0.0659831284325825
-0.0577854415005167,-0.0649054795562353,-0.058880984915401,-0.0585012230420019,-0.0642970652459728,-0.0595530242515733,-0.0659831284325825,-0.0707669350681757
-0.0649054795562353,-0.058880984915401,-0.0585012230420019,-0.0642970652459728,-0.0595530242515733,-0.0659831284325825,-0.0707669350681757,-0.0727393108713795
-0.058880984915401,-0.0585012230420019,-0.0642970652459728,-0.0595530242515733,-0.0659831284325825,-0.0707669350681757,-0.0727393108713795,-0.024290841923126
-0.0585012230420019,-0.0642970652459728,-0.0595530242515733,-0.0659831284325825,-0.0707669350681757,-0.0727393108713795,-0.024290841923126,-0.0518285484497116
-0.0642970652459728,-0.0595530242515733,-0.0659831284325825,-0.0707669350681757,-0.0727393108713795,-0.024290841923126,-0.0518285484497116,-0.0785152702547536
-0.0595530242515733,-0.0659831284325825,-0.0707669350681757,-0.0727393108713795,-0.024290841923126,-0.0518285484497116,-0.0785152702547536,1.9072357063645409
-0.0659831284325825,-0.0707669350681757,-0.0727393108713795,-0.024290841923126,-0.0518285484497116,-0.0785152702547536,1.9072357063645409,6.507973259594579
-0.0707669350681757,-0.0727393108713795,-0.024290841923126,-0.0518285484497116,-0.0785152702547536,1.9072357063645409,6.507973259594579,0.0588929146077591
-0.0727393108713795,-0.024290841923126,-0.0518285484497116,-0.0785152702547536,1.9072357063645409,6.507973259594579,0.0588929146077591,0.0058733852042984
-0.024290841923126,-0.0518285484497116,-0.0785152702547536,1.9072357063645409,6.507973259594579,0.0588929146077591,0.0058733852042984,-0.0454501396022541
-0.0518285484497116,-0.0785152702547536,1.9072357063645409,6.507973259594579,0.0588929146077591,0.0058733852042984,-0.0454501396022541,0.2818171108571633
-0.0785152702547536,1.9072357063645409,6.507973259594579,0.0588929146077591,0.0058733852042984,-0.0454501396022541,0.2818171108571633,0.654820813535429
1.9072357063645409,6.507973259594579,0.0588929146077591,0.0058733852042984,-0.0454501396022541,0.2818171108571633,0.654820813535429,-0.027971152015596
6.507973259594579,0.0588929146077591,0.0058733852042984,-0.0454501396022541,0.2818171108571633,0.654820813535429,-0.027971152015596,0.2317978990817616
0.0588929146077591,0.0058733852042984,-0.0454501396022541,0.2818171108571633,0.654820813535429,-0.027971152015596,0.2317978990817616,2.9341177768819464
0.0058733852042984,-0.0454501396022541,0.2818171108571633,0.654820813535429,-0.027971152015596,0.2317978990817616,2.9341177768819464,4.073645967490594
-0.0454501396022541,0.2818171108571633,0.654820813535429,-0.027971152015596,0.2317978990817616,2.9341177768819464,4.073645967490594,2.399417035700101
0.2818171108571633,0.654820813535429,-0.027971152015596,0.2317978990817616,2.9341177768819464,4.073645967490594,2.399417035700101,3.8347797256866656
0.654820813535429,-0.027971152015596,0.2317978990817616,2.9341177768819464,4.073645967490594,2.399417035700101,3.8347797256866656,1.97542185131925
-0.027971152015596,0.2317978990817616,2.9341177768819464,4.073645967490594,2.399417035700101,3.8347797256866656,1.97542185131925,-0.0512181458573894
0.2317978990817616,2.9341177768819464,4.073645967490594,2.399417035700101,3.8347797256866656,1.97542185131925,-0.0512181458573894,1.897111374116644
2.9341177768819464,4.073645967490594,2.399417035700101,3.8347797256866656,1.97542185131925,-0.0512181458573894,1.897111374116644,0.5141617875053373
4.073645967490594,2.399417035700101,3.8347797256866656,1.97542185131925,-0.0512181458573894,1.897111374116644,0.5141617875053373,0.0876037075495566
2.399417035700101,3.8347797256866656,1.97542185131925,-0.0512181458573894,1.897111374116644,0.5141617875053373,0.0876037075495566,0.1283475835165452
3.8347797256866656,1.97542185131925,-0.0512181458573894,1.897111374116644,0.5141617875053373,0.0876037075495566,0.1283475835165452,-0.0511485559853006
1.97542185131925,-0.0512181458573894,1.897111374116644,0.5141617875053373,0.0876037075495566,0.1283475835165452,-0.0511485559853006,0.1468743957486553
