lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.0060323696227583,-0.0063922713834481,-0.0062426164931004,-0.0034521003060077,-0.0049249234341855,-0.0059827280005942,-0.0059911232749308,0.7339479160830278
-0.0063922713834481,-0.0062426164931004,-0.0034521003060077,-0.0049249234341855,-0.0059827280005942,-0.0059911232749308,0.7339479160830278,0.1328050272362775
-0.0062426164931004,-0.0034521003060077,-0.0049249234341855,-0.0059827280005942,-0.0059911232749308,0.7339479160830278,0.1328050272362775,0.0066393844584856
-0.0034521003060077,-0.0049249234341855,-0.0059827280005942,-0.0059911232749308,0.7339479160830278,0.1328050272362775,0.0066393844584856,-0.0037010384406836
-0.0049249234341855,-0.0059827280005942,-0.0059911232749308,0.7339479160830278,0.1328050272362775,0.0066393844584856,-0.0037010384406836,0.2871576210931633
-0.0059827280005942,-0.0059911232749308,0.7339479160830278,0.1328050272362775,0.0066393844584856,-0.0037010384406836,0.2871576210931633,0.8761116666389865
-0.0059911232749308,0.7339479160830278,0.1328050272362775,0.0066393844584856,-0.0037010384406836,0.2871576210931633,0.8761116666389865,0.8614973190786442
0.7339479160830278,0.1328050272362775,0.0066393844584856,-0.0037010384406836,0.2871576210931633,0.8761116666389865,0.8614973190786442,0.9012175520365566
0.1328050272362775,0.0066393844584856,-0.0037010384406836,0.2871576210931633,0.8761116666389865,0.8614973190786442,0.9012175520365566,0.7749763517897356
0.0066393844584856,-0.0037010384406836,0.2871576210931633,0.8761116666389865,0.8614973190786442,0.9012175520365566,0.7749763517897356,0.1347410505006777
-0.0037010384406836,0.2871576210931633,0.8761116666389865,0.8614973190786442,0.9012175520365566,0.7749763517897356,0.1347410505006777,-0.002131852163599
0.2871576210931633,0.8761116666389865,0.8614973190786442,0.9012175520365566,0.7749763517897356,0.1347410505006777,-0.002131852163599,-0.0079581725531836
0.8761116666389865,0.8614973190786442,0.9012175520365566,0.7749763517897356,0.1347410505006777,-0.002131852163599,-0.0079581725531836,-0.0032816397357824
0.8614973190786442,0.9012175520365566,0.7749763517897356,0.1347410505006777,-0.002131852163599,-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06
0.9012175520365566,0.7749763517897356,0.1347410505006777,-0.002131852163599,-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06,1.5053309079507446
0.7749763517897356,0.1347410505006777,-0.002131852163599,-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06,1.5053309079507446,0.3133519720590669
0.1347410505006777,-0.002131852163599,-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06,1.5053309079507446,0.3133519720590669,0.7774701132796267
-0.002131852163599,-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06,1.5053309079507446,0.3133519720590669,0.7774701132796267,2.019577597246934
-0.0079581725531836,-0.0032816397357824,8.577780300415767e-06,1.5053309079507446,0.3133519720590669,0.7774701132796267,2.019577597246934,2.539606075477532
-0.0032816397357824,8.577780300415767e-06,1.5053309079507446,0.3133519720590669,0.7774701132796267,2.019577597246934,2.539606075477532,1.7687424955828994
8.577780300415767e-06,1.5053309079507446,0.3133519720590669,0.7774701132796267,2.019577597246934,2.539606075477532,1.7687424955828994,3.054749964091952
1.5053309079507446,0.3133519720590669,0.7774701132796267,2.019577597246934,2.539606075477532,1.7687424955828994,3.054749964091952,2.144719381567591
