lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.5461786226109001,-0.3647651264770959,0.2228164152119711,-0.5458450897534467,-0.0750462943255795,-0.5374437053818785,0.2888513664424254,-0.5461306247101951
-0.3647651264770959,0.2228164152119711,-0.5458450897534467,-0.0750462943255795,-0.5374437053818785,0.2888513664424254,-0.5461306247101951,0.631382604054281
0.2228164152119711,-0.5458450897534467,-0.0750462943255795,-0.5374437053818785,0.2888513664424254,-0.5461306247101951,0.631382604054281,0.1878290987448198
-0.5458450897534467,-0.0750462943255795,-0.5374437053818785,0.2888513664424254,-0.5461306247101951,0.631382604054281,0.1878290987448198,1.6742708304320004
-0.0750462943255795,-0.5374437053818785,0.2888513664424254,-0.5461306247101951,0.631382604054281,0.1878290987448198,1.6742708304320004,1.442945123159285
-0.5374437053818785,0.2888513664424254,-0.5461306247101951,0.631382604054281,0.1878290987448198,1.6742708304320004,1.442945123159285,0.0991563055139953
0.2888513664424254,-0.5461306247101951,0.631382604054281,0.1878290987448198,1.6742708304320004,1.442945123159285,0.0991563055139953,0.5517201028696613
-0.5461306247101951,0.631382604054281,0.1878290987448198,1.6742708304320004,1.442945123159285,0.0991563055139953,0.5517201028696613,0.4269770624338824
0.631382604054281,0.1878290987448198,1.6742708304320004,1.442945123159285,0.0991563055139953,0.5517201028696613,0.4269770624338824,0.7810768451645531
0.1878290987448198,1.6742708304320004,1.442945123159285,0.0991563055139953,0.5517201028696613,0.4269770624338824,0.7810768451645531,-0.2515930836076133
1.6742708304320004,1.442945123159285,0.0991563055139953,0.5517201028696613,0.4269770624338824,0.7810768451645531,-0.2515930836076133,0.5018317155062824
1.442945123159285,0.0991563055139953,0.5517201028696613,0.4269770624338824,0.7810768451645531,-0.2515930836076133,0.5018317155062824,0.4928694213607825
0.0991563055139953,0.5517201028696613,0.4269770624338824,0.7810768451645531,-0.2515930836076133,0.5018317155062824,0.4928694213607825,-0.4906524088377098
0.5517201028696613,0.4269770624338824,0.7810768451645531,-0.2515930836076133,0.5018317155062824,0.4928694213607825,-0.4906524088377098,-0.4784682994010948
0.4269770624338824,0.7810768451645531,-0.2515930836076133,0.5018317155062824,0.4928694213607825,-0.4906524088377098,-0.4784682994010948,-0.01227064579774
0.7810768451645531,-0.2515930836076133,0.5018317155062824,0.4928694213607825,-0.4906524088377098,-0.4784682994010948,-0.01227064579774,1.4769171263691885
-0.2515930836076133,0.5018317155062824,0.4928694213607825,-0.4906524088377098,-0.4784682994010948,-0.01227064579774,1.4769171263691885,-0.474941329573381
0.5018317155062824,0.4928694213607825,-0.4906524088377098,-0.4784682994010948,-0.01227064579774,1.4769171263691885,-0.474941329573381,-0.323208403906889
0.4928694213607825,-0.4906524088377098,-0.4784682994010948,-0.01227064579774,1.4769171263691885,-0.474941329573381,-0.323208403906889,0.1913245371049172
-0.4906524088377098,-0.4784682994010948,-0.01227064579774,1.4769171263691885,-0.474941329573381,-0.323208403906889,0.1913245371049172,-0.4988313211877623
-0.4784682994010948,-0.01227064579774,1.4769171263691885,-0.474941329573381,-0.323208403906889,0.1913245371049172,-0.4988313211877623,-0.5308806055723461
-0.01227064579774,1.4769171263691885,-0.474941329573381,-0.323208403906889,0.1913245371049172,-0.4988313211877623,-0.5308806055723461,-0.5439910394576027
1.4769171263691885,-0.474941329573381,-0.323208403906889,0.1913245371049172,-0.4988313211877623,-0.5308806055723461,-0.5439910394576027,-0.4198036535511527
-0.474941329573381,-0.323208403906889,0.1913245371049172,-0.4988313211877623,-0.5308806055723461,-0.5439910394576027,-0.4198036535511527,-0.3440048081984618
-0.323208403906889,0.1913245371049172,-0.4988313211877623,-0.5308806055723461,-0.5439910394576027,-0.4198036535511527,-0.3440048081984618,-0.5101640809987347
0.1913245371049172,-0.4988313211877623,-0.5308806055723461,-0.5439910394576027,-0.4198036535511527,-0.3440048081984618,-0.5101640809987347,-0.5238536428392124
-0.4988313211877623,-0.5308806055723461,-0.5439910394576027,-0.4198036535511527,-0.3440048081984618,-0.5101640809987347,-0.5238536428392124,-0.524852840013012
-0.5308806055723461,-0.5439910394576027,-0.4198036535511527,-0.3440048081984618,-0.5101640809987347,-0.5238536428392124,-0.524852840013012,-0.3334393140994884
-0.5439910394576027,-0.4198036535511527,-0.3440048081984618,-0.5101640809987347,-0.5238536428392124,-0.524852840013012,-0.3334393140994884,-0.5149719291109545
-0.4198036535511527,-0.3440048081984618,-0.5101640809987347,-0.5238536428392124,-0.524852840013012,-0.3334393140994884,-0.5149719291109545,-0.3716785759268106
