lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.9818762932605174,-0.6176178803450086,-1.013000428612019,-0.963556741328633,-0.1739771503240274,-0.5811746216736416,-0.7486094188695238,0.263707558179667
-0.6176178803450086,-1.013000428612019,-0.963556741328633,-0.1739771503240274,-0.5811746216736416,-0.7486094188695238,0.263707558179667,-0.7871439670851653
-1.013000428612019,-0.963556741328633,-0.1739771503240274,-0.5811746216736416,-0.7486094188695238,0.263707558179667,-0.7871439670851653,-0.5000906987981205
-0.963556741328633,-0.1739771503240274,-0.5811746216736416,-0.7486094188695238,0.263707558179667,-0.7871439670851653,-0.5000906987981205,-0.2334482719872347
-0.1739771503240274,-0.5811746216736416,-0.7486094188695238,0.263707558179667,-0.7871439670851653,-0.5000906987981205,-0.2334482719872347,-0.4162075541664459
-0.5811746216736416,-0.7486094188695238,0.263707558179667,-0.7871439670851653,-0.5000906987981205,-0.2334482719872347,-0.4162075541664459,-0.7779761646769117
-0.7486094188695238,0.263707558179667,-0.7871439670851653,-0.5000906987981205,-0.2334482719872347,-0.4162075541664459,-0.7779761646769117,-0.4064016495944239
0.263707558179667,-0.7871439670851653,-0.5000906987981205,-0.2334482719872347,-0.4162075541664459,-0.7779761646769117,-0.4064016495944239,-0.4734477261891575
-0.7871439670851653,-0.5000906987981205,-0.2334482719872347,-0.4162075541664459,-0.7779761646769117,-0.4064016495944239,-0.4734477261891575,-1.0213118096256306
-0.5000906987981205,-0.2334482719872347,-0.4162075541664459,-0.7779761646769117,-0.4064016495944239,-0.4734477261891575,-1.0213118096256306,-0.8965929357675928
-0.2334482719872347,-0.4162075541664459,-0.7779761646769117,-0.4064016495944239,-0.4734477261891575,-1.0213118096256306,-0.8965929357675928,0.1427691386503697
-0.4162075541664459,-0.7779761646769117,-0.4064016495944239,-0.4734477261891575,-1.0213118096256306,-0.8965929357675928,0.1427691386503697,0.770795709384998
-0.7779761646769117,-0.4064016495944239,-0.4734477261891575,-1.0213118096256306,-0.8965929357675928,0.1427691386503697,0.770795709384998,0.0
-0.4064016495944239,-0.4734477261891575,-1.0213118096256306,-0.8965929357675928,0.1427691386503697,0.770795709384998,0.0,-0.4501000094712019
-0.4734477261891575,-1.0213118096256306,-0.8965929357675928,0.1427691386503697,0.770795709384998,0.0,-0.4501000094712019,-0.2288406927782888
-1.0213118096256306,-0.8965929357675928,0.1427691386503697,0.770795709384998,0.0,-0.4501000094712019,-0.2288406927782888,-0.7288294557590527
-0.8965929357675928,0.1427691386503697,0.770795709384998,0.0,-0.4501000094712019,-0.2288406927782888,-0.7288294557590527,-0.3528424040157896
0.1427691386503697,0.770795709384998,0.0,-0.4501000094712019,-0.2288406927782888,-0.7288294557590527,-0.3528424040157896,0.5245199786175577
0.770795709384998,0.0,-0.4501000094712019,-0.2288406927782888,-0.7288294557590527,-0.3528424040157896,0.5245199786175577,-0.2521013225971641
0.0,-0.4501000094712019,-0.2288406927782888,-0.7288294557590527,-0.3528424040157896,0.5245199786175577,-0.2521013225971641,-0.4121144699096704
-0.4501000094712019,-0.2288406927782888,-0.7288294557590527,-0.3528424040157896,0.5245199786175577,-0.2521013225971641,-0.4121144699096704,0.4681181684942875
-0.2288406927782888,-0.7288294557590527,-0.3528424040157896,0.5245199786175577,-0.2521013225971641,-0.4121144699096704,0.4681181684942875,-0.186517663791595
-0.7288294557590527,-0.3528424040157896,0.5245199786175577,-0.2521013225971641,-0.4121144699096704,0.4681181684942875,-0.186517663791595,0.4171655100563295
-0.3528424040157896,0.5245199786175577,-0.2521013225971641,-0.4121144699096704,0.4681181684942875,-0.186517663791595,0.4171655100563295,0.8748412771032891
0.5245199786175577,-0.2521013225971641,-0.4121144699096704,0.4681181684942875,-0.186517663791595,0.4171655100563295,0.8748412771032891,-0.4272611691957986
-0.2521013225971641,-0.4121144699096704,0.4681181684942875,-0.186517663791595,0.4171655100563295,0.8748412771032891,-0.4272611691957986,-0.1303397914088172
-0.4121144699096704,0.4681181684942875,-0.186517663791595,0.4171655100563295,0.8748412771032891,-0.4272611691957986,-0.1303397914088172,0.7604054798126949
